time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-09 04:15:00,189.99,190.0,189.99,190.0,402,50.6406,179.6889,187.9009,196.1129,188.6971
2021-07-08 20:00:00,189.93,189.93,189.93,189.93,545,50.5763,179.1779,187.6921,196.2063,188.6443
2021-07-08 19:45:00,189.93,189.93,189.93,189.93,1681,50.5763,178.8606,187.5235,196.1864,188.5918
2021-07-08 19:30:00,189.99,189.99,189.99,189.99,1515,50.6396,178.6213,187.3729,196.1245,188.5372
2021-07-08 19:15:00,190.0,190.0,190.0,190.0,500,50.65,178.2957,187.1931,196.0905,188.4779
2021-07-08 19:00:00,189.75,189.75,189.75,189.75,474,50.4015,177.928,186.9977,196.0674,188.4158
2021-07-08 18:45:00,189.01,189.3,189.01,189.3,331,49.6663,177.5033,186.7887,196.0741,188.3613
2021-07-08 18:30:00,189.2,189.35,189.2,189.35,2220,49.8523,177.1627,186.6107,196.0587,188.3349
2021-07-08 18:15:00,189.5,189.5,189.5,189.5,100,50.1427,176.9293,186.4559,195.9825,188.2995
2021-07-08 18:00:00,189.35,189.35,189.35,189.35,242,50.0,176.6796,186.2859,195.8922,188.2505
2021-07-08 17:45:00,188.6,188.6,188.6,188.6,211,49.2885,176.5574,186.1621,195.7668,188.2057
2021-07-08 17:30:00,189.0,189.0,189.0,189.0,136,49.6578,176.5529,186.1401,195.7273,188.1896
2021-07-08 17:15:00,189.1,189.3499,189.1,189.3499,219,49.7492,176.5477,186.1061,195.6645,188.1565
2021-07-08 17:00:00,188.9,188.9,188.01,188.01,4583,49.5674,176.5405,186.0645,195.5885,188.118
2021-07-08 16:45:00,188.9,188.9,188.9,188.9,1095,49.5674,176.5402,186.0445,195.5488,188.0861
2021-07-08 16:30:00,187.8,189.0,187.8,189.0,2031,48.5849,176.5402,186.0245,195.5089,188.0528
2021-07-08 16:15:00,190.17,190.17,187.11,187.55,9595,50.6691,176.5414,186.0315,195.5216,188.0632
2021-07-08 16:00:00,189.5,192.2482,188.71,190.98,245474,50.0758,176.5529,185.9813,195.4097,187.9772
2021-07-08 15:45:00,188.435,190.39,188.4,189.2522,48377,49.1225,176.5588,185.9571,195.3554,187.915
2021-07-08 15:30:00,188.0542,188.72,187.005,188.6,79073,48.7798,176.5585,185.9484,195.3383,187.8938
2021-07-08 15:15:00,188.405,188.7998,187.3,187.6801,44960,49.0782,176.5587,185.9507,195.3427,187.8872
2021-07-08 15:00:00,188.745,188.91,187.52,188.41,28164,49.3651,176.5586,185.9526,195.3467,187.8661
2021-07-08 14:45:00,188.46,189.3,186.2,188.7738,77726,49.1208,176.5543,185.9657,195.3771,187.8302
2021-07-08 14:30:00,190.7338,191.0,187.5,188.62,88857,51.0465,176.5534,185.9725,195.3916,187.8045
2021-07-08 14:15:00,190.67,191.0,190.055,190.947,41438,50.9937,176.5773,185.9352,195.2932,187.685
2021-07-08 14:00:00,192.037,192.037,190.745,190.745,36504,52.1759,176.6,185.9018,195.2037,187.5631
2021-07-08 13:45:00,192.19,192.6899,192.0,192.14,23283,52.309,176.6596,185.8013,194.9431,187.3805
2021-07-08 13:30:00,191.52,192.4,190.89,192.22,41545,51.7814,176.7284,185.7435,194.7586,187.1842
2021-07-08 13:15:00,193.2611,193.2611,191.51,191.7,50285,53.2825,176.7776,185.6979,194.6182,187.0072
2021-07-08 13:00:00,193.76,193.9127,192.67,193.0208,55568,53.7198,176.9009,185.6179,194.3349,186.752
2021-07-08 12:45:00,192.6555,194.22,192.21,193.705,91878,52.8808,177.0638,185.5219,193.98,186.4659
2021-07-08 12:30:00,193.3485,193.3485,191.71,192.51,65666,53.4769,177.1883,185.4222,193.6562,186.2133
2021-07-08 12:15:00,191.895,193.58,190.71,193.225,104708,52.3733,177.3406,185.345,193.3495,185.9221
2021-07-08 12:00:00,188.44,192.8694,188.35,192.0,163127,49.5876,177.4224,185.2971,193.1719,185.6783
2021-07-08 11:45:00,190.125,190.125,187.81,188.6,71238,51.0137,177.4193,185.3019,193.1846,185.5656
2021-07-08 11:30:00,189.19,190.51,188.3472,190.3999,88161,50.2355,177.4505,185.2736,193.0968,185.3795
2021-07-08 11:15:00,185.21,189.889,185.15,189.39,107853,46.7032,177.4526,185.2714,193.0902,185.2239
2021-07-08 11:00:00,187.2,187.8758,185.3,185.3001,69320,48.3861,177.4194,185.3792,193.339,185.2245
2021-07-08 10:45:00,186.76,187.74,185.83,187.25,66541,47.9799,177.3758,185.4428,193.5099,185.1439
2021-07-08 10:30:00,187.99,190.0,185.0,186.91,143328,49.0371,177.3556,185.5006,193.6457,185.0779
2021-07-08 10:15:00,187.53,188.2519,184.5001,187.94,152224,48.6222,177.2622,185.5808,193.8995,184.959
2021-07-08 10:00:00,181.55,189.0,179.5,187.86,325520,42.6768,177.1878,185.6638,194.1399,184.8541
2021-07-08 09:45:00,179.83,184.81,179.8287,181.535,370944,40.744,177.3546,185.8328,194.311,184.989
2021-07-08 09:30:00,179.93,180.0,179.36,179.52,7204,40.8225,177.6344,185.94,194.2457,185.1995
2021-07-08 09:15:00,179.15,180.0,179.11,179.93,5328,39.9388,177.8665,186.0174,194.1683,185.4146
2021-07-08 09:00:00,177.5,179.0,177.5,179.0,11370,38.02,178.1889,186.1188,194.0486,185.6703
2021-07-08 08:45:00,178.1,178.1,177.0,177.2,15642,38.4579,178.6988,186.256,193.8132,186.0038
2021-07-08 08:30:00,180.59,180.59,178.5,178.5,16903,40.3475,179.0831,186.3478,193.6124,186.3264
2021-07-08 08:15:00,182.39,182.39,180.54,180.6001,7148,41.8026,179.1022,186.3524,193.6026,186.5605
2021-07-08 08:00:00,180.77,180.77,180.77,180.77,2107,39.8906,179.0607,186.34,193.6193,186.7308
2021-07-08 07:45:00,179.55,180.23,179.55,180.22,4475,38.3969,178.9716,186.3194,193.6672,186.9741
2021-07-08 07:30:00,181.5,181.5,180.0,180.0,1919,39.952,179.376,186.5222,193.6684,187.2771
2021-07-08 07:15:00,182.4,182.4,181.1,181.2,1327,40.6975,179.3355,186.8122,194.2888,187.5129
2021-07-08 06:30:00,181.0,181.0,181.0,181.0,100,38.9612,179.3345,187.0702,194.8059,187.7216
2021-07-08 06:00:00,180.23,180.23,180.22,180.22,480,37.9824,179.4727,187.3596,195.2465,187.9959
2021-07-08 05:45:00,179.3,179.3,179.3,179.3,286,36.7826,179.7272,187.6638,195.6004,188.3129
2021-07-08 05:15:00,180.11,180.11,180.11,180.11,438,37.4002,180.1651,187.971,195.7769,188.6808
2021-07-08 05:00:00,181.46,181.46,181.0,181.0,683,38.4548,180.523,188.279,196.035,189.0306
2021-07-08 04:45:00,181.0,181.0,181.0,181.0,179,37.8698,180.7567,188.5738,196.391,189.3396
2021-07-08 04:15:00,183.16,183.16,183.16,183.16,346,39.602,181.0662,188.8828,196.6994,189.68
2021-07-07 20:00:00,187.4999,187.5,187.01,187.01,2814,43.522,181.1938,189.1598,197.1258,189.9461
2021-07-07 19:45:00,187.3,187.3,187.01,187.01,253,43.2685,181.0948,189.3528,197.6108,190.046
2021-07-07 19:30:00,187.02,187.02,187.02,187.02,324,42.9168,181.1221,189.5064,197.8907,190.1581
2021-07-07 19:15:00,187.9,187.9,187.0,187.0,1027,43.7522,181.1991,189.6466,198.0941,190.2861
2021-07-07 19:00:00,187.9001,187.9001,187.9001,187.9001,2006,43.7523,181.2254,189.7886,198.3518,190.3835
2021-07-07 18:45:00,188.15,188.15,188.15,188.15,101,43.9858,181.0746,190.0146,198.9547,190.4849
2021-07-07 18:30:00,187.66,187.66,187.66,187.66,452,43.4054,180.9325,190.242,199.5516,190.5802
2021-07-07 18:15:00,188.29,188.29,188.29,188.29,210,43.9796,180.8473,190.4788,200.1104,190.6994
2021-07-07 18:00:00,188.0001,188.2,187.98,187.98,1241,43.6434,180.7686,190.703,200.6375,190.7977
2021-07-07 17:45:00,188.17,188.17,188.0001,188.0001,376,43.7943,180.7259,190.935,201.1441,190.9119
2021-07-07 17:30:00,188.5,188.5,188.0,188.0,2940,44.0845,180.6904,191.1694,201.6484,191.0238
2021-07-07 17:15:00,189.4,189.4,188.8,188.8,530,44.8795,180.6962,191.3834,202.0706,191.1269
2021-07-07 17:00:00,188.8,189.0,188.8,189.0,690,44.2224,180.6805,191.5832,202.486,191.1973
2021-07-07 16:45:00,188.87,189.19,188.87,189.19,1286,44.2827,180.7034,191.797,202.8906,191.2952
2021-07-07 16:30:00,189.0,189.0,189.0,189.0,549,44.393,180.7414,192.0102,203.279,191.3942
2021-07-07 16:15:00,187.01,189.57,187.01,188.88,1795,42.2351,180.7858,192.225,203.6642,191.4919
2021-07-07 16:00:00,189.3,190.85,189.07,190.39,145687,44.168,180.9524,192.4778,204.0032,191.6748
2021-07-07 15:45:00,189.24,190.4,189.24,189.38,54090,44.1023,181.0266,192.683,204.3394,191.7718
2021-07-07 15:30:00,189.26,189.53,189.0,189.11,32842,44.1193,181.128,192.8822,204.6364,191.8751
2021-07-07 15:15:00,188.96,189.748,188.96,189.53,29128,43.8017,181.2603,193.0616,204.8629,191.9819
2021-07-07 15:00:00,187.6716,188.97,187.15,188.97,46115,42.4243,181.431,193.1926,204.9543,192.1052
2021-07-07 14:45:00,189.49,189.55,187.67,187.67,38720,43.9129,181.6757,193.3431,205.0105,192.2862
2021-07-07 14:30:00,189.5,189.9799,189.00099999999998,189.81,25988,43.9212,181.8357,193.4749,205.114,192.4003
2021-07-07 14:15:00,188.68,190.5899,188.435,189.59,34094,43.0557,182.002,193.6155,205.229,192.5187
2021-07-07 14:00:00,188.71,188.9,188.11,188.545,29743,43.0796,182.218,193.7721,205.3262,192.6753
2021-07-07 13:45:00,189.08,189.79,188.4851,188.9,34916,43.3698,182.4366,193.9579,205.4791,192.8372
2021-07-07 13:30:00,190.6,191.48,188.89,189.03,42792,44.5789,182.6422,194.1463,205.6504,192.9905
2021-07-07 13:15:00,190.38,191.84,190.1501,190.7899,43587,44.3589,182.7884,194.2803,205.7721,193.0881
2021-07-07 13:00:00,189.65,191.15,189.06,190.155,49883,43.6311,182.9408,194.3831,205.8254,193.1987
2021-07-07 12:45:00,192.0,192.005,189.65099999999998,189.66,66996,45.5089,183.1322,194.4969,205.8615,193.3435
2021-07-07 12:30:00,191.68,192.95,190.26,192.0,151405,45.1942,183.209,194.5514,205.8937,193.3983
2021-07-07 12:15:00,190.0,191.96,188.46,191.96,116888,43.5155,183.3215,194.6443,205.9672,193.4685
2021-07-07 12:00:00,185.1901,190.97,184.75,190.18,317529,38.2047,183.5187,194.7743,206.03,193.61
2021-07-07 11:45:00,183.8,185.325,183.02,185.325,75982,36.5141,184.0764,195.0045,205.9327,193.9537
2021-07-07 11:30:00,184.2167,184.6,183.35,183.3905,85552,36.8099,184.811,195.2833,205.7555,194.3682
2021-07-07 11:15:00,184.3615,184.9702,182.6873,184.15,87319,36.9118,185.5461,195.5829,205.6198,194.7825
2021-07-07 11:00:00,182.6877,186.35,182.6877,184.3654,231089,34.8705,186.3193,195.8847,205.4501,195.2078
2021-07-07 10:45:00,180.8218,182.99,180.72,182.815,168141,32.4839,187.3821,196.1813,204.9806,195.7189
2021-07-07 10:30:00,181.77,183.9054,180.83,180.985,272430,33.0877,188.8642,196.4912,204.1181,196.3269
2021-07-07 10:15:00,179.74,182.7,178.6801,181.9406,581443,30.3723,190.4306,196.793,203.1554,196.9211
2021-07-07 10:00:00,189.69,190.3051,177.56,180.0,947708,37.7264,193.0229,197.1226,201.2222,197.6223
2021-07-07 09:45:00,196.0,197.5,188.0,189.32,432491,44.4092,193.7763,197.2942,200.812,197.9461
2021-07-07 09:30:00,195.301,196.4,195.301,196.05,5342,43.3192,193.7916,197.3765,200.9613,198.0255
2021-07-07 09:15:00,195.47,196.5,195.35,195.5,15960,43.5214,193.5636,197.5505,201.5373,198.1367
2021-07-07 09:00:00,195.44,195.54,195.44,195.5,1157,43.4755,193.4574,197.7061,201.9547,198.2456
2021-07-07 08:45:00,194.66,195.7512,194.66,195.7512,1513,42.2803,193.3704,197.8673,202.3641,198.3601
2021-07-07 08:30:00,195.51,196.2,194.0,194.0,6468,43.2571,193.3376,198.0535,202.7693,198.5111
2021-07-07 08:15:00,196.2001,198.0,196.0,196.1999,3939,44.0671,193.1908,198.2453,203.2997,198.6336
2021-07-07 08:00:00,196.45,196.45,196.45,196.45,213,44.3619,193.0197,198.4312,203.8428,198.733
2021-07-07 07:45:00,197.01,197.01,196.0,196.0,1581,45.0233,192.9275,198.5996,204.2718,198.8261
2021-07-07 07:30:00,197.15,198.97,197.01,198.0,5238,45.1884,192.8245,198.7614,204.6984,198.9003
2021-07-07 07:15:00,194.98,197.96,194.98,196.02,8833,41.9558,192.8026,198.8984,204.9943,198.9717
2021-07-07 07:00:00,194.03,194.03,194.01,194.03,943,40.4491,192.8907,199.0926,205.2946,199.1346
2021-07-07 05:30:00,195.0,196.47,195.0,196.47,527,41.5278,193.1209,199.288,205.4552,199.343
2021-07-07 04:15:00,199.2,199.2,195.0,197.08,956,46.8267,193.2867,199.468,205.6494,199.5202
2021-07-06 20:00:00,199.52,199.52,199.52,199.52,395,47.2772,193.2549,199.5638,205.8728,199.5333
2021-07-06 19:45:00,199.5,199.51,199.5,199.51,302,47.2461,193.1836,199.6734,206.1633,199.5339
2021-07-06 19:15:00,199.5,199.96,199.5,199.96,402,47.2461,193.1821,199.7484,206.3148,199.5352
2021-07-06 18:45:00,199.6,199.6,199.6,199.6,395,47.3802,193.1742,199.8324,206.4907,199.5367
2021-07-06 18:30:00,199.89,199.97,199.89,199.97,677,47.7656,193.1839,199.9004,206.617,199.5341
2021-07-06 18:15:00,199.2,199.2,199.2,199.2,214,46.7558,193.1809,199.9726,206.7644,199.5196
2021-07-06 17:30:00,199.39,199.4,199.27,199.27,1584,47.001,193.211,200.0446,206.8783,199.5326
2021-07-06 17:15:00,199.49,199.49,199.48,199.48,884,47.1284,193.2384,200.1134,206.9885,199.5384
2021-07-06 17:00:00,199.53,199.5999,199.49,199.5,2944,47.1786,193.2684,200.1746,207.0809,199.5404
2021-07-06 16:45:00,199.74,199.88,199.74,199.88,514,47.4384,193.2955,200.244,207.1926,199.5408
2021-07-06 16:30:00,199.65,199.77,199.49,199.49,1629,47.3165,193.3084,200.3244,207.3405,199.5327
2021-07-06 16:15:00,199.56,199.75,199.5,199.75,1678,47.1966,193.3324,200.4014,207.4705,199.5279
2021-07-06 16:00:00,199.2,199.69,198.74,199.61,164559,46.7211,193.3697,200.4668,207.564,199.5266
2021-07-06 15:45:00,198.23,199.45,198.0534,199.4268,76695,45.4233,193.421,200.5172,207.6133,199.5399
2021-07-06 15:30:00,195.51,198.4699,195.5,198.0,70927,41.5079,193.5154,200.594,207.6726,199.5934
2021-07-06 15:15:00,195.195,195.74,194.9,195.5,55477,41.0278,193.7829,200.7513,207.7197,199.7601
2021-07-06 15:00:00,196.08,196.21,194.8737,195.36,59623,41.9765,194.0917,200.9184,207.7451,199.9464
2021-07-06 14:45:00,196.53,196.8987,195.97,196.0,72682,42.4658,194.336,201.0812,207.8263,200.1042
2021-07-06 14:30:00,196.51,197.9299,196.35,196.5158,39778,42.4366,194.5584,201.2388,207.9191,200.2501
2021-07-06 14:15:00,198.0,198.12,196.445,196.6179,99477,44.0712,194.8045,201.3875,207.9705,200.4028
2021-07-06 14:00:00,198.5,198.99,197.8045,198.0,56880,44.6366,194.9617,201.4927,208.0237,200.5008
2021-07-06 13:45:00,197.3,199.0,196.75,198.35,69097,42.914,195.0949,201.5935,208.0921,200.5825
2021-07-06 13:30:00,195.52,197.7,195.52,197.5,72303,40.2098,195.313,201.7008,208.0885,200.7165
2021-07-06 13:15:00,195.34,196.05,195.08,195.27,45174,39.9278,195.6373,201.7937,207.9501,200.9286
2021-07-06 13:00:00,194.725,195.8,194.3,195.46,62978,38.9638,195.9742,201.8809,207.7876,201.1567
2021-07-06 12:45:00,196.3286,196.83,193.7101,194.8479,145449,40.6298,196.4053,201.9822,207.5591,201.4192
2021-07-06 12:30:00,196.5,196.83,195.4192,196.05,86293,40.8126,196.6752,202.0516,207.4281,201.627
2021-07-06 12:15:00,196.7,197.3,196.0146,196.72,51649,41.0237,196.9157,202.11,207.3044,201.8363
2021-07-06 12:00:00,197.7354,197.8547,196.52,196.85,42195,42.1289,197.1463,202.1652,207.1841,202.0459
2021-07-06 11:45:00,199.2,199.42,197.65,197.9,55790,43.7634,197.2954,202.2045,207.1136,202.2218
2021-07-06 11:30:00,199.45,199.9575,198.1,199.3317,68703,44.0493,197.3212,202.2124,207.1035,202.3452
2021-07-06 11:15:00,197.52,200.51,196.88,199.69,147827,41.1403,197.2763,202.1996,207.1228,202.4634
2021-07-06 11:00:00,196.3134,198.395,196.3134,197.99,85957,39.2037,197.4515,202.2438,207.036,202.6651
2021-07-06 10:45:00,196.86,197.23,195.4,196.6448,111020,39.7849,197.8447,202.3404,206.8361,202.9244
2021-07-06 10:30:00,196.22,197.165,195.4101,196.87,116859,38.7429,198.1841,202.421,206.6579,203.1719
2021-07-06 10:15:00,198.2699,198.31,195.2205,196.2001,191273,40.9681,198.5922,202.4994,206.4066,203.4557
2021-07-06 10:00:00,200.1152,200.9894,197.0,198.1899,212563,43.1546,198.8037,202.551,206.2983,203.6673
2021-07-06 09:45:00,204.0,204.77,199.36,200.47,315259,48.4944,198.928,202.6203,206.3125,203.8123
2021-07-06 09:30:00,203.25,204.58,203.0,204.0,3623,47.2597,198.9134,202.6363,206.3591,203.8046
2021-07-06 09:15:00,203.5,203.5,202.8,203.25,6116,47.6327,198.8935,202.6713,206.449,203.8273
2021-07-06 09:00:00,203.97,204.0,203.11,203.29,4091,48.3356,198.8665,202.7063,206.546,203.8406
2021-07-06 08:45:00,205.1,205.1,203.0,203.5,6181,50.0767,198.8237,202.7419,206.66,203.8354
2021-07-06 08:30:00,205.5,205.5,205.0,205.0,437,50.7103,198.7514,202.7749,206.7983,203.7837
2021-07-06 08:15:00,204.8699,206.0,203.5,205.35,4318,49.7283,198.6826,202.8039,206.9252,203.7137
2021-07-06 07:45:00,205.1,205.89,205.1,205.15,2386,50.0854,198.6015,202.8454,207.0893,203.6665
2021-07-06 07:30:00,204.0,206.0,204.0,204.75,5154,48.3476,198.5737,202.8636,207.1536,203.608
2021-07-06 07:15:00,204.69,204.69,204.69,204.69,211,49.405,198.4955,202.9216,207.3477,203.592
2021-07-06 05:15:00,203.8,203.8,203.8,203.8,291,47.9666,198.4457,202.9578,207.47,203.5472
2021-07-06 04:45:00,204.0,204.0,204.0,204.0,736,48.2688,198.4154,203.0018,207.5882,203.5369
2021-07-06 04:30:00,203.99,203.99,203.99,203.99,193,48.2528,198.4096,203.0216,207.6336,203.518
2021-07-06 04:15:00,205.0,205.0,205.0,205.0,254,49.7742,198.3994,203.0478,207.6962,203.4987
2021-07-02 20:00:00,203.25,203.25,203.25,203.25,163,46.933,198.3805,203.0658,207.7512,203.4374
2021-07-02 19:45:00,203.7001,203.76,203.7,203.7,444,47.6119,198.3817,203.1048,207.8279,203.4451
2021-07-02 19:00:00,203.0,203.0,203.0,203.0,108,46.4308,198.3256,203.1708,208.016,203.4346
2021-07-02 18:15:00,203.5,203.5,203.5,203.5,860,47.1752,198.3391,203.2106,208.0822,203.4524
2021-07-02 18:00:00,202.8,202.8,202.7999,202.7999,465,45.987,198.3391,203.2486,208.1581,203.4504
2021-07-02 17:30:00,202.83,202.9999,202.52,202.9999,584,46.0305,198.3605,203.293,208.2256,203.477
2021-07-02 17:15:00,202.55,202.55,202.55,202.55,143,45.5597,198.3774,203.3464,208.3154,203.5034
2021-07-02 17:00:00,203.0,203.0,202.55,202.55,2601,46.1944,198.4063,203.4044,208.4025,203.5423
2021-07-02 16:45:00,203.76,203.76,203.0,203.0,1085,47.2848,198.4277,203.4454,208.4632,203.5644
2021-07-02 16:30:00,203.5,204.17,203.5,204.0,7834,46.8643,198.431,203.4788,208.5266,203.5565
2021-07-02 16:15:00,202.83,203.25,202.83,203.04,2439,45.7719,198.4418,203.5134,208.585,203.5588
2021-07-02 16:00:00,201.7161,202.83,201.42,202.83,169776,43.8927,198.4725,203.5528,208.6332,203.5885
2021-07-02 15:45:00,202.07,202.23,201.52,201.52,43981,44.3714,198.5497,203.6205,208.6913,203.6649
2021-07-02 15:30:00,203.375,203.375,201.88,202.0558,41736,46.1922,198.6134,203.6809,208.7483,203.73
2021-07-02 15:15:00,203.55,203.9294,202.5,203.2605,51689,46.4427,198.6333,203.7154,208.7975,203.7445
2021-07-02 15:00:00,204.22,204.5,203.5083,203.75,41293,47.4071,198.6498,203.7454,208.8409,203.7525
2021-07-02 14:45:00,204.41,204.45,203.68,204.25,31114,47.6823,198.6514,203.7482,208.8449,203.7334
2021-07-02 14:30:00,203.946,205.12,203.946,204.57,54882,46.9453,198.6525,203.771,208.8895,203.7058
2021-07-02 14:15:00,203.26,204.01,202.57,203.73,35627,45.8398,198.6618,203.7893,208.9167,203.696
2021-07-02 14:00:00,203.54,204.74,203.0,203.32,44787,46.2251,198.6792,203.8049,208.9305,203.7138
2021-07-02 13:45:00,202.665,204.3699,201.81,203.53,100425,44.8044,198.6671,203.7961,208.925,203.7209
2021-07-02 13:30:00,200.165,203.0241,199.8,202.84,108740,40.3952,198.7034,203.8224,208.9413,203.764
2021-07-02 13:15:00,199.7,200.3799,199.675,200.19,59591,39.5144,198.8921,203.9043,208.9165,203.9108
2021-07-02 13:00:00,199.79,200.2588,199.62,199.785,69109,39.6255,199.1307,203.9982,208.8656,204.0827
2021-07-02 12:45:00,199.8,200.11,199.21,199.695,72551,39.6376,199.3775,204.1182,208.8589,204.2579
2021-07-02 12:30:00,199.42,200.03,198.28,199.84,77113,38.9415,199.6402,204.2252,208.8102,204.4399
2021-07-02 12:15:00,199.4601,200.01,199.05,199.25,40924,38.988,199.9489,204.3679,208.7869,204.6448
2021-07-02 12:00:00,199.7,200.0378,199.4006,199.4006,51047,39.2629,200.2799,204.5083,208.7367,204.8564
2021-07-02 11:45:00,199.592,200.53,198.9,199.8,81812,39.0734,200.6069,204.648,208.6892,205.0669
2021-07-02 11:30:00,198.81,199.65900000000002,198.2753,199.55,77688,37.694,200.8909,204.8324,208.774,205.2903
2021-07-02 11:15:00,199.7305,199.74,197.58,198.7246,106094,38.7049,201.3057,205.0386,208.7716,205.5548
2021-07-02 11:00:00,201.145,201.48,198.8,199.3968,78370,40.3337,201.5934,205.2388,208.8842,205.7926
2021-07-02 10:45:00,200.8905,201.39,198.97,201.0,118355,39.8877,201.6986,205.4219,209.1452,205.9823
2021-07-02 10:30:00,200.14,202.635,199.3718,200.36,167644,38.5603,201.894,205.6041,209.3141,206.1901
