time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-22 14:45:00,749.6699,750.2,748.02,749.29,338024,54.7813,726.5941,742.4776,758.361,744.7624
2021-06-22 14:30:00,751.9753,752.5,749.0393,749.6,234987,56.3837,726.3938,742.22,758.0462,744.5621
2021-06-22 14:15:00,752.1399,752.76,751.11,751.92,163861,56.4994,726.2669,741.9155,757.564,744.2595
2021-06-22 14:00:00,752.4,754.4,751.01,752.0,288001,56.6794,726.1635,741.6041,757.0447,743.9378
2021-06-22 13:45:00,751.82,752.96,750.67,752.3805,497849,56.3757,726.1053,741.2907,756.4761,743.5924
2021-06-22 13:30:00,753.0,753.0,750.5738,751.68,312679,57.1749,726.0699,740.9961,755.9223,743.2566
2021-06-22 13:15:00,754.8461,754.9,752.3,753.1,398063,58.4454,725.9074,740.5959,755.2843,742.8589
2021-06-22 13:00:00,757.0,757.8199,754.17,754.7445,283285,59.969,725.5858,740.0718,754.5577,742.3697
2021-06-22 12:45:00,756.98,758.55,756.4697,757.074,382093,59.9595,725.5702,739.5218,753.4734,741.7725
2021-06-22 12:30:00,754.53,757.21,753.7701,756.86,312710,58.7855,725.7743,739.0024,752.2304,741.1518
2021-06-22 12:15:00,753.3874,754.71,753.2,754.39,166998,58.2257,725.8766,738.5292,751.1817,740.6057
2021-06-22 12:00:00,752.69,754.97,752.3006,753.26,372476,57.8835,726.0211,738.0904,750.1597,740.084
2021-06-22 11:45:00,750.75,753.19,749.7,752.56,290080,56.9216,726.0776,737.6298,749.182,739.5695
2021-06-22 11:30:00,751.24,751.6799,748.92,750.785,409474,57.2452,726.1403,737.2278,748.3153,739.1132
2021-06-22 11:15:00,753.26,754.65,750.61,751.046,495225,58.5911,726.0335,736.7426,747.4517,738.6182
2021-06-22 11:00:00,748.34,754.89,747.94,753.23,840299,56.1292,725.7749,736.1305,746.486,738.0206
2021-06-22 10:45:00,749.1118,751.8538,747.51,748.6,897445,56.6469,724.981,735.5838,746.1865,737.5994
2021-06-22 10:30:00,750.9,751.2,745.4533,749.0,981189,57.8587,724.6486,735.0695,745.4904,737.1295
2021-06-22 10:15:00,741.9789999999999,751.4399,739.41,750.8,1039617,52.9364,724.7234,734.5413,744.3591,736.5674
2021-06-22 10:00:00,741.19,744.7768,735.435,742.0102,884008,52.4551,724.2616,734.2015,744.1414,736.3465
2021-06-22 09:45:00,738.86,748.742,737.725,741.19,1624969,51.0049,723.8573,733.8871,743.9169,736.1488
2021-06-22 09:30:00,737.62,740.36,737.62,739.39,23518,50.2129,723.2162,733.5747,743.9332,736.0382
2021-06-22 09:15:00,735.1,739.78,735.1,737.99,23415,48.5567,722.3935,733.2465,744.0995,735.9736
2021-06-22 09:00:00,736.89,736.89,734.0,735.99,26880,49.7077,721.7283,732.9905,744.2527,736.0093
2021-06-22 08:45:00,737.85,738.5,737.0,737.0,17820,50.3349,721.1881,732.7175,744.247,735.9733
2021-06-22 08:30:00,740.0,740.52,737.0,738.0,19174,51.7684,720.6285,732.4103,744.1921,735.8967
2021-06-22 08:15:00,739.01,744.0,738.71,740.0,34870,51.1405,720.0495,732.0348,744.0201,735.7292
2021-06-22 08:00:00,740.98,741.61,739.53,741.5,11952,52.4726,718.8715,731.5622,744.2529,735.5953
2021-06-22 07:45:00,743.96,743.96,740.38,741.0,19992,54.5803,718.2882,731.1316,743.975,735.3755
2021-06-22 07:30:00,741.9,744.0,741.8,743.9,18280,53.3098,718.307,730.7432,743.1794,735.0252
2021-06-22 07:15:00,739.0,742.36,739.0,741.68,13645,51.4356,718.2862,730.4054,742.5246,734.7446
2021-06-22 07:00:00,738.29,738.29,738.29,738.29,200,50.9634,718.3367,730.3736,742.4105,734.5709
2021-06-22 06:30:00,736.11,736.99,735.1,736.99,2663,49.4852,718.3235,730.3814,742.4393,734.4191
2021-06-22 05:45:00,733.82,733.82,733.81,733.82,853,47.8675,718.3255,730.3792,742.4329,734.35
2021-06-22 05:30:00,733.9,733.9,733.9,733.9,197,47.9201,718.3094,730.416,742.5226,734.3717
2021-06-22 05:15:00,733.2,733.2,733.2,733.2,201,47.4252,718.242,730.499,742.756,734.3909
2021-06-22 05:00:00,733.13,733.13,733.13,733.13,140,47.3762,718.1918,730.5866,742.9814,734.4395
2021-06-22 04:30:00,733.99,733.99,733.99,733.99,441,47.9139,718.0699,730.724,743.3781,734.493
2021-06-22 04:15:00,734.39,734.39,734.39,734.39,200,48.163,717.9588,730.8428,743.7268,734.5135
2021-06-21 20:00:00,735.52,736.49,735.5,736.35,2331,48.8665,717.9126,730.9148,743.917,734.5186
2021-06-21 19:45:00,736.0,736.0,736.0,736.0,253,49.1654,717.5912,731.0986,744.606,734.4777
2021-06-21 19:30:00,734.57,735.99,734.57,735.99,5364,48.241,717.1936,731.3076,745.4216,734.4155
2021-06-21 19:15:00,733.9,734.73,733.9,734.73,1805,47.8052,716.8473,731.5402,746.2331,734.4092
2021-06-21 19:00:00,733.93,734.0,733.55,734.0,768,47.8229,716.5251,731.7922,747.0593,734.43
2021-06-21 18:45:00,734.5,735.0,733.52,733.52,2921,48.1543,716.1977,732.0588,747.9199,734.4504
2021-06-21 18:30:00,735.85,735.85,734.01,734.51,4979,48.9415,715.8269,732.3412,748.8555,734.4484
2021-06-21 18:15:00,735.85,736.01,735.45,735.45,1937,48.9415,715.4954,732.5942,749.693,734.3912
2021-06-21 18:00:00,736.0,736.5,735.45,735.45,1650,49.027,715.1403,732.8688,750.5973,734.3317
2021-06-21 17:45:00,736.05,736.05,736.0,736.0,839,49.055,714.8989,733.1088,751.3188,734.2636
2021-06-21 17:30:00,736.5,736.5,736.04,736.05,1813,49.3034,714.7366,733.3204,751.9042,734.1907
2021-06-21 17:15:00,736.79,736.79,736.5,736.7,2679,49.4616,714.6418,733.489,752.3362,734.0964
2021-06-21 17:00:00,736.75,736.79,736.6,736.75,2653,49.4396,714.57,733.6398,752.7096,733.9865
2021-06-21 16:45:00,736.57,736.65,736.35,736.35,4310,49.3427,714.374,733.8742,753.3744,733.8737
2021-06-21 16:30:00,736.73,737.09,736.35,736.64,7779,49.4252,714.3304,734.0228,753.7152,733.7636
2021-06-21 16:15:00,737.09,738.0,736.28,736.5,373916,49.6082,714.2778,734.1814,754.0851,733.6425
2021-06-21 16:00:00,732.99,738.66,732.8,737.2,1425396,47.4365,714.2269,734.3346,754.4423,733.5018
2021-06-21 15:45:00,728.64,733.02,728.63,732.83,603127,44.9708,714.2513,734.5748,754.8983,733.5227
2021-06-21 15:30:00,729.5001,729.99,727.31,728.7192,386860,45.3833,714.4493,734.8974,755.3455,733.722
2021-06-21 15:15:00,731.01,732.18,729.5172,729.5172,324513,46.111,714.6261,735.2078,755.7895,733.8943
2021-06-21 15:00:00,730.87,731.78,730.15,731.3227,275584,46.0324,714.7604,735.4894,756.2185,734.012
2021-06-21 14:45:00,731.448,731.87,729.1078,731.02,307274,46.3057,714.91,735.7814,756.6528,734.1403
2021-06-21 14:30:00,729.66,732.2699,729.0419,731.4780000000001,280095,45.3213,715.0493,736.0682,757.0872,734.2502
2021-06-21 14:15:00,730.65,730.65,727.5830000000001,729.8,1155323,45.7767,715.2891,736.3786,757.4682,734.4375
2021-06-21 14:00:00,726.9799,732.318,726.6441,730.45,657840,43.7223,715.5037,736.6684,757.8332,734.5921
2021-06-21 13:45:00,722.655,727.44,722.63,726.89,333582,41.1472,715.9246,737.0248,758.1251,734.9028
2021-06-21 13:30:00,721.005,723.7799,720.9,722.58,167233,40.1228,716.6646,737.4687,758.2729,735.4027
2021-06-21 13:15:00,723.4,723.42,720.94,721.0,232431,41.1414,717.5827,737.9504,758.3182,735.9904
2021-06-21 13:00:00,724.4869,725.17,723.28,723.29,142806,41.6113,718.3561,738.3754,758.3948,736.5043
2021-06-21 12:45:00,724.99,725.5,723.5369999999999,724.3,183222,41.8279,719.0838,738.7841,758.4844,736.9948
2021-06-21 12:30:00,725.47,725.99,723.8205,724.9661,256199,42.0326,719.6051,739.369,759.1329,737.4848
2021-06-21 12:15:00,723.24,725.7211,723.21,725.36,343758,40.7119,720.1701,739.9376,759.7051,737.9752
2021-06-21 12:00:00,721.2103,723.3252,720.48,723.01,279478,39.482,721.0655,740.5016,759.9377,738.5766
2021-06-21 11:45:00,722.3,722.602,717.5,721.3,489350,39.9177,722.2674,741.0754,759.8834,739.2855
2021-06-21 11:30:00,723.24,724.2255,720.12,722.2037,387724,40.2936,723.238,741.7636,760.2893,739.9788
2021-06-21 11:15:00,722.49,725.3586,722.331,723.26,526086,39.8507,723.9736,742.5264,761.0792,740.662
2021-06-21 11:00:00,721.225,723.99,718.93,722.4799,621191,39.1041,724.8125,743.3378,761.8631,741.4037
2021-06-21 10:45:00,715.38,721.6299,714.7601,721.2,874960,35.4776,725.9981,744.1565,762.315,742.2273
2021-06-21 10:30:00,719.45,720.54,712.9060000000001,715.415,1270579,36.9805,728.0752,745.1257,762.1762,743.3231
2021-06-21 10:15:00,724.54,724.55,718.2847,719.365,807799,39.0055,729.9017,745.9823,762.0629,744.2975
2021-06-21 10:00:00,725.01,726.4199,719.04,724.19,1275051,39.1997,730.9339,746.8195,762.7051,745.104
2021-06-21 09:45:00,737.41,741.46,721.8182,725.01,2105962,44.9928,732.1193,747.6378,763.1563,745.9241
2021-06-21 09:30:00,738.68,740.67,737.05,738.0,17851,45.6702,732.2346,748.1818,764.1291,746.2716
2021-06-21 09:15:00,736.0002,738.87,736.0,737.8380000000001,19870,43.9243,731.7393,748.8613,765.9834,746.5815
2021-06-21 09:00:00,735.66,737.7412,734.21,736.9829,43160,43.6992,731.946,749.5065,767.067,747.0134
2021-06-21 08:45:00,738.05,738.5,735.5,735.5,20117,44.9412,732.5171,750.0689,767.6208,747.4768
2021-06-21 08:30:00,737.58,739.64,737.58,738.4,9223,44.6379,733.0148,750.5553,768.0958,747.8615
2021-06-21 08:15:00,740.0,747.0,737.16,738.0,34719,45.9139,733.6348,751.0307,768.4267,748.2812
2021-06-21 08:00:00,739.93,740.77,739.63,740.0,8712,45.8701,734.0444,751.5053,768.9663,748.6192
2021-06-21 07:45:00,737.99,740.97,737.74,739.0,14220,44.651,734.3045,752.0755,769.8465,748.9739
2021-06-21 07:30:00,744.71,744.71,737.79,738.0,22456,48.3473,734.5342,752.7737,771.0132,749.4222
2021-06-21 07:15:00,746.45,746.74,744.7,744.7,30258,49.3846,734.3609,753.3499,772.3389,749.6145
2021-06-21 07:00:00,746.2,746.2,744.81,745.01,4019,49.2313,734.5475,753.7309,772.9143,749.7437
2021-06-21 06:45:00,746.5,747.0,746.14,746.14,878,49.4073,734.7189,754.1559,773.593,749.8883
2021-06-21 06:30:00,747.26,747.26,747.0,747.0,1584,49.85,734.9466,754.5535,774.1605,750.0266
2021-06-21 06:15:00,748.62,748.62,748.5,748.5,246,50.6456,735.1172,754.6355,774.1539,750.1396
2021-06-21 06:00:00,748.5,749.5,748.5,749.5,907,50.5774,735.2523,754.7077,774.1631,750.2016
2021-06-21 05:30:00,749.58,749.69,749.58,749.69,562,51.2016,735.4297,754.8077,774.1857,750.271
2021-06-21 05:15:00,748.0,748.0,747.93,748.0,1716,50.3226,735.3829,754.7863,774.1897,750.2992
2021-06-21 05:00:00,746.63,750.0,746.63,748.0,5243,49.5505,735.4845,754.8332,774.182,750.3931
2021-06-21 04:45:00,744.93,744.93,744.93,744.93,137,48.5786,735.6434,754.9006,774.1579,750.5467
2021-06-21 04:30:00,744.33,744.33,744.0,744.0,1175,48.2336,735.9767,755.042,774.1073,750.7759
2021-06-21 04:15:00,748.47,748.47,744.0,744.0,1796,50.5255,736.3553,755.1954,774.0355,751.039
2021-06-18 20:00:00,744.0,744.0,743.1,743.1,6158,47.9064,736.5297,755.284,774.0383,751.1439
2021-06-18 19:45:00,744.66,744.66,744.0,744.0,4872,48.2762,737.0103,755.4888,773.9673,751.4355
2021-06-18 19:30:00,744.75,745.0,744.6,744.7,1945,48.326,737.4514,755.6754,773.8994,751.712
2021-06-18 19:15:00,745.0,745.55,744.7,745.0,2182,48.4623,737.9069,755.867,773.8271,751.9962
2021-06-18 19:00:00,744.77,744.77,744.75,744.75,314,48.3309,738.3747,756.067,773.7593,752.2817
2021-06-18 18:45:00,745.02,745.14,744.71,744.7501,2753,48.4625,738.909,756.3046,773.7002,752.5883
2021-06-18 18:30:00,745.09,745.55,744.8,745.0,5392,48.4987,739.4175,756.5142,773.6109,752.8973
2021-06-18 18:15:00,745.47,745.55,745.42,745.42,2616,48.6923,739.9477,756.7314,773.5151,753.2159
2021-06-18 18:00:00,745.79,746.41,745.78,746.41,12717,48.8533,740.4404,756.922,773.4035,753.5321
2021-06-18 17:45:00,745.18,745.79,745.0,745.55,13261,48.5355,740.9379,757.1162,773.2945,753.8481
2021-06-18 17:30:00,745.14,745.2,745.0,745.2,2923,48.5149,741.484,757.3126,773.1412,754.2019
2021-06-18 17:15:00,744.8,745.0,744.8,744.99,5251,48.343,742.0533,757.511,772.9687,754.5718
2021-06-18 17:00:00,744.85,745.26,744.85,744.85,12319,48.3663,742.4333,757.615,772.7967,754.9706
2021-06-18 16:45:00,745.09,745.09,744.79,744.9001,9218,48.4761,742.9948,757.7856,772.5764,755.3837
2021-06-18 16:30:00,744.65,745.55,744.5114,745.0976,221357,48.2651,743.3999,757.8938,772.3877,755.8038
2021-06-18 16:15:00,744.92,746.0,744.0,744.61,454347,48.3842,743.8076,757.9958,772.184,756.2591
2021-06-18 16:00:00,754.235,754.74,743.36,744.65,2047755,52.7893,744.1955,758.0914,771.9873,756.7219
2021-06-18 15:45:00,753.9,755.9,751.5476,754.48,834624,52.6374,743.9335,757.9967,772.0599,756.8234
2021-06-18 15:30:00,751.44,755.96,750.7301,753.93,1004041,51.5141,743.6864,757.9077,772.1289,756.9428
2021-06-18 15:15:00,749.9,752.22,746.342,751.2567,1003569,50.7983,743.5328,757.8589,772.1849,757.1674
2021-06-18 15:00:00,756.7104,757.65,749.2301,750.03,921641,54.2709,743.5066,757.8509,772.1951,757.464
2021-06-18 14:45:00,761.3798,762.01,756.308,756.72,528115,56.8836,743.1357,757.6947,772.2537,757.4947
2021-06-18 14:30:00,763.06,763.67,760.1801,761.36,246902,57.866,742.7529,757.4551,772.1573,757.3362
2021-06-18 14:15:00,762.16,764.1399,761.11,762.925,305500,57.4806,742.3928,757.1799,771.967,757.1025
2021-06-18 14:00:00,763.84,763.9635,761.4201,762.16,241566,58.4589,742.0254,756.9167,771.8079,756.8961
2021-06-18 13:45:00,762.2799,764.84,762.0427,763.73,227688,57.8053,741.6635,756.6079,771.5523,756.6127
2021-06-18 13:30:00,766.4,766.55,761.29,762.345,361758,60.2591,741.1905,756.2967,771.4029,756.3814
2021-06-18 13:15:00,765.925,766.8367,764.06,766.52,261494,60.0676,740.8401,755.9017,770.9633,755.9725
2021-06-18 13:00:00,764.6101,766.66,762.82,766.0685,466744,59.5386,740.4894,755.509,770.5286,755.5662
2021-06-18 12:45:00,772.6561,773.0,764.49,764.9548,712904,64.6764,740.1961,755.1614,770.1267,755.1971
2021-06-18 12:30:00,768.26,772.54,768.1522,772.54,728419,62.9652,740.5059,754.6949,768.8838,754.4845
2021-06-18 12:15:00,763.78,768.94,763.15,768.03,495069,61.0824,740.6572,754.3449,768.0326,753.9222
2021-06-18 12:00:00,762.3701,765.7995,762.3701,763.71,388854,60.4624,740.5092,754.0328,767.5564,753.5199
2021-06-18 11:45:00,761.35,766.76,760.7512,762.59,726163,60.0107,740.4055,753.7746,767.1437,753.1586
2021-06-18 11:30:00,763.73,766.0,761.11,761.21,745422,61.6203,740.3541,753.5674,766.7806,752.8243
2021-06-18 11:15:00,768.44,771.4699,763.5,763.73,653046,65.0014,740.3957,753.3072,766.2186,752.3791
2021-06-18 11:00:00,772.9,774.1198,767.06,768.62,793243,68.4888,740.7818,752.9598,765.1378,751.7236
2021-06-18 10:45:00,773.52,775.0,769.34,772.8,921337,68.9931,741.7764,752.5409,763.3053,750.8593
2021-06-18 10:30:00,765.5,774.5,764.85,773.4,1049425,65.801,743.1465,752.0923,761.038,749.9343
2021-06-18 10:15:00,767.45,771.52,764.7,765.64,1039136,67.4557,743.692,751.7877,759.8833,749.299
2021-06-18 10:00:00,766.38,770.0,759.67,767.33,1725659,67.0096,744.6224,751.4129,758.2034,748.5581
2021-06-18 09:45:00,751.36,768.85,744.99,766.7,2953441,59.3427,745.7011,751.0459,756.3906,747.8307
2021-06-18 09:30:00,752.23,754.0,750.0,752.1,66988,60.136,745.227,750.9029,756.5787,747.6867
2021-06-18 09:15:00,753.5,753.5,752.0,752.3,20903,61.3085,745.0894,750.8154,756.5414,747.5012
2021-06-18 09:00:00,748.51,753.56,748.51,753.25,23381,58.168,745.0123,750.718,756.4236,747.2564
2021-06-18 08:45:00,750.346,751.3,748.75,749.0,23498,59.9217,745.1068,750.7906,756.4743,747.2052
2021-06-18 08:30:00,750.0,751.3046,747.5,751.0,197304,59.6973,745.0738,750.7707,756.4675,747.077
2021-06-18 08:15:00,751.9974,756.65,748.52,750.0,48781,61.6503,744.8219,750.6859,756.5498,746.9577
2021-06-18 08:00:00,752.0,753.84,751.65,753.83,6263,61.6528,744.5097,750.5517,756.5937,746.752
2021-06-18 07:45:00,752.9,753.07,751.67,752.0,3649,62.5382,744.077,750.3885,756.7,746.5378
2021-06-18 07:30:00,754.24,754.8,749.89,753.0,22245,63.8767,743.5471,750.1823,756.8175,746.2781
2021-06-18 07:15:00,753.99,756.65,753.99,754.78,16163,63.7348,741.6224,749.7537,757.885,745.9531
2021-06-18 07:00:00,754.33,754.33,754.1,754.1,835,64.0702,739.212,749.2393,759.2666,745.6251
2021-06-18 06:45:00,755.0,755.0,755.0,755.0,1001,64.7282,736.6467,748.6525,760.6583,745.2698
2021-06-18 06:15:00,756.65,756.65,755.0,755.0,1624,66.3731,731.9185,747.7722,763.6258,744.8727
2021-06-18 06:00:00,755.5,756.65,755.5,756.65,1599,65.7791,727.9583,746.8368,765.7152,744.392
2021-06-18 05:45:00,755.95,755.98,755.95,755.98,1077,66.2278,724.3983,745.9034,767.4085,743.9386
2021-06-18 05:30:00,755.0,755.0,754.95,755.0,1349,65.7444,721.1862,744.9479,768.7095,743.4483
2021-06-18 05:15:00,755.5,755.5,754.98,755.0,1935,66.2333,718.3073,744.0129,769.7184,742.9768
2021-06-18 04:45:00,755.0,755.0,755.0,755.0,401,65.9854,715.7733,743.0799,770.3865,742.4657
2021-06-18 04:30:00,755.06,755.5,754.28,755.5,2662,66.0425,713.4442,742.1575,770.8707,741.954
2021-06-18 04:15:00,750.0,756.74,750.0,755.5,5753,63.4307,711.3082,741.2363,771.1644,741.4191
2021-06-17 20:00:00,753.38,756.0,753.1,755.48,19888,66.7937,709.3583,740.4337,771.509,741.0689
2021-06-17 19:45:00,750.5,753.74,750.5,753.74,21863,65.2555,707.2841,739.5061,771.728,740.5664
2021-06-17 19:30:00,749.75,751.0,749.75,750.5,7646,64.8398,705.2679,738.6257,771.9834,740.1609
2021-06-17 19:15:00,749.7,749.7,749.7,749.7,3266,64.8123,703.3976,737.7657,772.1338,739.7695
2021-06-17 19:00:00,749.5,749.65,749.3,749.65,2755,64.7041,701.7017,736.9209,772.1401,739.3642
2021-06-17 18:45:00,749.45,749.6,749.3,749.3,1244,64.6775,700.1206,736.0843,772.0479,738.9505
2021-06-17 18:30:00,749.0,749.62,749.0,749.5,817,64.441,698.5983,735.2407,771.8831,738.5219
2021-06-17 18:15:00,749.5,749.6,749.5,749.5999,1610,64.9143,697.2182,734.4213,771.6243,738.0943
2021-06-17 18:00:00,748.9,749.62,748.9,749.0,2247,64.6086,695.9406,733.5963,771.2519,737.6287
2021-06-17 17:45:00,749.4,749.4001,748.76,748.76,1778,65.0716,694.8024,732.8035,770.8045,737.1687
2021-06-17 17:30:00,749.3,749.51,749.03,749.05,4926,65.0224,693.7704,732.0095,770.2485,736.6694
2021-06-17 17:15:00,749.0,749.27,748.5,749.0,174947,64.8772,692.8166,731.2215,769.6263,736.1539
2021-06-17 17:00:00,748.4,749.0,747.87,749.0,9220,64.589,691.9098,730.4355,768.9611,735.6296
2021-06-17 16:45:00,746.72,748.1,746.5,748.0,17975,63.7733,691.1101,729.6795,768.2488,735.1083
2021-06-17 16:30:00,746.65,747.245,746.45,747.0,23885,63.7392,690.3209,728.9511,767.5812,734.6344
2021-06-17 16:15:00,746.29,747.0,730.38,746.29,250493,63.5664,689.607,728.2317,766.8563,734.144
2021-06-17 16:00:00,747.23,748.4036,745.16,746.33,959191,64.3514,688.9326,727.5169,766.1011,733.6482
2021-06-17 15:45:00,749.33,750.0737,747.08,747.19,453479,66.1398,688.3848,726.8035,765.2221,733.0938
2021-06-17 15:30:00,750.76,751.1399,748.7232,749.465,258642,67.3896,687.9484,726.0487,764.149,732.4311
2021-06-17 15:15:00,748.175,751.1,747.05,750.94,363316,66.2601,687.6611,725.2817,762.9022,731.683
2021-06-17 15:00:00,749.46,750.0797,748.05,748.1143,258043,67.3973,687.4769,724.6222,761.7674,731.0099
2021-06-17 14:45:00,750.99,751.1999,748.7503,749.4501,239549,68.7745,687.3199,723.9025,760.4851,730.2568
2021-06-17 14:30:00,750.72,751.4299,749.44,750.75,190925,68.6638,687.2575,723.1365,759.0154,729.4106
2021-06-17 14:15:00,751.07,752.0,748.7401,750.5568,318474,68.9745,687.0365,722.2798,757.5232,728.5408
2021-06-17 14:00:00,751.9553,752.7,750.09,750.8838,267333,69.7571,686.7839,721.3628,755.9418,727.6212
2021-06-17 13:45:00,751.0899,752.1,750.1901,751.9499,258163,69.4248,686.8867,720.5037,754.1208,726.628
2021-06-17 13:30:00,750.27,751.09,748.74,750.9,266440,69.1096,687.0307,719.6503,752.2699,725.6296
2021-06-17 13:15:00,748.71,751.2799,747.7201,750.3399,448823,68.5043,687.4469,718.9117,750.3765,724.6238
2021-06-17 13:00:00,748.03,749.4699,746.51,748.63,500981,68.2384,687.9006,718.2163,748.532,723.6407
2021-06-17 12:45:00,744.21,749.1599,741.59,748.1419,972817,66.6903,688.3623,717.4976,746.6329,722.6452
2021-06-17 12:30:00,747.855,747.855,742.93,744.21,843511,69.8751,688.7426,716.8792,745.0158,721.765
2021-06-17 12:15:00,748.63,749.8699,747.29,747.86,540441,70.5774,689.4226,716.1593,742.896,720.7001
2021-06-17 12:00:00,752.14,753.4,747.64,748.3001,874709,73.8727,690.2996,715.4067,740.5138,719.5601
2021-06-17 11:45:00,749.35,752.5899,748.6401,752.22,910432,72.8866,691.7377,714.5749,737.4121,718.2304
2021-06-17 11:30:00,745.76,749.8499,744.65,749.2001,803512,71.5316,693.237,713.8127,734.3884,716.9602
2021-06-17 11:15:00,745.29,748.4199,744.4,745.2401,1147555,71.3479,694.7357,713.1775,731.6193,715.7847
2021-06-17 11:00:00,743.84,745.43,741.0,745.35,1214259,70.7777,696.5432,712.5434,728.5437,714.5804
2021-06-17 10:45:00,742.59,747.5,742.27,743.52,1735200,70.2781,698.6654,711.947,725.2286,713.3861
2021-06-17 10:30:00,732.81,743.37,732.17,742.46,1518088,65.7936,701.3597,711.37,721.3804,712.1941
2021-06-17 10:15:00,728.27,733.25,727.96,732.81,1031349,63.2726,703.0294,710.9508,718.8722,711.3526
2021-06-17 10:00:00,724.99,729.2499,724.53,728.15,1228091,61.2506,704.4267,710.6222,716.8177,710.6621
2021-06-17 09:45:00,710.9827,724.9,710.2501,724.8283,1378779,49.6496,705.626,710.413,715.2001,710.0773
2021-06-17 09:30:00,709.88,710.99,709.72,710.99,11953,48.4592,705.3996,710.5346,715.6696,710.0404
2021-06-17 09:15:00,708.83,709.9,708.5,709.25,6242,47.2964,705.2618,710.6699,716.078,710.0469
2021-06-17 09:00:00,708.175,709.0,708.0,708.53,5111,46.5593,705.2251,710.8153,716.4056,710.0966
2021-06-17 08:45:00,708.25,709.2,708.175,708.175,5363,46.6325,705.3412,710.8844,716.4276,710.175
2021-06-17 08:30:00,708.85,708.85,707.33,707.53,8153,47.2143,705.4277,710.9234,716.4192,710.2536
2021-06-17 08:15:00,708.88,709.195,708.2,708.78,5173,47.2432,705.4825,710.9504,716.4184,710.3109
2021-06-17 08:00:00,709.0,709.0,708.15,708.15,3026,47.3568,705.4889,710.953,716.4171,710.3693
2021-06-17 07:45:00,709.87,709.88,709.86,709.88,1106,48.1796,705.5246,710.9697,716.4149,710.4252
2021-06-17 07:15:00,707.0,708.75,706.4,708.75,2154,45.0955,705.506,710.9603,716.4147,710.4478
2021-06-17 07:00:00,706.48,706.48,706.48,706.48,105,44.5091,705.6753,711.0195,716.3638,710.5886
2021-06-17 06:30:00,706.75,706.75,706.75,706.75,120,44.7524,705.8328,711.0629,716.2931,710.7562
2021-06-17 06:15:00,707.46,707.5,707.46,707.49,1099,45.3915,705.99,711.1081,716.2263,710.9198
2021-06-17 05:45:00,707.67,708.0,707.67,708.0,980,45.5803,706.0994,711.1421,716.1849,711.061
2021-06-17 04:15:00,707.27,707.27,707.27,707.27,328,45.1546,706.2122,711.1791,716.1461,711.1994
2021-06-16 20:00:00,708.03,708.03,708.0,708.0,3951,45.8219,706.384,711.2351,716.0863,711.3598
2021-06-16 19:45:00,708.25,708.25,708.1,708.1,819,46.0148,706.5198,711.2873,716.0549,711.4957
2021-06-16 19:15:00,709.26,709.26,708.71,708.75,2342,46.9032,706.6535,711.3423,716.0312,711.6282
2021-06-16 19:00:00,709.7,709.7,709.5,709.57,1788,47.293,706.734,711.3849,716.0359,711.7248
2021-06-16 18:45:00,709.9,709.9,709.9,709.9,500,47.4687,706.7897,711.4159,716.0422,711.8075
2021-06-16 18:30:00,709.7,710.0,709.6,709.6,2763,47.2767,706.84,711.4459,716.0519,711.8853
2021-06-16 18:15:00,710.6,710.6,709.8,709.8,1610,48.0512,706.8986,711.4777,716.0569,711.9745
2021-06-16 18:00:00,710.3,710.88,710.3,710.3,2093,47.7717,706.9116,711.4859,716.0603,712.0306
2021-06-16 17:30:00,710.68,711.0,710.45,711.0,2325,48.0929,706.9461,711.5079,716.0698,712.1013
2021-06-16 17:00:00,710.55,710.55,709.75,709.8,2663,47.9757,706.9566,711.5146,716.0726,712.1593
2021-06-16 16:45:00,711.56,711.56,710.25,710.25,2982,48.8154,706.9792,711.5294,716.0795,712.225
2021-06-16 16:30:00,711.59,711.8,711.4,711.8,1215,48.8403,706.9734,711.524,716.0746,712.2521
2021-06-16 16:15:00,712.41,712.41,711.15,711.8,69362,49.5164,706.9657,711.517,716.0683,712.2791
2021-06-16 16:00:00,715.2,715.2,711.3,712.18,483453,51.9126,706.9555,711.4996,716.0437,712.2738
2021-06-16 15:45:00,713.475,717.24,713.475,715.28,400103,50.46,707.0042,711.4236,715.843,712.1543
2021-06-16 15:30:00,712.69,715.199,712.56,713.48,369642,49.7835,707.0122,711.4079,715.8036,712.1004
2021-06-16 15:15:00,707.8892,713.0,707.0,712.56,323754,45.3072,707.0125,711.4049,715.7973,712.0764
2021-06-16 15:00:00,705.22,708.99,704.72,707.93,291555,42.5152,707.1996,711.5215,715.8434,712.2473
2021-06-16 14:45:00,709.0,710.55,705.01,705.3275,335647,45.757,707.7138,711.6968,715.6798,712.5341
2021-06-16 14:30:00,708.4178,709.6379,703.377,709.015,451374,45.1254,707.8113,711.8136,715.8159,712.6783
2021-06-16 14:15:00,713.34,713.34,706.51,708.32,467217,49.9434,708.0024,711.9202,715.8379,712.8522
2021-06-16 14:00:00,713.94,714.145,712.7,713.51,105971,50.5886,707.866,711.987,716.108,712.8323
2021-06-16 13:45:00,712.095,714.6532,712.0056,714.0521,148287,48.587,707.7936,712.027,716.2603,712.7871
2021-06-16 13:30:00,713.29,713.29,711.62,712.12,77874,49.8692,707.7537,712.094,716.4342,712.8154
