time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-09 08:30:00,144.2999,144.2999,144.0,144.0,3989,52.1578,141.1735,142.6996,144.2256,142.9323
2021-07-09 08:15:00,143.7598,144.0,143.33,144.0,6735,50.6545,140.9313,142.6076,144.2839,142.8765
2021-07-09 08:00:00,143.74,143.74,143.7,143.7,350,50.5987,140.6095,142.5152,144.4208,142.8405
2021-07-09 07:15:00,143.19,143.5,142.61,143.5,4687,49.0306,140.4296,142.4384,144.4471,142.8038
2021-07-09 07:00:00,143.74,143.74,143.74,143.74,398,50.6048,140.1803,142.3606,144.5408,142.788
2021-07-09 06:30:00,143.43,143.43,143.43,143.43,120,49.713,139.953,142.2698,144.5866,142.7491
2021-07-09 06:15:00,143.27,143.5,143.27,143.5,2197,49.2495,139.9287,142.2312,144.5336,142.7213
2021-07-09 06:00:00,143.5,143.5,143.17,143.17,913,49.8973,139.7053,142.148,144.5906,142.699
2021-07-09 05:45:00,143.56,144.0,143.56,144.0,1409,50.0657,139.5949,142.0782,144.5614,142.6663
2021-07-09 05:30:00,143.88,143.88,143.75,143.75,1264,50.9646,139.4938,142.007,144.5202,142.6298
2021-07-09 05:15:00,143.89,143.89,143.88,143.88,472,50.9926,139.4119,141.9292,144.4464,142.5787
2021-07-09 04:45:00,143.99,144.0,143.99,144.0,621,51.269,139.3185,141.846,144.3735,142.5252
2021-07-09 04:30:00,143.16,143.16,143.1,143.1,390,49.0214,139.2548,141.7642,144.2735,142.4654
2021-07-08 20:00:00,142.3,142.3,142.3,142.3,100,46.5165,139.1938,141.706,144.2181,142.4371
2021-07-08 19:45:00,142.2,142.2,142.2,142.2,100,46.2154,139.1281,141.6656,144.203,142.4427
2021-07-08 19:30:00,142.3,142.3,142.3,142.3,100,46.4718,139.0274,141.6164,144.2053,142.4526
2021-07-08 19:15:00,142.2,142.25,142.2,142.25,351,46.1791,138.9261,141.5638,144.2014,142.4588
2021-07-08 18:45:00,142.2999,142.2999,142.2999,142.2999,401,46.4276,138.8623,141.5228,144.1832,142.4694
2021-07-08 17:45:00,142.22,142.33,142.2,142.33,1546,46.2007,138.8107,141.483,144.1553,142.4763
2021-07-08 17:30:00,142.23,142.34,142.2,142.34,1690,46.2247,138.791,141.4584,144.1257,142.4868
2021-07-08 17:00:00,142.2,142.2,142.2,142.2,141,46.1424,138.79,141.462,144.1339,142.4972
2021-07-08 16:45:00,142.25,142.25,142.02,142.02,1202,46.2581,138.7231,141.504,144.2848,142.5094
2021-07-08 16:30:00,142.48,142.5,142.0,142.5,830,46.7867,138.6682,141.543,144.4177,142.52
2021-07-08 16:15:00,142.53,142.721,142.37,142.49,5915,46.9009,138.6212,141.5764,144.5316,142.5216
2021-07-08 16:00:00,142.5,142.66,142.1,142.45,298885,46.8246,138.5696,141.6122,144.6548,142.5213
2021-07-08 15:45:00,142.18,142.95,142.13,142.47,120579,46.0136,138.5175,141.6504,144.7832,142.5221
2021-07-08 15:30:00,142.31,142.31,141.87,142.12,88158,46.2947,138.4842,141.689,144.8937,142.5361
2021-07-08 15:15:00,142.75,142.91,142.2,142.31,63031,47.2521,138.4538,141.7248,144.9958,142.5453
2021-07-08 15:00:00,143.21,143.26,142.56,142.75,68659,48.2751,138.4255,141.7518,145.078,142.537
2021-07-08 14:45:00,142.74,143.34,142.53,143.21,99931,47.129,138.3849,141.7786,145.1723,142.5095
2021-07-08 14:30:00,143.3,143.35,142.3817,142.7299,92376,48.3807,138.3693,141.7998,145.2303,142.5001
2021-07-08 14:15:00,143.11,143.3399,143.0101,143.2825,50741,47.9208,138.359,141.8098,145.2606,142.4674
2021-07-08 14:00:00,143.469,143.5786,143.07,143.07,64096,48.7246,138.3486,141.822,145.2953,142.4412
2021-07-08 13:45:00,143.095,143.73,143.095,143.39,137129,47.8312,138.3471,141.8236,145.3001,142.3992
2021-07-08 13:30:00,142.605,143.25,142.56,143.145,80443,46.6374,138.337,141.8361,145.3352,142.3709
2021-07-08 13:15:00,142.45,142.88,142.405,142.8,56862,46.2561,138.3156,141.8662,145.4167,142.3613
2021-07-08 13:00:00,142.8689,142.8689,142.15,142.45,79897,47.1483,138.2821,141.9082,145.5342,142.3577
2021-07-08 12:45:00,142.6755,142.9999,142.47,142.82,78523,46.683,138.2227,141.9546,145.6866,142.3368
2021-07-08 12:30:00,142.57,142.66,142.0725,142.65,83781,46.4309,138.1723,142.0035,145.8347,142.323
2021-07-08 12:15:00,142.79,142.98,142.5072,142.56,92049,46.884,138.1307,142.0531,145.9755,142.3129
2021-07-08 12:00:00,142.165,142.8304,142.05,142.795,133246,45.4007,138.0661,142.1099,146.1537,142.2934
2021-07-08 11:45:00,142.375,142.5,141.6222,142.1897,147194,45.822,138.0188,142.1784,146.338,142.2987
2021-07-08 11:30:00,141.94,142.5,141.5,142.4528,116576,44.7818,137.9948,142.2323,146.4698,142.2956
2021-07-08 11:15:00,141.3,142.21,141.1451,141.87,228958,43.2095,137.9707,142.3029,146.6351,142.3101
2021-07-08 11:00:00,142.41,142.68,141.3,141.35,138002,45.407,137.9607,142.3935,146.8263,142.3513
2021-07-08 10:45:00,142.28,142.6775,141.1,142.4346,232991,45.0865,137.9186,142.4655,147.0123,142.3489
2021-07-08 10:30:00,141.81,142.42,140.78,142.227,216333,43.9199,137.8753,142.5455,147.2156,142.3517
2021-07-08 10:15:00,141.34,142.2003,141.04,141.85,255394,42.7275,137.8201,142.6497,147.4792,142.3738
2021-07-08 10:00:00,141.685,141.8797,140.25,141.4,490522,43.3912,137.8482,142.7367,147.6251,142.416
2021-07-08 09:45:00,140.43,141.91,139.53,141.64,915611,40.0728,137.8628,142.8212,147.7795,142.4459
2021-07-08 09:30:00,139.7,140.92,139.2,140.92,23181,38.0011,137.9527,142.926,147.8992,142.5281
2021-07-08 09:15:00,139.14,139.54,139.05,139.44,9533,36.3468,138.103,143.0436,147.9841,142.6436
2021-07-08 09:00:00,139.8999,139.9,139.2,139.2,17907,37.6839,138.3171,143.1643,148.0114,142.7866
2021-07-08 08:45:00,139.3,139.74,139.07,139.74,7695,35.8583,138.4804,143.2725,148.0646,142.9044
2021-07-08 08:30:00,139.2,139.75,139.0,139.0601,7464,35.5499,138.7066,143.3895,148.0723,143.0515
2021-07-08 08:15:00,141.5001,141.9,138.88,139.15,37245,39.8718,138.9592,143.4971,148.0349,143.2087
2021-07-08 08:00:00,139.11,139.11,138.99,139.0,5139,31.3759,139.044,143.5735,148.103,143.2785
2021-07-08 07:45:00,140.01,140.06,139.06,139.06,6471,33.1018,139.317,143.7105,148.104,143.4486
2021-07-08 07:30:00,140.0,140.3,140.0,140.3,4871,33.0617,139.5162,143.8347,148.1532,143.5889
2021-07-08 07:15:00,139.99,141.51,139.94,140.01,12335,33.0224,139.6735,143.9909,148.3083,143.7354
2021-07-08 07:00:00,139.73,139.8,139.73,139.8,1166,32.0042,139.8371,144.1541,148.4711,143.8883
2021-07-08 06:45:00,139.9,139.9,139.75,139.75,717,32.319,140.0055,144.3385,148.6715,144.058
2021-07-08 06:30:00,140.25,140.25,139.74,139.74,2274,32.9735,140.1847,144.5203,148.8559,144.2278
2021-07-08 06:00:00,140.28,140.54,140.2,140.54,5205,33.0296,140.3599,144.6943,149.0287,144.3901
2021-07-08 05:45:00,139.74,140.18,139.74,140.18,963,30.9544,140.5681,144.8647,149.1613,144.5579
2021-07-08 05:30:00,139.67,139.68,139.67,139.68,430,30.6815,140.8547,145.0503,149.2459,144.7545
2021-07-08 05:15:00,140.15,140.15,139.7,139.7,1484,31.5186,141.1941,145.2345,149.2749,144.962
2021-07-08 04:45:00,140.31,140.31,140.0,140.0,2497,31.802,141.5044,145.4115,149.3186,145.1585
2021-07-08 04:30:00,140.99,140.99,140.89,140.89,1171,33.0395,141.8242,145.5879,149.3516,145.3564
2021-07-08 04:15:00,142.41,142.41,140.2,141.42,9207,35.8982,142.1008,145.7481,149.3954,145.5346
2021-07-07 20:00:00,144.3,144.3,144.1,144.1,596,40.4649,142.2541,145.8775,149.5009,145.6621
2021-07-07 19:45:00,144.2,144.2,144.2,144.2,500,40.0696,142.2735,145.9715,149.6694,145.7177
2021-07-07 19:30:00,144.15,144.31,144.15,144.31,923,39.874,142.2981,146.0727,149.8473,145.7797
2021-07-07 19:15:00,144.32,144.32,144.32,144.32,398,40.3124,142.336,146.1757,150.0154,145.8462
2021-07-07 19:00:00,144.41,144.41,144.41,144.41,391,40.5437,142.4117,146.2515,150.0913,145.9085
2021-07-07 18:45:00,144.11,144.11,144.11,144.11,851,39.408,142.4868,146.3267,150.1665,145.9696
2021-07-07 18:30:00,144.1,144.1,144.1,144.1,231,39.3702,142.5853,146.4101,150.2348,146.0455
2021-07-07 18:00:00,144.1,144.1,144.1,144.1,390,39.3702,142.6912,146.4945,150.2978,146.1249
2021-07-07 17:30:00,144.55,144.55,144.55,144.55,105,40.462,142.8013,146.5825,150.3637,146.2076
2021-07-07 17:15:00,143.8,144.1,143.8,144.1,3333,37.6372,142.8918,146.6575,150.4232,146.2752
2021-07-07 17:00:00,143.8,144.0,143.8,143.8,3569,37.6372,143.0416,146.7515,150.4614,146.3763
2021-07-07 16:45:00,143.72,143.7499,143.72,143.72,994,37.3326,143.2035,146.8435,150.4835,146.4814
2021-07-07 16:30:00,143.55,143.72,143.55,143.72,1044,36.6887,143.3839,146.9365,150.4891,146.5941
2021-07-07 16:15:00,143.72,144.0,143.52,143.72,12903,37.0619,143.5932,147.0331,150.473,146.7184
2021-07-07 16:00:00,144.11,144.3,143.6,143.69,538452,37.9294,143.7999,147.1261,150.4523,146.8408
2021-07-07 15:45:00,144.55,144.69,144.01,144.07,332147,38.937,143.9816,147.2114,150.4413,146.9522
2021-07-07 15:30:00,145.19,145.36,144.41,144.5501,163343,40.4695,144.1294,147.295,150.4607,147.0503
2021-07-07 15:15:00,145.12,145.4,145.1139,145.23,66162,40.2173,144.2355,147.3626,150.4898,147.1262
2021-07-07 15:00:00,145.05,145.27,144.9301,145.175,78405,39.9681,144.3555,147.4236,150.4918,147.2081
2021-07-07 14:45:00,145.63,145.73,144.79,144.99,177886,41.3686,144.4874,147.4864,150.4855,147.2962
2021-07-07 14:30:00,145.59,145.85399999999998,145.47,145.68,67987,41.2294,144.5786,147.5462,150.5139,147.3642
2021-07-07 14:15:00,145.07,145.8072,145.07,145.65,93366,39.3965,144.6755,147.6114,150.5474,147.4366
2021-07-07 14:00:00,145.47,145.53,145.0601,145.2599,77582,40.345,144.8153,147.6954,150.5755,147.5332
2021-07-07 13:45:00,145.83,145.96,145.2,145.34,67297,41.2204,144.9304,147.771,150.6117,147.6174
2021-07-07 13:30:00,146.0078,146.13,145.62,145.87,86024,41.6578,145.0184,147.8446,150.6709,147.6904
2021-07-07 13:15:00,146.28,146.295,145.5,146.0201,137919,42.3318,145.1078,147.9075,150.7072,147.759
2021-07-07 13:00:00,147.02,147.02,146.1,146.32,107273,44.2387,145.1832,147.9651,150.7469,147.8194
2021-07-07 12:45:00,145.69,147.13,145.54,147.05,185249,39.4331,145.2227,147.9995,150.7762,147.852
2021-07-07 12:30:00,145.91,145.99,145.475,145.65,70824,39.9918,145.3499,148.0737,150.7974,147.9403
2021-07-07 12:15:00,145.67,145.99,145.3701,145.93,80596,39.0688,145.4569,148.1518,150.8466,148.0232
2021-07-07 12:00:00,145.58,146.34,145.5,145.71,140723,38.7225,145.5661,148.25,150.9338,148.1192
2021-07-07 11:45:00,145.175,145.65,144.76,145.61,157047,37.1468,145.6319,148.3717,151.1114,148.2228
2021-07-07 11:30:00,145.31,145.49,144.75,145.23,199336,37.4615,145.7416,148.5076,151.2736,148.3473
2021-07-07 11:15:00,145.15,145.56,144.89,145.2635,177773,36.8401,145.8202,148.651,151.4817,148.4712
2021-07-07 11:00:00,144.5809,145.69,144.5,145.24,217385,34.574,145.9944,148.7854,151.5764,148.6068
2021-07-07 10:45:00,145.3211,145.45,144.44,144.64,435712,36.2309,146.2265,148.944,151.6615,148.7711
2021-07-07 10:30:00,145.96,146.34,144.56,145.36,485288,37.7617,146.3878,149.0887,151.7895,148.9119
2021-07-07 10:15:00,146.22,146.38,145.1,145.96,450524,38.4089,146.5945,149.1861,151.7776,149.0324
2021-07-07 10:00:00,147.81,147.81,146.06,146.3,395969,42.8056,146.8037,149.2585,151.7132,149.1472
2021-07-07 09:45:00,148.15,148.94,147.28,147.7301,472982,43.8577,146.8744,149.3025,151.7305,149.2018
2021-07-07 09:30:00,148.95,148.95,148.31,148.31,4033,46.4926,146.9262,149.3411,151.7559,149.2447
2021-07-07 09:15:00,148.9899,148.99,148.7669,148.95,4782,46.6295,146.9427,149.3637,151.7847,149.2567
2021-07-07 09:00:00,148.95,148.99,148.75,148.9,1569,46.4751,146.9577,149.3783,151.7989,149.2676
2021-07-07 08:45:00,148.8,148.89,148.71,148.89,1652,45.8981,146.9752,149.4029,151.8306,149.2806
2021-07-07 08:30:00,149.02,149.02,148.99,149.0,2289,46.6204,146.9956,149.4379,151.8802,149.3002
2021-07-07 08:15:00,148.88,149.1,148.88,149.1,9872,46.0913,147.0128,149.4625,151.9123,149.3116
2021-07-07 08:00:00,149.0,149.0,149.0,149.0,428,46.4783,147.0333,149.4959,151.9585,149.3293
2021-07-07 07:45:00,149.13,149.13,149.13,149.13,103,46.8963,147.0514,149.5265,152.0017,149.3427
2021-07-07 07:30:00,149.0,149.0,149.0,149.0,241,46.4241,147.0666,149.5539,152.0412,149.3514
2021-07-07 07:15:00,148.88,149.0,148.88,149.0,801,45.9896,147.0861,149.5869,152.0877,149.3657
2021-07-07 05:30:00,149.0,149.0,148.83,148.83,436,46.358,147.1107,149.6247,152.1387,149.3855
2021-07-07 04:45:00,149.26,149.26,149.26,149.26,323,47.1602,147.1284,149.6645,152.2006,149.4013
2021-07-07 04:15:00,149.3,149.3,149.3,149.3,653,47.2836,147.1388,149.6993,152.2599,149.4071
2021-07-06 20:00:00,148.11,148.29,148.11,148.24,1351,42.9315,147.1492,149.7339,152.3186,149.4114
2021-07-06 19:45:00,148.1701,148.1701,148.17,148.17,502,43.1077,147.2304,149.7765,152.3226,149.4645
2021-07-06 19:00:00,148.28,148.28,148.28,148.28,300,43.427,147.3066,149.8111,152.3157,149.5174
2021-07-06 18:30:00,148.32,148.32,148.32,148.32,328,43.542,147.3765,149.8425,152.3086,149.5679
2021-07-06 18:15:00,148.5,148.5,148.5,148.5,100,44.0567,147.4457,149.8731,152.3005,149.6188
2021-07-06 18:00:00,148.3,148.3,148.29,148.29,407,43.3273,147.5075,149.9031,152.2988,149.6645
2021-07-06 17:30:00,148.5,148.51,148.44,148.44,1363,43.888,147.5856,149.9371,152.2886,149.7202
2021-07-06 17:15:00,148.4,148.4,148.4,148.4,134,43.5299,147.6519,149.9673,152.2827,149.77
2021-07-06 17:00:00,148.37,148.37,148.37,148.37,211,43.4237,147.7306,150.0028,152.2751,149.8259
2021-07-06 16:30:00,148.38,148.4,148.29,148.29,1811,43.4504,147.8148,150.039,152.2632,149.8853
2021-07-06 16:15:00,148.37,148.37,148.15,148.28,104906,43.4163,147.9003,150.0734,152.2466,149.9468
2021-07-06 16:00:00,148.3772,148.65,148.15,148.37,288425,43.4348,147.9897,150.1076,152.2256,150.0111
2021-07-06 15:45:00,148.73,148.895,148.25,148.39,168122,44.3405,148.0846,150.1441,152.2036,150.0778
2021-07-06 15:30:00,148.5699,148.83,148.5,148.7168,78636,43.8195,148.1542,150.1737,152.1932,150.1328
2021-07-06 15:15:00,148.17,148.6199,148.165,148.56,115472,42.5021,148.2401,150.2069,152.1737,150.1966
2021-07-06 15:00:00,148.19,148.2228,147.8101,148.1799,166586,42.551,148.356,150.2392,152.1224,150.2793
2021-07-06 14:45:00,148.62,148.7399,148.06,148.2,171393,43.6083,148.4951,150.2869,152.0787,150.3646
2021-07-06 14:30:00,148.8501,149.1,148.61,148.6437,98372,44.184,148.5969,150.3253,152.0537,150.4358
2021-07-06 14:15:00,149.27,149.29,148.85,148.91,78332,45.2523,148.6796,150.3559,152.0322,150.5005
2021-07-06 14:00:00,149.2501,149.36,149.0216,149.23,69004,45.1908,148.7299,150.3773,152.0246,150.5508
2021-07-06 13:45:00,149.5085,149.51,149.0,149.26,65622,45.8467,148.7862,150.4019,152.0176,150.6039
2021-07-06 13:30:00,149.15,149.58,149.12,149.51,87516,44.7565,148.8245,150.4199,152.0153,150.6486
2021-07-06 13:15:00,149.16,149.3084,148.83,149.12,105662,44.7811,148.8929,150.4465,152.0002,150.7097
2021-07-06 13:00:00,148.74,149.33,148.65,149.15,112790,43.5007,148.9671,150.4804,151.9937,150.773
2021-07-06 12:45:00,149.4,149.66,148.55,148.7261,165146,45.1117,149.0899,150.5256,151.9613,150.856
2021-07-06 12:30:00,149.815,149.86,148.91,149.4598,223089,46.1652,149.1522,150.5524,151.9527,150.9154
2021-07-06 12:15:00,150.58,150.73,149.67,149.82,190219,48.1986,149.1786,150.5638,151.9491,150.9603
2021-07-06 12:00:00,151.665,151.665,150.5,150.6275,198965,51.3419,149.1634,150.5544,151.9454,150.9758
2021-07-06 11:45:00,151.97,152.14,151.62,151.7,108052,52.2812,149.1728,150.5281,151.8834,150.9477
2021-07-06 11:30:00,152.48,152.7,151.82,151.985,175240,53.897,149.2106,150.5035,151.7965,150.906
2021-07-06 11:15:00,151.8712,152.8,151.7,152.4164,151497,52.1676,149.3003,150.4749,151.6496,150.8417
2021-07-06 11:00:00,152.51,152.8,151.9101,151.9101,175486,54.2605,149.3089,150.4725,151.6362,150.7997
2021-07-06 10:45:00,152.5559,152.6926,151.64,152.5999,270034,54.4143,149.4241,150.4405,151.457,150.7299
2021-07-06 10:30:00,150.83,152.58,150.73,152.58,373470,49.1005,149.5653,150.4136,151.2619,150.6554
2021-07-06 10:15:00,149.84,150.9737,149.6501,150.775,318806,45.5314,149.5673,150.4086,151.25,150.6482
2021-07-06 10:00:00,150.0101,150.31,149.33,149.8301,303553,46.0754,149.5819,150.4358,151.2897,150.6812
2021-07-06 09:45:00,150.08,151.64,150.0,150.15,452707,46.2982,149.5808,150.4624,151.344,150.7086
2021-07-06 09:30:00,150.0824,150.2287,149.8,150.0,8274,46.3057,149.5903,150.4666,151.3429,150.7343
2021-07-06 09:15:00,149.72,149.82,149.55,149.82,2947,44.9809,149.5794,150.495,151.4105,150.7609
2021-07-06 09:00:00,150.18,150.18,150.0,150.0,2036,46.4051,149.502,150.5506,151.5991,150.8034
2021-07-06 08:45:00,150.55,150.55,150.0,150.1,4935,47.593,149.3163,150.6132,151.9101,150.8288
2021-07-06 08:30:00,150.25,150.6,150.25,150.6,2501,46.5049,149.1691,150.6682,152.1672,150.8402
2021-07-06 08:15:00,150.55,150.9,150.25,150.25,12929,47.4708,149.0427,150.7332,152.4236,150.8643
2021-07-06 08:00:00,150.53,150.53,150.5,150.5,426,47.3994,148.9138,150.7962,152.6785,150.8771
2021-07-06 07:45:00,150.5,150.5,150.31,150.31,678,47.2941,148.8524,150.8496,152.8467,150.8913
2021-07-06 07:30:00,150.65,150.75,150.5,150.5,1192,47.7625,148.7918,150.907,153.0221,150.9073
2021-07-06 07:15:00,150.77,150.86,150.77,150.86,785,48.1363,148.7875,150.942,153.0965,150.9178
2021-07-06 06:30:00,150.99,150.99,150.91,150.91,416,48.8227,148.7571,150.9866,153.216,150.9238
2021-07-06 06:15:00,151.0,151.0,151.0,151.0,227,48.8538,148.7383,151.0218,153.3052,150.9211
2021-07-06 05:30:00,151.03,151.03,151.03,151.03,130,48.9452,148.728,151.0538,153.3796,150.9179
2021-07-06 04:15:00,150.24,150.24,150.24,150.24,411,46.3532,148.714,151.0884,153.4627,150.9133
2021-07-02 20:00:00,149.9,149.94,149.88,149.88,4331,45.1793,148.7374,151.1352,153.5329,150.9408
2021-07-02 19:45:00,149.8501,149.8501,149.85,149.85,9079,45.0062,148.7703,151.1972,153.6241,150.9832
2021-07-02 19:30:00,149.85,149.85,149.85,149.85,200,45.0059,148.8168,151.258,153.6991,151.0295
2021-07-02 19:15:00,150.0001,150.1,150.0,150.0,2073,45.4202,148.8849,151.2972,153.7094,151.0776
2021-07-02 19:00:00,150.0,150.0,150.0,150.0,250,45.4198,148.9278,151.3572,153.7865,151.1216
2021-07-02 18:15:00,150.01,150.01,150.01,150.01,210,45.4466,148.9754,151.418,153.8606,151.1674
2021-07-02 17:45:00,150.1762,150.1762,150.0,150.0,1377,45.887,149.0287,151.4784,153.928,151.2146
2021-07-02 17:30:00,150.18,150.18,150.05,150.18,1301,45.897,149.0687,151.5404,154.0122,151.257
2021-07-02 17:15:00,150.1,150.1799,150.1,150.1799,267,45.6535,149.1134,151.6032,154.093,151.301
2021-07-02 17:00:00,150.08,150.08,150.08,150.08,327,45.5935,149.1786,151.6616,154.1446,151.35
2021-07-02 16:45:00,150.2,150.2,150.05,150.05,623,45.8914,149.2434,151.726,154.2086,151.4018
2021-07-02 16:30:00,150.21,150.21,150.21,150.21,110,45.9159,149.3048,151.789,154.2732,151.4509
2021-07-02 16:15:00,150.23,150.23,150.0,150.2,16573,45.964,149.3765,151.848,154.3195,151.5015
2021-07-02 16:00:00,149.785,150.24,149.56,150.23,377614,44.7008,149.4549,151.904,154.3531,151.5534
2021-07-02 15:45:00,150.575,150.66,149.8,149.8,216169,46.5959,149.5763,151.9691,154.3618,151.6256
2021-07-02 15:30:00,150.54,150.84,150.4577,150.6,97858,46.4974,149.6389,152.021,154.4031,151.6685
2021-07-02 15:15:00,150.38,150.63,150.2,150.54,132942,46.0517,149.7099,152.0718,154.4336,151.7146
2021-07-02 15:00:00,150.34,150.62,150.2485,150.385,107709,45.9414,149.7977,152.1262,154.4547,151.769
2021-07-02 14:45:00,150.48,150.63,150.19,150.34,100245,46.2659,149.8959,152.1782,154.4605,151.8274
2021-07-02 14:30:00,150.41,150.715,150.3001,150.5101,73790,46.0793,149.9795,152.2386,154.4977,151.8824
2021-07-02 14:15:00,150.48,150.66,150.02,150.38,127253,46.2366,150.0823,152.2816,154.4809,151.9425
2021-07-02 14:00:00,150.855,150.95,150.48,150.51,83465,47.0809,150.1855,152.3306,154.4756,152.0021
2021-07-02 13:45:00,150.9995,151.09,150.74,150.85,53174,47.4078,150.2618,152.3666,154.4715,152.049
2021-07-02 13:30:00,150.7401,151.11,150.6946,150.995,93874,46.7574,150.3298,152.399,154.4683,152.0918
2021-07-02 13:15:00,150.385,150.77,150.3614,150.77,77524,45.8593,150.4102,152.4264,154.4427,152.147
2021-07-02 13:00:00,150.1113,150.58,150.0982,150.38,108569,45.1605,150.5261,152.4597,154.3933,152.2189
