time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-07 10:45:00,7.865,7.9199,7.835,7.8899,292532,42.3151,7.9362,8.0839,8.2316,8.0701
2021-07-07 10:30:00,7.975,7.995,7.86,7.86,291372,45.4708,7.9495,8.0918,8.2341,8.0784
2021-07-07 10:15:00,7.97,8.0,7.915,7.975,188746,45.289,7.9558,8.0957,8.2357,8.0827
2021-07-07 10:00:00,8.035,8.05,7.97,7.97,200074,47.2975,7.9626,8.1,8.2374,8.0873
2021-07-07 09:45:00,8.09,8.2,8.03,8.035,202987,49.1032,7.9649,8.1011,8.2373,8.0894
2021-07-07 09:30:00,8.07,8.1401,8.07,8.1401,1402,48.4012,7.9634,8.1003,8.2372,8.0894
2021-07-07 09:15:00,8.13,8.13,8.1,8.1,821,50.4468,7.9601,8.0991,8.2381,8.0902
2021-07-07 09:00:00,8.12,8.14,8.1101,8.14,1651,50.1024,7.9571,8.0971,8.2371,8.0885
2021-07-07 08:45:00,8.12,8.13,8.11,8.13,1085,50.1024,7.9548,8.0955,8.2362,8.0873
2021-07-07 08:30:00,8.158,8.158,8.158,8.158,525,51.4065,7.952,8.0937,8.2354,8.0859
2021-07-07 08:15:00,8.18,8.18,8.1,8.1,3619,52.177,7.95,8.0913,8.2326,8.083
2021-07-07 08:00:00,8.15,8.15,8.15,8.15,350,51.1995,7.9483,8.0883,8.2284,8.079
2021-07-07 07:45:00,8.14,8.15,8.14,8.15,200,50.8714,7.9461,8.0859,8.2258,8.0761
2021-07-07 07:30:00,8.16,8.16,8.16,8.16,220,51.5506,7.9448,8.0841,8.2234,8.0735
2021-07-07 06:00:00,8.0,8.01,8.0,8.01,1749,45.8863,7.9414,8.0809,8.2205,8.07
2021-07-07 05:15:00,8.01,8.01,8.01,8.01,320,46.2173,7.9414,8.0809,8.2205,8.0728
2021-07-06 20:00:00,8.14,8.14,8.14,8.14,406,50.8938,7.9377,8.0799,8.2222,8.0754
2021-07-06 19:45:00,8.15,8.15,8.15,8.15,360,51.285,7.9304,8.0761,8.2219,8.0728
2021-07-06 19:30:00,8.04,8.04,8.04,8.04,2000,46.8838,7.9254,8.0725,8.2197,8.0696
2021-07-06 19:00:00,8.04,8.04,8.04,8.04,100,46.8838,7.9235,8.0717,8.22,8.0708
2021-07-06 18:45:00,8.08,8.08,8.03,8.04,1450,48.4112,7.9143,8.0691,8.224,8.0721
2021-07-06 18:15:00,8.09,8.09,8.09,8.09,100,48.8008,7.9137,8.0685,8.2234,8.0718
2021-07-06 18:00:00,8.11,8.11,8.05,8.05,400,49.5827,7.9129,8.0677,8.2226,8.071
2021-07-06 17:45:00,8.05,8.05,8.05,8.05,823,47.0902,7.9105,8.0657,8.2209,8.0694
2021-07-06 17:15:00,8.02,8.02,8.0,8.0,5204,45.7767,7.909,8.0649,8.2209,8.0702
2021-07-06 17:00:00,8.03,8.03,8.02,8.02,346,46.1509,7.9075,8.0643,8.2212,8.0723
2021-07-06 16:45:00,8.03,8.05,8.03,8.05,957,46.1509,7.9067,8.0639,8.2212,8.074
2021-07-06 16:30:00,8.05,8.05,8.05,8.05,3201,46.8873,7.9053,8.0633,8.2214,8.0758
2021-07-06 16:15:00,8.02,8.03,7.99,7.99,4477,45.6116,7.9038,8.0625,8.2212,8.0768
2021-07-06 16:00:00,8.01,8.03,7.99,8.03,268313,45.1816,7.9029,8.0621,8.2214,8.0791
2021-07-06 15:45:00,8.01,8.02,8.0,8.01,122751,45.1816,7.9029,8.0621,8.2214,8.082
2021-07-06 15:30:00,7.995,8.027000000000001,7.99,8.01,56667,44.5499,7.9029,8.0621,8.2214,8.0849
2021-07-06 15:15:00,7.995,8.005,7.985,7.99,101480,44.5499,7.9037,8.0624,8.2212,8.0886
2021-07-06 15:00:00,8.005,8.01,7.98,8.0,104423,44.881,7.9039,8.0625,8.2211,8.0924
2021-07-06 14:45:00,8.015,8.02,8.0,8.0,53491,45.2103,7.9056,8.0634,8.2212,8.096
2021-07-06 14:30:00,8.06,8.075,8.01,8.01,115749,46.7222,7.9054,8.0633,8.2213,8.0993
2021-07-06 14:15:00,8.08,8.0874,8.06,8.06,26269,47.4128,7.9045,8.0627,8.2209,8.1009
2021-07-06 14:00:00,8.105,8.105,8.08,8.08,61474,48.2871,7.9042,8.0623,8.2205,8.1017
2021-07-06 13:45:00,8.1,8.1052,8.09,8.1026,70879,48.0995,7.9038,8.0614,8.2191,8.1016
2021-07-06 13:30:00,8.112,8.12,8.09,8.09,80623,48.5134,7.9038,8.0614,8.2191,8.1017
2021-07-06 13:15:00,8.1501,8.16,8.11,8.11,20717,49.848,7.9037,8.0609,8.218,8.1012
2021-07-06 13:00:00,8.1314,8.16,8.12,8.155,85007,49.1755,7.904,8.0591,8.2141,8.0992
2021-07-06 12:45:00,8.13,8.15,8.115,8.135,48847,49.1254,7.9041,8.0578,8.2115,8.0979
2021-07-06 12:30:00,8.145,8.15,8.13,8.135,42824,49.6387,7.9034,8.0558,8.2083,8.0966
2021-07-06 12:15:00,8.175,8.18,8.13,8.145,68972,50.6766,7.9031,8.0536,8.204,8.0946
2021-07-06 12:00:00,8.175,8.18,8.15,8.175,48421,50.6766,7.9049,8.0514,8.1978,8.0914
2021-07-06 11:45:00,8.2,8.205,8.175,8.175,44645,51.5391,7.9069,8.0491,8.1912,8.0879
2021-07-06 11:30:00,8.163,8.21,8.16,8.205,64063,50.3126,7.9109,8.0467,8.1825,8.0834
2021-07-06 11:15:00,8.16,8.18,8.125,8.1619,115808,50.2125,7.913,8.0448,8.1767,8.0801
2021-07-06 11:00:00,8.255,8.265,8.16,8.16,128826,53.5619,7.9151,8.0429,8.1707,8.0769
2021-07-06 10:45:00,8.2614,8.2614,8.18,8.255,184989,53.7988,7.9258,8.0399,8.154,8.0696
2021-07-06 10:30:00,8.17,8.265,8.15,8.2615,182475,50.7498,7.94,8.0367,8.1333,8.0618
2021-07-06 10:15:00,8.184,8.21,8.135,8.18,181814,51.2576,7.9451,8.0349,8.1246,8.0573
2021-07-06 10:00:00,8.09,8.2,8.06,8.19,150506,47.8224,7.953,8.0325,8.112,8.0522
2021-07-06 09:45:00,8.05,8.1,7.98,8.085,318963,46.2425,7.9532,8.0311,8.109,8.0506
2021-07-06 09:30:00,8.01,8.07,8.01,8.05,3382,44.5986,7.9514,8.0299,8.1084,8.0507
2021-07-06 09:15:00,8.03,8.04,8.0,8.0394,4274,45.277,7.9517,8.0301,8.1085,8.0523
2021-07-06 09:00:00,8.0399,8.04,8.0399,8.04,1893,45.6136,7.9517,8.0301,8.1084,8.0532
2021-07-06 08:45:00,8.03,8.03,8.03,8.03,300,45.2145,7.9493,8.0289,8.1084,8.0538
2021-07-06 08:30:00,8.04,8.04,8.03,8.03,2237,45.5454,7.949,8.0299,8.1107,8.0547
2021-07-06 08:15:00,8.03,8.05,8.03,8.03,10258,45.152,7.9426,8.0325,8.1223,8.0553
2021-07-06 08:00:00,8.03,8.03,8.03,8.03,450,45.152,7.9399,8.0347,8.1294,8.0564
2021-07-06 07:45:00,8.05,8.05,8.03,8.03,820,45.7873,7.9316,8.0383,8.145,8.0575
2021-07-06 07:15:00,8.0,8.0,8.0,8.0,1377,43.8517,7.9202,8.0423,8.1643,8.0578
2021-07-06 07:00:00,8.0,8.0,8.0,8.0,100,43.8517,7.9155,8.0467,8.1778,8.0601
2021-07-06 06:15:00,7.96,7.96,7.95,7.95,602,42.268,7.9103,8.0515,8.1926,8.0626
2021-07-06 05:30:00,7.95,7.95,7.95,7.95,300,41.8662,7.9103,8.0567,8.203,8.0668
2021-07-06 05:15:00,7.97,7.97,7.96,7.96,250,42.4451,7.8987,8.0649,8.231,8.0715
2021-07-06 05:00:00,8.0,8.0,7.95,7.96,675,43.3258,7.8981,8.0707,8.2433,8.0757
2021-07-06 04:30:00,7.91,8.01,7.91,8.01,334,39.6441,7.8987,8.0751,8.2514,8.0788
2021-07-06 04:15:00,8.05,8.05,7.91,7.91,2664,44.0016,7.902,8.0829,8.2638,8.0856
2021-07-02 20:00:00,8.05,8.05,8.03,8.05,625,44.0016,7.8959,8.0883,8.2807,8.0871
2021-07-02 19:30:00,8.01,8.08,8.01,8.08,2032,42.2601,7.8967,8.0913,8.2858,8.0886
2021-07-02 19:15:00,8.01,8.01,8.01,8.01,279,42.2601,7.899,8.0955,8.2919,8.0918
2021-07-02 18:45:00,7.99,8.01,7.99,8.01,1729,41.3848,7.9018,8.0997,8.2976,8.0952
2021-07-02 18:30:00,8.01,8.01,7.98,7.9899,4012,42.0089,7.9055,8.1047,8.3039,8.0994
2021-07-02 18:15:00,8.0,8.0,7.99,7.99,1889,41.5772,7.9084,8.1093,8.3101,8.1031
2021-07-02 18:00:00,8.01,8.01,8.01,8.01,1560,41.8828,7.9127,8.1139,8.3151,8.1073
2021-07-02 17:45:00,8.0,8.01,8.0,8.01,1283,41.4611,7.9165,8.1185,8.3205,8.1113
2021-07-02 17:30:00,8.01,8.01,8.0,8.01,6396,41.758,7.9214,8.1233,8.3252,8.1158
2021-07-02 17:15:00,8.01,8.01,8.01,8.01,500,41.758,7.926,8.1279,8.3297,8.1201
2021-07-02 17:00:00,8.0099,8.01,8.0099,8.0099,4548,41.754,7.9311,8.1325,8.3338,8.1246
2021-07-02 16:45:00,8.0,8.01,8.0,8.01,3287,41.3628,7.9366,8.1371,8.3376,8.1293
2021-07-02 16:30:00,8.05,8.05,8.0,8.01,8870,42.7853,7.9433,8.1419,8.3405,8.1346
2021-07-02 16:15:00,8.01,8.05,8.0,8.0,11336,41.1999,7.947,8.1457,8.3444,8.138
2021-07-02 16:00:00,8.03,8.04,8.0,8.0,428850,41.767,7.9539,8.1501,8.3463,8.1433
2021-07-02 15:45:00,8.0608,8.068999999999999,8.03,8.03,150716,42.653,7.9594,8.1545,8.3496,8.1479
2021-07-02 15:30:00,8.06,8.07,8.05,8.06,70841,42.622,7.9632,8.1583,8.3533,8.1515
2021-07-02 15:15:00,8.1,8.11,8.06,8.06,93751,43.7811,7.9677,8.1615,8.3552,8.1552
2021-07-02 15:00:00,8.0822,8.11,8.08,8.1,77468,43.1064,7.9703,8.1639,8.3575,8.1574
2021-07-02 14:45:00,8.06,8.085,8.055,8.085,61301,42.2594,7.9736,8.1672,8.3608,8.1605
2021-07-02 14:30:00,8.07,8.08,8.05,8.065,59951,42.5389,7.9785,8.1709,8.3633,8.1646
2021-07-02 14:15:00,8.03,8.08,8.02,8.075,122142,41.0092,7.9832,8.1741,8.365,8.1685
2021-07-02 14:00:00,8.0326,8.04,8.03,8.0355,51513,41.0788,7.9912,8.1781,8.3651,8.1741
2021-07-02 13:45:00,8.065,8.07,8.03,8.035,68513,41.9491,7.9993,8.1822,8.3651,8.1799
2021-07-02 13:30:00,8.06,8.07,8.06,8.06,38615,41.7625,8.0047,8.1865,8.3682,8.1846
2021-07-02 13:15:00,8.0799,8.08,8.06,8.06,82248,42.2927,8.0107,8.1911,8.3714,8.1897
2021-07-02 13:00:00,8.07,8.085,8.06,8.075,80554,41.9333,8.016,8.1949,8.3737,8.1942
2021-07-02 12:45:00,8.065,8.085,8.06,8.07,80668,41.7538,8.0226,8.1984,8.3742,8.1992
2021-07-02 12:30:00,8.105,8.105,8.06,8.065,87397,42.7911,8.0299,8.2022,8.3745,8.2047
2021-07-02 12:15:00,8.1001,8.13,8.09,8.105,61471,42.62,8.0345,8.2054,8.3763,8.2088
2021-07-02 12:00:00,8.08,8.13,8.07,8.105,107371,41.9215,8.0368,8.2107,8.3846,8.2132
2021-07-02 11:45:00,8.065,8.11,8.06,8.08,117021,41.3998,8.0435,8.2151,8.3867,8.2186
2021-07-02 11:30:00,8.02,8.08,8.02,8.065,96250,39.8104,8.0525,8.219,8.3856,8.2249
2021-07-02 11:15:00,7.99,8.065,7.99,8.02,158845,38.7245,8.0669,8.2238,8.3807,8.2333
2021-07-02 11:00:00,8.02,8.03,7.99,7.9971,168783,39.4215,8.087,8.2291,8.3713,8.2432
2021-07-02 10:45:00,8.0281,8.03,7.99,8.0201,642959,39.6101,8.1046,8.2336,8.3626,8.2523
2021-07-02 10:30:00,7.98,8.05,7.97,8.0219,352083,37.8802,8.1226,8.2375,8.3524,8.2615
2021-07-02 10:15:00,8.08,8.08,7.97,7.98,474397,40.228,8.1546,8.2429,8.3312,8.273
2021-07-02 10:00:00,8.17,8.18,8.07,8.0899,265690,42.5543,8.1682,8.2482,8.3282,8.2808
2021-07-02 09:45:00,8.14,8.22,8.1,8.1799,360607,41.4482,8.1715,8.2514,8.3312,8.2854
2021-07-02 09:30:00,8.21,8.24,8.15,8.15,5301,43.3571,8.1596,8.2584,8.3571,8.2913
2021-07-02 09:15:00,8.25,8.25,8.22,8.22,6889,44.5049,8.1339,8.2657,8.3975,8.2946
2021-07-02 09:00:00,8.2201,8.25,8.2201,8.24,10315,43.4074,8.1225,8.2709,8.4192,8.2964
2021-07-02 08:45:00,8.24,8.2499,8.23,8.2499,500,43.9746,8.1196,8.2755,8.4313,8.2996
2021-07-02 08:30:00,8.22,8.22,8.22,8.22,590,43.2441,8.1138,8.2805,8.4471,8.302
2021-07-02 08:15:00,8.3599,8.36,8.2,8.21,4639,47.4886,8.1086,8.2863,8.4639,8.3053
2021-07-02 08:00:00,8.26,8.26,8.21,8.21,500,43.6158,8.1004,8.2897,8.479,8.3031
2021-07-02 07:45:00,8.22,8.24,8.22,8.24,4543,41.9354,8.0936,8.2953,8.4969,8.3049
2021-07-02 07:30:00,8.3,8.3,8.26,8.26,861,44.5369,8.0899,8.3017,8.5134,8.3083
2021-07-02 07:15:00,8.32,8.39,8.32,8.35,2000,45.2243,8.0826,8.307,8.5314,8.3087
2021-07-02 06:30:00,8.2,8.2,8.2,8.2,254,39.7573,8.0798,8.3106,8.5414,8.3082
2021-07-02 04:45:00,8.22,8.22,8.22,8.22,170,40.4162,8.0821,8.3166,8.5511,8.3126
2021-07-01 20:00:00,8.22,8.24,8.22,8.2399,1773,40.4162,8.0745,8.3252,8.5759,8.3164
