time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-09 13:15:00,2511.2,2512.12,2506.6106,2508.495,19673,51.84,2488.9949,2501.0467,2513.0984,2504.3885
2021-07-09 13:00:00,2511.95,2512.98,2511.22,2511.29,16826,52.0684,2488.1292,2500.5427,2512.9561,2504.1105
2021-07-09 12:45:00,2509.73,2512.62,2509.525,2512.62,20979,51.4479,2487.8654,2500.1237,2512.382,2503.7905
2021-07-09 12:30:00,2509.77,2511.18,2508.835,2510.01,19185,51.4596,2487.0816,2499.6491,2512.2165,2503.5481
2021-07-09 12:15:00,2507.28,2510.46,2507.28,2509.07,29487,50.773,2485.6665,2499.0537,2512.4408,2503.2941
2021-07-09 12:00:00,2506.77,2508.76,2505.46,2507.06,34508,50.6328,2485.2961,2498.7081,2512.1201,2503.1314
2021-07-09 11:45:00,2504.415,2507.0,2504.26,2506.06,27998,49.9884,2484.9452,2498.3727,2511.8002,2502.9829
2021-07-09 11:30:00,2502.0,2505.07,2501.29,2505.07,13973,49.3237,2484.5695,2498.0844,2511.5993,2502.9245
2021-07-09 11:15:00,2507.3,2507.52,2500.56,2500.56,24320,50.7753,2484.1913,2497.8446,2511.4979,2502.9622
2021-07-09 11:00:00,2499.96,2507.82,2499.63,2506.765,23170,48.7273,2483.7691,2497.4492,2511.1293,2502.7852
2021-07-09 10:45:00,2496.2,2500.2742,2495.16,2499.785,24105,47.6335,2482.794,2497.85,2512.9059,2502.9005
2021-07-09 10:30:00,2494.97,2498.81,2494.69,2496.54,23499,47.273,2481.457,2498.447,2515.4369,2503.174
2021-07-09 10:15:00,2495.81,2498.0,2493.0,2494.61,34108,47.4918,2480.3749,2499.0816,2517.7882,2503.5088
2021-07-09 10:00:00,2500.575,2502.2,2491.025,2496.59,48798,48.7464,2479.232,2499.755,2520.278,2503.8231
2021-07-09 09:45:00,2500.5,2508.0,2496.0,2499.2,76666,48.7255,2477.9966,2500.3759,2522.7552,2503.9556
2021-07-09 09:30:00,2493.94,2493.94,2493.94,2493.94,307,46.869,2477.0986,2500.9659,2524.8331,2504.0967
2021-07-09 09:15:00,2496.0,2496.0,2496.0,2496.0,355,47.3971,2476.4947,2501.7071,2526.9195,2504.5112
2021-07-09 08:30:00,2506.0,2506.0,2503.0,2503.0,465,50.0819,2475.7296,2502.4707,2529.2118,2504.8586
2021-07-09 07:45:00,2498.01,2502.97,2498.01,2502.97,416,47.7651,2474.9745,2503.0027,2531.0309,2504.812
2021-07-08 20:00:00,2501.0,2501.0,2501.0,2501.0,318,48.5922,2474.2949,2503.7623,2533.2297,2505.0897
2021-07-08 19:00:00,2504.11,2504.11,2504.11,2504.11,220,49.4652,2473.8539,2504.3947,2534.9355,2505.2566
2021-07-08 16:45:00,2503.0,2503.0,2503.0,2503.0,227,49.1456,2473.6176,2504.8763,2536.1349,2505.3034
2021-07-08 16:30:00,2500.88,2500.88,2500.88,2500.88,543,48.5365,2473.5015,2505.3533,2537.2051,2505.3974
2021-07-08 16:15:00,2500.88,2502.18,2500.88,2501.85,16736,48.5365,2473.4887,2505.8717,2538.2547,2505.5818
2021-07-08 16:00:00,2500.0,2502.015,2494.74,2501.85,166351,48.2895,2473.485,2506.4109,2539.3368,2505.7737
2021-07-08 15:45:00,2500.4616,2504.77,2499.0,2500.22,28895,48.4089,2473.416,2507.0489,2540.6818,2506.0094
2021-07-08 15:30:00,2499.44,2502.0,2498.7,2501.61,19413,48.1307,2473.3957,2507.6755,2541.9552,2506.2358
2021-07-08 15:15:00,2502.025,2503.4899,2500.0,2500.14,11220,48.783,2473.6038,2508.2317,2542.8596,2506.5132
2021-07-08 15:00:00,2499.46,2502.8,2498.0822,2501.2675,14118,48.099,2473.6199,2508.8318,2544.0437,2506.6964
2021-07-08 14:45:00,2501.225,2501.9525,2498.79,2500.69,21498,48.5361,2473.6692,2509.5522,2545.4351,2506.9917
2021-07-08 14:30:00,2503.93,2503.93,2500.0,2501.25,15666,49.2077,2473.7592,2510.2107,2546.6621,2507.2271
2021-07-08 14:15:00,2506.145,2507.1964,2503.96,2504.58,12941,49.7603,2473.9114,2510.7317,2547.5519,2507.3617
2021-07-08 14:00:00,2510.71,2510.71,2505.85,2506.01,13876,50.915,2473.966,2511.2578,2548.5496,2507.4114
2021-07-08 13:45:00,2508.03,2511.91,2508.03,2509.735,17635,50.2508,2473.9339,2511.6914,2549.4489,2507.2767
2021-07-08 13:30:00,2502.61,2508.3133,2502.61,2507.75,11391,48.8798,2474.0765,2512.0886,2550.1006,2507.246
2021-07-08 13:15:00,2504.41,2507.0,2502.815,2503.95,18920,49.3222,2474.4133,2512.616,2550.8186,2507.4352
2021-07-08 13:00:00,2505.2,2506.165,2504.42,2504.51,15239,49.5149,2474.6298,2513.1966,2551.7634,2507.5587
2021-07-08 12:45:00,2504.15,2508.17,2503.66,2506.4629999999997,21761,49.2566,2474.7803,2513.824,2552.8677,2507.655
2021-07-08 12:30:00,2500.62,2503.25,2499.75,2503.25,25331,48.3867,2475.1374,2514.3438,2553.5502,2507.798
2021-07-08 12:15:00,2503.02,2504.0,2499.65,2500.51,30027,48.9458,2475.372,2515.1962,2555.0204,2508.091
2021-07-08 12:00:00,2500.06,2506.49,2500.01,2502.65,37234,48.2226,2475.6076,2515.9792,2556.3507,2508.298
2021-07-08 11:45:00,2498.48,2500.98,2492.45,2500.015,40611,47.8361,2475.9667,2516.878,2557.7892,2508.6342
2021-07-08 11:30:00,2496.285,2499.57,2492.72,2498.06,32735,47.3006,2476.4568,2517.8334,2559.2099,2509.0487
2021-07-08 11:15:00,2488.57,2497.94,2487.6,2496.22,32492,45.3685,2477.0388,2518.9075,2560.7761,2509.5696
2021-07-08 11:00:00,2493.25,2495.665,2488.5,2488.72,29808,46.3793,2478.4853,2520.0161,2561.5469,2510.4268
2021-07-08 10:45:00,2499.36,2500.0,2488.6,2495.331,37999,47.7402,2479.7692,2520.9511,2562.1329,2511.1279
2021-07-08 10:30:00,2496.2222,2499.66,2488.0,2499.66,44274,46.9569,2480.6623,2521.8213,2562.9802,2511.6082
2021-07-08 10:15:00,2498.08,2499.001,2488.0,2495.96,51905,47.3689,2480.0842,2523.4504,2566.8167,2512.2362
2021-07-08 10:00:00,2487.82,2498.05,2483.77,2498.05,92707,44.7452,2481.2992,2524.0886,2566.878,2512.814
2021-07-08 09:45:00,2480.52,2500.0,2480.44,2488.8599,151416,42.7554,2483.3912,2524.932,2566.4728,2513.8341
2021-07-08 09:30:00,2486.0,2487.67,2480.01,2481.0,6991,43.9189,2486.2052,2525.7716,2565.338,2515.1939
2021-07-08 09:15:00,2491.0,2491.0,2491.0,2491.0,396,45.0142,2488.6201,2526.5276,2564.4352,2516.3855
2021-07-08 08:45:00,2486.0,2486.0,2486.0,2486.0,593,43.6366,2490.6477,2527.1836,2563.7196,2517.4216
2021-07-08 08:30:00,2480.0,2480.0,2480.0,2480.0,540,41.9256,2493.2187,2527.8728,2562.5269,2518.7042
2021-07-08 08:15:00,2490.0,2490.0,2480.66,2480.66,3172,44.1129,2496.7694,2528.6892,2560.6091,2520.2839
2021-07-08 08:00:00,2490.0,2490.0,2490.0,2490.0,104,44.1129,2499.1724,2529.2655,2559.3587,2521.52
2021-07-08 07:30:00,2490.0,2490.0,2485.2,2485.2,1037,44.1129,2501.5977,2529.7897,2557.9818,2522.8065
2021-07-08 07:15:00,2490.01,2490.01,2489.79,2490.0,3136,44.115,2504.1242,2530.2897,2556.4552,2524.1456
2021-07-08 05:45:00,2487.53,2487.53,2487.53,2487.53,203,43.44,2507.1453,2530.8756,2554.6058,2525.5389
2021-07-07 19:45:00,2520.0,2520.0,2520.0,2520.0,314,51.4071,2510.7944,2531.4622,2552.1299,2527.0902
2021-07-07 17:00:00,2526.05,2526.2,2521.5,2522.0,3434,53.1883,2510.6432,2531.418,2552.1927,2527.3796
2021-07-07 16:30:00,2526.7,2529.48,2526.7,2529.48,9654,53.3831,2510.1564,2531.246,2552.3356,2527.4339
2021-07-07 16:15:00,2529.48,2534.25,2523.06,2523.3,26990,54.2151,2509.4072,2530.9962,2552.5852,2527.4639
2021-07-07 16:00:00,2531.6209,2533.61,2527.42,2529.47,120632,54.8604,2508.3443,2530.6308,2552.9173,2527.3816
2021-07-07 15:45:00,2530.0,2532.95,2529.54,2531.75,37216,54.4582,2507.1759,2530.1978,2553.2197,2527.2085
2021-07-07 15:30:00,2531.0,2531.69,2528.4,2529.74,39161,54.7532,2505.5455,2529.6836,2553.8216,2527.0946
2021-07-07 15:15:00,2534.18,2535.39,2530.98,2531.4,26326,55.6933,2503.4868,2529.0541,2554.6213,2526.9352
2021-07-07 15:00:00,2532.6,2535.21,2531.84,2535.16,21075,55.3197,2501.2989,2528.3169,2555.3349,2526.6395
2021-07-07 14:45:00,2535.99,2536.45,2531.17,2533.15,18193,56.3181,2499.8381,2527.7277,2555.6172,2526.3962
2021-07-07 14:30:00,2532.6201,2537.5,2532.11,2536.01,32757,55.5364,2498.5923,2527.1037,2555.6151,2526.0046
2021-07-07 14:15:00,2528.19,2533.15,2528.14,2532.77,18134,54.4871,2497.5583,2526.5859,2555.6134,2525.7346
2021-07-07 14:00:00,2526.85,2532.35,2526.85,2527.63,26739,54.1664,2496.4007,2526.1025,2555.8043,2525.6344
2021-07-07 13:45:00,2526.8003,2528.9146,2525.09,2526.28,20153,54.1547,2495.0303,2525.5773,2556.1243,2525.5848
2021-07-07 13:30:00,2527.84,2528.3,2526.4,2527.25,19787,54.4406,2494.1475,2525.1665,2556.1854,2525.5351
2021-07-07 13:15:00,2531.9,2531.9,2525.94,2527.81,27525,55.563,2493.7962,2524.9209,2556.0456,2525.4411
2021-07-07 13:00:00,2531.79,2533.8,2531.515,2533.14,14994,55.5386,2493.6425,2524.7157,2555.7889,2525.1774
2021-07-07 12:45:00,2527.25,2532.79,2526.0,2531.48,27935,54.5313,2493.2304,2524.3681,2555.5057,2524.9075
2021-07-07 12:30:00,2532.03,2533.8,2528.17,2528.63,23185,55.8366,2493.1459,2524.2761,2555.4063,2524.8119
2021-07-07 12:15:00,2535.48,2536.67,2531.76,2533.185,24561,56.7982,2492.6871,2523.8949,2555.1026,2524.5173
2021-07-07 12:00:00,2534.15,2538.945,2532.57,2535.75,36827,56.5152,2492.435,2523.5239,2554.6127,2524.0699
2021-07-07 11:45:00,2529.98,2534.6121,2526.47,2533.3527,24772,55.6223,2492.153,2523.1609,2554.1687,2523.6584
2021-07-07 11:30:00,2532.4502,2535.23,2528.71,2530.06,30217,56.2934,2491.9088,2522.9013,2553.8937,2523.4004
2021-07-07 11:15:00,2532.39,2533.66,2526.97,2532.1331,33322,56.2808,2491.6048,2522.5523,2553.4997,2523.031
2021-07-07 11:00:00,2527.89,2534.9,2527.125,2533.03,37282,55.3377,2491.317,2522.2049,2553.0927,2522.649
2021-07-07 10:45:00,2528.98,2538.665,2525.755,2527.0,52617,55.6225,2490.8945,2521.8791,2552.8637,2522.4351
2021-07-07 10:30:00,2533.44,2535.4,2528.6,2528.83,38202,56.7947,2490.4889,2521.5339,2552.5789,2522.168
2021-07-07 10:15:00,2536.57,2540.78,2523.06,2532.1685,76563,57.6299,2489.8892,2521.0053,2552.1213,2521.7079
2021-07-07 10:00:00,2530.14,2539.23,2527.08,2536.48,50409,56.3372,2489.5265,2520.4715,2551.4164,2521.1013
2021-07-07 09:45:00,2543.24,2545.68,2526.33,2531.49,116251,59.9917,2488.9275,2519.9953,2551.063,2520.7323
2021-07-07 09:30:00,2542.17,2542.17,2542.17,2542.17,179,59.7828,2488.6183,2519.2335,2549.8486,2519.8137
2021-07-07 09:15:00,2545.0,2547.0,2545.0,2547.0,1449,60.6027,2488.2392,2518.4563,2548.6733,2518.9012
2021-07-07 08:45:00,2546.25,2546.25,2546.25,2546.25,291,60.9646,2488.2159,2517.6683,2547.1206,2517.8359
2021-07-07 08:30:00,2549.99,2549.99,2540.23,2547.0,980,62.0512,2488.352,2516.8463,2545.3405,2516.6761
2021-07-07 08:15:00,2544.0,2544.0,2543.99,2544.0,1473,60.959,2488.9096,2515.9539,2542.9982,2515.3164
2021-07-07 08:00:00,2540.0,2540.0,2540.0,2540.0,310,60.2096,2489.0692,2515.1328,2541.1963,2514.1456
2021-07-07 07:30:00,2542.87,2542.87,2542.87,2542.87,401,61.0334,2488.9532,2514.3418,2539.7304,2513.0903
2021-07-07 04:45:00,2577.68,2577.68,2538.5,2544.52,863,72.8867,2489.2158,2513.511,2537.8062,2511.8749
2021-07-06 19:45:00,2529.99,2529.99,2527.69,2529.99,845,63.3233,2495.7291,2511.977,2528.2248,2509.1889
2021-07-06 19:30:00,2529.99,2529.99,2529.99,2529.99,401,63.3233,2495.8536,2511.442,2527.0303,2508.3399
2021-07-06 18:15:00,2522.5,2523.8,2522.5,2522.5,14471,61.2624,2495.9433,2510.8648,2525.7862,2507.4562
2021-07-06 17:00:00,2523.8,2523.8,2523.8,2523.8,236,61.8536,2495.6673,2510.4424,2525.2174,2506.8422
2021-07-06 16:15:00,2523.8,2523.8,2523.8,2523.8,49777,61.8536,2495.3873,2509.96,2524.5327,2506.15
2021-07-06 16:00:00,2520.46,2524.52,2516.805,2523.8,123736,60.9231,2494.909,2509.4136,2523.9181,2505.4296
2021-07-06 15:45:00,2520.82,2522.9999,2517.89,2520.1981,31381,61.0805,2494.6099,2509.0028,2523.3957,2504.8161
2021-07-06 15:30:00,2518.815,2520.76,2518.25,2520.17,23619,60.5239,2494.2248,2508.544,2522.8632,2504.1629
2021-07-06 15:15:00,2516.21,2519.1257,2515.13,2518.64,16803,59.7918,2493.6627,2508.0899,2522.517,2503.5649
2021-07-06 15:00:00,2515.0,2516.66,2514.97,2516.12,10076,59.4494,2493.0449,2507.6821,2522.3193,2503.0488
2021-07-06 14:45:00,2519.301,2519.58,2514.46,2515.46,21333,61.2665,2492.0536,2507.2137,2522.3737,2502.561
2021-07-06 14:30:00,2516.86,2519.38,2516.22,2519.3,11045,60.5967,2491.2235,2506.6475,2522.0716,2501.8777
2021-07-06 14:15:00,2517.79,2519.04,2514.98,2515.76,20348,60.9905,2490.1686,2506.0887,2522.0088,2501.2662
2021-07-06 14:00:00,2517.4525,2518.7293,2516.6,2517.83,14407,60.9001,2488.7948,2505.4305,2522.0663,2500.5917
2021-07-06 13:45:00,2514.21,2517.17,2513.52,2517.17,29912,60.0282,2487.3774,2504.7513,2522.1252,2499.9035
2021-07-06 13:30:00,2511.21,2515.05,2511.02,2514.06,19675,59.2033,2486.0571,2504.1493,2522.2415,2499.3196
2021-07-06 13:15:00,2509.97,2513.0617,2509.08,2513.0617,20958,58.8594,2483.977,2503.4677,2522.9584,2498.8343
2021-07-06 13:00:00,2504.29,2510.55,2503.05,2510.21,27923,57.2414,2482.3539,2502.8607,2523.3675,2498.3797
2021-07-06 12:45:00,2499.525,2505.0,2495.49,2504.57,23865,55.8127,2481.0685,2502.4087,2523.7489,2498.1385
2021-07-06 12:30:00,2497.32,2500.53,2491.6501,2499.195,35039,55.1329,2479.4993,2501.963,2524.4267,2498.0819
2021-07-06 12:15:00,2503.14,2503.14,2496.91,2497.88,33412,57.418,2477.8116,2501.5102,2525.2088,2498.113
2021-07-06 12:00:00,2504.79,2506.91,2503.1401,2504.23,29911,58.0869,2474.679,2500.7074,2526.7358,2497.9078
2021-07-06 11:45:00,2506.73,2509.63,2506.0,2506.09,31815,58.8773,2471.7472,2499.8606,2527.974,2497.6269
2021-07-06 11:30:00,2504.02,2506.92,2501.65,2506.45,31259,58.0968,2468.8978,2498.9492,2529.0006,2497.2554
2021-07-06 11:15:00,2500.59,2504.85,2499.035,2504.02,44848,57.0865,2466.2454,2498.0868,2529.9282,2496.9793
2021-07-06 11:00:00,2506.26,2506.52,2500.01,2502.74,41378,59.4068,2463.6965,2497.273,2530.8495,2496.8319
2021-07-06 10:45:00,2515.56,2515.81,2504.24,2506.295,66900,63.5593,2461.2055,2496.3304,2531.4553,2496.4471
2021-07-06 10:30:00,2521.64,2521.84,2512.32,2514.92,53363,66.5392,2458.9978,2495.1992,2531.4006,2495.6669
2021-07-06 10:15:00,2514.41,2524.51,2513.92,2520.54,75822,64.6054,2455.7521,2493.6866,2531.6211,2494.6068
2021-07-06 10:00:00,2522.65,2523.74,2513.155,2514.47,74834,69.0635,2452.9004,2492.3762,2531.852,2493.7985
2021-07-06 09:45:00,2512.97,2528.56,2512.21,2522.3401,180777,66.3937,2450.7436,2490.9376,2531.1316,2492.6209
2021-07-06 09:30:00,2516.93,2517.0,2512.17,2512.57,3800,68.7731,2448.2846,2489.656,2531.0274,2491.7903
2021-07-06 09:15:00,2516.0,2517.5,2516.0,2517.0,1548,68.5134,2445.8222,2488.2314,2530.6406,2490.7642
2021-07-06 09:00:00,2517.0,2517.69,2517.0,2517.69,463,69.1192,2443.4564,2486.8082,2530.16,2489.7342
2021-07-06 08:30:00,2515.0,2515.01,2515.0,2515.01,512,68.5746,2441.4756,2485.3964,2529.3172,2488.6213
2021-07-06 08:15:00,2515.02,2518.0,2515.02,2518.0,1207,68.5864,2439.7231,2484.0516,2528.3801,2487.5446
2021-07-06 08:00:00,2511.6,2511.6,2511.6,2511.6,352,67.6494,2438.0379,2482.6827,2527.3275,2486.4232
2021-07-06 07:45:00,2511.72,2511.72,2511.72,2511.72,338,67.7188,2436.1403,2481.3217,2526.5031,2485.3956
2021-07-06 07:15:00,2507.01,2507.01,2507.01,2507.01,549,66.3914,2434.1733,2479.9021,2525.6309,2484.3211
2021-07-06 06:15:00,2509.88,2509.88,2509.88,2509.88,264,68.0627,2432.0439,2478.5339,2525.0239,2483.395
2021-07-02 20:00:00,2506.33,2506.33,2506.33,2506.33,171,67.0575,2430.2986,2477.1361,2523.9735,2482.314
2021-07-02 17:15:00,2505.15,2505.15,2505.15,2505.15,552,66.7162,2427.9736,2475.6647,2523.3558,2481.3338
2021-07-02 17:00:00,2503.31,2504.99,2502.3,2504.7075,1964,66.1809,2425.9017,2474.2391,2522.5765,2480.3617
2021-07-02 16:45:00,2505.6,2506.0,2505.1,2506.0,572,67.5052,2423.8503,2472.8275,2521.8047,2479.425
2021-07-02 16:15:00,2505.15,2505.18,2502.0,2505.15,34590,67.3795,2422.0587,2471.3734,2520.6882,2478.3566
2021-07-02 16:00:00,2505.37,2508.08,2503.64,2505.68,140261,67.5046,2420.5474,2469.9599,2519.3725,2477.263
2021-07-02 15:45:00,2502.945,2505.48,2502.525,2505.48,38038,66.8395,2419.3742,2468.5876,2517.8011,2476.1158
2021-07-02 15:30:00,2500.45,2504.06,2500.21,2502.895,33539,66.1406,2418.2358,2467.2575,2516.2793,2475.0207
2021-07-02 15:15:00,2501.33,2501.58,2499.37,2500.45,33002,66.626,2417.2178,2465.9983,2514.7789,2473.9828
2021-07-02 15:00:00,2500.98,2501.85,2499.3785,2500.76,26201,66.5302,2416.3864,2464.7275,2513.0687,2472.8666
2021-07-02 14:45:00,2503.24,2504.0,2500.64,2500.83,27422,67.7601,2415.846,2463.5187,2511.1915,2471.7191
2021-07-02 14:30:00,2501.13,2503.07,2499.995,2503.07,25707,67.2054,2415.974,2462.4344,2508.8948,2470.4325
2021-07-02 14:15:00,2501.38,2502.82,2500.0001,2501.16,37428,67.3399,2416.1678,2461.4115,2506.6553,2469.1796
2021-07-02 14:00:00,2499.68,2501.715,2498.6201,2500.4119,35703,66.8984,2416.3803,2460.3241,2504.268,2467.8653
2021-07-02 13:45:00,2496.4799,2499.48,2494.48,2499.48,21771,66.0517,2416.5586,2459.2318,2501.9051,2466.5667
2021-07-02 13:30:00,2499.92,2500.815,2494.84,2496.0563,34856,67.8809,2416.7881,2458.24,2499.692,2465.3458
2021-07-02 13:15:00,2497.88,2500.72,2497.87,2499.3101,42441,67.3555,2417.3291,2457.1615,2496.994,2463.9346
2021-07-02 13:00:00,2496.11,2498.5734,2494.2669,2497.42,36356,66.8951,2417.311,2455.8939,2494.4769,2462.5491
2021-07-02 12:45:00,2495.82,2497.5699,2494.64,2495.07,28273,66.8199,2417.7577,2454.7951,2491.8326,2461.1792
2021-07-02 12:30:00,2491.58,2495.9099,2491.21,2495.9099,38870,65.7046,2418.3283,2453.6787,2489.0292,2459.7653
2021-07-02 12:15:00,2490.995,2492.085,2490.47,2491.58,30154,65.548,2418.6984,2452.6071,2486.5159,2458.4668
2021-07-02 12:00:00,2488.92,2492.7799,2487.43,2489.81,38601,64.9924,2419.4147,2451.6232,2483.8317,2457.1391
2021-07-02 11:45:00,2484.88,2488.84,2484.2172,2488.81,33007,63.8809,2420.2696,2450.7248,2481.1801,2455.8419
2021-07-02 11:30:00,2483.49,2484.99,2482.715,2484.99,19790,63.4901,2420.9707,2449.8872,2478.8038,2454.6567
2021-07-02 11:15:00,2484.11,2485.5,2482.22,2482.52,23099,63.7918,2421.6982,2449.0532,2476.4082,2453.4798
2021-07-02 11:00:00,2477.13,2485.05,2476.68,2484.09,26916,61.7882,2422.618,2448.175,2473.7321,2452.2296
2021-07-02 10:45:00,2479.62,2481.2499,2475.79,2476.565,30554,63.0071,2423.0745,2447.397,2471.7195,2451.2132
2021-07-02 10:30:00,2481.69,2485.05,2478.0801,2479.33,48556,64.0363,2423.7842,2446.515,2469.2459,2450.0538
2021-07-02 10:15:00,2477.24,2481.62,2475.38,2481.62,57494,62.7546,2425.0438,2445.6064,2466.169,2448.7625
2021-07-02 10:00:00,2474.68,2477.97,2472.13,2477.73,68756,61.9909,2426.2082,2444.8055,2463.4029,2447.6002
2021-07-02 09:45:00,2463.0,2476.5,2461.19,2475.225,129655,58.1546,2427.2303,2443.9937,2460.7571,2446.4949
2021-07-02 09:30:00,2462.45,2462.45,2461.0,2461.0,863,57.9588,2427.226,2443.3847,2459.5435,2445.8212
2021-07-02 09:15:00,2461.16,2464.0,2461.16,2462.5,1722,57.5017,2427.3924,2442.8147,2458.2371,2445.1424
2021-07-02 09:00:00,2460.9,2460.9,2460.9,2460.9,424,57.4102,2427.6665,2442.3011,2456.9358,2444.4887
2021-07-02 08:45:00,2459.9,2460.0,2459.9,2460.0,901,57.0619,2427.9488,2441.7633,2455.5779,2443.8188
2021-07-02 08:15:00,2459.13,2459.13,2459.13,2459.13,243,56.7952,2428.4525,2441.3105,2454.1686,2443.1624
2021-07-02 08:00:00,2459.0,2459.0,2459.0,2459.0,300,56.7508,2429.044,2440.8839,2452.7239,2442.5107
2021-07-01 17:30:00,2446.01,2446.01,2446.0,2446.0,500,51.907,2429.7308,2440.4358,2451.1409,2441.8377
2021-07-01 17:00:00,2448.89,2448.89,2448.89,2448.89,230,53.2016,2429.5787,2440.2348,2450.891,2441.6674
2021-07-01 16:45:00,2450.72,2450.72,2450.72,2450.72,265,54.0409,2429.6676,2440.037,2450.4065,2441.3726
2021-07-01 16:15:00,2448.89,2448.89,2448.89,2448.89,16405,53.3192,2429.8315,2439.7676,2449.7038,2440.991
2021-07-01 16:00:00,2445.7,2450.0,2444.52,2448.89,114505,52.0325,2429.7129,2439.4573,2449.2018,2440.6686
2021-07-01 15:45:00,2444.84,2449.4,2444.84,2446.38,29717,51.6806,2429.1154,2439.1231,2449.1309,2440.4633
2021-07-01 15:30:00,2446.41,2446.41,2442.64,2444.79,18791,52.3679,2428.958,2438.9147,2448.8714,2440.2846
2021-07-01 15:15:00,2447.76,2448.14,2446.0001,2446.9,20779,52.9614,2428.9221,2438.6931,2448.4642,2440.0346
2021-07-01 15:00:00,2446.575,2448.32,2445.87,2447.72,13544,52.4983,2428.612,2438.3361,2448.0602,2439.7193
2021-07-01 14:45:00,2443.55,2446.85,2443.53,2445.42,15175,51.2987,2428.4662,2438.0484,2447.6307,2439.4395
2021-07-01 14:30:00,2440.74,2444.39,2440.74,2443.1,19766,50.1527,2428.2402,2437.8234,2447.4067,2439.2717
2021-07-01 14:15:00,2438.6,2443.64,2438.47,2441.575,14347,49.2617,2428.2061,2437.754,2447.302,2439.2118
2021-07-01 14:00:00,2439.99,2440.78,2437.54,2437.54,12344,49.8287,2428.2031,2437.7496,2447.2962,2439.2367
2021-07-01 13:45:00,2432.76,2441.24,2432.17,2440.22,23001,46.7017,2428.2029,2437.7476,2447.2924,2439.206
2021-07-01 13:30:00,2433.87,2433.89,2432.405,2432.965,10404,47.1438,2428.3027,2438.0124,2447.7222,2439.4691
2021-07-01 13:15:00,2432.73,2434.63,2432.63,2433.76,9971,46.6354,2428.3442,2438.2652,2448.1863,2439.6976
2021-07-01 13:00:00,2432.897,2433.13,2430.63,2433.13,9697,46.6998,2428.3548,2438.5906,2448.8265,2439.982
2021-07-01 12:45:00,2434.475,2435.11,2431.76,2432.63,21629,47.3056,2428.5373,2438.8557,2449.1741,2440.2712
2021-07-01 12:30:00,2436.755,2436.755,2433.04,2434.756,19706,48.1907,2428.6553,2439.0862,2449.5171,2440.5078
2021-07-01 12:15:00,2436.44,2438.13,2436.355,2436.77,15062,48.0591,2428.651,2439.2911,2449.9312,2440.661
2021-07-01 12:00:00,2437.49,2438.91,2436.69,2437.58,17177,48.4612,2428.6793,2439.5023,2450.3253,2440.8332
2021-07-01 11:45:00,2437.79,2439.52,2437.3302,2437.73,22408,48.575,2428.6484,2439.7125,2450.7766,2440.9697
2021-07-01 11:30:00,2440.54,2440.8,2434.62,2436.68,43042,49.6216,2428.6275,2439.9167,2451.2059,2441.0995
2021-07-01 11:15:00,2449.025,2450.2,2439.545,2440.02,33115,53.08,2428.6208,2440.0149,2451.409,2441.1223
2021-07-01 11:00:00,2449.985,2451.535,2447.66,2449.28,20985,53.4933,2428.7406,2439.9348,2451.129,2440.7998
