time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-10 10:15:00,228.62,228.625,228.04,228.04,4765,47.2274,227.2831,229.0828,230.8825,229.175
2021-06-10 10:00:00,228.17,228.74,227.99,228.23,14153,45.8206,227.1879,229.0554,230.9229,229.1977
2021-06-10 09:45:00,229.35,229.7406,227.9,227.9,8260,49.1904,227.1585,229.0466,230.9347,229.2396
2021-06-09 16:15:00,228.64,228.64,228.64,228.64,31574,46.8871,227.1016,229.0167,230.9318,229.2351
2021-06-09 16:00:00,228.62,228.9,228.16,228.64,81435,46.8206,227.0133,228.9889,230.9645,229.2594
2021-06-09 15:45:00,228.98,229.1,228.48,228.56,25604,47.8788,227.0119,228.9881,230.9643,229.2855
2021-06-09 15:30:00,229.3,229.38,228.99,229.0,9572,48.8404,226.9896,228.9748,230.96,229.298
2021-06-09 15:15:00,229.33,229.55,229.205,229.3,7117,48.9307,226.9635,228.955,230.9465,229.2979
2021-06-09 15:00:00,229.2,229.39,229.18,229.38,6780,48.5266,226.9629,228.9532,230.9436,229.2966
2021-06-09 14:45:00,229.24,229.36,229.16,229.26,7022,48.6426,226.9535,228.9436,230.9337,229.3006
2021-06-09 14:30:00,228.95,229.26,228.84,229.26,6404,47.7548,226.944,228.9332,230.9225,229.303
2021-06-09 14:15:00,229.03,229.33,229.01,229.03,8400,47.9791,226.9369,228.9275,230.9182,229.3174
2021-06-09 14:00:00,228.94,229.34,228.835,228.97,9067,47.7084,226.9351,228.9255,230.916,229.3292
2021-06-09 13:45:00,229.24,229.4,228.96,229.05,5931,48.5334,226.9118,228.9115,230.9112,229.3451
2021-06-09 13:30:00,229.38,229.54,229.15,229.255,8486,48.9202,226.8687,228.8851,230.9015,229.3493
2021-06-09 13:15:00,229.14,229.635,228.66,229.37,17804,48.2269,226.8262,228.8557,230.8852,229.3481
2021-06-09 13:00:00,229.34,229.57,228.995,229.05,7666,48.7675,226.7671,228.8249,230.8828,229.3566
2021-06-09 12:45:00,229.14,229.31,228.96,229.28,8074,48.1984,226.6755,228.7809,230.8864,229.3573
2021-06-09 12:30:00,229.43,229.44,229.1,229.1,8099,48.9714,226.6363,228.7551,230.8739,229.3661
2021-06-09 12:15:00,229.43,229.625,229.38,229.44,5652,48.9714,226.5972,228.7229,230.8486,229.3635
2021-06-09 12:00:00,230.02,230.09,229.22,229.49,8623,50.5555,226.5256,228.6797,230.8338,229.3608
2021-06-09 11:45:00,229.65,230.08,229.52,230.08,5644,49.5526,226.511,228.639,230.767,229.3339
2021-06-09 11:30:00,229.98,230.14,229.74,229.76,6112,50.4469,226.4906,228.606,230.7214,229.321
2021-06-09 11:15:00,229.45,230.08,229.29,230.08,6161,48.9981,226.4776,228.5646,230.6517,229.2941
2021-06-09 11:00:00,230.18,230.28,229.48,229.48,9389,51.0113,226.4643,228.5388,230.6133,229.2877
2021-06-09 10:45:00,229.97,230.5,229.77,230.18,10017,50.4372,226.488,228.5216,230.5552,229.2513
2021-06-09 10:30:00,230.7705,230.7705,229.83,229.88,6599,52.7463,226.5047,228.5076,230.5106,229.222
2021-06-09 10:15:00,231.96,232.27,230.84,230.84,27003,56.5141,226.5705,228.4714,230.3723,229.1588
2021-06-09 10:00:00,231.05,231.96,230.825,231.95,13748,54.0534,226.777,228.4206,230.0642,229.0445
2021-06-09 09:45:00,230.07,231.01,229.31,230.775,19291,51.1353,226.8947,228.3891,229.8835,228.9626
2021-06-08 16:30:00,229.73,229.73,229.73,229.73,191,50.0569,226.9113,228.3839,229.8565,228.9174
2021-06-08 16:15:00,229.73,229.73,229.0,229.0,17968,50.0569,226.904,228.3865,229.86900000000003,228.8842
2021-06-08 16:00:00,229.24,229.96,229.24,229.72,65265,48.4831,226.8798,228.3943,229.9088,228.8497
2021-06-08 15:45:00,229.36,229.41,228.905,229.26,24047,48.8526,226.8029,228.4213,230.0397,228.8338
2021-06-08 15:30:00,228.9,229.58,228.83,229.46,11329,47.3453,226.6242,228.4681,230.312,228.8123
2021-06-08 15:15:00,228.47,228.85,228.41,228.85,12415,45.8843,226.3878,228.5389,230.69,228.8087
2021-06-08 15:00:00,228.48,228.57,228.4,228.49,16128,45.9134,226.0672,228.6413,231.2154,228.8225
2021-06-08 14:45:00,228.57,228.6,228.37,228.45,11390,46.17100000000001,225.842,228.7397,231.6374,228.8365
2021-06-08 14:30:00,228.55,228.64,228.39,228.52,8110,46.1052,225.6591,228.8363,232.0135,228.8474
2021-06-08 14:15:00,228.54,228.68,228.2,228.41,10093,46.0728,225.4966,228.9365,232.3764,228.8595
2021-06-08 14:00:00,228.88,229.01,228.37,228.55,12346,47.0127,225.396,229.0283,232.6606,228.8726
2021-06-08 13:45:00,228.825,229.09,228.7,229.04,9539,46.8407,225.3112,229.1111,232.911,228.8723
2021-06-08 13:30:00,228.775,229.16,228.68,228.715,29053,46.6867,225.2487,229.1926,233.1365,228.8742
2021-06-08 13:15:00,228.035,228.79,228.035,228.79,23061,44.3468,225.1808,229.2819,233.383,228.8783
2021-06-08 13:00:00,227.905,228.3781,227.71,228.02,19885,43.9231,225.1688,229.3804,233.592,228.9127
2021-06-08 12:45:00,228.035,228.11,227.69,227.77,67137,44.2533,225.196,229.4709,233.7458,228.9538
2021-06-08 12:30:00,227.6,228.11,227.56,227.96,12940,42.8443,225.2357,229.5518,233.8679,228.9913
2021-06-08 12:15:00,227.55,227.91,227.46,227.77,12988,42.6811,225.3073,229.6396,233.9719,229.0481
2021-06-08 12:00:00,227.54,227.6,226.975,227.35,21513,42.649,225.3895,229.728,234.0665,229.1092
2021-06-08 11:45:00,226.855,227.67,226.855,227.445,15415,40.4092,225.4748,229.821,234.1672,229.1733
2021-06-08 11:30:00,227.25,227.57,226.27,226.74,16047,41.3211,225.6204,229.9235,234.2266,229.2679
2021-06-08 11:15:00,227.73,228.15,227.25,227.3,23003,42.4624,225.7421,230.0227,234.3033,229.3503
2021-06-08 11:00:00,227.855,228.05,227.64,227.73,11634,42.7638,225.8378,230.1143,234.3908,229.4164
2021-06-08 10:45:00,227.25,227.93,227.25,227.91,14850,40.7695,225.9257,230.2101,234.4945,229.4801
2021-06-08 10:30:00,228.58,228.66,227.04,227.39,23178,44.0783,226.0743,230.3093,234.5443,229.5712
2021-06-08 10:15:00,228.315,228.63,228.07,228.43,14274,43.1778,226.145,230.3797,234.6144,229.6116
2021-06-08 10:00:00,228.31,228.785,228.0,228.32,11471,43.1609,226.239,230.4456,234.6522,229.6645
2021-06-08 09:45:00,229.24,229.69,227.77,227.83,23597,45.6385,226.3376,230.5084,234.6792,229.7198
2021-06-07 16:45:00,228.72,228.72,228.72,228.72,1481,43.87300000000001,226.3894,230.56,234.7306,229.7394
2021-06-07 16:15:00,228.72,228.72,228.72,228.72,329223,43.87300000000001,226.467,230.606,234.745,229.781
2021-06-07 16:00:00,228.665,228.81,228.41,228.72,80531,43.6872,226.5385,230.6424,234.7463,229.8243
2021-06-07 15:45:00,228.93,228.94,228.49,228.715,29238,44.3809,226.6091,230.6753,234.7415,229.8717
2021-06-07 15:30:00,228.24,228.95,228.19,228.95,22061,42.0324,226.6577,230.6975,234.7373,229.9101
2021-06-07 15:15:00,227.92,228.23,227.92,228.22,16451,40.8982,226.7557,230.7369,234.7181,229.9783
2021-06-07 15:00:00,227.91,227.98,227.42,227.96,39844,40.8628,226.8918,230.7911,234.6904,230.0623
2021-06-07 14:45:00,227.6,227.995,227.43,227.855,37422,39.7656,226.9653,230.8125,234.6597,230.1501
2021-06-07 14:30:00,227.14,227.71,227.11,227.58,17389,38.0955,227.0503,230.8349,234.6195,230.2542
2021-06-07 14:15:00,227.85,227.85,227.155,227.155,29939,39.7632,227.201,230.8729,234.5448,230.3813
2021-06-07 14:00:00,227.82,228.12,227.66,227.84,14289,39.6538,227.2686,230.8905,234.5124,230.4846
2021-06-07 13:45:00,227.27,227.8,227.26,227.68,19900,37.6184,227.3596,230.9147,234.4698,230.5934
2021-06-07 13:30:00,227.985,228.13,227.11,227.19,26829,39.3074,227.5368,230.9601,234.3834,230.729
2021-06-07 13:15:00,228.0,228.17,227.94,227.985,14629,39.3437,227.6499,230.9914,234.3329,230.841
2021-06-07 13:00:00,227.91,228.2,227.86,228.075,18732,39.0124,227.763,231.0218,234.2806,230.957
2021-06-07 12:45:00,228.16,228.34,227.91,227.91,13868,39.6013,227.9012,231.0586,234.216,231.0814
2021-06-07 12:30:00,229.32,229.33,228.23,228.275,26722,42.5198,228.0239,231.092,234.1601,231.2006
2021-06-07 12:15:00,229.27,229.36,228.975,229.32,9120,42.3403,228.0597,231.1042,234.1487,231.2774
2021-06-07 12:00:00,228.96,229.28,228.94,229.18,15475,41.2251,228.1156,231.1244,234.1332,231.3593
2021-06-07 11:45:00,229.42,229.42,228.75,228.84,18282,42.4181,228.2016,231.1536,234.1056,231.4572
2021-06-07 11:30:00,229.475,229.535,229.16,229.35,11199,42.5625,228.2543,231.173,234.0917,231.5404
2021-06-07 11:15:00,229.81,229.94,229.19,229.56,19885,43.4448,228.2997,231.1893,234.0789,231.6247
2021-06-07 11:00:00,229.86,230.415,229.58,229.58,18913,43.577,228.3194,231.1967,234.074,231.6988
2021-06-07 10:45:00,230.12,230.55,229.71,229.85,13582,44.26300000000001,228.3194,231.1967,234.074,231.7738
2021-06-07 10:30:00,230.59,230.885,229.89,229.9329,16146,45.5329,228.2942,231.1877,234.0812,231.8413
2021-06-07 10:15:00,231.7,231.7,230.46,230.74,15445,48.7715,228.2523,231.1703,234.0883,231.8924
2021-06-07 10:00:00,232.44,232.64,231.17,231.52,22748,51.1483,228.1811,231.1281,234.0751,231.9002
2021-06-07 09:45:00,233.59,233.855,231.84,232.24,38552,55.2489,228.0588,231.0545,234.0502,231.8782
2021-06-04 16:45:00,233.4,233.4,233.4,233.4,2350,54.6604,227.9833,230.9577,233.9321,231.8083
2021-06-04 16:15:00,233.4,233.4,233.4,233.4,12135,54.6604,227.903,230.8627,233.8224,231.7434
2021-06-04 16:00:00,233.56,233.9,233.35,233.52,65735,55.24800000000001,227.9038,230.7893,233.6748,231.6758
2021-06-04 15:45:00,233.13,233.57,233.01,233.56,18323,53.944,227.932,230.7163,233.5006,231.5988
2021-06-04 15:30:00,233.02,233.25,232.98,233.1,11211,53.605,227.9524,230.6551,233.3578,231.5364
2021-06-04 15:15:00,232.9,233.01,232.71,233.01,9139,53.2371,227.9777,230.5977,233.2177,231.4758
2021-06-04 15:00:00,233.24,233.26,232.86,232.86,7285,54.4357,228.0192,230.5707,233.1222,231.4177
2021-06-04 14:45:00,232.96,233.28,232.7769,233.12,11759,53.5925,228.0855,230.5359,232.9863,231.3433
2021-06-04 14:30:00,232.43,232.97,232.35,232.965,8285,51.9427,228.1295,230.5159,232.9023,231.2773
2021-06-04 14:15:00,232.08,232.22,231.97,232.07,4044,50.81100000000001,228.1365,230.5125,232.8885,231.2302
2021-06-04 14:00:00,231.99,232.09,231.9,231.93,3953,50.5174,228.1352,230.5133,232.8914,231.1956
2021-06-04 13:45:00,231.97,231.99,231.61,231.93,5578,50.453,228.1132,230.5247,232.9362,231.1631
2021-06-04 13:30:00,232.19,232.2,231.68,231.835,3220,51.1711,228.1003,230.5323,232.9643,231.1302
2021-06-04 13:15:00,231.98,232.28,231.93,232.14,5204,50.5122,228.0894,230.5379,232.9864,231.0869
2021-06-04 13:00:00,232.21,232.225,231.8,231.91,5787,51.2545,228.0658,230.5507,233.0356,231.0505
2021-06-04 12:45:00,232.31,232.565,232.185,232.25,5591,51.5775,228.0481,230.5595,233.0709,231.0032
2021-06-04 12:30:00,232.645,232.71,232.21,232.23,9588,52.667,228.0436,230.5619,233.0802,230.9498
2021-06-04 12:15:00,232.21,232.65,232.01,232.59,7595,51.3595,228.0585,230.5546,233.0507,230.8806
2021-06-04 12:00:00,232.1,232.28,231.91,232.05,9928,51.0242,228.0401,230.5638,233.0875,230.8264
2021-06-04 11:45:00,231.61,232.0,231.44,232.0,9718,49.5048,228.0212,230.5742,233.1272,230.7744
2021-06-04 11:30:00,231.45,231.82,231.3,231.53,8491,48.9985,227.9967,230.5928,233.1889,230.7403
2021-06-04 11:15:00,231.82,231.92,231.36,231.47,9991,50.1378,227.9755,230.6128,233.2501,230.7113
2021-06-04 11:00:00,231.02,231.7,230.98,231.7,8944,47.5538,227.9349,230.6368,233.3387,230.6661
2021-06-04 10:45:00,230.54,231.44,230.18,230.925,21765,45.9055,227.8989,230.6753,233.4517,230.6516
2021-06-04 10:30:00,230.31,230.445,229.82,230.39,6083,45.0951,227.8834,230.7195,233.5556,230.6562
2021-06-04 10:15:00,230.04,230.55,229.92,230.34,6236,44.1324,227.8796,230.7677,233.6558,230.6703
2021-06-04 10:00:00,230.21,230.21,229.69,229.89,3999,44.6151,227.8884,230.8223,233.7562,230.696
2021-06-04 09:45:00,230.63,230.965,230.28,230.56,59967,45.8288,227.8897,230.8768,233.8639,230.7159
2021-06-03 16:15:00,228.98,228.98,228.98,228.98,8207,39.4914,227.9009,230.9056,233.9103,230.7194
2021-06-03 16:00:00,228.72,229.39,228.32,228.93,74249,38.3781,227.9926,230.9734,233.9542,230.7904
2021-06-03 15:45:00,229.04,229.27,228.525,228.7,26476,39.2491,228.1107,231.0474,233.9841,230.8749
2021-06-03 15:30:00,228.73,229.105,228.71,229.105,9514,37.9113,228.2087,231.1174,234.0261,230.9498
2021-06-03 15:15:00,229.03,229.21,228.66,228.69,10087,38.7199,228.2876,231.2222,234.1568,231.0404
2021-06-03 15:00:00,229.54,229.605,228.93,228.93,14196,40.1465,228.3911,231.3036,234.2161,231.1224
2021-06-03 14:45:00,229.55,229.57,229.18,229.4,10953,40.175,228.4642,231.3748,234.2854,231.187
2021-06-03 14:30:00,229.52,229.59,229.12,229.47,9191,40.0501,228.5435,231.4458,234.3481,231.2538
2021-06-03 14:15:00,229.75,229.775,229.47,229.47,8168,40.6882,228.6312,231.5181,234.405,231.3246
2021-06-03 14:00:00,229.83,230.0,229.63,229.63,8219,40.9104,228.699,231.5931,234.4872,231.3889
2021-06-03 13:45:00,229.93,230.055,229.65,230.0,13713,41.1859,228.7653,231.6687,234.5721,231.4525
2021-06-03 13:30:00,230.28,230.28,229.85,230.01,5937,42.1597,228.8241,231.7471,234.6701,231.5146
2021-06-03 13:15:00,230.42,230.49,229.7,230.205,25890,42.5541,228.8667,231.8193,234.7719,231.565
2021-06-03 13:00:00,230.39,230.49,230.2,230.42,9806,42.441,228.9216,231.8787,234.8358,231.6118
2021-06-03 12:45:00,230.29,230.505,230.19,230.355,6753,42.0685,228.9857,231.9357,234.8857,231.6616
2021-06-03 12:30:00,230.18,230.35,229.83,230.15,8717,41.6615,229.0562,231.9999,234.9436,231.7176
2021-06-03 12:15:00,229.86,230.39,229.86,230.39,7529,40.4691,229.1329,232.0725,235.0121,231.7804
2021-06-03 12:00:00,229.67,229.75,229.45,229.72,9146,39.7526,229.2531,232.1379,235.0227,231.8588
2021-06-03 11:45:00,229.72,229.89,229.46,229.58,19107,39.8763,229.3972,232.2077,235.0182,231.9481
2021-06-03 11:30:00,229.59,229.96,229.35,229.71,28343,39.3955,229.5386,232.2871,235.0356,232.039
2021-06-03 11:15:00,228.76,229.59,228.565,229.59,23047,36.2032,229.6912,232.3787,235.0662,232.139
2021-06-03 11:00:00,228.75,229.09,228.2,228.855,21412,36.1635,229.9611,232.4863,235.0115,232.2769
2021-06-03 10:45:00,228.65,229.14,228.15,228.915,16764,35.7718,230.2734,232.5867,234.9,232.4209
2021-06-03 10:30:00,229.73,229.73,228.64,228.64,11125,38.2564,230.6449,232.6884,234.7319,232.5748
2021-06-03 10:15:00,229.91,229.92,229.22,229.62,14494,38.6954,230.8819,232.773,234.6641,232.6909
2021-06-03 10:00:00,230.07,230.32,229.59,229.72,9861,39.086,231.1104,232.8592,234.608,232.8044
2021-06-03 09:45:00,230.15,230.63,229.92,229.97799999999998,10709,39.2804,231.3493,232.9392,234.529,232.916
2021-06-02 16:15:00,231.55,231.55,231.55,231.55,6406,42.942,231.6238,233.0018,234.3798,233.0289
2021-06-02 16:00:00,231.5,231.87,231.37,231.55,141768,42.7553,231.7201,233.0354,234.3506,233.0893
2021-06-02 15:45:00,231.96,232.06,231.46,231.54,30281,44.0555,231.8222,233.0831,234.344,233.1542
2021-06-02 15:30:00,232.26,232.345,231.75,231.965,18815,44.9287,231.8169,233.1433,234.4697,233.2029
2021-06-02 15:15:00,232.12,232.4,232.05,232.28,21675,44.4249,231.7274,233.2123,234.6972,233.2414
2021-06-02 15:00:00,232.56,232.71,232.115,232.115,14504,45.7129,231.6389,233.2909,234.9428,233.2872
2021-06-02 14:45:00,232.35,232.65,232.28,232.28,7578,44.9666,231.4841,233.3729,235.2616,233.3168
2021-06-02 14:30:00,232.47,232.705,232.35,232.5,11346,45.3154,231.5046,233.4267,235.3488,233.3563
2021-06-02 14:15:00,232.62,232.67,232.3,232.37,11512,45.7502,231.5128,233.4827,235.4526,233.3925
2021-06-02 14:00:00,232.65,232.68,232.51,232.61,11307,45.8364,231.4471,233.5571,235.6671,233.424
2021-06-02 13:45:00,232.43,232.64,232.24,232.54,18851,45.093,231.3881,233.6335,235.8788,233.4556
2021-06-02 13:30:00,232.28,232.51,232.06,232.38,23463,44.5847,231.3812,233.7081,236.0349,233.4975
2021-06-02 13:15:00,232.67,232.735,232.28,232.28,17576,45.6617,231.4184,233.7775,236.1366,233.5471
2021-06-02 13:00:00,232.62,232.77,232.18,232.655,9327,45.4963,231.4409,233.8379,236.2348,233.5829
2021-06-02 12:45:00,232.5401,232.795,232.5401,232.65,9750,45.2352,231.4732,233.8993,236.3254,233.6223
2021-06-02 12:30:00,232.45,232.525,232.25,232.525,8513,44.9437,231.518,233.9618,236.4055,233.6664
2021-06-02 12:15:00,233.02,233.07,232.455,232.455,7223,46.4772,231.586,234.0186,236.4511,233.7161
2021-06-02 12:00:00,232.945,233.45,232.945,232.99,6690,46.2407,231.6163,234.0694,236.5224,233.7445
2021-06-02 11:45:00,232.75,232.835,232.63,232.75,8771,45.6285,231.6435,234.129,236.6144,233.7771
2021-06-02 11:30:00,232.72,232.81,232.61,232.8,13552,45.5349,231.6929,234.1902,236.6875,233.819
2021-06-02 11:15:00,232.77,232.8,232.52,232.52,12778,45.6632,231.7321,234.2618,236.7914,233.8639
2021-06-02 11:00:00,232.935,233.01,232.52,232.68,10314,46.083,231.7954,234.3208,236.8461,233.9085
2021-06-02 10:45:00,232.07,233.02,232.07,233.02,8228,43.41,231.8518,234.3775,236.9031,233.9483
2021-06-02 10:30:00,232.37,232.38,231.95,231.955,14090,44.154,231.9769,234.4571,236.9373,234.0249
2021-06-02 10:15:00,232.42,232.94,232.15,232.245,33160,44.278,232.0277,234.5545,237.0812,234.0925
2021-06-02 10:00:00,232.54,233.59,232.31,232.435,15030,44.5723,232.0802,234.6539,237.2275,234.1608
2021-06-02 09:45:00,233.97,234.59,233.24,233.27,12498,48.3232,232.1391,234.7505,237.3618,234.2269
2021-06-02 09:30:00,233.1,233.1,233.1,233.1,1930,45.5934,232.137,234.8103,237.4836,234.2374
2021-06-01 16:30:00,233.1,233.1,233.1,233.1,128,45.5934,232.208,234.8793,237.5505,234.2838
2021-06-01 16:15:00,233.1,233.1,233.1,233.1,10553,45.5934,232.2931,234.9425,237.5918,234.3321
2021-06-01 16:00:00,233.1346,233.34,232.92,233.1,54743,45.6837,232.3724,235.0153,237.6581,234.3824
2021-06-01 15:45:00,233.5,233.54,233.1,233.19,15845,46.64,232.4413,235.096,237.7506,234.4334
2021-06-01 15:30:00,233.61,233.79,233.54,233.54,7565,46.9299,232.5145,235.1542,237.7939,234.4715
2021-06-01 15:15:00,233.85,233.875,233.51,233.63,7504,47.5618,232.5898,235.2,237.8102,234.5066
2021-06-01 15:00:00,233.89,233.94,233.56,233.93,8150,47.6667,232.6504,235.2332,237.816,234.5334
2021-06-01 14:45:00,233.39,233.91,233.36,233.91,7201,46.2143,232.7105,235.2656,237.8206,234.5597
2021-06-01 14:30:00,233.24,233.79,233.24,233.38,9305,45.7718,232.7475,235.276,237.8045,234.6074
2021-06-01 14:15:00,233.5,233.69,233.1,233.1,8482,46.4205,232.7676,235.281,237.7943,234.6632
2021-06-01 14:00:00,233.81,233.8199,233.18,233.445,11469,47.2021,232.7933,235.2882,237.7831,234.7107
2021-06-01 13:45:00,233.13,233.82,232.82,233.7,10174,45.2193,232.8112,235.2939,237.7765,234.7475
2021-06-01 13:30:00,233.16,233.5104,233.08,233.14,17263,45.2928,232.8714,235.3093,237.7472,234.8135
2021-06-01 13:15:00,233.69,233.76,233.21,233.21,12221,46.6051,232.9372,235.3263,237.7154,234.881
2021-06-01 13:00:00,234.17,234.17,233.55,233.63,5926,47.8352,232.9649,235.3344,237.7039,234.9296
2021-06-01 12:45:00,234.14,234.19,233.89,234.125,5031,47.7508,232.9537,235.3308,237.7079,234.9606
2021-06-01 12:30:00,233.77,234.3,233.74,233.97,14526,46.7077,232.937,235.3256,237.7142,234.9941
2021-06-01 12:15:00,233.735,234.0,233.55,233.84,5819,46.6089,232.9488,235.329,237.7092,235.0441
2021-06-01 12:00:00,233.9592,234.17,233.79,234.05,11080,47.1578,232.9821,235.3392,237.6962,235.0975
2021-06-01 11:45:00,234.22,234.44,233.84,233.86,4159,47.7995,233.0164,235.3512,237.686,235.144
2021-06-01 11:30:00,234.07,234.34,233.7,234.03,7555,47.396,233.0198,235.3524,237.6849,235.1817
2021-06-01 11:15:00,233.28,233.98,232.64,233.98,11376,45.2104,233.0308,235.356,237.6812,235.2271
2021-06-01 11:00:00,233.23,233.66,232.87,233.14,13037,45.0689,233.0718,235.3658,237.6598,235.3065
2021-06-01 10:45:00,233.8848,234.56,233.23,233.23,28762,46.6146,233.0347,235.3584,237.6821,235.3913
2021-06-01 10:30:00,234.97,235.07,232.75,233.83,22645,49.3643,232.9372,235.3363,237.7354,235.4528
2021-06-01 10:15:00,235.71,235.78,235.01,235.01,17374,51.39,232.8071,235.2959,237.7847,235.4725
2021-06-01 10:00:00,236.05,236.73,235.72,235.785,23503,52.3575,232.6919,235.2457,237.7995,235.4628
2021-06-01 09:45:00,236.66,237.17,235.6,236.26,23995,54.1498,232.591,235.1908,237.7906,235.4388
2021-05-28 16:15:00,235.04,235.04,235.04,235.04,12743,49.6652,232.4978,235.1216,237.7454,235.389
2021-05-28 16:00:00,235.27,235.58,234.95,235.15,98929,50.3505,232.4161,235.0874,237.7587,235.4032
2021-05-28 15:45:00,236.34,236.35,235.26,235.26,39157,53.7301,232.3654,235.0588,237.7522,235.4087
2021-05-28 15:30:00,236.47,236.47,236.3,236.39,6834,54.163,232.29,234.9992,237.7084,235.3706
2021-05-28 15:15:00,236.16,236.6,235.99,236.6,14142,53.2834,232.2294,234.939,237.6486,235.3258
2021-05-28 15:00:00,235.75,236.16,235.68,236.12,11028,52.0919,232.2239,234.9112,237.5985,235.2917
2021-05-28 14:45:00,235.69,235.89,235.55,235.74,8761,51.9161,232.1432,234.8606,237.578,235.273
2021-05-28 14:30:00,235.69,235.77,235.44,235.725,11777,51.9161,232.0663,234.8112,237.5561,235.256
2021-05-28 14:15:00,235.665,235.75,235.52,235.75,5406,51.8453,231.9941,234.7621,237.5301,235.2383
2021-05-28 14:00:00,235.29,235.83,235.19,235.62,13752,50.7808,231.9167,234.7108,237.5049,235.2209
2021-05-28 13:45:00,235.56,235.76,235.28,235.385,20451,51.5854,231.8168,234.6597,237.5026,235.218
2021-05-28 13:30:00,235.925,235.93,235.2,235.535,16190,52.6915,231.7114,234.6003,237.4892,235.2041
2021-05-28 13:15:00,235.81,236.2,235.8,235.945,9955,52.3762,231.669,234.5506,237.4322,235.1747
2021-05-28 13:00:00,236.3,236.3,235.73,235.88,8828,53.8755,231.6165,234.4988,237.3811,235.1487
2021-05-28 12:45:00,235.72,236.5,235.55,236.32,17910,52.2913,231.5698,234.4336,237.2974,235.1017
2021-05-28 12:30:00,235.77,236.01,235.67,235.76,15714,52.4435,231.5065,234.3774,237.2483,235.0765
2021-05-28 12:15:00,236.05,236.195,235.825,235.8275,12103,53.2947,231.4466,234.3195,237.1924,235.0482
2021-05-28 12:00:00,237.24,237.36,236.13,236.23,14704,57.1584,231.3928,234.2541,237.1154,235.0073
2021-05-28 11:45:00,237.39,237.61,237.13,237.25,11888,57.6749,231.4157,234.1685,236.9213,234.9162
2021-05-28 11:30:00,237.37,237.85,237.3,237.46,12713,57.6249,231.4794,234.0853,236.6912,234.8152
2021-05-28 11:15:00,236.96,237.315,236.75,237.315,10714,56.594,231.5731,234.0082,236.4433,234.7109
2021-05-28 11:00:00,236.55,237.01,236.52,236.885,13057,55.5339,231.6511,233.939,236.2269,234.6191
2021-05-28 10:45:00,236.26,236.7113,236.1,236.55,9553,54.7681,231.7133,233.8785,236.0437,234.5403
2021-05-28 10:30:00,236.74,236.84,236.18,236.25,7342,56.342,231.7658,233.8233,235.8808,234.4701
2021-05-28 10:15:00,237.17,237.48,236.45,236.84,11198,57.8002,231.8808,233.7622,235.6436,234.3775
2021-05-28 10:00:00,236.41,237.24,236.19,236.92,9152,55.8196,232.083,233.6928,235.3026,234.2635
2021-05-28 09:45:00,235.9,236.8,235.02,235.94,25565,54.4126,232.2304,233.6426,235.0548,234.1759
2021-05-27 17:30:00,235.51,235.51,235.51,235.51,2591,53.298,232.3427,233.6062,234.8697,234.1055
2021-05-27 16:15:00,235.51,235.51,235.51,235.51,64823,53.298,232.4263,233.5796,234.7329,234.0482
2021-05-27 16:00:00,233.91,235.67,233.91,235.5,232968,48.3192,232.5176,233.5568,234.596,233.9885
2021-05-27 15:45:00,233.49,233.97,233.35,233.89,44521,46.8619,232.4991,233.5692,234.6393,233.9917
2021-05-27 15:30:00,233.86,234.07,233.58,233.61,21055,48.0312,232.4912,233.5881,234.685,234.0122
2021-05-27 15:15:00,234.095,234.15,233.61,233.78,33769,48.7889,232.4199,233.6173,234.8147,234.0184
2021-05-27 15:00:00,233.9,234.26,233.86,234.065,20036,48.1234,232.354,233.643,234.932,234.0153
2021-05-27 14:45:00,234.01,234.16,233.83,233.91,11586,48.4716,232.3268,233.6636,235.0004,234.02
2021-05-27 14:30:00,234.095,234.17,233.79,233.99,14099,48.7387,232.302,233.682,235.062,234.0204
2021-05-27 14:15:00,233.99,234.08,233.71,234.05,16569,48.3945,232.2196,233.7157,235.2118,234.0174
2021-05-27 14:00:00,233.88,234.13,233.82,233.97,10945,48.0362,232.1002,233.7621,235.424,234.0185
2021-05-27 13:45:00,233.94,234.06,233.64,233.89,9759,48.2151,232.0331,233.8033,235.5735,234.0241
2021-05-27 13:30:00,234.245,234.28,233.84,233.92,8438,49.1267,231.983,233.8409,235.6988,234.0276
2021-05-27 13:15:00,234.56,234.77,234.165,234.19,15886,50.0851,231.9242,233.8762,235.8282,234.0187
2021-05-27 13:00:00,234.28,234.55,234.27,234.4,6929,49.2221,231.902,233.8938,235.8856,233.9966
2021-05-27 12:45:00,234.25,234.66,234.1,234.43,10095,49.1298,231.8624,233.925,235.9876,233.985
2021-05-27 12:30:00,233.77,234.47,233.77,234.365,9765,47.6367,231.8181,233.9602,236.1023,233.9742
2021-05-27 12:15:00,232.86,233.97,232.85,233.815,13724,44.6166,231.7985,234.0008,236.2031,233.9825
2021-05-27 12:00:00,232.78,232.825,232.69,232.76,8096,44.34,231.8164,234.0636,236.3108,234.0284
2021-05-27 11:45:00,232.95,232.955,232.635,232.69,7432,44.806,231.8487,234.1274,236.4061,234.0793
2021-05-27 11:30:00,233.2,233.2,232.83,232.98,12372,45.495,231.8612,234.1946,236.528,234.1254
2021-05-27 11:15:00,233.305,233.385,232.97,233.1275,20367,45.7848,231.8578,234.2606,236.6634,234.1632
