time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-25 17:30:00,54.35,54.35,54.35,54.35,1117,51.442,54.0687,54.3009,54.5331,54.2867
2021-06-25 16:45:00,54.39,54.43,54.32,54.43,1042820,52.5844,54.0685,54.3017,54.5348,54.2841
2021-06-25 16:30:00,54.35,54.35,54.35,54.35,591,51.5295,54.0685,54.3017,54.5348,54.2798
2021-06-25 16:15:00,54.32,54.44,54.32,54.32,2361899,50.7238,54.0685,54.3017,54.5348,54.2769
2021-06-25 16:00:00,54.39,54.47,54.29,54.3,2383321,52.7281,54.0685,54.3017,54.5348,54.2752
2021-06-25 15:45:00,54.3232,54.39,54.3,54.39,412098,50.9142,54.0687,54.3011,54.5334,54.2705
2021-06-25 15:30:00,54.335,54.38,54.32,54.325,243515,51.2547,54.0689,54.3016,54.5343,54.2683
2021-06-25 15:15:00,54.295,54.35,54.28,54.335,292440,50.1473,54.0682,54.3007,54.5332,54.2656
2021-06-25 15:00:00,54.33,54.34,54.285,54.3,243578,51.1436,54.0689,54.3022,54.5355,54.2644
2021-06-25 14:45:00,54.335,54.35,54.305,54.33,237875,51.2862,54.0689,54.3023,54.5357,54.2617
2021-06-25 14:30:00,54.306,54.34,54.295,54.34,274503,50.5015,54.0691,54.3028,54.5366,54.2587
2021-06-25 14:15:00,54.28,54.32,54.27,54.305,215015,49.7908,54.0695,54.3045,54.5396,54.2568
2021-06-25 14:00:00,54.2339,54.3,54.21,54.29,184774,48.5061,54.0705,54.3055,54.5406,54.2559
2021-06-25 13:45:00,54.23,54.25,54.21,54.235,130223,48.3966,54.0722,54.3065,54.5408,54.2568
2021-06-25 13:30:00,54.2056,54.23,54.18,54.23,142515,47.7152,54.0734,54.3071,54.5407,54.2579
2021-06-25 13:15:00,54.195,54.22,54.19,54.205,131457,47.4195,54.0737,54.3072,54.5407,54.26
2021-06-25 13:00:00,54.195,54.21,54.17,54.195,133205,47.4195,54.0684,54.3057,54.543,54.2626
2021-06-25 12:45:00,54.1701,54.2,54.1633,54.195,111963,46.7402,54.0615,54.3038,54.54600000000001,54.2654
2021-06-25 12:30:00,54.185,54.21,54.16,54.17,202312,47.097,54.0553,54.3022,54.549,54.2693
2021-06-25 12:15:00,54.15,54.19,54.1436,54.19,115220,46.1506,54.0493,54.3005,54.5516,54.2727
2021-06-25 12:00:00,54.18,54.19,54.15,54.15,112865,46.8547,54.0459,54.2996,54.5532,54.2777
2021-06-25 11:45:00,54.16,54.19,54.145,54.18,127218,46.3196,54.0408,54.2981,54.5553,54.2817
2021-06-25 11:30:00,54.1457,54.19,54.13,54.165,167309,45.9382,54.0365,54.2969,54.5572,54.2867
2021-06-25 11:15:00,54.18,54.195,54.135,54.14,173037,46.7185,54.0387,54.2976,54.5565,54.2925
2021-06-25 11:00:00,54.155,54.19,54.13,54.19,210002,46.0641,54.0362,54.2968,54.5574,54.297
2021-06-25 10:45:00,54.095,54.188,54.065,54.155,332182,44.4599,54.0245,54.294,54.5635,54.3028
2021-06-25 10:30:00,54.06,54.14,54.0392,54.1,285729,43.4992,54.0183,54.2926,54.5669,54.3113
2021-06-25 10:15:00,54.09,54.15,54.06,54.065,398963,44.1405,54.022,54.2935,54.565,54.3216
2021-06-25 10:00:00,54.11,54.1184,54.01,54.0832,595458,44.5699,54.0315,54.2969,54.5623,54.331
2021-06-25 09:45:00,54.24,54.38,54.08,54.1,1430792,47.5137,54.0396,54.2999,54.5601,54.3401
2021-06-25 09:30:00,54.3,54.3,54.28,54.28,3708,48.9769,54.0356,54.2983,54.5609,54.3441
2021-06-25 09:15:00,54.36,54.37,54.14,54.3,9965,50.501000000000005,54.0335,54.2969,54.5602,54.3459
2021-06-25 09:00:00,54.39,54.39,54.39,54.39,414,51.283,54.0309,54.2943,54.5577,54.3454
2021-06-25 08:45:00,54.41,54.41,54.4,54.4,3172,51.8071,54.0277,54.2907,54.5536,54.3435
2021-06-25 08:30:00,54.42,54.42,54.42,54.42,408,52.0678,54.0271,54.2879,54.5487,54.3408
2021-06-25 08:15:00,54.37,54.525,54.37,54.44,1862,50.8559,54.0268,54.2849,54.543,54.3376
2021-06-25 08:00:00,54.45,54.45,54.45,54.45,106,52.9554,54.0263,54.2833,54.5402,54.3363
2021-06-25 07:30:00,54.44,54.44,54.44,54.44,250,52.7162,54.0269,54.2795,54.532,54.3316
2021-06-25 07:00:00,54.46,54.49,54.46,54.49,207,53.2467,54.0284,54.2771,54.5257,54.3272
2021-06-25 05:45:00,54.5,54.5,54.5,54.5,564,54.318000000000005,54.0288,54.2769,54.525,54.3218
2021-06-25 04:15:00,54.57,54.57,54.45,54.45,369,56.2593,54.0325,54.2749,54.5173,54.3145
2021-06-24 19:30:00,54.36,54.36,54.36,54.36,124,51.1238,54.0421,54.2697,54.4972,54.3041
2021-06-24 19:00:00,54.36,54.36,54.36,54.36,165,51.1238,54.04,54.2667,54.4933,54.3018
2021-06-24 18:45:00,54.39,54.39,54.39,54.39,477,51.9608,54.0332,54.2619,54.4906,54.2994
2021-06-24 18:30:00,54.39,54.39,54.39,54.39,120,51.9608,54.0274,54.2565,54.4856,54.2957
2021-06-24 18:00:00,54.35,54.39,54.35,54.39,578,50.9321,54.0227,54.2513,54.4798,54.2919
2021-06-24 17:45:00,54.39,54.39,54.32,54.32,728,52.0238,54.0176,54.2469,54.4761,54.2895
2021-06-24 17:30:00,54.39,54.39,54.39,54.39,104,52.0238,54.0144,54.2419,54.4693,54.2854
2021-06-24 17:15:00,54.38,54.39,54.38,54.39,916,51.7756,54.0092,54.2361,54.4629,54.2811
2021-06-24 17:00:00,54.38,54.38,54.38,54.38,503,51.7756,54.005,54.2307,54.4564,54.2771
2021-06-24 16:45:00,54.39,54.39,54.31,54.33,3466,52.0342,54.0034,54.2261,54.4488,54.2729
2021-06-24 16:15:00,54.39,54.39,54.39,54.39,221791,52.0342,54.0011,54.2207,54.4403,54.2681
2021-06-24 16:00:00,54.35,54.39,54.34,54.39,1267459,51.0961,53.9993,54.2153,54.4312,54.2632
2021-06-24 15:45:00,54.32,54.375,54.3,54.35,406132,50.3829,53.9966,54.2107,54.4247,54.2596
2021-06-24 15:30:00,54.3589,54.36,54.305,54.32,177921,51.3342,53.9972,54.2094,54.4217,54.2571
2021-06-24 15:15:00,54.35,54.37,54.33,54.355,213489,51.1273,53.9989,54.208,54.417,54.253
2021-06-24 15:00:00,54.29,54.355,54.29,54.35,148050,49.7148,54.0005,54.2064,54.4123,54.248999999999995
2021-06-24 14:45:00,54.37,54.39,54.27,54.29,418113,51.666000000000004,54.0007,54.2057,54.4106,54.2474
2021-06-24 14:30:00,54.3368,54.38,54.32,54.37,134070,50.882,54.0033,54.2031,54.4029,54.2424
2021-06-24 14:15:00,54.36,54.385,54.32,54.33,184220,51.4535,54.0045,54.202,54.3996,54.2385
2021-06-24 14:00:00,54.39,54.415,54.35,54.36,184892,52.1965,54.0059,54.2012,54.3965,54.2335
2021-06-24 13:45:00,54.3312,54.4058,54.325,54.3926,232436,50.8328,54.01,54.1989,54.3879,54.2272
2021-06-24 13:30:00,54.28,54.365,54.27,54.33,331372,49.606,54.0114,54.1977,54.38399999999999,54.2229
2021-06-24 13:15:00,54.26,54.3,54.2536,54.285,175412,49.1199,54.0111,54.198,54.3849,54.2206
2021-06-24 13:00:00,54.21,54.27,54.21,54.2547,279526,47.8887,54.0111,54.198,54.3849,54.218999999999994
2021-06-24 12:45:00,54.12,54.2263,54.12,54.2194,216423,45.5649,54.0113,54.1992,54.3871,54.2193
2021-06-24 12:30:00,54.1,54.14,54.085,54.13,210291,45.0311,54.0145,54.2024,54.3903,54.2234
2021-06-24 12:15:00,54.09,54.1156,54.08,54.1,223863,44.7657,54.018,54.2071,54.3962,54.2284
2021-06-24 12:00:00,54.1,54.13,54.07,54.09,291458,44.9785,54.0216,54.2125,54.4034,54.2341
2021-06-24 11:45:00,54.105,54.14,54.085,54.105,219808,45.0836,54.0245,54.218,54.4115,54.2396
2021-06-24 11:30:00,54.105,54.12,54.07,54.101000000000006,277407,45.0836,54.0289,54.2228,54.4168,54.245
2021-06-24 11:15:00,54.1,54.11,54.05,54.1,404803,44.9601,54.0336,54.2277,54.4219,54.2508
2021-06-24 11:00:00,54.182,54.1959,54.08,54.1,526552,46.6451,54.0383,54.2332,54.4282,54.2569
2021-06-24 10:45:00,54.14,54.225,54.1,54.18,351768,45.6222,54.0362,54.2382,54.4402,54.26
2021-06-24 10:30:00,54.015,54.14,54.01,54.13,297817,42.4013,54.0397,54.2426,54.4455,54.2649
2021-06-24 10:15:00,54.025,54.13,54.0,54.015,560736,42.5991,54.0549,54.2494,54.4439,54.2751
2021-06-24 10:00:00,54.105,54.24,54.01,54.02,995799,44.2164,54.0703,54.2559,54.4415,54.2853
2021-06-24 09:45:00,54.26,54.33,54.1,54.1,1090663,47.6515,54.0789,54.2598,54.4407,54.2926
2021-06-24 09:30:00,54.26,54.33,54.15,54.33,9119,47.6515,54.0779,54.2624,54.4469,54.294
2021-06-24 09:15:00,54.16,54.27,54.15,54.27,6419,45.0042,54.066,54.2684,54.4709,54.2954
2021-06-24 09:00:00,54.23,54.23,54.16,54.16,3060,46.6215,54.0588,54.2768,54.4948,54.3009
2021-06-24 08:45:00,54.23,54.23,54.23,54.23,952,46.6215,54.0468,54.2846,54.5224,54.3038
2021-06-24 08:30:00,54.21,54.23,54.21,54.23,551,46.0899,54.0382,54.2922,54.5462,54.3068
2021-06-24 08:15:00,54.27,54.29,54.21,54.21,6441,47.4802,54.0315,54.3004,54.5693,54.3107
2021-06-24 08:00:00,54.27,54.27,54.25,54.25,764,47.4802,54.0248,54.3072,54.5896,54.3124
2021-06-24 07:45:00,54.29,54.3,54.29,54.3,603,47.9431,54.0168,54.3148,54.6128,54.3141
2021-06-24 07:30:00,54.26,54.26,54.26,54.26,533,47.1861,54.0104,54.3218,54.6333,54.3151
2021-06-24 07:00:00,54.32,54.32,54.3,54.3,2092,48.5705,54.0055,54.3296,54.6537,54.3174
2021-06-24 06:15:00,54.45,54.45,54.45,54.45,128,51.7973,53.9969,54.3372,54.6775,54.3173
2021-06-24 05:45:00,54.4,54.4,54.4,54.4,143,50.5592,53.9877,54.3424,54.6971,54.3118
2021-06-24 04:30:00,54.31,54.31,54.31,54.31,256,48.213,53.9796,54.3486,54.7176,54.3082
2021-06-23 20:00:00,54.21,54.23,54.15,54.2,1617,45.3911,53.9747,54.3564,54.7381,54.3082
2021-06-23 19:45:00,54.12,54.21,54.12,54.21,2107,42.63399999999999,53.9712,54.3676,54.7641,54.3122
2021-06-23 19:30:00,54.12,54.12,54.12,54.12,700,42.63399999999999,53.9761,54.3802,54.7843,54.32
2021-06-23 19:15:00,54.13,54.13,54.12,54.12,3612,42.865,53.9883,54.3896,54.791000000000004,54.3282
2021-06-23 19:00:00,54.13,54.13,54.13,54.13,220,42.865,54.0006,54.3988,54.797,54.3363
2021-06-23 18:00:00,54.14,54.14,54.14,54.14,105,43.0891,54.0137,54.4082,54.8028,54.3447
2021-06-23 17:45:00,54.1,54.11,54.1,54.1,2572,41.8981,54.0255,54.4186,54.8117,54.353
2021-06-23 17:30:00,54.11,54.11,54.11,54.11,331,42.114,54.0417,54.4298,54.8179,54.3634
2021-06-23 17:00:00,54.15,54.15,54.09,54.11,1758,42.9824,54.0598,54.4394,54.818999999999996,54.3737
2021-06-23 16:45:00,54.12,54.17,54.1,54.17,3317,42.1049,54.074,54.4498,54.8256,54.3828
2021-06-23 16:30:00,54.12,54.13,54.1,54.11,6883,42.1049,54.0932,54.4598,54.8265,54.3936
2021-06-23 16:15:00,54.12,54.12,54.12,54.12,336415,42.1049,54.1135,54.47,54.8265,54.4047
2021-06-23 16:00:00,54.2584,54.27,54.11,54.12,1710008,45.1198,54.1358,54.4788,54.8218,54.4164
2021-06-23 15:45:00,54.285,54.32,54.245,54.255,552913,45.7366,54.1429,54.4888,54.8348,54.4228
2021-06-23 15:30:00,54.2699,54.31,54.24,54.29,423838,45.3208,54.1459,54.4997,54.8535,54.4284
2021-06-23 15:15:00,54.255,54.275,54.23,54.2667,260155,44.9125,54.1546,54.5095,54.8645,54.4349
2021-06-23 15:00:00,54.24,54.26,54.24,54.2599,252057,44.5037,54.1673,54.5183,54.8694,54.4422
2021-06-23 14:45:00,54.285,54.29,54.24,54.2426,295016,45.4963,54.1801,54.5289,54.8777,54.4505
2021-06-23 14:30:00,54.32,54.32,54.27,54.285,253251,46.2831,54.1922,54.5373,54.8825,54.4573
2021-06-23 14:15:00,54.275,54.3199,54.255,54.3199,363482,45.0865,54.2031,54.5439,54.8848,54.4629
2021-06-23 14:00:00,54.27,54.28,54.235,54.275,183327,44.953,54.2178,54.5523,54.8869,54.4705
2021-06-23 13:45:00,54.295,54.31,54.225,54.275,241118,45.495,54.233999999999995,54.5607,54.8875,54.4787
2021-06-23 13:30:00,54.26,54.32,54.26,54.295,188059,44.5782,54.2489,54.5686,54.8884,54.4862
2021-06-23 13:15:00,54.27,54.279,54.21,54.26,254496,44.7891,54.2682,54.5772,54.8862,54.4954
2021-06-23 13:00:00,54.28,54.31,54.25,54.27,369817,44.9978,54.288000000000004,54.585,54.8821,54.5046
2021-06-23 12:45:00,54.335,54.35,54.25,54.29,236521,46.157,54.308,54.5928,54.8775,54.5138
2021-06-23 12:30:00,54.36,54.37,54.31,54.33,173734,46.6928,54.3236,54.5999,54.8761,54.5211
2021-06-23 12:15:00,54.37600000000001,54.39,54.35,54.365,131273,47.0353,54.3372,54.6075,54.8778,54.5277
2021-06-23 12:00:00,54.345,54.38,54.33,54.375,228791,46.2873,54.3486,54.6159,54.8833,54.5339
2021-06-23 11:45:00,54.35,54.4,54.32,54.345,199856,46.3908,54.364,54.6252,54.8865,54.5416
2021-06-23 11:30:00,54.375,54.38,54.31,54.345,262411,46.9051,54.3818,54.6333,54.8849,54.5494
2021-06-23 11:15:00,54.43,54.4499,54.36,54.38,225833,48.0534,54.3972,54.6418,54.8865,54.5565
2021-06-23 11:00:00,54.361,54.45,54.3,54.43,645076,46.4413,54.408,54.6494,54.8909,54.5617
2021-06-23 10:45:00,54.355,54.4,54.34,54.365,351737,46.2993,54.428000000000004,54.658,54.8881,54.5699
2021-06-23 10:30:00,54.35,54.385,54.34,54.36,283323,46.1827,54.4516,54.6651,54.8787,54.5786
2021-06-23 10:15:00,54.3,54.39,54.28,54.345,596339,45.0132,54.4725,54.6691,54.8657,54.588
2021-06-23 10:00:00,54.39,54.4,54.235,54.3,350084,46.8075,54.4957,54.6723,54.849,54.5997
2021-06-23 09:45:00,54.56,54.6,54.305,54.39,1417237,50.5364,54.4949,54.6722,54.8495,54.6083
2021-06-23 09:30:00,54.58,54.58,54.53,54.53,5067,51.0049,54.4699,54.6678,54.8658,54.6103
2021-06-23 09:15:00,54.62,54.62,54.55,54.56,6912,51.9488,54.4474,54.6632,54.879,54.6115
2021-06-23 09:00:00,54.61,54.63,54.61,54.63,3248,51.7299,54.4226,54.6574,54.8923,54.6112
2021-06-23 08:45:00,54.62,54.63,54.57,54.63,1368,51.9618,54.4,54.6518,54.9037,54.6112
2021-06-23 08:30:00,54.61,54.62,54.61,54.62,612,51.7498,54.3904,54.6484,54.9064,54.6108
2021-06-23 08:15:00,54.6499,54.69600000000001,54.61,54.61,2357,52.6585,54.379,54.6446,54.9103,54.6109
2021-06-23 08:00:00,54.64,54.64,54.64,54.64,741,52.4555,54.3671,54.64,54.913000000000004,54.6093
2021-06-23 07:45:00,54.65,54.65,54.65,54.65,946,52.6791,54.3523,54.6348,54.9174,54.608000000000004
2021-06-23 07:30:00,54.7,54.7,54.7,54.7,188,53.803000000000004,54.3363,54.629,54.9218,54.6063
2021-06-23 07:15:00,54.71,54.71,54.71,54.71,469,54.0289,54.3216,54.6224,54.9233,54.6025
2021-06-23 06:30:00,54.71,54.71,54.71,54.71,322,54.0289,54.3077,54.6156,54.9235,54.5981
2021-06-23 06:15:00,54.7,54.7,54.7,54.7,449,53.8427,54.2864,54.607,54.9277,54.5935
2021-06-23 06:00:00,54.77,54.77,54.77,54.77,258,55.381,54.258,54.597,54.9361,54.5892
2021-06-23 05:45:00,54.75,54.75,54.75,54.75,116,55.0212,54.2485,54.5892,54.93,54.5818
2021-06-22 19:00:00,54.59,54.59,54.59,54.59,3791,51.9857,54.2379,54.5814,54.9249,54.5749
2021-06-22 18:45:00,54.59,54.59,54.59,54.59,483,51.9857,54.2298,54.5774,54.9251,54.5743
2021-06-22 18:30:00,54.6,54.6,54.6,54.6,185,52.1971,54.2199,54.5728,54.9257,54.5737
2021-06-22 17:45:00,54.66,54.66,54.66,54.66,204,53.4761,54.2103,54.568000000000005,54.9258,54.5726
2021-06-22 17:30:00,54.66,54.66,54.66,54.66,126,53.4761,54.2006,54.562,54.9235,54.5691
2021-06-22 17:15:00,54.59,54.59,54.58,54.58,266,52.1628,54.1913,54.556000000000004,54.9207,54.5653
2021-06-22 17:00:00,54.67,54.67,54.67,54.67,3056,53.8658,54.1812,54.5509,54.9207,54.5643
2021-06-22 16:45:00,54.62,54.62,54.62,54.62,697,52.9244,54.1712,54.5442,54.9172,54.56
2021-06-22 16:30:00,54.63,54.63,54.6,54.6,339,53.1369,54.1567,54.5371,54.9175,54.5576
2021-06-22 16:15:00,54.56,54.84,54.56,54.56,827638,51.8095,54.1443,54.5302,54.9161,54.5546
2021-06-22 16:00:00,54.7599,54.769,54.55,54.56,1331709,56.2703,54.1311,54.5242,54.9173,54.5544
2021-06-22 15:45:00,54.83,54.84,54.755,54.755,691543,57.9861,54.1179,54.5136,54.9093,54.54600000000001
2021-06-22 15:30:00,54.76,54.85,54.73,54.825,525716,56.6939,54.1115,54.5024,54.8933,54.5344
2021-06-22 15:15:00,54.695,54.79,54.69,54.765,449260,55.4469,54.0999,54.4916,54.8833,54.5252
2021-06-22 15:00:00,54.77,54.775,54.69,54.69,334256,57.313,54.0897,54.4827,54.8758,54.5183
2021-06-22 14:45:00,54.705,54.799,54.7,54.78,276638,56.0569,54.0785,54.4711,54.8638,54.508
2021-06-22 14:30:00,54.65,54.72,54.645,54.7,255231,54.9578,54.0623,54.4598,54.8574,54.5
2021-06-22 14:15:00,54.695,54.71,54.64,54.655,484442,56.0825,54.0412,54.4485,54.8558,54.4938
2021-06-22 14:00:00,54.69,54.73,54.68,54.6999,246426,55.9844,54.0177,54.4352,54.8528,54.4856
2021-06-22 13:45:00,54.69,54.7,54.66,54.69,214530,55.9844,53.9973,54.4223,54.8474,54.4773
2021-06-22 13:30:00,54.69,54.72,54.67,54.695,185613,55.9844,53.9826,54.4104,54.8382,54.4686
2021-06-22 13:15:00,54.66,54.69,54.64,54.6899,164715,55.4222,53.968999999999994,54.3984,54.8278,54.4596
2021-06-22 13:00:00,54.6667,54.67,54.63,54.66,175835,55.5775,53.9612,54.3886,54.816,54.4514
2021-06-22 12:45:00,54.69,54.7,54.66,54.6676,185912,56.1137,53.9554,54.379,54.8026,54.4426
2021-06-22 12:30:00,54.74,54.75,54.68,54.7,214798,57.2757,53.9453,54.367,54.7887,54.4325
2021-06-22 12:15:00,54.8,54.8,54.72,54.74,270592,58.7053,53.9455,54.3561,54.7667,54.42
2021-06-22 12:00:00,54.81,54.84,54.78,54.79,249018,58.9456,53.9509,54.3439,54.7368,54.4044
2021-06-22 11:45:00,54.755,54.82,54.74,54.805,256354,58.0193,53.964,54.3338,54.7036,54.3879
2021-06-22 11:30:00,54.8,54.837,54.755,54.755,296436,59.0882,53.9752,54.3249,54.6746,54.3729
2021-06-22 11:15:00,54.81,54.82,54.73,54.8,329317,59.3263,53.9935,54.316,54.6384,54.3555
2021-06-22 11:00:00,54.79,54.85,54.7601,54.815,577864,59.0026,54.0151,54.3052,54.5953,54.3369
2021-06-22 10:45:00,54.71,54.79,54.71,54.79,434160,57.6824,54.038000000000004,54.2938,54.5496,54.3184
2021-06-22 10:30:00,54.55,54.73,54.545,54.71,398913,54.8315,54.0457,54.2808,54.5158,54.3024
2021-06-22 10:15:00,54.46,54.5883,54.45,54.545,531983,53.0894,54.0435,54.2716,54.4997,54.2923
2021-06-22 10:00:00,54.385,54.465,54.375,54.46,397689,51.5638,54.0362,54.263999999999996,54.4918,54.2855
2021-06-22 09:45:00,54.34,54.41,54.255,54.38,944846,50.6195,54.0253,54.2575,54.4896,54.2814
2021-06-22 09:30:00,54.35,54.39,54.35,54.39,1129,50.8353,54.0145,54.2519,54.4892,54.2791
2021-06-22 09:15:00,54.33,54.33,54.3,54.3,1863,50.42100000000001,54.006,54.2465,54.4869,54.2762
2021-06-22 09:00:00,54.33,54.36,54.33,54.36,1632,50.42100000000001,53.9978,54.2415,54.4851,54.273999999999994
2021-06-22 08:45:00,54.45,54.45,54.24,54.36,8714,52.9946,53.9824,54.2347,54.4869,54.2717
2021-06-22 08:15:00,54.4199,54.4199,54.38,54.41,1117,52.3973,53.9753,54.2263,54.4772,54.2644
2021-06-22 07:45:00,54.42,54.44,54.42,54.44,401,52.3995,53.9701,54.2191,54.468,54.258
2021-06-22 07:30:00,54.38,54.38,54.38,54.38,480,51.6148,53.9711,54.2139,54.4566,54.2514
2021-06-22 07:15:00,54.36,54.36,54.36,54.36,107,51.2208,53.9706,54.2093,54.4479,54.2462
2021-06-22 06:30:00,54.37,54.37,54.32,54.32,753,51.426,53.9713,54.2061,54.4408,54.2415
2021-06-22 05:45:00,54.37,54.37,54.37,54.37,189,51.426,53.9731,54.2033,54.4334,54.2363
2021-06-22 04:30:00,54.28,54.28,54.28,54.28,115,49.6836,53.9715,54.1981,54.4247,54.2308
2021-06-22 04:15:00,54.2,54.2,54.2,54.2,328,48.0606,53.9644,54.1935,54.4225,54.2288
2021-06-21 19:45:00,54.38,54.38,54.38,54.38,156,51.7405,53.9579,54.1905,54.423,54.23
2021-06-21 17:30:00,54.36,54.36,54.36,54.36,159,51.3348,53.9538,54.1837,54.4135,54.2239
2021-06-21 17:15:00,54.39,54.4,54.39,54.4,790,51.9772,53.9169,54.1715,54.426,54.2183
2021-06-21 17:00:00,54.36,54.36,54.36,54.36,255601,51.381,53.8871,54.1589,54.4307,54.2113
2021-06-21 16:45:00,54.36,54.36,54.3,54.3,3465,51.381,53.8591,54.1469,54.4346,54.2053
2021-06-21 16:30:00,54.36,54.36,54.36,54.36,174,51.381,53.8339,54.1349,54.4358,54.1989
2021-06-21 16:15:00,54.36,54.36,54.33,54.36,261568,51.381,53.8123,54.1231,54.4339,54.1924
2021-06-21 16:00:00,54.335,54.39,54.3,54.36,1446739,50.9125,53.7926,54.1113,54.4299,54.1855
2021-06-21 15:45:00,54.335,54.37,54.325,54.335,444353,50.9125,53.7663,54.0986,54.4309,54.1794
2021-06-21 15:30:00,54.265,54.34,54.26,54.34,256952,49.6068,53.7456,54.0865,54.4274,54.1731
2021-06-21 15:15:00,54.285,54.31,54.25,54.26,211105,49.979,53.7235,54.0756,54.4276,54.1693
2021-06-21 15:00:00,54.26,54.31,54.25,54.28,371066,49.515,53.7099,54.0657,54.4214,54.1646
2021-06-21 14:45:00,54.23,54.275,54.215,54.27,239469,48.9581,53.6983,54.0567,54.4151,54.1607
2021-06-21 14:30:00,54.27,54.29,54.23,54.23,188207,49.6741,53.6776,54.0461,54.4146,54.1579
2021-06-21 14:15:00,54.22,54.27,54.18,54.265,208356,48.7561,53.6653,54.0361,54.4068,54.1533
2021-06-21 14:00:00,54.25,54.29,54.205,54.218,296762,49.2847,53.6528,54.0271,54.4014,54.1506
2021-06-21 13:45:00,54.19,54.26,54.19,54.257,294741,48.1836,53.6546,54.0248,54.395,54.1465
2021-06-21 13:30:00,54.14,54.2,54.13,54.1899,217528,47.2482,53.6548,54.0245,54.3941,54.1447
2021-06-21 13:15:00,54.085,54.15,54.08,54.14,254741,46.2013,53.6537,54.0261,54.3984,54.1449
2021-06-21 13:00:00,54.03,54.1,54.0,54.08,274635,45.1343,53.6491,54.0311,54.413000000000004,54.1474
2021-06-21 12:45:00,54.045,54.07,54.03,54.03,264451,45.3748,53.6475,54.0363,54.4251,54.1522
2021-06-21 12:30:00,54.094,54.095,54.03,54.045,330079,46.1624,53.6442,54.0422,54.4401,54.1566
2021-06-21 12:15:00,54.09,54.13,54.075,54.09,398767,46.0875,53.6412,54.0468,54.4524,54.1591
2021-06-21 12:00:00,54.17,54.19,54.075,54.095,392388,47.3788,53.6394,54.051,54.4626,54.1619
2021-06-21 11:45:00,54.185,54.22,54.16,54.17,342442,47.623999999999995,53.637,54.0539,54.4708,54.1616
2021-06-21 11:30:00,54.09,54.2,54.085,54.185,368699,45.8859,53.6348,54.0565,54.4782,54.1606
2021-06-21 11:15:00,54.195,54.22,54.08,54.085,313112,47.5967,53.6306,54.0625,54.4944,54.1635
2021-06-21 11:00:00,54.19,54.23,54.165,54.195,409174,47.5054,53.6293,54.0645,54.4997,54.1622
2021-06-21 10:45:00,54.305,54.315,54.15,54.19,522513,49.4481,53.6287,54.0658,54.5028,54.1611
2021-06-21 10:30:00,54.31,54.4,54.27,54.3,669295,49.5344,53.6276,54.0666,54.5055,54.1552
2021-06-21 10:15:00,54.355,54.4,54.31,54.31,527650,50.3089,53.6251,54.0682,54.5112,54.1489
2021-06-21 10:00:00,54.27,54.43,54.17,54.35,755248,48.8278,53.6257,54.0678,54.5098,54.1405
2021-06-21 09:45:00,54.22,54.3299,54.07,54.27,1853635,47.9331,53.6257,54.0678,54.5098,54.1352
2021-06-21 09:30:00,54.06,54.19,54.06,54.19,4812,44.913000000000004,53.6259,54.0671,54.5083,54.1318
2021-06-21 09:15:00,54.09,54.1262,54.05,54.09,8483,45.3968,53.6253,54.0666,54.5078,54.1347
2021-06-21 09:00:00,54.08,54.1,54.02,54.09,5519,45.20399999999999,53.6258,54.0675,54.5091,54.1365
2021-06-21 08:45:00,54.06,54.06,54.06,54.06,100,44.821999999999996,53.6267,54.07,54.5133,54.1388
2021-06-21 08:30:00,54.0599,54.06,54.04,54.05,2127,44.8201,53.6276,54.0739,54.5202,54.141999999999996
2021-06-21 08:15:00,54.08,54.08,54.08,54.08,120,45.1237,53.6255,54.0805,54.5354,54.1454
2021-06-21 08:00:00,54.08,54.12,54.08,54.1,3846,45.1237,53.6217,54.0877,54.5536,54.1481
2021-06-21 07:45:00,53.99,54.01,53.99,54.01,6232,43.4773,53.621,54.0934,54.5658,54.1508
2021-06-21 07:30:00,54.03,54.04,53.97,53.97,4074,44.053000000000004,53.6182,54.1038,54.5893,54.1574
2021-06-21 07:15:00,54.06,54.08,54.02,54.02,2481,44.4859,53.5974,54.119,54.6406,54.1626
2021-06-21 07:00:00,54.16,54.17,54.16,54.17,405,45.9615,53.574,54.135,54.6959,54.1668
2021-06-21 06:30:00,54.15,54.15,54.07,54.07,1576,45.7852,53.5699,54.1428,54.7156,54.1671
2021-06-21 06:15:00,54.2,54.2,54.2,54.2,100,46.5288,53.5554,54.1554,54.7554,54.1678
2021-06-21 06:00:00,54.23,54.23,54.2,54.22,542,46.9773,53.537,54.1686,54.8001,54.1664
2021-06-21 05:45:00,54.11,54.15,54.11,54.15,4973,44.8948,53.5188,54.1818,54.8447,54.1639
2021-06-21 05:15:00,54.05,54.05,54.05,54.05,591,43.8135,53.501999999999995,54.1986,54.8951,54.1661
2021-06-21 05:00:00,54.05,54.05,54.05,54.05,206,43.8135,53.4892,54.217,54.9448,54.1708
2021-06-21 04:15:00,54.04,54.04,53.77,54.01,769,43.6365,53.4776,54.236000000000004,54.9943,54.1757
2021-06-18 20:00:00,53.75,53.75,53.75,53.75,221,38.0928,53.4695,54.2552,55.0408,54.1813
2021-06-18 19:30:00,53.76,53.76,53.72,53.72,785,38.2199,53.4735,54.2828,55.0921,54.1989
