time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-21 11:00:00,110.945,111.11,110.865,110.88,396000,53.6431,109.051,109.8858,110.7207,110.1876
2021-06-21 10:45:00,111.13,111.19,110.94,110.94,250690,55.0694,109.0757,109.8582,110.6408,110.1567
2021-06-21 10:30:00,111.04,111.19,110.95,111.13,307129,54.4926,109.1383,109.8314,110.5246,110.117
2021-06-21 10:15:00,111.215,111.37,111.0,111.03,152773,55.8592,109.2071,109.8088,110.4106,110.0793
2021-06-21 10:00:00,110.61,111.36,110.5,111.2,206678,51.7603,109.3214,109.7899,110.2584,110.0329
2021-06-21 09:45:00,110.0,110.6437,109.68,110.62,388896,46.887,109.3446,109.7855,110.2265,110.0094
2021-06-21 09:30:00,109.91,110.0,109.9,109.9,1460,46.0997,109.3157,109.7953,110.275,110.0098
2021-06-21 09:15:00,109.9628,109.9628,109.9628,109.9628,172,46.496,109.2649,109.8119,110.359,110.0138
2021-06-21 09:00:00,109.93,109.93,109.93,109.93,800,46.2145,109.1679,109.8365,110.505,110.0159
2021-06-21 08:30:00,109.97,109.97,109.97,109.97,101,46.5069,109.1214,109.8565,110.5916,110.0194
2021-06-21 08:15:00,110.0,110.0,109.88,109.98,567,46.7242,109.0924,109.8731,110.6537,110.0214
2021-06-21 08:00:00,109.9,109.96,109.9,109.96,536,45.8985,109.06700000000001,109.8891,110.7112,110.0223
2021-06-21 07:45:00,109.79,109.79,109.79,109.79,200,44.9793,109.0099,109.9161,110.8222,110.0273
2021-06-21 07:30:00,109.85,109.85,109.85,109.85,174,45.3916,108.9608,109.9465,110.9322,110.037
2021-06-21 07:15:00,110.0,110.0,110.0,110.0,540,46.4343,108.9125,109.9773,111.042,110.0446
2021-06-21 06:45:00,110.0,110.0,109.93,109.93,693,46.4343,108.8759,110.0033,111.1306,110.0464
2021-06-21 05:30:00,109.93,110.0,109.93,110.0,306,45.876999999999995,108.8442,110.0295,111.2147,110.0483
2021-06-21 05:15:00,109.85,109.85,109.85,109.85,313,45.239,108.8142,110.0587,111.3031,110.0532
2021-06-21 04:45:00,109.7,109.7,109.7,109.7,309,44.0266,108.7921,110.0895,111.3869,110.0615
2021-06-18 20:00:00,109.4,109.4,109.4,109.4,595,41.4874,108.7787,110.1241,111.4695,110.0762
2021-06-18 19:15:00,109.4,109.4,109.4,109.4,400,41.4874,108.7875,110.1645,111.5414,110.1038
2021-06-18 19:00:00,109.44,109.44,109.44,109.44,388,41.7298,108.7941,110.2078,111.6215,110.1325
2021-06-18 18:15:00,109.7,109.7,109.62,109.62,54369,43.343,108.8116,110.2472,111.6827,110.1608
2021-06-18 18:00:00,109.7,109.7,109.7,109.7,5003,43.343,108.8233,110.2788,111.7342,110.1796
2021-06-18 17:45:00,109.61,109.85,109.4,109.85,5666,42.6054,108.8326,110.3134,111.7941,110.1992
2021-06-18 17:30:00,109.81,109.81,109.81,109.81,403,43.8487,108.84899999999999,110.3506,111.8521,110.2232
2021-06-18 17:15:00,109.8,109.8,109.8,109.8,507,43.7682,108.8544,110.3858,111.9172,110.2401
2021-06-18 17:00:00,109.84,109.84,109.84,109.84,2829,44.0153,108.8627,110.4218,111.9808,110.2581
2021-06-18 16:45:00,109.96,109.98,109.84,109.84,6795,44.7581,108.8763,110.455,112.0336,110.2751
2021-06-18 16:30:00,109.81,111.39,109.7,109.96,9419,43.592,108.8913,110.4826,112.0738,110.288
2021-06-18 16:15:00,109.7,110.29,109.7,109.8,516228,42.7231,108.9195,110.5088,112.098,110.3075
2021-06-18 16:00:00,110.05,110.18,109.65,109.7,805537,44.8787,108.9569,110.5342,112.1114,110.3323
2021-06-18 15:45:00,110.078,110.16,109.905,110.0524,187238,45.0569,108.9765,110.5498,112.12299999999999,110.3438
2021-06-18 15:30:00,109.99,110.135,109.95,110.08,124098,44.3765,108.9888,110.5782,112.1676,110.3547
2021-06-18 15:15:00,109.88,110.02,109.81,110.01,150958,43.5198,109.0022,110.6121,112.2221,110.3696
2021-06-18 15:00:00,109.73,109.89,109.72,109.88,93487,42.3327,109.0298,110.6443,112.2588,110.3896
2021-06-18 14:45:00,109.735,109.8,109.68,109.72,95524,42.3618,109.0705,110.6785,112.2865,110.4165
2021-06-18 14:30:00,109.61,109.74,109.55,109.72,79386,41.375,109.1143,110.712,112.3098,110.4443
2021-06-18 14:15:00,109.53,109.71,109.45,109.61,98295,40.7387,109.1674,110.7512,112.335,110.4783
2021-06-18 14:00:00,109.66,109.66,109.51,109.53,69871,41.4553,109.2277,110.795,112.3623,110.5171
2021-06-18 13:45:00,109.55,109.66,109.52,109.635,76195,40.5887,109.2882,110.8289,112.3697,110.552
2021-06-18 13:30:00,109.84,109.87,109.51,109.535,96964,42.2026,109.3618,110.8607,112.3596,110.5929
2021-06-18 13:15:00,109.66,109.85,109.64,109.835,70301,40.7701,109.4146,110.8915,112.3684,110.6237
2021-06-18 13:00:00,109.705,109.77,109.63,109.68,78289,41.0192,109.4839,110.9295,112.3751,110.663
2021-06-18 12:45:00,109.8556,109.9,109.705,109.705,84242,41.8579,109.5527,110.9554,112.3581,110.7021
2021-06-18 12:30:00,109.71,109.86,109.65,109.86,137301,40.7092,109.6078,110.9753,112.3428,110.7367
2021-06-18 12:15:00,109.54,109.725,109.41,109.7164,110921,39.3379,109.6836,111.0027,112.3218,110.7786
2021-06-18 12:00:00,109.61,109.63,109.47,109.545,103954,39.7085,109.7818,111.0329,112.28399999999999,110.8291
2021-06-18 11:45:00,109.345,109.77,109.3,109.61,142844,37.5248,109.8794,111.0627,112.24600000000001,110.8789
2021-06-18 11:30:00,109.31,109.47,109.2615,109.34,140877,37.2306,110.02,111.0968,112.1736,110.9415
2021-06-18 11:15:00,109.565,109.67,109.3,109.31,187724,38.5262,110.1843,111.1324,112.0805,111.0081
2021-06-18 11:00:00,109.79,109.79,109.54,109.565,116605,39.7215,110.3245,111.1613,111.9981,111.06700000000001
2021-06-18 10:45:00,109.91,110.09,109.69,109.8,171706,40.3762,110.4442,111.1855,111.9268,111.1191
2021-06-18 10:30:00,110.27,110.27,109.83,109.92,276986,42.4325,110.5489,111.2037,111.8585,111.1684
2021-06-18 10:15:00,110.39,110.41,109.93,110.2774,127248,43.1503,110.6061,111.2147,111.8233,111.2051
2021-06-18 10:00:00,110.49,110.628,110.09,110.4,170787,43.7549,110.6626,111.2271,111.7916,111.2384
2021-06-18 09:45:00,110.74,110.75,109.72,110.5,1288609,45.3101,110.7162,111.2405,111.7648,111.2689
2021-06-18 09:30:00,111.19,111.27,110.44,110.58,31040,48.3411,110.7471,111.2517,111.7563,111.2905
2021-06-18 09:15:00,110.93,110.94,110.93,110.94,440,46.3073,110.7498,111.2547,111.7595,111.2946
2021-06-18 09:00:00,110.8,111.04,110.8,111.04,2668,45.2512,110.7629,111.2597,111.7565,111.3095
2021-06-18 08:45:00,110.8,110.9,110.8,110.9,352,45.2512,110.7911,111.2709,111.7507,111.3303
2021-06-18 08:00:00,111.25,111.25,111.25,111.25,220,48.4173,110.8206,111.2813,111.742,111.3519
2021-06-18 07:30:00,111.31,111.31,111.31,111.31,206,48.864,110.8217,111.2823,111.7429,111.3561
2021-06-18 04:15:00,111.39,111.39,111.39,111.39,200,49.4603,110.8196,111.2805,111.7414,111.35799999999999
2021-06-17 19:15:00,111.3,111.3,111.3,111.3,200,48.7711,110.8005,111.2711,111.7417,111.3567
2021-06-17 16:45:00,111.31,111.39,111.31,111.39,610,48.8436,110.7156,111.2521,111.7886,111.359
2021-06-17 16:30:00,111.39,111.39,111.39,111.39,1107,49.4198,110.6748,111.2385,111.8022,111.361
2021-06-17 16:15:00,111.39,111.39,111.39,111.39,151349,49.4198,110.6342,111.2229,111.8116,111.3598
2021-06-17 16:00:00,111.43,111.63,111.31,111.34,356542,49.7014,110.6327,111.2195,111.8063,111.3586
2021-06-17 15:45:00,111.42,111.59,111.4,111.435,177436,49.6311,110.6286,111.213,111.7975,111.3557
2021-06-17 15:30:00,111.565,111.565,111.385,111.415,92215,50.6369,110.6221,111.2054,111.7888,111.353
2021-06-17 15:15:00,111.41,111.57,111.31,111.56,153361,49.5662,110.6242,111.1985,111.7728,111.3444
2021-06-17 15:00:00,111.28,111.4789,111.24,111.41,72993,48.6507,110.6234,111.1945,111.7657,111.3417
2021-06-17 14:45:00,111.43,111.43,111.195,111.28,78878,49.6702,110.6225,111.1931,111.7638,111.3442
2021-06-17 14:30:00,111.47,111.48,111.39,111.425,77112,49.9437,110.6227,111.1895,111.7564,111.3407
2021-06-17 14:15:00,111.57,111.59,111.42,111.45,81688,50.6267,110.6229,111.1893,111.7558,111.3354
2021-06-17 14:00:00,111.6,111.63,111.49,111.545,65243,50.8311,110.6229,111.1893,111.7558,111.3259
2021-06-17 13:45:00,111.5,111.6799,111.47,111.615,74462,50.174,110.6271,111.1863,111.7456,111.3147
2021-06-17 13:30:00,111.34,111.535,111.3,111.51,97988,49.1077,110.6243,111.1881,111.75200000000001,111.3071
2021-06-17 13:15:00,111.12,111.4315,111.12,111.32,76333,47.5965,110.6185,111.1937,111.76899999999999,111.3058
2021-06-17 13:00:00,110.97,111.14,110.88,111.11,87143,46.5357,110.6197,111.2017,111.7837,111.3133
2021-06-17 12:45:00,110.83,111.09,110.71,110.96,95127,45.5271,110.6265,111.2138,111.8012,111.3274
2021-06-17 12:30:00,111.5,111.5,110.85,110.905,240962,49.9461,110.6304,111.2344,111.8385,111.3477
2021-06-17 12:15:00,111.685,111.685,111.4743,111.505,133799,51.2934,110.6244,111.2386,111.8529,111.3414
2021-06-17 12:00:00,111.49,111.765,111.48,111.69,141832,49.8973,110.6202,111.2405,111.8608,111.3274
2021-06-17 11:45:00,111.44,111.66,111.42,111.49,125469,49.5339,110.6129,111.2457,111.8785,111.3208
2021-06-17 11:30:00,111.41,111.58,111.36,111.46,113962,49.3177,110.5539,111.2653,111.9768,111.3159
2021-06-17 11:15:00,111.57,111.59,111.321,111.4,97359,50.4472,110.5485,111.2723,111.9962,111.3121
2021-06-17 11:00:00,111.72,111.83,111.46,111.56,81706,51.5316,110.5366,111.2797,112.0229,111.3016
2021-06-17 10:45:00,111.355,111.8,111.35,111.681,145571,48.913000000000004,110.5309,111.2829,112.035,111.2845
2021-06-17 10:30:00,111.14,111.46,111.07,111.32,150968,47.2684,110.5275,111.291,112.0546,111.2816
2021-06-17 10:15:00,111.38,111.6,111.06,111.15,124385,48.9938,110.53,111.3034,112.0769,111.2874
2021-06-17 10:00:00,111.56,111.57,111.31,111.33,79581,50.3444,110.5296,111.3088,112.0881,111.2836
2021-06-17 09:45:00,111.0,111.945,111.0,111.53,254140,45.7878,110.5223,111.3154,112.1086,111.2723
2021-06-17 09:30:00,110.85,111.0,110.8,111.0,1451,44.4497,110.5294,111.3332,112.1371,111.2834
2021-06-17 09:15:00,111.08,111.08,111.08,111.08,110,46.1618,110.5508,111.3515,112.1522,111.3011
2021-06-17 09:00:00,111.05,111.05,111.0,111.0,1278,45.8954,110.5605,111.3649,112.1694,111.3101
2021-06-17 08:45:00,111.1,111.15,111.1,111.11,726,46.2694,110.5718,111.3797,112.1877,111.3208
2021-06-17 08:15:00,111.05,111.05,111.05,111.05,145,45.8369,110.581,111.3941,112.2073,111.3298
2021-06-17 08:00:00,111.09,111.09,111.09,111.09,139,46.128,110.5944,111.4089,112.2235,111.3412
2021-06-17 07:30:00,111.01,111.01,111.01,111.01,223,45.449,110.6067,111.42299999999999,112.2394,111.3514
2021-06-17 07:15:00,111.0,111.0,111.0,111.0,277,45.3646,110.6252,111.4378,112.2505,111.3654
2021-06-16 19:45:00,110.82,110.82,110.82,110.82,294,43.8325,110.6437,111.455,112.2663,111.3803
2021-06-16 19:30:00,110.82,110.82,110.82,110.82,100,43.8325,110.6787,111.4742,112.2698,111.4032
2021-06-16 19:15:00,111.01,111.01,111.0,111.0,1499,45.115,110.7163,111.4918,112.2674,111.427
2021-06-16 18:15:00,111.16,111.18,111.16,111.18,401,46.16,110.7404,111.5053,112.2703,111.444
2021-06-16 17:15:00,111.2998,111.36,111.2998,111.2998,1626,47.1577,110.755,111.5187,112.2825,111.4556
2021-06-16 17:00:00,111.34,111.35,111.34,111.35,861,47.4467,110.7637,111.5283,112.2929,111.4619
2021-06-16 16:30:00,111.18,111.18,111.18,111.18,426,46.1598,110.7689,111.5405,112.3122,111.4669
2021-06-16 16:15:00,111.36,111.36,111.36,111.36,120644,47.4405,110.7845,111.5541,112.3237,111.4786
2021-06-16 16:00:00,111.32,111.4,111.22,111.36,415209,47.121,110.792,111.5639,112.3358,111.4835
2021-06-16 15:45:00,111.3,111.51,111.23,111.33,201017,46.963,110.802,111.5729,112.3437,111.4901
2021-06-16 15:30:00,111.22,111.45,111.14,111.28,178381,46.3345,110.8128,111.5847,112.3565,111.4979
2021-06-16 15:15:00,110.92,111.24,110.92,111.2039,113364,43.8908,110.8266,111.6007,112.3747,111.5092
2021-06-16 15:00:00,110.35,110.9604,110.31,110.945,111223,38.6929,110.8646,111.6229,112.3811,111.5333
2021-06-16 14:45:00,110.63,110.81,110.32,110.35,184139,40.499,110.9746,111.6609,112.3471,111.5816
2021-06-16 14:30:00,110.61,110.72,110.38,110.66,123247,40.304,111.0552,111.6925,112.3297,111.6204
2021-06-16 14:15:00,111.22,111.23,110.2,110.6114,225243,44.6822,111.1577,111.7199,112.28200000000001,111.6617
2021-06-16 14:00:00,111.1073,111.26,110.99,111.23,119510,43.5724,111.1873,111.7345,112.2817,111.6797
2021-06-16 13:45:00,111.04,111.19,111.035,111.13,91541,42.902,111.2297,111.7467,112.2638,111.7031
2021-06-16 13:30:00,111.22,111.225,111.03,111.05,93285,44.2809,111.2605,111.7751,112.2898,111.7301
2021-06-16 13:15:00,111.21,111.24,111.12,111.23,84435,44.1833,111.2876,111.7963,112.3051,111.7509
2021-06-16 13:00:00,111.21,111.25,111.15,111.22,73928,44.1833,111.3173,111.8185,112.3198,111.773
2021-06-16 12:45:00,111.25,111.3099,111.13,111.21,86978,44.4828,111.3492,111.8413,112.3334,111.796
2021-06-16 12:30:00,111.46,111.48,111.24,111.25,113218,46.0906,111.3775,111.8643,112.3512,111.8183
2021-06-16 12:15:00,111.57,111.57,111.42,111.45,66995,46.9619,111.3876,111.8831,112.3786,111.8329
2021-06-16 12:00:00,111.45,111.62,111.43,111.57,94866,45.8679,111.3919,111.8997,112.4076,111.8437
2021-06-16 11:45:00,111.59,111.5969,111.35,111.4595,107167,46.9758,111.4056,111.9197,112.4339,111.8597
2021-06-16 11:30:00,111.62,111.69,111.575,111.595,98211,47.2153,111.4118,111.9365,112.4613,111.8707
2021-06-16 11:15:00,111.52,111.61,111.35,111.61,146441,46.3213,111.4262,111.9431,112.4601,111.881
2021-06-16 11:00:00,111.575,111.65,111.45,111.52,164528,46.748000000000005,111.4501,111.9529,112.4558,111.8957
2021-06-16 10:45:00,111.8599,111.8599,111.56,111.59,110083,49.0416,111.4703,111.9616,112.4529,111.9088
2021-06-16 10:30:00,111.71,111.87,111.64,111.85,104526,47.718999999999994,111.47399999999999,111.9646,112.4553,111.9108
2021-06-16 10:15:00,111.78,111.855,111.67,111.71,103244,48.2926,111.4853,111.9706,112.456,111.919
2021-06-16 10:00:00,111.75,111.89,111.42,111.78,258301,48.0302,111.4892,111.9816,112.4741,111.9246
2021-06-16 09:45:00,112.42,112.57,111.68,111.75,287437,54.0308,111.4907,111.9956,112.5006,111.9318
2021-06-16 09:30:00,111.76,112.52,111.76,112.41,16352,47.7262,111.4957,111.986,112.4764,111.9118
2021-06-15 20:00:00,111.94,111.95,111.94,111.95,699,49.5422,111.5014,111.9884,112.4755,111.91799999999999
2021-06-15 19:45:00,111.88,111.95,111.88,111.95,408,48.9072,111.4894,111.9834,112.4775,111.9171
2021-06-15 19:15:00,111.76,111.76,111.76,111.76,120,47.6149,111.4809,111.98,112.4792,111.9187
2021-06-15 18:15:00,111.76,111.77,111.76,111.77,1694,47.6149,111.4745,111.978,112.4815,111.9251
2021-06-15 17:00:00,111.65,111.89,111.65,111.65,4721,46.4218,111.4597,111.9738,112.4879,111.9319
2021-06-15 16:30:00,111.89,111.89,111.89,111.89,58868,48.7981,111.4544,111.9724,112.4904,111.9434
2021-06-15 16:15:00,111.89,111.99,111.55,111.6,172909,48.7981,111.4355,111.9658,112.4961,111.9456
2021-06-15 16:00:00,111.765,111.96,111.74,111.92,404382,47.4526,111.4184,111.9595,112.5006,111.9478
2021-06-15 15:45:00,111.75,111.87,111.69,111.77,133365,47.2897,111.4077,111.956,112.5043,111.9553
2021-06-15 15:30:00,111.79,111.875,111.69,111.74,73347,47.676,111.3979,111.9528,112.5077,111.9637
2021-06-15 15:15:00,111.82,111.82,111.695,111.79,84284,47.9639,111.3875,111.9491,112.5107,111.9708
2021-06-15 15:00:00,111.79,111.9,111.77,111.83,69441,47.6541,111.3783,111.9455,112.5127,111.9769
2021-06-15 14:45:00,111.795,111.86,111.755,111.8,54092,47.7005,111.3751,111.9441,112.5132,111.9845
2021-06-15 14:30:00,111.75,111.83,111.73,111.8,51965,47.2476,111.3695,111.9418,112.5142,111.9923
2021-06-15 14:15:00,111.86,111.9,111.73,111.75,56434,48.2484,111.3653,111.9402,112.5151,112.0022
2021-06-15 14:00:00,111.78,111.9,111.76,111.87,55202,47.4551,111.3581,111.9368,112.5156,112.008
2021-06-15 13:45:00,111.7,111.8,111.695,111.775,54682,46.6537,111.3567,111.9362,112.5157,112.0173
2021-06-15 13:30:00,111.685,111.72,111.62,111.69,44431,46.5038,111.3626,111.9389,112.5152,112.0302
2021-06-15 13:15:00,111.83,111.83,111.66,111.685,78618,47.7758,111.3708,111.9428,112.5148,112.0443
2021-06-15 13:00:00,111.78,111.87,111.73,111.835,45230,47.2885,111.3712,111.943,112.5149,112.0531
2021-06-15 12:45:00,111.95,111.97,111.76,111.785,58105,48.8057,111.3745,111.9448,112.5152,112.0642
2021-06-15 12:30:00,111.858,111.9614,111.8501,111.96,35798,47.9195,111.3757,111.9468,112.5179,112.0689
2021-06-15 12:15:00,111.8477,111.9131,111.835,111.845,63111,47.8204,111.3777,111.9549,112.53200000000001,112.0775
2021-06-15 12:00:00,111.77,111.93,111.725,111.85,78029,47.076,111.3494,111.9743,112.5993,112.0869
2021-06-15 11:45:00,111.89,111.8918,111.72,111.78,77742,48.115,111.3331,111.9945,112.656,112.0998
2021-06-15 11:30:00,112.02,112.11,111.85,111.8837,77153,49.2694,111.32,112.0111,112.7022,112.1084
2021-06-15 11:15:00,112.03,112.13,111.94,112.0,54099,49.3587,111.3088,112.0241,112.7394,112.11200000000001
2021-06-15 11:00:00,112.25,112.25,112.01,112.03,67153,51.3655,111.2943,112.0387,112.7831,112.1153
2021-06-15 10:45:00,112.21,112.3,112.115,112.25,110828,51.0106,111.2845,112.0469,112.8093,112.1098
2021-06-15 10:30:00,111.9813,112.23,111.84,112.21,262998,48.9222,111.2748,112.0563,112.8378,112.1057
2021-06-15 10:15:00,111.95,112.04,111.8703,111.98,86812,48.6284,111.2703,112.0701,112.8699,112.1108
2021-06-15 10:00:00,111.72,112.05,111.56,111.92,135028,46.4092,111.2716,112.0823,112.8929,112.1174
2021-06-15 09:45:00,112.46,112.5,111.7,111.73,209823,53.7275,111.2864,112.0971,112.9078,112.1336
2021-06-15 09:30:00,112.28,112.49,112.28,112.49,8278,51.9202,111.2822,112.1006,112.9189,112.1203
2021-06-15 09:15:00,112.32,112.33,112.26,112.26,2272,52.3656,111.2822,112.1014,112.9205,112.1137
2021-06-15 09:00:00,112.35,112.35,112.35,112.35,220,52.6979,111.2757,112.1086,112.9415,112.1053
2021-06-15 08:15:00,112.4,112.4,112.33,112.33,2379,53.2498,111.2729,112.1128,112.9526,112.0953
2021-06-15 08:00:00,112.4,112.45,112.4,112.45,3033,53.2498,111.2706,112.116,112.9614,112.0829
2021-06-15 07:15:00,112.4,112.41,112.39,112.41,960,53.2498,111.2704,112.1165,112.9626,112.07
2021-06-15 05:45:00,112.45,112.45,112.4,112.4,547,53.7799,111.2706,112.1153,112.9599,112.0565
2021-06-15 04:45:00,112.43,112.43,112.43,112.43,201,53.5988,111.2713,112.1137,112.9561,112.0404
2021-06-14 20:00:00,111.95,111.95,111.95,111.95,800,48.8892,111.2706,112.1148,112.959,112.0245
2021-06-14 19:30:00,112.01,112.01,112.01,112.01,486,49.5047,111.2761,112.1258,112.9754,112.0276
2021-06-14 18:30:00,112.01,112.01,111.8,111.8,206,49.5047,111.2808,112.1347,112.9886,112.0283
2021-06-14 17:00:00,112.01,112.01,112.01,112.01,317,49.5047,111.2861,112.1428,112.9995,112.029
2021-06-14 16:45:00,112.01,112.01,112.01,112.01,3701,49.5047,111.2918,112.1496,113.0073,112.0298
2021-06-14 16:30:00,112.33,112.33,112.01,112.01,6050,52.7732,111.2975,112.1552,113.0129,112.0306
2021-06-14 16:15:00,112.45,112.45,111.76,112.33,141609,54.0855,111.2972,112.1577,113.0181,112.0184
2021-06-14 16:00:00,111.94,112.48,111.93,112.47,602044,48.7807,111.2969,112.1583,113.0198,112.0008
2021-06-14 15:45:00,111.88,111.98,111.725,111.94,392854,48.0892,111.3057,112.1662,113.0267,112.0033
2021-06-14 15:30:00,111.69,111.88,111.685,111.88,157548,45.8192,111.3165,112.1732,113.03,112.0083
2021-06-14 15:15:00,111.71,111.76,111.61,111.69,195216,46.0268,111.3385,112.1842,113.0299,112.0213
2021-06-14 15:00:00,111.6585,111.72,111.59,111.72,75957,45.4025,111.3611,112.1992,113.0373,112.03399999999999
2021-06-14 14:45:00,111.55,111.65,111.535,111.645,88636,44.0667,111.3885,112.2157,113.0429,112.0493
2021-06-14 14:30:00,111.58,111.62,111.54,111.55,60334,44.3608,111.4261,112.2324,113.0387,112.0697
2021-06-14 14:15:00,111.56,111.695,111.55,111.574,64772,44.1171,111.4633,112.2498,113.0363,112.0897
2021-06-14 14:00:00,111.575,111.65,111.5,111.54,93065,44.2596,111.50399999999999,112.2696,113.0352,112.1113
2021-06-14 13:45:00,111.59,111.62,111.547,111.574,45604,44.4001,111.5462,112.2876,113.029,112.1332
2021-06-14 13:30:00,111.59,111.62,111.53,111.58,41306,44.4001,111.5895,112.3062,113.0229,112.1554
2021-06-14 13:15:00,111.605,111.6658,111.56,111.61,44152,44.5359,111.6324,112.3292,113.02600000000001,112.1784
2021-06-14 13:00:00,111.64,111.67,111.55,111.6,60420,44.8495,111.6781,112.3513,113.0245,112.2018
2021-06-14 12:45:00,111.72,111.74,111.63,111.63,63635,45.5684,111.7256,112.3697,113.0138,112.2248
2021-06-14 12:30:00,111.68,111.74,111.64,111.74,69216,45.1375,111.7662,112.3893,113.0124,112.2454
2021-06-14 12:15:00,111.67,111.75,111.6102,111.68,75878,45.0309,111.811,112.4013,112.9916,112.2685
2021-06-14 12:00:00,111.6906,111.77,111.613,111.67,83461,45.2083,111.8648,112.4169,112.9691,112.2929
2021-06-14 11:45:00,111.75,111.82,111.675,111.695,76007,45.7171,111.921,112.4329,112.9448,112.3175
2021-06-14 11:30:00,111.835,111.835,111.67,111.75,83947,46.4502,111.9653,112.4425,112.9196,112.3406
2021-06-14 11:15:00,111.88,111.96,111.81,111.833,133868,46.8399,112.0069,112.4526,112.8982,112.3613
2021-06-14 11:00:00,111.84,111.95,111.83,111.872,195588,46.4485,112.0462,112.462,112.8777,112.3809
2021-06-14 10:45:00,111.87,111.97,111.81,111.825,164662,46.7012,112.0977,112.4738,112.8499,112.40299999999999
2021-06-14 10:30:00,112.05,112.09,111.83,111.86,112393,48.2446,112.1401,112.4812,112.8223,112.4247
2021-06-14 10:15:00,112.26,112.325,111.97,112.06,119148,50.138999999999996,112.156,112.4842,112.8125,112.44
2021-06-14 10:00:00,112.82,112.82,112.16,112.25,156539,55.8727,112.1519,112.4832,112.8145,112.4474
2021-06-14 09:45:00,112.78,113.225,112.65,112.81,244889,55.5166,112.1314,112.4682,112.805,112.4322
2021-06-14 09:30:00,112.72,112.72,112.72,112.72,447,54.9826,112.1164,112.455,112.7936,112.41799999999999
2021-06-14 09:15:00,112.67,112.7,112.67,112.7,1028,54.5369,112.1057,112.4442,112.7828,112.4057
2021-06-14 08:45:00,112.76,112.76,112.665,112.665,205,55.5064,112.0881,112.43299999999999,112.77799999999999,112.3949
2021-06-14 08:15:00,112.66,112.66,112.66,112.66,501,54.6282,112.0735,112.4194,112.7653,112.38
2021-06-14 08:00:00,112.68,112.68,112.68,112.68,114,54.8403,112.0479,112.4062,112.7646,112.3685
2021-06-14 07:30:00,112.67,112.67,112.67,112.67,100,54.7542,112.0163,112.391,112.7657,112.3558
2021-06-11 20:00:00,112.56,112.56,112.56,112.56,452,53.8048,111.9949,112.3774,112.7599,112.34299999999999
2021-06-11 18:00:00,112.46,112.47,112.4,112.47,690,52.9247,111.9605,112.3638,112.7672,112.3341
2021-06-11 17:45:00,112.6344,112.68,112.6344,112.68,1303,54.706,111.9283,112.3523,112.7763,112.329
2021-06-11 17:30:00,112.32,112.32,112.32,112.32,301,51.8424,111.8968,112.3365,112.7761,112.3165
2021-06-11 17:15:00,112.68,112.68,112.68,112.68,406,55.8011,111.8637,112.3265,112.7893,112.3164
2021-06-11 16:45:00,112.56,112.56,112.56,112.56,139,54.6704,111.8451,112.3111,112.777,112.3016
2021-06-11 16:15:00,112.56,112.56,112.56,112.56,142474,54.6704,111.8151,112.2961,112.777,112.291
2021-06-11 16:00:00,112.425,112.57,112.345,112.54,422724,53.3819,111.79700000000001,112.2833,112.7695,112.28
2021-06-11 15:45:00,112.34,112.455,112.31,112.425,119916,52.5496,111.7782,112.2732,112.7681,112.2741
2021-06-11 15:30:00,112.37,112.405,112.27,112.335,83067,52.8761,111.7514,112.2626,112.7738,112.2714
2021-06-11 15:15:00,112.485,112.495,112.35,112.365,81165,54.1398,111.7193,112.25,112.7806,112.2674
2021-06-11 15:00:00,112.5,112.525,112.44,112.5,50166,54.3057,111.6862,112.2343,112.7824,112.2585
2021-06-11 14:45:00,112.455,112.54,112.45,112.495,46883,53.8903,111.6493,112.21700000000001,112.7847,112.2487
2021-06-11 14:30:00,112.415,112.49,112.38,112.455,67726,53.5222,111.6246,112.2029,112.7811,112.2402
2021-06-11 14:15:00,112.35,112.44,112.33,112.4166,72700,52.9238,111.6172,112.1948,112.7723,112.2331
2021-06-11 14:00:00,112.29,112.43,112.29,112.355,66071,52.369,111.6099,112.18799999999999,112.766,112.2283
2021-06-11 13:45:00,112.455,112.47,112.31,112.32,60008,54.0868,111.6075,112.185,112.7624,112.2258
2021-06-11 13:30:00,112.4837,112.55,112.46,112.46,71759,54.3909,111.6042,112.1773,112.7504,112.2165
2021-06-11 13:15:00,112.3341,112.49,112.31,112.48,67886,53.0421,111.5878,112.1636,112.7394,112.2056
2021-06-11 13:00:00,112.23,112.37,112.23,112.3387,50668,52.0756,111.566,112.1517,112.7374,112.2003
2021-06-11 12:45:00,112.24,112.275,112.185,112.225,73484,52.1767,111.5462,112.1421,112.738,112.1991
2021-06-11 12:30:00,112.46,112.475,112.212,112.25,55579,54.4561,111.5195,112.1303,112.7412,112.1974
2021-06-11 12:15:00,112.48,112.52,112.435,112.46,40561,54.6688,111.5062,112.1169,112.7276,112.1867
2021-06-11 12:00:00,112.3874,112.49,112.34,112.49,70803,53.8507,111.4921,112.1023,112.7125,112.1747
2021-06-11 11:45:00,112.45,112.5,112.36,112.3701,93014,54.5024,111.46600000000001,112.0866,112.7071,112.1661
2021-06-11 11:30:00,112.55,112.6,112.46,112.47,67965,55.5548,111.4239,112.0654,112.7068,112.1545
2021-06-11 11:15:00,112.475,112.605,112.39,112.55,62989,54.9149,111.3887,112.0422,112.6956,112.1383
