time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-08 14:30:00,3741.52,3742.2084,3728.6516,3735.6601,171175,62.1094,3602.8555,3672.9722,3743.0888,3681.0872
2021-07-08 14:15:00,3748.685,3750.23,3740.78,3742.15,143373,63.5409,3604.3606,3672.1198,3739.879,3678.6206
2021-07-08 14:00:00,3748.59,3751.965,3742.0001,3747.705,142751,63.53,3606.4643,3671.1742,3735.884,3675.7608
2021-07-08 13:45:00,3750.84,3759.9855,3747.51,3748.69,177668,63.9749,3608.6867,3670.303,3731.9193,3672.7882
2021-07-08 13:30:00,3716.6,3758.18,3714.42,3750.0,412611,59.7742,3611.2291,3669.4504,3727.6717,3669.6024
2021-07-08 13:15:00,3711.365,3727.4399,3710.94,3715.7679,227207,59.0589,3611.7093,3669.1852,3726.661,3667.6841
2021-07-08 13:00:00,3715.6,3715.6,3703.2001,3711.83,146801,59.9034,3612.0529,3668.9673,3725.8817,3665.9012
2021-07-08 12:45:00,3689.19,3715.95,3688.27,3714.565,233511,56.0639,3612.6758,3668.59,3724.5042,3663.8727
2021-07-08 12:30:00,3675.16,3691.0,3671.39,3689.27,90190,53.7586,3612.497,3668.8028,3725.1086,3662.8393
2021-07-08 12:15:00,3670.63,3677.41,3669.9409,3674.89,75590,52.978,3612.3753,3669.271,3726.1667,3662.3364
2021-07-08 12:00:00,3667.28,3675.35,3664.5841,3669.775,101978,52.3956,3612.0299,3670.0589,3728.0878,3661.9979
2021-07-08 11:45:00,3657.15,3667.81,3650.31,3667.28,119954,50.5816,3611.8607,3670.891,3729.9212,3661.7823
2021-07-08 11:30:00,3658.31,3660.99,3651.39,3657.15,70682,50.7988,3612.1813,3671.8564,3731.5315,3661.9714
2021-07-08 11:15:00,3640.0,3657.9999,3637.66,3657.9999,104971,47.2978,3612.3025,3672.9555,3733.6084,3662.1209
2021-07-08 11:00:00,3652.05,3655.71,3640.3,3640.3,79936,49.5728,3613.4878,3674.4183,3735.3487,3663.0238
2021-07-08 10:45:00,3658.65,3661.03,3642.34,3652.76,106884,50.8867,3614.2623,3675.5141,3736.7658,3663.4717
2021-07-08 10:30:00,3662.7499,3665.0,3647.01,3659.7059999999997,145965,51.7211,3614.9366,3676.2697,3737.6028,3663.6685
2021-07-08 10:15:00,3645.97,3664.6999,3641.7753,3660.92,198400,48.3221,3615.4905,3676.8679,3738.2453,3663.706
2021-07-08 10:00:00,3638.04,3646.1,3621.12,3646.1,331531,46.5802,3616.8777,3677.9609,3739.044,3664.4299
2021-07-08 09:45:00,3643.56,3663.4647,3638.0,3638.0401,570335,47.6764,3618.8771,3678.9201,3738.963,3665.507
2021-07-08 09:30:00,3639.0,3644.9999,3637.34,3640.0,11547,46.6602,3620.5929,3679.8551,3739.1172,3666.4028
2021-07-08 09:15:00,3634.68,3638.0,3634.24,3638.0,7264,45.6806,3622.5813,3681.2911,3740.0008,3667.5213
2021-07-08 09:00:00,3633.61,3636.5601,3633.61,3636.0,2352,45.4374,3624.8489,3682.9975,3741.146,3668.8618
2021-07-08 08:45:00,3632.56,3636.0,3628.25,3633.89,7103,45.2015,3627.4216,3684.7253,3742.0289,3670.3006
2021-07-08 08:30:00,3629.94,3634.0,3629.84,3634.0,6089,44.6158,3630.3877,3686.4216,3742.4555,3671.841
2021-07-08 08:15:00,3642.119,3656.7,3627.37,3629.87,25848,46.8992,3633.9689,3688.0628,3742.1567,3673.5513
2021-07-08 08:00:00,3631.0,3635.0,3631.0,3635.0,3153,44.351,3636.6031,3689.4404,3742.2777,3674.8342
2021-07-08 07:45:00,3635.5,3635.5,3632.85,3635.0,4832,45.2115,3640.6265,3690.94,3741.2535,3676.6234
2021-07-08 07:30:00,3640.0,3640.0,3634.88,3635.5,7360,46.0879,3644.4379,3692.331,3740.2241,3678.3019
2021-07-08 07:15:00,3640.16,3650.01,3640.0,3640.0,7639,46.119,3648.0158,3693.6372,3739.2586,3679.8652
2021-07-08 07:00:00,3641.9,3652.0,3640.0,3652.0,2693,46.4536,3651.8237,3694.8375,3737.8513,3681.4859
2021-07-08 06:00:00,3640.0,3640.05,3640.0,3640.0,1460,46.0346,3655.7438,3696.0595,3736.3752,3683.1016
2021-07-08 05:15:00,3635.5,3635.5,3635.5,3635.5,239,45.0364,3660.2974,3697.3577,3734.418,3684.8608
2021-07-08 05:00:00,3629.8,3629.8,3629.8,3629.8,539,43.7448,3666.1276,3698.7677,3731.4078,3686.8756
2021-07-08 04:30:00,3645.0,3645.0,3645.0,3645.0,240,46.6071,3674.1828,3700.2077,3726.2326,3689.2052
2021-07-08 04:15:00,3650.0,3650.0,3630.0,3640.0,2508,47.6114,3680.6132,3701.3149,3722.0167,3691.0095
2021-07-07 20:00:00,3697.74,3697.74,3697.5,3697.5,781,59.6356,3687.7618,3702.3789,3716.996,3692.6833
2021-07-07 19:15:00,3697.0,3697.0,3695.0,3697.0,940,59.4801,3687.9265,3702.4841,3717.0418,3692.4769
2021-07-07 19:00:00,3694.51,3696.0,3694.51,3696.0,637,58.9589,3688.1588,3702.6831,3717.2075,3692.2923
2021-07-07 18:45:00,3693.0,3693.0,3693.0,3693.0,411,58.6428,3688.5339,3702.8729,3717.2119,3692.2018
2021-07-07 18:30:00,3694.15,3694.15,3693.45,3693.45,334,58.9819,3688.9259,3703.0119,3717.0979,3692.1692
2021-07-07 18:00:00,3696.0,3696.0,3696.0,3696.0,209,59.5245,3689.3083,3703.1689,3717.0295,3692.0884
2021-07-07 17:45:00,3695.0,3695.0,3695.0,3695.0,221,59.3263,3687.241,3702.7909,3718.3408,3691.9287
2021-07-07 17:30:00,3696.9,3696.9,3696.9,3696.9,467,59.8723,3685.7477,3702.4807,3719.2137,3691.8034
2021-07-07 17:00:00,3697.21,3697.82,3697.21,3697.82,6331,59.9605,3684.0797,3702.1029,3720.1261,3691.5953
2021-07-07 16:45:00,3698.08,3698.08,3697.2,3697.5,2694,60.2045,3682.6314,3701.7387,3720.8461,3691.3662
2021-07-07 16:30:00,3697.0,3698.0,3697.0,3698.0,2362,60.0065,3681.3319,3701.3747,3721.4175,3691.0921
2021-07-07 16:15:00,3696.58,3697.94,3696.5,3697.0,43273,59.9306,3679.5448,3700.9249,3722.3051,3690.851
2021-07-07 16:00:00,3700.17,3703.0,3691.6,3698.49,281113,60.8997,3677.924,3700.4903,3723.0566,3690.6172
2021-07-07 15:45:00,3702.56,3704.65,3699.2491,3699.635,82592,61.5491,3676.2125,3699.9669,3723.7213,3690.2273
2021-07-07 15:30:00,3698.9,3702.525,3696.99,3702.12,72819,60.9238,3674.3595,3699.3557,3724.352,3689.7239
2021-07-07 15:15:00,3701.405,3706.82,3697.79,3698.92,66046,61.5957,3672.6738,3698.8177,3724.9616,3689.3493
2021-07-07 15:00:00,3705.03,3707.37,3699.4001,3702.16,60250,62.5744,3670.9443,3698.2096,3725.4749,3688.8573
2021-07-07 14:45:00,3708.2098,3712.7599,3702.99,3705.24,107017,63.4409,3669.3159,3697.533,3725.7501,3688.1972
2021-07-07 14:30:00,3703.34,3710.98,3698.0,3709.0207,104648,62.6649,3667.8754,3696.8088,3725.7422,3687.3803
2021-07-07 14:15:00,3700.47,3711.0,3697.29,3705.79,93078,62.2016,3666.7946,3696.2568,3725.719,3686.7289
2021-07-07 14:00:00,3696.735,3705.0,3696.3846,3698.35,76721,61.5937,3666.1372,3695.8715,3725.6059,3686.1681
2021-07-07 13:45:00,3699.83,3700.0199,3692.95,3696.0,79894,62.4088,3665.4551,3695.5307,3725.6063,3685.7367
2021-07-07 13:30:00,3698.57,3706.6,3694.1001,3700.01,70873,62.2092,3664.7521,3695.1268,3725.5016,3685.1615
2021-07-07 13:15:00,3710.025,3710.025,3695.04,3699.14,144464,65.297,3664.2173,3694.7954,3725.3736,3684.6142
2021-07-07 13:00:00,3708.885,3714.9999,3707.7,3710.8501,52473,65.1282,3663.2379,3694.0663,3724.8947,3683.5771
2021-07-07 12:45:00,3705.42,3715.7825,3703.3101,3708.55,66922,64.6155,3662.211,3693.3342,3724.4573,3682.5441
2021-07-07 12:30:00,3713.265,3717.405,3703.9101,3704.3920000000003,102616,66.7945,3660.948,3692.6058,3724.2636,3681.6104
2021-07-07 12:15:00,3713.14,3720.62,3711.3,3713.1671,106160,66.777,3660.4889,3691.8806,3723.2723,3680.3183
2021-07-07 12:00:00,3706.84,3719.85,3705.83,3712.0033,179343,65.8893,3659.5661,3690.9982,3722.4302,3678.9787
2021-07-07 11:45:00,3696.4315,3708.6678,3685.01,3707.39,135485,64.347,3656.2346,3689.778,3723.3213,3677.8415
2021-07-07 11:30:00,3692.66,3698.555,3689.925,3696.53,135524,63.7653,3652.7866,3688.7131,3724.6396,3677.0827
2021-07-07 11:15:00,3700.6172,3702.3299,3681.1207,3692.7009,147222,65.9918,3648.9571,3687.6107,3726.2644,3676.4469
2021-07-07 11:00:00,3686.0001,3705.005,3683.0001,3701.125,234304,63.7107,3644.1951,3686.1502,3728.1053,3675.4604
2021-07-07 10:45:00,3690.31,3708.95,3686.7701,3686.7701,236788,64.9699,3638.4438,3684.753,3731.0621,3675.0302
2021-07-07 10:30:00,3710.8,3713.0,3689.82,3691.03,236487,71.5594,3633.0956,3683.2578,3733.42,3674.4065
2021-07-07 10:15:00,3720.0,3720.0,3678.91,3710.3051,455310,74.9022,3630.3873,3681.7322,3733.077,3672.921
2021-07-07 10:00:00,3720.0,3734.2,3711.03,3720.19,498445,74.9022,3627.3897,3679.8544,3732.3191,3670.9995
2021-07-07 09:45:00,3717.3772,3733.98,3696.0001,3719.22,1031669,74.577,3625.7915,3678.2258,3730.66,3668.9994
2021-07-07 09:30:00,3712.0,3719.8,3710.0,3716.0,19082,73.8976,3624.3413,3676.6655,3728.9896,3667.0248
2021-07-07 09:15:00,3711.0,3713.96,3711.0,3711.4307,19032,73.7698,3622.2501,3675.0607,3727.8712,3665.1891
2021-07-07 09:00:00,3705.98,3711.0,3704.1399,3710.0,14102,73.1226,3620.3346,3673.4795,3726.6243,3663.3193
2021-07-07 08:45:00,3705.05,3706.0,3703.03,3705.0,10219,73.0017,3617.7559,3671.8397,3725.9234,3661.578
2021-07-07 08:30:00,3705.3070000000002,3708.0,3705.02,3705.02,9294,73.0907,3615.3256,3670.2107,3725.0957,3659.8037
2021-07-07 08:15:00,3700.178,3706.94,3698.0,3706.0,12438,72.4329,3611.4642,3668.2346,3725.0051,3657.9464
2021-07-07 08:00:00,3703.0,3703.0,3700.51,3701.0,1452,73.4004,3604.293,3665.7751,3727.2571,3656.2226
2021-07-07 07:45:00,3704.91,3708.0,3704.09,3704.09,4519,74.0566,3590.9467,3662.3173,3733.6878,3654.3134
2021-07-07 07:30:00,3706.0,3707.0,3702.0,3706.5,5458,74.4287,3578.6858,3658.7191,3738.7523,3652.2482
2021-07-07 07:15:00,3701.8,3705.99,3700.84,3705.5,9937,73.9341,3567.9369,3655.1051,3742.2732,3650.0542
2021-07-07 07:00:00,3700.36,3700.36,3700.0,3700.0,668,73.7636,3558.1451,3651.5691,3744.993,3647.9422
2021-07-07 06:45:00,3703.2,3703.43,3703.2,3703.43,682,74.7081,3548.9176,3648.0119,3747.1061,3645.8027
2021-07-07 06:30:00,3703.0,3703.0,3703.0,3703.0,441,74.6857,3540.1663,3644.3309,3748.4954,3643.4599
2021-07-07 06:00:00,3706.95,3706.95,3702.76,3703.0,515,75.9864,3532.0174,3640.6309,3749.2443,3641.0297
2021-07-07 05:45:00,3704.0,3705.0,3704.0,3705.0,1097,75.6764,3525.0296,3636.9267,3748.8237,3638.3391
2021-07-07 05:15:00,3699.95,3700.0,3699.95,3700.0,276,75.2464,3518.6203,3633.3013,3747.9823,3635.6591
2021-07-07 04:15:00,3702.0,3702.0,3702.0,3702.0,379,75.9121,3512.1593,3629.6623,3747.1652,3633.0349
2021-07-06 20:00:00,3677.1,3679.0,3677.1,3678.7,959,73.0768,3506.1285,3625.9523,3745.776,3630.22
2021-07-06 19:45:00,3679.49,3679.49,3677.12,3677.12,537,73.895,3499.9089,3622.7203,3745.5316,3628.3066
2021-07-06 19:30:00,3678.01,3679.0,3677.0,3678.0,1762,73.7164,3494.349,3619.4905,3744.6319,3626.2174
2021-07-06 19:15:00,3679.0,3679.0,3679.0,3679.0,357,74.0485,3488.8828,3616.2303,3743.5777,3624.1035
2021-07-06 19:00:00,3679.88,3679.88,3679.88,3679.88,625,74.3402,3483.8331,3612.9577,3742.0822,3621.8628
2021-07-06 18:30:00,3674.51,3677.5,3674.51,3677.0,3631,73.7211,3479.0529,3609.6413,3740.2296,3619.4947
2021-07-06 18:15:00,3674.85,3675.0,3674.85,3675.0,769,73.8316,3474.5816,3606.4541,3738.3265,3617.2492
2021-07-06 18:00:00,3674.0,3674.5,3673.11,3673.11,1269,73.7351,3470.4251,3603.2571,3736.089,3614.8982
2021-07-06 17:30:00,3672.0,3674.0,3672.0,3674.0,2666,73.5099,3466.3451,3600.0171,3733.6891,3612.4858
2021-07-06 17:15:00,3672.0,3673.47,3672.0,3672.15,19124,73.5099,3462.4612,3596.7971,3731.1329,3610.0567
2021-07-06 17:00:00,3671.0,3671.0,3671.0,3671.0,327,73.4004,3458.8867,3593.5767,3728.2666,3607.5284
2021-07-06 16:45:00,3671.2,3671.2,3671.0,3671.0,1262,73.4599,3455.4995,3590.3487,3725.1979,3604.9377
2021-07-06 16:30:00,3672.0001,3672.2576,3672.0001,3672.2576,438,73.6943,3452.4208,3587.1147,3721.8085,3602.2331
2021-07-06 16:15:00,3675.74,3675.74,3670.02,3670.5,80949,74.787,3449.7116,3583.8747,3718.0378,3599.3855
2021-07-06 16:00:00,3681.205,3684.0,3667.15,3675.72,440020,76.4095,3447.391,3580.5399,3713.6887,3596.269
2021-07-06 15:45:00,3679.695,3684.2435,3676.6,3681.17,161332,76.2701,3445.6488,3577.0978,3708.5467,3592.8022
2021-07-06 15:30:00,3679.635,3685.48,3677.68,3679.65,167302,76.2646,3444.2491,3573.6939,3703.1386,3589.2556
2021-07-06 15:15:00,3682.0,3682.405,3675.25,3680.0,144069,76.9487,3443.2306,3570.2872,3697.3437,3585.5666
2021-07-06 15:00:00,3673.5674,3682.15,3669.5666,3681.345,155789,76.2028,3442.8141,3566.8532,3690.8922,3581.6306
2021-07-06 14:45:00,3672.28,3676.4495,3668.1437,3673.6,104296,76.087,3442.3794,3563.5824,3684.7855,3577.878
2021-07-06 14:30:00,3669.0,3679.6929,3664.44,3671.89,177768,75.793,3442.3245,3560.3456,3678.3667,3574.0249
2021-07-06 14:15:00,3677.005,3677.27,3662.95,3668.91,158448,78.0896,3442.5064,3557.1658,3671.8252,3570.1484
2021-07-06 14:00:00,3669.02,3679.46,3665.34,3677.16,306266,77.4208,3443.7344,3553.8453,3663.9562,3565.7869
2021-07-06 13:45:00,3645.83,3669.9999,3645.03,3669.4899,278029,75.2725,3444.438,3550.4775,3656.517,3561.5733
2021-07-06 13:30:00,3643.19,3647.5,3636.1683,3645.11,165374,75.0072,3444.0101,3547.5009,3650.9917,3558.1342
2021-07-06 13:15:00,3637.54,3647.46,3632.91,3643.67,191635,74.4319,3443.5485,3544.4789,3645.4093,3554.6626
2021-07-06 13:00:00,3627.5901,3639.0879999999997,3626.8101,3638.0301,106921,73.3741,3442.6983,3541.4163,3640.1344,3551.2798
2021-07-06 12:45:00,3616.14,3634.9899,3612.195,3628.0,224058,72.0711,3441.8758,3538.6045,3635.3332,3548.1651
2021-07-06 12:30:00,3615.55,3619.9799,3604.6,3617.85,197885,72.0019,3440.9284,3536.0549,3631.1815,3545.3906
2021-07-06 12:15:00,3634.5182,3634.5182,3612.965,3615.0,157630,78.0979,3440.1534,3533.4821,3626.8108,3542.527
2021-07-06 12:00:00,3626.11,3637.46,3618.6,3635.545,231716,77.2616,3440.7627,3530.4817,3620.2008,3538.7722
2021-07-06 11:45:00,3638.57,3640.0,3626.72,3626.73,126748,81.7974,3441.4411,3527.6949,3613.9488,3535.2074
2021-07-06 11:30:00,3639.362,3645.0,3632.11,3639.82,233871,82.0977,3443.1016,3524.4641,3605.8267,3530.9885
2021-07-06 11:15:00,3631.76,3644.93,3627.6101,3637.8981,247727,81.4575,3446.0205,3521.3144,3596.6083,3526.5651
2021-07-06 11:00:00,3631.94,3641.74,3630.56,3632.18,271159,81.5251,3449.5302,3518.4407,3587.3512,3522.2715
2021-07-06 10:45:00,3623.99,3633.7539,3607.0001,3631.875,268787,80.8362,3454.0573,3515.4953,3576.9333,3517.7952
2021-07-06 10:30:00,3623.6,3623.93,3611.0,3623.1424,215039,80.8018,3457.7032,3512.3445,3566.9858,3513.4607
2021-07-06 10:15:00,3606.505,3628.406,3605.1001,3622.75,434421,79.197,3462.6152,3509.1007,3555.5862,3508.9652
2021-07-06 10:00:00,3577.2,3607.26,3571.12,3607.24,432275,75.7984,3466.1992,3506.0904,3545.9816,3504.984
2021-07-06 09:45:00,3530.11,3594.0,3529.0,3577.93,797189,67.4154,3465.63,3503.4976,3541.3652,3502.0364
2021-07-06 09:30:00,3525.0,3535.58,3525.0,3530.11,15379,66.1692,3460.9906,3501.7485,3542.5064,3500.8906
2021-07-06 09:15:00,3525.3,3525.99,3523.75,3525.0,8607,66.3151,3456.5778,3500.0873,3543.5968,3499.9065
2021-07-06 09:00:00,3525.0,3527.93,3525.0,3525.19,3186,66.2422,3452.1911,3498.3563,3544.5215,3498.87
2021-07-06 08:45:00,3522.5,3527.93,3522.5,3527.0,6744,65.6343,3448.3171,3496.6538,3544.9905,3497.8035
2021-07-06 08:30:00,3519.15,3522.6,3518.0,3522.6,2248,64.8021,3445.1345,3495.0838,3545.0331,3496.7955
2021-07-06 08:15:00,3518.0,3523.0,3518.0,3520.0,3455,64.5129,3442.7531,3493.7184,3544.6837,3495.883
2021-07-06 08:00:00,3521.74,3525.0,3521.74,3523.0,4303,66.2473,3440.0154,3492.2632,3544.511,3494.9803
2021-07-06 07:45:00,3522.73,3523.0,3522.0,3522.0,3846,66.7126,3437.5759,3490.7378,3543.8997,3493.8881
2021-07-06 07:30:00,3518.0,3520.0,3518.0,3520.0,1813,65.5807,3435.851,3489.316,3542.781,3492.7109
2021-07-06 07:15:00,3516.5,3516.5,3516.5,3516.5,1226,65.2132,3433.903,3487.9254,3541.9478,3491.6786
2021-07-06 06:45:00,3515.5,3515.5,3515.5,3515.5,373,64.9687,3431.9518,3486.5354,3541.119,3490.6655
2021-07-06 06:30:00,3518.0,3518.0,3518.0,3518.0,163,66.1068,3430.0458,3485.1454,3540.245,3489.6519
2021-07-06 06:15:00,3515.0,3515.0,3515.0,3515.0,516,65.3939,3428.0439,3483.6254,3539.2069,3488.4948
2021-07-06 05:45:00,3515.37,3515.37,3515.0,3515.0,288,65.5605,3426.124,3482.1654,3538.2068,3487.413
2021-07-06 05:15:00,3514.06,3514.06,3514.06,3514.06,321,65.2533,3423.9373,3480.588,3537.2387,3486.2719
