time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-22 08:00:00,174.98,175.0,174.98,175.0,1508,58.0948,164.7744,171.7605,178.7466,172.1086
2021-06-22 07:30:00,173.8,173.8,173.8,173.8,243,56.6264,164.6125,171.6189,178.6252,171.9914
2021-06-22 07:15:00,173.2,173.2,173.2,173.2,120,55.8556,164.4217,171.4929,178.56400000000002,171.9176
2021-06-22 04:15:00,173.22,173.22,173.22,173.22,170,55.888000000000005,164.2489,171.3824,178.5158,171.8653
2021-06-21 20:00:00,173.22,173.22,173.21,173.21,438,55.888000000000005,164.1125,171.2816,178.4506,171.81
2021-06-21 19:45:00,173.35,173.35,173.35,173.35,205,56.0914,164.03900000000002,171.2052,178.3714,171.7524
2021-06-21 19:15:00,173.17,173.17,173.17,173.17,500,55.8735,163.9717,171.1275,178.2832,171.6872
2021-06-21 19:00:00,173.35,173.35,173.35,173.35,353,56.1466,163.9042,171.0519,178.1995,171.6267
2021-06-21 18:30:00,173.26,173.26,173.26,173.26,349,56.0413,163.8667,170.9881,178.1095,171.5564
2021-06-21 18:15:00,173.25,173.25,173.25,173.25,200,56.0298,163.8259,170.9227,178.0194,171.4868
2021-06-21 18:00:00,173.38,173.38,173.38,173.38,300,56.2171,163.8081,170.8737,177.9392,171.4149
2021-06-21 17:15:00,173.69,173.76,173.35,173.35,1639,56.6596,163.7997,170.8296,177.8594,171.3347
2021-06-21 16:45:00,173.4,173.4,173.4,173.4,756,56.3446,163.8067,170.81,177.8132,171.2385
2021-06-21 16:15:00,173.21,173.4001,173.21,173.4001,9154,56.1399,163.8072,170.8088,177.8103,171.1503
2021-06-21 16:00:00,173.4,173.93,173.06,173.06,416637,56.398999999999994,163.8062,170.8114,177.8165,171.0662
2021-06-21 15:45:00,173.14,173.5,172.1518,173.35,168385,56.1274,163.8013,170.8196,177.8378,170.97099999999998
2021-06-21 15:30:00,174.6,174.6,172.72,173.0617,122451,58.1199,163.7938,170.834,177.8741,170.8824
2021-06-21 15:15:00,174.91,175.06,174.15,174.71,55814,58.5524,163.8052,170.7632,177.7211,170.7307
2021-06-21 15:00:00,174.83,175.28,174.52,174.86,54185,58.4742,163.8387,170.7054,177.572,170.5601
2021-06-21 14:45:00,174.845,175.4,174.1754,174.96,65089,58.4945,163.8685,170.6368,177.405,170.3858
2021-06-21 14:30:00,174.84,175.38,174.57,174.94,76461,58.4898,163.9,170.5627,177.2253,170.2038
2021-06-21 14:15:00,174.1,175.0,173.52,174.5664,75026,57.7967,163.9035,170.4578,177.012,170.0146
2021-06-21 14:00:00,173.2637,174.24,172.96,174.1,53369,57.0015,163.8244,170.3334,176.8423,169.8479
2021-06-21 13:45:00,174.34,174.74,172.955,173.47,91122,58.388999999999996,163.6946,170.2102,176.7257,169.7084
2021-06-21 13:30:00,173.81,174.73,173.8,174.09,94051,57.8944,163.6004,170.0649,176.5294,169.5194
2021-06-21 13:15:00,174.91,174.95,173.57,173.965,118543,59.3288,163.4517,169.9133,176.3749,169.3443
2021-06-21 13:00:00,176.61,176.63,174.7301,174.83,160734,61.6419,163.3428,169.7349,176.127,169.1171
2021-06-21 12:45:00,176.12,177.5,176.12,176.59099999999995,171090,61.2147,163.1664,169.4751,175.7837,168.8113
2021-06-21 12:30:00,175.95,176.48,175.5617,176.06,190113,61.0673,162.8893,169.2027,175.5161,168.5129
2021-06-21 12:15:00,175.14,176.28,174.67,175.99,182182,60.364,162.7868,168.9637,175.1406,168.2094
2021-06-21 12:00:00,175.405,175.8,174.04,175.0,209330,60.7157,162.7104,168.7515,174.7926,167.9265
2021-06-21 11:45:00,175.48,176.94,174.41,175.46,405889,60.8139,162.7206,168.5434,174.3663,167.6213
2021-06-21 11:30:00,172.0953,175.45,171.86,175.44,568890,57.7926,162.7757,168.3336,173.8916,167.3005
2021-06-21 11:15:00,165.8,172.72,165.8,172.16,1044071,50.891000000000005,162.6636,168.1919,173.7202,167.1048
2021-06-21 11:00:00,165.435,165.735,164.6,165.735,82892,50.4305,162.5824,168.1663,173.7503,167.158
2021-06-21 10:45:00,164.81,166.27,164.39,165.35,119702,49.6379,162.5226,168.148,173.7735,167.2284
2021-06-21 10:30:00,165.0139,165.76,163.53,164.91,116970,49.893,162.501,168.1418,173.7827,167.3271
2021-06-21 10:15:00,167.975,168.07,164.61,165.12,102396,53.8293,162.4388,168.1241,173.8095,167.4215
2021-06-21 10:00:00,166.53,168.07,164.98,167.97,104844,52.0189,162.16899999999998,168.0264,173.8839,167.3989
2021-06-21 09:45:00,167.5,169.68,163.8075,166.3448,235399,53.3962,161.914,167.9488,173.9837,167.4344
2021-06-21 09:30:00,167.5,168.5,167.33,168.5,3458,53.3962,161.6776,167.8612,174.0449,167.4317
2021-06-21 09:15:00,168.5,168.5,168.5,168.5,500,54.8337,161.422,167.7668,174.1117,167.4289
2021-06-21 08:15:00,169.74,169.74,169.74,169.74,551,56.6882,161.1941,167.6612,174.1284,167.3852
2021-06-21 07:30:00,168.0,168.0,167.33,167.33,615,54.5756,161.0158,167.5428,174.0699,167.2891
2021-06-21 07:15:00,167.34,168.84,167.34,168.84,950,53.7368,160.8569,167.46099999999998,174.0652,167.2601
2021-06-18 20:00:00,168.99,168.99,168.99,168.99,100,56.2832,160.6935,167.386,174.0786,167.2568
2021-06-18 17:00:00,167.25,167.35,167.2,167.3,2570,54.032,160.4463,167.2572,174.0682,167.18599999999998
2021-06-18 16:45:00,167.02,167.39,167.02,167.3,3286,53.7233,160.1745,167.1498,174.1252,167.1834
2021-06-18 16:30:00,167.02,167.06,167.02,167.02,1361,53.7233,159.7707,167.0132,174.2558,167.1901
2021-06-18 16:15:00,167.33,167.33,166.8,167.0,399049,54.1944,159.3499,166.8688,174.3878,167.1971
2021-06-18 16:00:00,167.9,168.04,166.97,167.3199,644079,55.0645,158.9967,166.7299,174.4632,167.1916
2021-06-18 15:45:00,167.5,167.915,166.6201,167.915,265079,54.5628,158.6141,166.5703,174.5266,167.1627
2021-06-18 15:30:00,167.675,168.04,167.35,167.495,155481,54.8253,158.3501,166.4436,174.5372,167.1489
2021-06-18 15:15:00,168.18,168.49,167.35,167.63,145380,55.5813,158.0902,166.3121,174.53400000000002,167.1275
2021-06-18 15:00:00,169.4,169.4,168.26,168.27,109320,57.4571,157.8684,166.1793,174.4903,167.0845
2021-06-18 14:45:00,169.465,169.765,169.26,169.4,113401,57.5585,157.6729,166.0251,174.3773,166.99
2021-06-18 14:30:00,169.39,169.97,169.12,169.61,108718,57.4736,157.5038,165.8743,174.2449,166.889
2021-06-18 14:15:00,170.16,170.68,169.29,169.39,122254,58.653999999999996,157.2239,165.6878,174.1518,166.7869
2021-06-18 14:00:00,169.99,170.56,169.81,170.17,111546,58.4694,156.9592,165.481,174.0029,166.6492
2021-06-18 13:45:00,170.8,170.8,169.14,170.06,259070,59.7139,156.6911,165.2722,173.8533,166.5129
2021-06-18 13:30:00,171.175,171.655,170.78,170.9,118227,60.2962,156.4531,165.0432,173.6333,166.3379
2021-06-18 13:15:00,172.71,172.86,171.1,171.24,170902,62.7507,156.2438,164.8039,173.3639,166.1404
2021-06-18 13:00:00,173.34,173.73,172.51,172.71,114881,63.7953,155.9603,164.4897,173.0191,165.8723
2021-06-18 12:45:00,173.34,173.895,172.85,173.3242,124597,63.7953,156.1325,164.2853,172.4381,165.5675
2021-06-18 12:30:00,173.81,174.45,172.985,173.37,185699,64.5653,156.2022,164.0185,171.8347,165.2503
2021-06-18 12:15:00,173.86,174.59,173.66,173.83,201192,64.6467,156.3086,163.7247,171.1407,164.9009
2021-06-18 12:00:00,171.0597,173.99,170.73,173.85,188069,62.0201,156.6039,163.4675,170.3311,164.5352
2021-06-18 11:45:00,172.02,172.2252,170.84,171.005,158125,63.6083,156.7223,163.2663,169.8102,164.2689
2021-06-18 11:30:00,171.4,172.8,171.36,172.065,199236,63.0089,156.9908,163.0551,169.1193,163.9525
2021-06-18 11:15:00,171.14,171.7,170.785,171.49,379058,62.7569,157.3204,162.9008,168.4812,163.6485
2021-06-18 11:00:00,169.595,171.27,169.595,171.245,454833,61.2178,157.6635,162.7244,167.7853,163.3428
2021-06-18 10:45:00,167.88,169.9,167.19,169.6,168922,59.3924,157.8376,162.5411,167.2446,163.0876
2021-06-18 10:30:00,167.105,167.885,166.78,167.84,159362,58.5279,157.8477,162.3731,166.8985,162.892
2021-06-18 10:15:00,167.075,167.71,166.98,167.1,168902,58.4944,157.7234,162.194,166.6646,162.72
2021-06-18 10:00:00,166.23,167.57,164.92,167.1,237887,57.5473,157.776,162.0565,166.33700000000002,162.5422
2021-06-18 09:45:00,165.99,166.93,164.0,166.07,200784,57.2759,157.814,161.9435,166.07299999999998,162.3917
2021-06-18 09:30:00,163.62,165.84,163.62,165.84,2464,54.4587,157.8742,161.8449,165.8155,162.2449
2021-06-18 08:45:00,162.5027,162.5027,162.0309,162.0309,900,53.0278,157.8767,161.8164,165.75599999999997,162.1887
2021-06-18 07:15:00,164.0,164.0,164.0,164.0,486,55.3102,157.8607,161.7963,165.732,162.1759
2021-06-17 20:00:00,164.53,164.53,164.53,164.53,200,56.1485,157.8127,161.7209,165.6292,162.1015
2021-06-17 19:15:00,165.0,165.0,165.0,165.0,500,56.898,157.7991,161.6392,165.4794,162.0023
2021-06-17 18:45:00,164.99,164.99,164.99,164.99,500,56.886,157.7551,161.5258,165.2965,161.88
2021-06-17 17:30:00,165.01,165.01,165.0,165.0,506,56.9171,157.7123,161.4086,165.1049,161.753
2021-06-17 16:30:00,164.52,164.52,164.52,164.52,198,56.3448,157.7166,161.3002,164.8839,161.6201
2021-06-17 16:15:00,164.52,164.52,164.52,164.52,256363,56.3448,157.7661,161.2302,164.6943,161.5017
2021-06-17 16:00:00,164.4999,165.01,164.39,164.57,492026,56.321999999999996,157.8353,161.1714,164.5076,161.3786
2021-06-17 15:45:00,164.13,164.76,163.67,164.425,275423,55.9056,157.9092,161.1074,164.3056,161.2512
2021-06-17 15:30:00,163.09,164.38,162.86,164.19,163507,54.7162,157.9523,161.0352,164.1182,161.1336
2021-06-17 15:15:00,162.65,163.16,162.5,163.09,66827,54.20399999999999,157.9745,161.0095,164.0446,161.0538
2021-06-17 15:00:00,163.12,163.22,162.56,162.65,48203,54.8535,157.976,161.0081,164.0402,160.9886
2021-06-17 14:45:00,162.78,163.18,162.32,163.11,59472,54.4667,157.9865,161.0015,164.0166,160.9017
2021-06-17 14:30:00,163.22,163.595,162.39,162.73,74713,55.065,157.9572,161.0173,164.0774,160.825
2021-06-17 14:15:00,163.82,164.09,162.78,163.2,80773,55.8854,157.9553,161.0183,164.0813,160.7272
2021-06-17 14:00:00,163.91,164.88,162.8415,163.8,222291,56.008,157.9995,160.9959,163.9923,160.601
2021-06-17 13:45:00,163.59,164.0,163.2,163.91,182657,55.669,157.8842,160.8777,163.8712,160.4659
2021-06-17 13:30:00,162.55,163.54,162.41,163.54,96379,54.5535,157.7185,160.7559,163.7934,160.3384
2021-06-17 13:15:00,161.88,162.86,161.4701,162.505,103297,53.8199,157.5283,160.6549,163.7815,160.2482
2021-06-17 13:00:00,160.19,161.835,160.17,161.8,85203,51.9005,157.3926,160.5793,163.766,160.1815
2021-06-17 12:45:00,159.8,160.65,159.415,160.125,90794,51.4441,157.3212,160.5495,163.7778,160.1812
2021-06-17 12:30:00,160.385,160.72,159.38,159.88,60038,52.1718,157.261,160.5265,163.792,160.1968
2021-06-17 12:15:00,159.92,160.53,159.87,160.3596,78275,51.6389,157.1201,160.4745,163.829,160.1891
2021-06-17 12:00:00,161.165,161.6,159.82,159.82,56999,53.193999999999996,156.8701,160.4053,163.9406,160.2001
2021-06-17 11:45:00,161.1,161.63,160.99,161.14,38460,53.1218,156.6817,160.325,163.9683,160.1607
2021-06-17 11:30:00,161.54,161.85,160.76,161.0,52888,53.6713,156.6037,160.2738,163.94400000000002,160.1223
2021-06-17 11:15:00,161.69,162.05,161.14,161.4,69704,53.8574,156.5364,160.216,163.8956,160.0645
2021-06-17 11:00:00,161.9249,162.27,161.089,161.815,80669,54.1455,156.4962,160.1642,163.8323,159.9981
2021-06-17 10:45:00,160.065,162.0979,159.8,162.0,111099,52.1594,156.455,160.1041,163.7532,159.9195
2021-06-17 10:30:00,159.82,160.38,159.42,160.065,83356,51.8904,156.4421,160.0942,163.7464,159.9135
2021-06-17 10:15:00,159.55,160.6,158.81,159.72,116686,51.5965,156.4421,160.0942,163.7464,159.9174
2021-06-17 10:00:00,159.3472,161.0,158.58,159.44,139515,51.3778,156.4414,160.0938,163.7462,159.9323
2021-06-17 09:45:00,159.21,162.2399,158.5835,159.01,166979,51.2318,156.433,160.0895,163.7459,159.9562
2021-06-17 09:30:00,157.0,159.11,157.0,159.11,236,48.8039,156.4247,160.0855,163.7462,159.9867
2021-06-17 08:15:00,163.1188,163.1188,163.1188,163.1188,252,56.4259,156.5657,160.1291,163.6924,160.1086
2021-06-17 05:30:00,160.0,160.0,160.0,160.0,101,52.7389,156.5955,160.0579,163.5203,159.9857
2021-06-16 20:00:00,159.12,159.12,159.12,159.12,248,51.6067,156.5913,160.0543,163.5173,159.9851
2021-06-16 19:15:00,161.0,161.0,161.0,161.0,189,54.3319,156.6102,160.0649,163.5196,160.0205
2021-06-16 16:30:00,161.0,161.2,161.0,161.2,2943,54.3319,156.554,160.0189,163.4838,159.9805
2021-06-16 16:15:00,161.46,161.62,161.3,161.3,81833,55.0145,156.509,159.9766,163.4442,159.9389
2021-06-16 16:00:00,163.685,163.96,161.56,161.62,633569,58.4988,156.48,159.9296,163.3791,159.8768
2021-06-16 15:45:00,162.32,164.0,162.0,163.685,317099,56.856,156.5312,159.8281,163.1249,159.7213
2021-06-16 15:30:00,160.43,163.17,160.43,162.35,278970,54.4071,156.4235,159.7249,163.0263,159.6153
2021-06-16 15:15:00,159.48,160.545,159.14,160.435,166580,53.0956,156.1985,159.6397,163.0808,159.582
2021-06-16 15:00:00,158.15,159.8,158.0901,159.28,104894,51.1685,156.0911,159.5955,163.0999,159.5862
2021-06-16 14:45:00,160.2,160.5,157.85,158.1,107729,54.5543,156.0323,159.5769,163.1214,159.6448
2021-06-16 14:30:00,160.58,160.585,157.88,160.2,199360,55.218,155.9727,159.5355,163.0983,159.6221
2021-06-16 14:15:00,161.06,161.63,159.6077,160.6,107511,56.0623,155.9084,159.4839,163.0594,159.583
2021-06-16 14:00:00,162.195,162.325,160.98,161.135,77817,58.1218,155.8535,159.4231,162.9927,159.5228
2021-06-16 13:45:00,161.5,162.24,161.29,162.1675,68958,57.1778,155.8454,159.3424,162.8394,159.4137
2021-06-16 13:30:00,160.23,161.735,160.21,161.55,57252,55.3765,155.8204,159.2764,162.7323,159.3285
2021-06-16 13:15:00,160.445,160.97,160.08,160.27,62797,55.7657,155.7999,159.2476,162.6952,159.2917
2021-06-16 13:00:00,159.33,160.75,159.33,160.27,56444,54.1272,155.7687,159.2069,162.6451,159.2447
2021-06-16 12:45:00,159.13,160.42,159.105,159.27,76862,53.8266,155.7381,159.1859,162.6336,159.2412
2021-06-16 12:30:00,159.59,160.16,158.82,159.28,73022,54.6336,155.7307,159.1799,162.629,159.2457
2021-06-16 12:15:00,161.02,161.51,159.48,159.6093,65277,57.2487,155.7133,159.1627,162.6121,159.2317
2021-06-16 12:00:00,161.58,161.73,160.865,161.085,42652,58.32,155.6437,159.0889,162.534,159.1587
2021-06-16 11:45:00,161.3,161.69,160.34,161.63,54005,57.9343,155.659,159.0312,162.4034,159.0599
2021-06-16 11:30:00,160.52,161.82,160.44,161.3,82668,56.843999999999994,155.6789,158.9886,162.2983,158.9684
2021-06-16 11:15:00,161.805,161.87,160.06,160.52,161793,59.3266,155.6845,158.97,162.2554,158.9051
2021-06-16 11:00:00,162.58,162.63,161.43,161.805,136457,60.8986,155.7362,158.9269,162.1176,158.7867
2021-06-16 10:45:00,162.79,163.195,161.88,162.6,173062,61.3301,155.8432,158.8607,161.8781,158.6319
2021-06-16 10:30:00,163.57,164.0,162.6,162.8,269957,62.95399999999999,155.9835,158.8047,161.6259,158.4622
2021-06-16 10:15:00,163.27,163.9,161.94,163.42,235231,62.5805,156.2395,158.7293,161.2191,158.2537
2021-06-16 10:00:00,162.7,163.4,161.65,163.1,347360,61.8648,156.5151,158.6411,160.7671,158.0489
2021-06-16 09:45:00,158.0,162.695,157.158,162.67,241292,54.8923,156.7795,158.5623,160.345,157.8591
2021-06-16 08:45:00,157.5,157.5,157.5,157.5,100,54.0158,156.8013,158.5881,160.3749,157.8534
2021-06-16 08:00:00,157.5,157.5,157.5,157.5,183,54.0158,156.8546,158.6159,160.3772,157.8678
2021-06-15 19:30:00,158.1,158.1,158.1,158.1,100,55.2532,156.9098,158.6519,160.394,157.8828
2021-06-15 17:45:00,158.7,158.7,158.7,158.7,100,56.5221,156.8849,158.6429,160.4008,157.8739
2021-06-15 16:15:00,158.65,158.65,158.11,158.11,2403,56.4404,156.8881,158.6527,160.4173,157.8402
2021-06-15 16:00:00,157.785,158.64,157.73,158.56,268600,55.007,156.8918,158.6658,160.4398,157.8072
2021-06-15 15:45:00,156.46,158.01,156.43,157.795,124557,52.6691,156.9246,158.6811,160.4375,157.8081
2021-06-15 15:30:00,157.15,157.32,156.2,156.38,107665,54.1038,157.0782,158.7192,160.3601,157.8631
2021-06-15 15:15:00,158.54,158.86,156.69,157.15,181012,57.1789,157.083,158.7202,160.3574,157.8922
2021-06-15 15:00:00,158.65,159.06,158.4,158.61,52768,57.431999999999995,157.0672,158.71200000000002,160.3568,157.8657
2021-06-15 14:45:00,159.1,159.24,158.7,158.7,72165,58.4698,157.024,158.69299999999998,160.362,157.8337
2021-06-15 14:30:00,158.92,159.42,158.34,159.26,64510,58.1736,157.0227,158.6886,160.3544,157.7821
2021-06-15 14:15:00,159.57,159.85,159.1,159.1,43413,59.6803,156.9834,158.6662,160.349,157.7356
2021-06-15 14:00:00,159.82,159.95,159.16,159.625,57403,60.2687,156.9797,158.6436,160.3075,157.6607
2021-06-15 13:45:00,159.53,159.94,159.295,159.74,33968,59.8183,156.862,158.5806,160.2992,157.5726
2021-06-15 13:30:00,159.13,159.58,158.55,159.46,37911,59.1931,156.5929,158.4992,160.4055,157.4927
2021-06-15 13:15:00,159.01,159.15,158.49,159.135,32270,59.0056,156.2523,158.4126,160.5729,157.4259
2021-06-15 13:00:00,159.18,159.4399,158.76,159.15,33638,59.3845,155.8929,158.3204,160.7478,157.3612
2021-06-15 12:45:00,159.56,159.9,159.14,159.245,63012,60.2317,155.5209,158.2172,160.9135,157.287
2021-06-15 12:30:00,159.82,159.82,158.245,159.64,60751,60.8135,155.2529,158.1158,160.9787,157.1942
2021-06-15 12:15:00,159.649,160.02,159.15,159.745,88912,60.568000000000005,155.0003,158.0068,161.0132,157.08700000000002
2021-06-15 12:00:00,158.7,159.69,158.62,159.6656,82858,59.1772,154.7779,157.9036,161.0293,156.9825
2021-06-15 11:45:00,158.885,159.195,158.02,158.68,67258,59.5786,154.5254,157.8128,161.1002,156.9124
2021-06-15 11:30:00,159.11,160.0,158.8,158.93,142378,60.0643,154.29399999999998,157.7189,161.1438,156.8318
2021-06-15 11:15:00,158.61,160.1,158.61,159.255,159326,59.3425,154.0803,157.6205,161.1606,156.7389
2021-06-15 11:00:00,157.16,159.43,157.07,158.615,131554,57.141000000000005,153.8763,157.5321,161.1878,156.6625
2021-06-15 10:45:00,156.17,158.07,156.12,157.16,53189,55.5299,153.6973,157.4721,161.2468,156.6422
2021-06-15 10:30:00,157.27,159.87,156.0,156.1169,116859,57.8999,153.5239,157.4238,161.3237,156.6614
2021-06-15 10:15:00,157.22,157.84,156.4,157.38,130743,57.8197,153.201,157.33,161.459,156.6366
2021-06-15 10:00:00,158.13,159.01,156.44,157.14,94044,59.8532,152.8896,157.2354,161.5812,156.6128
2021-06-15 09:45:00,158.0,158.83,155.3,158.15,199933,59.6546,152.5449,157.1146,161.6843,156.5509
2021-06-15 09:30:00,158.02,158.92,157.1,158.92,3757,59.6991,152.2263,156.997,161.7677,156.4917
2021-06-15 08:30:00,158.16,158.16,158.08,158.08,322,60.0064,151.9327,156.8802,161.8277,156.4293
2021-06-15 08:15:00,158.2,158.2,158.2,158.2,100,60.0931,151.5903,156.747,161.9037,156.3587
2021-06-14 18:45:00,158.79,158.79,158.79,158.79,300,61.3737,151.2369,156.6064,161.9759,156.2836
2021-06-14 18:30:00,158.41,158.41,158.41,158.41,200,60.847,150.9442,156.461,161.9778,156.1812
2021-06-14 17:00:00,158.28,158.28,157.47,157.47,1229,60.6672,150.6821,156.327,161.9719,156.0903
2021-06-14 16:30:00,158.83,158.83,158.83,158.83,302,61.8447,150.434,156.1956,161.9572,156.0009
2021-06-14 16:15:00,158.73,158.83,158.73,158.83,4594,61.7123,150.2109,156.054,161.8971,155.8854
2021-06-14 16:00:00,157.33,158.86,157.24,158.7,449209,59.7982,149.9352,155.8983,161.8615,155.7693
2021-06-14 15:45:00,158.695,158.88,157.14,157.26,150436,62.7979,149.7142,155.7833,161.8524,155.7056
2021-06-14 15:30:00,159.17,159.17,158.085,158.66,136256,63.8909,149.5319,155.6448,161.7577,155.5836
2021-06-14 15:15:00,159.59,160.1,159.13,159.29,175981,64.8693,149.3292,155.4844,161.6397,155.4372
2021-06-14 15:00:00,159.65,159.98,159.0,159.59,116797,65.0087,149.0656,155.293,161.5204,155.2677
2021-06-14 14:45:00,159.27,159.65,159.115,159.64,95044,64.5358,148.8372,155.1025,161.3678,155.0889
2021-06-14 14:30:00,159.99,159.99,159.1,159.3,175596,66.197,148.5824,154.9111,161.2398,154.9182
2021-06-14 14:15:00,159.8,160.0133,159.21,159.99,176294,65.9704,148.4106,154.7125,161.0144,154.7112
2021-06-14 14:00:00,158.86,159.635,158.71,159.635,102804,64.8276,148.2377,154.5133,160.789,154.5035
2021-06-14 13:45:00,158.76,159.29,158.52,158.8,91039,64.7041,148.0659,154.3374,160.6089,154.3257
2021-06-14 13:30:00,159.29,159.88,158.08,158.69,168518,65.9068,147.9316,154.1696,160.4077,154.1447
2021-06-14 13:15:00,158.89,159.39,158.79,159.31,108871,65.4315,147.8769,154.003,160.1291,153.9346
2021-06-14 13:00:00,159.3,159.49,158.77,158.89,169117,66.3608,147.691,153.8068,159.9227,153.7324
2021-06-14 12:45:00,157.6497,159.49,157.3,159.28,97656,64.3645,147.2082,153.5338,159.8595,153.5051
2021-06-14 12:30:00,159.19,159.9,157.605,157.6474,215664,68.0587,146.6303,153.2808,159.9313,153.336
2021-06-14 12:15:00,159.305,159.35,158.7956,159.1,109009,68.3458,146.1707,152.997,159.8234,153.097
2021-06-14 12:00:00,158.55,159.5,158.45,159.34,115097,67.4629,145.8697,152.7305,159.5913,152.8436
2021-06-14 11:45:00,158.365,158.7,157.58,158.57,69703,67.2435,145.5677,152.4789,159.3901,152.6107
2021-06-14 11:30:00,157.2,158.49,156.93,158.36,100241,65.8214,145.1945,152.2108,159.2271,152.3759
2021-06-14 11:15:00,158.13,158.28,156.8,157.13,119647,68.1356,144.7955,151.963,159.1305,152.179
2021-06-14 11:00:00,157.7,158.82,157.406,158.05,140096,67.6198,144.4939,151.7004,158.9069,151.9361
2021-06-14 10:45:00,158.88,159.11,157.075,157.6,293523,70.6978,144.1882,151.442,158.6959,151.7008
2021-06-14 10:30:00,157.8,159.0,157.63,158.88,218819,69.4505,143.9798,151.158,158.3363,151.4078
2021-06-14 10:15:00,158.44,158.57,157.0208,157.8,199086,71.2109,143.7637,150.899,158.0344,151.1469
2021-06-14 10:00:00,156.67,158.55,156.28,158.44,257770,69.0872,143.5923,150.6192,157.6462,150.8492
2021-06-14 09:45:00,155.46,158.38,154.38,156.57,578266,67.4801,143.3841,150.3812,157.3783,150.6116
2021-06-14 09:30:00,154.8,155.55,154.8,155.55,10128,66.5505,143.1096,150.1576,157.2056,150.4137
2021-06-14 09:15:00,154.4,154.98,154.4,154.98,1392,65.9728,142.7794,149.9337,157.0881,150.2347
2021-06-14 09:00:00,154.02,154.02,153.75,153.75,511,65.4168,142.5101,149.7285,156.9469,150.0647
2021-06-14 08:15:00,154.49,154.49,153.02,153.02,1272,66.7387,142.2589,149.5325,156.8062,149.9032
2021-06-14 07:45:00,154.37,154.37,154.37,154.37,281,66.5697,142.0237,149.3216,156.6195,149.716
2021-06-14 07:15:00,154.49,154.49,154.49,154.49,200,66.9029,141.7357,149.0952,156.4547,149.526
2021-06-11 20:00:00,154.16,154.16,154.16,154.16,1000,66.4503,141.5333,148.8796,156.2259,149.3234
2021-06-11 19:45:00,154.19,154.19,154.19,154.19,147,66.5314,141.2877,148.6565,156.0253,149.126
2021-06-11 18:45:00,154.19,154.19,154.19,154.19,1017,66.5314,141.0669,148.4319,155.797,148.9193
2021-06-11 16:30:00,154.19,154.19,154.0,154.0,203,66.5314,140.9025,148.215,155.5276,148.7042
2021-06-11 16:15:00,154.16,154.21,153.5,154.21,6091,66.4929,140.7662,147.9986,155.2311,148.4803
2021-06-11 16:00:00,153.755,154.35,153.62,154.16,577674,65.9756,140.6603,147.7842,154.9081,148.2485
2021-06-11 15:45:00,152.58,154.0,152.5,153.75,414073,64.4134,140.6187,147.5965,154.5743,148.0237
2021-06-11 15:30:00,152.49,152.68,151.97,152.54,181837,64.2903,140.4298,147.3969,154.364,147.8377
2021-06-11 15:15:00,152.09,152.49,151.93,152.44,173938,63.7441,140.2745,147.2031,154.1317,147.6479
2021-06-11 15:00:00,152.12,152.15,151.81,152.06,60216,63.8159,140.1132,147.014,153.9149,147.4665
2021-06-11 14:45:00,152.18,152.265,151.61,152.11,93914,63.9569,139.9561,146.8192,153.6823,147.2766
2021-06-11 14:30:00,151.5,152.34,151.47,152.33,155501,63.0497,139.778,146.6106,153.4433,147.0765
2021-06-11 14:15:00,151.17,151.61,150.8542,151.5,65736,62.602,139.6002,146.4168,153.2334,146.8959
2021-06-11 14:00:00,151.52,151.6,150.51,151.05,74633,63.4004,139.3775,146.2154,153.0534,146.7215
2021-06-11 13:45:00,151.71,152.02,150.67,151.5,132944,63.8336,139.1583,145.9983,152.8382,146.5256
2021-06-11 13:30:00,151.71,151.89,151.49,151.725,82517,63.8336,139.0798,145.8061,152.5324,146.314
2021-06-11 13:15:00,151.75,151.89,151.19,151.86,59532,63.9218,138.9952,145.6046,152.214,146.0938
2021-06-11 13:00:00,150.9463,151.89,150.82,151.73,56870,62.9118,138.7705,145.3594,151.9482,145.8629
2021-06-11 12:45:00,151.58,152.25,150.79,151.02,106597,64.3029,138.4634,145.1142,151.7651,145.6554
2021-06-11 12:30:00,151.77,152.07,151.13,151.51,122888,64.7234,137.9975,144.8128,151.6282,145.4136
2021-06-11 12:15:00,151.15,152.21,150.88,151.855,180380,63.9699,137.5351,144.4964,151.4578,145.1541
2021-06-11 12:00:00,150.02,151.78,150.02,151.24,119672,62.5408,137.0743,144.189,151.3037,144.9094
2021-06-11 11:45:00,150.125,150.24,149.7,150.015,59452,62.7675,136.5121,143.8872,151.2624,144.7008
2021-06-11 11:30:00,149.7,150.24,149.7,150.04,85203,62.2243,136.1989,143.6197,151.0406,144.4794
2021-06-11 11:15:00,150.06,150.11,148.82,149.62,90040,62.9871,135.9428,143.3697,150.7966,144.2663
2021-06-11 11:00:00,149.84,150.14,148.89,150.055,128320,62.7133,135.7149,143.1067,150.4986,144.0298
2021-06-11 10:45:00,150.0651,150.42,149.53,149.6,81342,63.1819,135.518,142.8495,150.1811,143.7927
2021-06-11 10:30:00,150.37,150.79,149.34,150.05,145904,63.8148,135.3696,142.5872,149.8049,143.5367
2021-06-11 10:15:00,150.96,151.31,149.73,150.43,283936,65.0506,135.287,142.3198,149.3527,143.2578
