time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-15 16:15:00,135.58,135.58,135.48,135.58,178080,48.0511,135.4016,136.6329,137.8642,136.2433
2021-06-15 16:00:00,135.55,135.74,135.24,135.58,614001,47.8725,135.4532,136.6493,137.8454,136.2704
2021-06-15 15:45:00,135.52,135.65,135.23,135.55,202156,47.6963,135.5017,136.6627,137.8237,136.2998
2021-06-15 15:30:00,135.48,135.5868,135.4301,135.51,114280,47.4643,135.5669,136.6823,137.7977,136.3316
2021-06-15 15:15:00,135.71,135.71,135.4,135.48,144665,48.6813,135.6433,136.7048,137.7663,136.3664
2021-06-15 15:00:00,135.68,135.85,135.615,135.72,106066,48.5125,135.6929,136.7191,137.7453,136.3932
2021-06-15 14:45:00,135.77,135.83,135.6,135.685,171509,48.9861,135.7542,136.7374,137.7206,136.4223
2021-06-15 14:30:00,135.91,136.0255,135.77,135.78,120172,49.7261,135.8026,136.7506,137.6986,136.4489
2021-06-15 14:15:00,136.6,136.68,135.94,135.94,163628,53.64,135.8246,136.7561,137.6876,136.4709
2021-06-15 14:00:00,136.52,136.67,136.45,136.6,91701,53.2216,135.8172,136.7525,137.6877,136.4656
2021-06-15 13:45:00,136.485,136.68,136.48,136.52,98915,53.0399,135.8211,136.7547,137.6883,136.4634
2021-06-15 13:30:00,136.71,136.71,136.45,136.47,96719,54.3703,135.8318,136.7667,137.7015,136.4625
2021-06-15 13:15:00,136.56,136.75,136.45,136.719,119861,53.6101,135.8012,136.7545,137.7077,136.4524
2021-06-15 13:00:00,136.61,136.67,136.41,136.565,117803,53.9035,135.7602,136.7414,137.7225,136.44799999999998
2021-06-15 12:45:00,136.58,136.8635,136.52,136.62,246222,53.7547,135.7169,136.7268,137.7366,136.4414
2021-06-15 12:30:00,136.36,136.58,136.31,136.5785,156315,52.6564,135.6588,136.709,137.7591,136.4358
2021-06-15 12:15:00,136.18,136.385,136.16,136.36,83948,51.7373,135.5813,136.6898,137.7982,136.4389
2021-06-15 12:00:00,136.01,136.18,135.87,136.17,128982,50.8543,135.4777,136.6676,137.8574,136.4494
2021-06-15 11:45:00,135.89,136.04,135.69,136.02,229159,50.2243,135.3746,136.6462,137.9179,136.4674
2021-06-15 11:30:00,136.0,136.21,135.86,135.93,211545,50.8094,135.3009,136.63,137.9591,136.4909
2021-06-15 11:15:00,136.245,136.285,135.9671,135.97,160283,52.1351,135.2839,136.6248,137.9657,136.511
2021-06-15 11:00:00,136.36,136.545,136.24,136.26,132894,52.7684,135.2599,136.6161,137.9723,136.5218
2021-06-15 10:45:00,136.22,136.54,136.2,136.369,132074,52.0738,135.1809,136.5928,138.0047,136.5284
2021-06-15 10:30:00,136.72,136.78,136.21,136.22,137245,54.8996,135.0772,136.5659,138.0546,136.541
2021-06-15 10:15:00,137.2,137.29,136.63,136.7,189151,57.8531,134.9583,136.5272,138.0961,136.5337
2021-06-15 10:00:00,136.91,137.38,136.9,137.2,284982,56.4665,134.8695,136.4832,138.0969,136.5065
2021-06-15 09:45:00,137.14,137.2999,136.32,136.895,411228,57.9483,134.8071,136.4506,138.0941,136.49
2021-06-15 09:30:00,136.9,137.47,136.9,137.45,8961,56.7887,134.7439,136.4118,138.0798,136.4635
2021-06-15 09:15:00,136.9,136.9,136.8,136.8,451,56.7887,134.68200000000002,136.3778,138.0737,136.4457
2021-06-15 09:00:00,137.12,137.295,136.94,137.295,3331,58.2017,134.6296,136.3456,138.0616,136.4271
2021-06-15 08:15:00,137.14,137.6926,137.14,137.6926,965,58.331,134.5613,136.3032,138.0452,136.3989
2021-06-15 06:45:00,137.69,137.69,137.69,137.69,1100,62.0459,134.4654,136.2528,138.0402,136.3686
2021-06-15 06:30:00,137.49,137.5,137.49,137.5,1500,61.1645,134.3975,136.192,137.9866,136.3147
2021-06-15 04:30:00,137.68,137.68,137.68,137.68,194,62.5162,134.3348,136.1366,137.9385,136.2667
2021-06-14 20:00:00,137.06,137.1,137.01,137.08,2504,59.6658,134.2903,136.078,137.8658,136.209
2021-06-14 19:45:00,137.25,137.25,137.2,137.2,200,61.0603,134.2263,136.0312,137.8362,136.1743
2021-06-14 19:15:00,137.2,137.45,137.1,137.1,570,60.8241,134.1718,135.9802,137.7886,136.1304
2021-06-14 19:00:00,137.08,137.08,137.08,137.08,2936,60.2573,134.1175,135.9292,137.741,136.0867
2021-06-14 18:45:00,137.08,137.08,137.08,137.08,400,60.2573,134.0624,135.88,137.6977,136.0462
2021-06-14 18:30:00,137.25,137.25,137.25,137.25,100,61.4673,134.0126,135.8308,137.6491,136.004
2021-06-14 18:15:00,137.25,137.25,137.25,137.25,626,61.4673,133.947,135.7711,137.5952,135.9531
2021-06-14 17:15:00,137.31,137.31,137.3,137.3,1005,61.8886,133.8979,135.7135,137.529,135.9002
2021-06-14 17:00:00,137.33,137.5,137.33,137.39,1844,62.0274,133.8511,135.6526,137.4541,135.8426
2021-06-14 16:45:00,137.31,137.35,137.04,137.35,2479,61.9438,133.819,135.5926,137.3662,135.7819
2021-06-14 16:30:00,137.31,137.31,137.31,137.31,10198,61.9438,133.7932,135.5327,137.2722,135.7196
2021-06-14 16:15:00,137.31,137.49,137.02,137.31,412825,61.9438,133.7826,135.4745,137.1663,135.6547
2021-06-14 16:00:00,136.64,137.31,136.535,137.31,898048,59.1021,133.7637,135.4115,137.0593,135.5871
2021-06-14 15:45:00,136.38,136.67,136.34,136.63,218050,57.9067,133.7157,135.3619,137.0081,135.5441
2021-06-14 15:30:00,136.165,136.38,136.14,136.38,115812,56.8856,133.6596,135.3164,136.9732,135.51
2021-06-14 15:15:00,136.3,136.31,136.13,136.165,182775,57.7476,133.599,135.2743,136.9496,135.4833
2021-06-14 15:00:00,136.4,136.4,136.23,136.32,132219,58.39,133.5305,135.2255,136.9205,135.4499
2021-06-14 14:45:00,136.22,136.41,136.18,136.4,113728,57.5572,133.4925,135.1803,136.8681,135.4111
2021-06-14 14:30:00,136.5,136.5525,136.17,136.2184,131374,59.3686,133.46,135.1409,136.8217,135.3781
2021-06-14 14:15:00,136.605,136.65,136.415,136.5,113648,60.0632,133.4446,135.0965,136.7484,135.3323
2021-06-14 14:00:00,136.425,136.66,136.425,136.605,122317,59.2624,133.4416,135.0505,136.6594,135.2804
2021-06-14 13:45:00,136.595,136.68,136.42,136.4225,131516,60.3831,133.4222,135.0039,136.5856,135.2337
2021-06-14 13:30:00,136.43,136.61,136.43,136.59,127459,59.6575,133.4214,134.9546,136.4877,135.1781
2021-06-14 13:15:00,136.185,136.53,136.16,136.43,117571,58.5528,133.4121,134.9068,136.4015,135.127
2021-06-14 13:00:00,136.418,136.53,136.19,136.19,151706,60.0862,133.398,134.8647,136.3313,135.0838
2021-06-14 12:45:00,136.63,136.665,136.36,136.42,118562,61.5229,133.4067,134.8187,136.2308,135.0294
2021-06-14 12:30:00,137.085,137.1,136.6,136.625,376204,64.7808,133.4457,134.7699,136.0942,134.964
2021-06-14 12:15:00,136.1,137.1,136.09,137.0949,686686,60.3233,133.5568,134.7126,135.8684,134.8775
2021-06-14 12:00:00,135.905,136.1,135.8,136.09,171958,59.3246,133.5728,134.672,135.7713,134.8276
2021-06-14 11:45:00,135.88,136.0,135.75,135.89,166873,59.1955,133.5664,134.631,135.6956,134.7836
2021-06-14 11:30:00,135.69,135.88,135.52,135.875,145602,58.208,133.5638,134.59,135.6163,134.7389
2021-06-14 11:15:00,135.4,135.77,135.35,135.68,229674,56.6382,133.5519,134.5522,135.5525,134.7
2021-06-14 11:00:00,135.07,135.42,135.04,135.41,212425,54.7425,133.5558,134.5294,135.503,134.6715
2021-06-14 10:45:00,134.9438,135.25,134.7869,135.065,228337,53.9886,133.5558,134.5172,135.4786,134.6552
2021-06-14 10:30:00,135.08,135.18,134.8469,134.95,206127,54.9568,133.5547,134.5084,135.46200000000002,134.6434
2021-06-14 10:15:00,135.74,135.78,134.995,135.08,240706,60.0731,133.5587,134.5044,135.4501,134.6256
2021-06-14 10:00:00,135.81,136.34,135.52,135.715,611497,60.66,133.6027,134.4872,135.3717,134.5801
2021-06-14 09:45:00,135.195,135.87,134.79,135.83,647605,57.0465,133.6591,134.459,135.2589,134.5299
2021-06-14 09:30:00,134.8724,135.5,134.7,135.5,7126,54.9177,133.6727,134.4445,135.2163,134.5028
2021-06-14 09:00:00,134.7872,134.7872,134.7872,134.7872,200,54.332,133.6742,134.4362,135.1983,134.4877
2021-06-14 08:45:00,135.0,135.0,134.99,134.99,284,56.1167,133.6672,134.4249,135.1826,134.4754
2021-06-14 08:30:00,135.28,135.29,135.0,135.0,3435,58.5989,133.6676,134.4093,135.151,134.454
2021-06-14 08:15:00,135.2001,135.38,134.99,135.29,2865,58.0803,133.6844,134.3866,135.0887,134.4203
2021-06-14 07:45:00,135.2,135.2,135.2,135.2,140,58.0797,133.7042,134.3676,135.031,134.3885
2021-06-14 07:30:00,135.29,135.29,135.2,135.2,299,58.8774,133.7318,134.3512,134.9705,134.3554
2021-06-14 07:15:00,135.0,135.18,135.0,135.18,483,57.013000000000005,133.7751,134.3342,134.8932,134.3172
2021-06-11 20:00:00,134.62,134.65,134.62,134.65,1171,54.3555,133.7959,134.322,134.84799999999998,134.2894
2021-06-11 18:30:00,134.65,134.65,134.65,134.65,202,54.6167,133.797,134.321,134.845,134.2759
2021-06-11 18:00:00,134.72,134.72,134.72,134.72,341,55.2236,133.7998,134.3182,134.8366,134.2606
2021-06-11 17:45:00,134.75,134.75,134.75,134.75,502,55.4825,133.8057,134.3124,134.819,134.2418
2021-06-11 17:30:00,134.72,134.8,134.65,134.8,1079,55.277,133.8084,134.3008,134.7931,134.2211
2021-06-11 17:15:00,134.7,134.7,134.7,134.7,15378,55.1417,133.8141,134.2918,134.7694,134.2007
2021-06-11 17:00:00,134.65,134.7,134.65,134.7,758,54.8068,133.819,134.2824,134.7458,134.1804
2021-06-11 16:30:00,134.62,134.62,134.62,134.62,887,54.6075,133.8205,134.2728,134.7251,134.1612
2021-06-11 16:15:00,134.62,134.8,134.62,134.62,323098,54.6075,133.82299999999998,134.2646,134.7061,134.1425
2021-06-11 16:00:00,134.2628,134.65,134.2,134.63,630552,52.1969,133.8122,134.251,134.6898,134.123
2021-06-11 15:45:00,134.37,134.4379,134.2,134.27,137909,53.0251,133.8013,134.2457,134.6901,134.1173
2021-06-11 15:30:00,134.265,134.39,134.25,134.365,85869,52.2986,133.7922,134.239,134.6858,134.1069
2021-06-11 15:15:00,134.33,134.38,134.25,134.265,94627,52.794,133.7664,134.2297,134.69299999999998,134.1005
2021-06-11 15:00:00,134.315,134.369,134.2368,134.32,74698,52.6926,133.7441,134.2197,134.6953,134.0911
2021-06-11 14:45:00,134.4001,134.41,134.3,134.31,62433,53.3291,133.6941,134.2044,134.7147,134.082
2021-06-11 14:30:00,134.16,134.4499,134.16,134.405,609922,51.7165,133.6518,134.188,134.7242,134.069
2021-06-11 14:15:00,134.16,134.21,134.115,134.16,68644,51.7165,133.6306,134.18,134.7294,134.0653
2021-06-11 14:00:00,134.105,134.2,134.055,134.16,61950,51.3467,133.6319,134.185,134.7381,134.0614
2021-06-11 13:45:00,134.06,134.19,134.04,134.1099,72154,51.0461,133.6351,134.1909,134.7468,134.0596
2021-06-11 13:30:00,133.86,134.08,133.85,134.06,84800,49.692,133.6263,134.2055,134.7847,134.0596
2021-06-11 13:15:00,134.14,134.19,133.84,133.85,144079,51.6522,133.6432,134.2163,134.7894,134.0678
2021-06-11 13:00:00,134.25,134.345,134.125,134.15,111841,52.4487,133.535,134.1945,134.85399999999998,134.0648
2021-06-11 12:45:00,134.28,134.39,134.13,134.25,115295,52.6657,133.4214,134.1683,134.9152,134.0573
2021-06-11 12:30:00,134.305,134.42,134.17,134.26,199399,52.8444,133.3282,134.1427,134.9572,134.0482
2021-06-11 12:15:00,134.095,134.31,134.08700000000002,134.31,84085,51.4901,133.2088,134.1114,135.0141,134.0377
2021-06-11 12:00:00,134.13,134.25,134.06,134.095,81586,51.7327,133.0338,134.0747,135.1157,134.0354
2021-06-11 11:45:00,134.04,134.16,134.0,134.13,96808,51.1526,132.9193,134.0433,135.1673,134.0315
2021-06-11 11:30:00,134.08,134.18,133.935,134.04,116897,51.4218,132.8268,134.0157,135.2046,134.0312
2021-06-11 11:15:00,134.12,134.22,133.82,134.085,113234,51.6884,132.7395,133.9873,135.235,134.0292
2021-06-11 11:00:00,134.19,134.25,133.97,134.11,240875,52.152,132.6413,133.9551,135.2688,134.0255
2021-06-11 10:45:00,134.22,134.22,133.95,134.175,169763,52.3493,132.5701,133.9259,135.2817,134.0187
2021-06-11 10:30:00,134.07,134.275,133.89,134.189,202182,51.4496,132.5157,133.8993,135.2828,134.0105
2021-06-11 10:15:00,133.855,134.22,133.75,134.08,145150,50.1269,132.4575,133.8739,135.2902,134.0081
2021-06-11 10:00:00,133.83,134.1838,133.65,133.88,733228,49.9715,132.3976,133.851,135.3043,134.0143
2021-06-11 09:45:00,133.8,134.57,133.65,133.855,418172,49.7877,132.3397,133.8284,135.3171,134.0219
2021-06-11 09:30:00,134.26,134.33,133.12,133.56,13808,52.6985,132.2985,133.8102,135.3219,134.0309
2021-06-11 09:15:00,134.46,134.46,134.46,134.46,140,54.0448,132.2531,133.7822,135.3113,134.0216
2021-06-11 09:00:00,134.5,134.5,134.5,134.5,588,54.3167,132.2122,133.7502,135.2881,134.0037
2021-06-11 08:15:00,134.882,134.882,134.3622,134.3622,746,57.0015,132.1745,133.7173,135.26,133.9834
2021-06-11 07:45:00,134.88,134.89,134.88,134.89,498,56.9906,132.1518,133.6766,135.2015,133.9467
2021-06-10 19:30:00,134.4,134.4,134.4,134.4,370,54.2617,132.1342,133.6362,135.1383,133.9086
2021-06-10 18:45:00,134.47,134.47,134.47,134.47,200,54.7582,132.1041,133.6054,135.1067,133.8886
2021-06-10 17:00:00,134.46,134.5,134.46,134.5,1295,54.7002,132.0784,133.5732,135.06799999999998,133.8649
2021-06-10 16:45:00,134.22,134.4,134.22,134.26,3517,53.2909,132.0553,133.5412,135.0272,133.8406
2021-06-10 16:15:00,134.22,134.22,134.22,134.22,191803,53.2909,132.0306,133.5146,134.9987,133.8251
2021-06-10 16:00:00,134.1435,134.37,134.0,134.24,583574,52.8418,132.0193,133.493,134.9668,133.809
2021-06-10 15:45:00,134.25,134.375,134.12,134.16,179372,53.5442,132.0118,133.4752,134.9385,133.7953
2021-06-10 15:30:00,134.38,134.4299,134.195,134.26,139287,54.4094,132.0084,133.4558,134.9032,133.7768
2021-06-10 15:15:00,134.44,134.49,134.24,134.38,82997,54.8099,132.0078,133.4324,134.8569,133.7521
2021-06-10 15:00:00,134.39,134.49,134.34,134.45,102115,54.5366,132.0121,133.4082,134.8042,133.7241
2021-06-10 14:45:00,134.57,134.5845,134.36,134.42,111182,55.7257,132.018,133.386,134.7539,133.6969
2021-06-10 14:30:00,134.51,134.6473,134.5,134.56,87602,55.4081,132.034,133.3598,134.6855,133.6612
2021-06-10 14:15:00,134.43,134.6,134.43,134.51,97108,54.9862,132.0514,133.3358,134.6201,133.6266
2021-06-10 14:00:00,134.17,134.43,134.05,134.4171,87510,53.5873,132.066,133.312,134.5579,133.5938
2021-06-10 13:45:00,134.27,134.28,133.98,134.14,124365,54.2224,132.0702,133.2922,134.5141,133.5703
2021-06-10 13:30:00,134.23,134.38,134.18,134.2599,133484,54.0088,132.0832,133.2729,134.4625,133.5417
2021-06-10 13:15:00,134.17,134.24,134.02,134.215,104575,53.691,132.0985,133.259,134.4194,133.5136
2021-06-10 13:00:00,134.21,134.2517,134.09,134.185,74780,53.9345,132.1122,133.245,134.3777,133.4868
2021-06-10 12:45:00,133.94,134.23,133.91,134.2,92042,52.5101,132.1294,133.2313,134.3331,133.4573
2021-06-10 12:30:00,134.0,134.07,133.9013,133.93,74886,52.8661,132.1353,133.2187,134.3021,133.4376
2021-06-10 12:15:00,134.0351,134.08,133.915,133.97,85615,53.0723,132.1433,133.2035,134.2637,133.4147
2021-06-10 12:00:00,133.8,134.12,133.8,134.01,135841,51.8388,132.1557,133.1906,134.2254,133.3893
2021-06-10 11:45:00,133.83,134.02,133.69,133.77,125535,52.0098,132.1604,133.185,134.2095,133.3726
2021-06-10 11:30:00,133.55,133.88,133.55,133.84,105603,50.5171,132.1664,133.1782,134.1899,133.3539
2021-06-10 11:15:00,133.58,133.72,133.18,133.53,152858,50.6826,132.1661,133.1728,134.1794,133.3459
2021-06-10 11:00:00,133.76,133.76,133.0,133.57,307999,51.6783,132.1654,133.1738,134.1821,133.3363
2021-06-10 10:45:00,134.41,134.47,133.77,133.77,171012,55.5394,132.1688,133.1704,134.1719,133.3191
2021-06-10 10:30:00,134.4,134.71,134.29,134.35,195839,55.4893,132.2106,133.1504,134.0901,133.2745
2021-06-10 10:15:00,134.79,135.1,134.33,134.39,333509,57.9887,132.2499,133.1378,134.0256,133.2286
2021-06-10 10:00:00,134.4,134.89,134.39,134.81,305451,56.0486,132.3242,133.1234,133.9225,133.1649
2021-06-10 09:45:00,133.05,134.39,132.58,134.38,451015,47.88399999999999,132.2311,133.1375,134.0438,133.1144
2021-06-10 09:30:00,132.94,133.07,132.94,133.07,867,47.0993,132.143,133.1745,134.2059,133.1171
2021-06-10 09:15:00,133.0,133.49,132.81,133.4,2267,47.4815,132.0839,133.2123,134.3406,133.1243
2021-06-10 09:00:00,132.74,132.89,132.74,132.89,1528,45.6073,132.0298,133.2501,134.4703,133.1294
2021-06-10 08:45:00,132.26,132.92,132.06,132.92,2718,41.853,131.9977,133.2933,134.5888,133.1453
2021-06-10 08:15:00,132.558,132.6,132.5,132.5,710,43.6876,132.0253,133.3411,134.6568,133.1814
2021-06-10 08:00:00,132.66,132.66,132.6,132.6,500,44.3395,132.0628,133.3672,134.6716,133.2068
2021-06-10 07:45:00,132.66,132.66,132.66,132.66,644,44.3395,132.0779,133.404,134.7301,133.2292
2021-06-10 07:30:00,132.51,132.51,132.5,132.5,1189,43.1411,132.1115,133.4312,134.7509,133.2524
2021-06-10 07:00:00,132.73,132.73,132.7,132.7,450,44.5189,132.1586,133.461,134.7634,133.2827
2021-06-10 06:30:00,132.89,132.89,132.89,132.89,311,45.5557,132.1925,133.4864,134.7803,133.3053
2021-06-10 05:30:00,132.8,132.8,132.8,132.8,185,44.8476,132.2073,133.4926,134.7779,133.3222
2021-06-09 19:45:00,132.71,132.71,132.71,132.71,100,44.1356,132.2391,133.5166,134.7941,133.3435
2021-06-09 18:45:00,132.7,132.7,132.7,132.7,101,44.0569,132.2772,133.5452,134.8131,133.3694
2021-06-09 18:30:00,132.89,132.89,132.89,132.89,200,45.2429,132.3185,133.5744,134.8303,133.3967
2021-06-09 18:15:00,132.86,132.86,132.86,132.86,310,45.0139,132.3487,133.6,134.8513,133.4174
2021-06-09 18:00:00,132.86,132.89,132.8,132.89,5728,45.0139,132.3832,133.6262,134.8692,133.4401
2021-06-09 17:45:00,132.855,132.855,132.855,132.855,103,44.977,132.4199,133.6524,134.8849,133.4638
2021-06-09 17:30:00,132.85,132.85,132.85,132.85,103,44.9409,132.4589,133.6793,134.8997,133.4887
2021-06-09 17:15:00,132.86,132.86,132.86,132.86,405,44.9988,132.5011,133.7059,134.9107,133.5147
2021-06-09 17:00:00,132.86,132.86,132.86,132.86,493,44.9988,132.5457,133.7307,134.9157,133.5415
2021-06-09 16:45:00,132.86,132.86,132.86,132.86,103,44.9988,132.5922,133.7571,134.922,133.5693
2021-06-09 16:30:00,132.86,132.86,132.85,132.86,528,44.9988,132.641,133.7846,134.9282,133.5982
2021-06-09 16:15:00,132.89,132.89,132.8,132.8,357144,45.1599,132.6932,133.8114,134.9296,133.6284
2021-06-09 16:00:00,133.14,133.31,132.79,132.885,900127,46.5203,132.7433,133.8415,134.9397,133.6585
2021-06-09 15:45:00,133.25,133.3183,133.12,133.14,276890,47.1325,132.7745,133.8683,134.9621,133.6796
2021-06-09 15:30:00,133.28,133.335,133.24,133.26,198567,47.2988,132.8015,133.892,134.9826,133.6972
2021-06-09 15:15:00,133.21,133.345,133.16,133.275,159635,46.87,132.8242,133.9186,135.013,133.7142
2021-06-09 15:00:00,133.23,133.31,133.1275,133.22,204887,46.9771,132.8573,133.9443,135.0313,133.7348
2021-06-09 14:45:00,133.28,133.37,133.21,133.23,156843,47.2414,132.8923,133.9687,135.0452,133.7554
2021-06-09 14:30:00,133.26,133.38,133.22,133.29,137784,47.1247,132.9269,133.9899,135.053,133.7748
2021-06-09 14:15:00,133.31,133.48,133.24,133.27,151853,47.3813,132.9649,134.0115,135.0581,133.7958
2021-06-09 14:00:00,133.24,133.33,133.225,133.31,148949,46.9853,132.9988,134.0361,135.0734,133.8156
2021-06-09 13:45:00,133.18,133.27,133.09,133.2482,207632,46.648,133.0429,134.05700000000002,135.0711,133.8391
2021-06-09 13:30:00,133.305,133.32,133.17,133.18,130607,47.2619,133.0943,134.082,135.0697,133.866
2021-06-09 13:15:00,133.535,133.57,133.3,133.305,132615,48.4108,133.1344,134.1087,135.0831,133.8889
2021-06-09 13:00:00,133.47,133.565,133.3462,133.54,135072,48.0611,133.1622,134.1238,135.0855,133.9034
2021-06-09 12:45:00,133.525,133.71,133.46,133.46,138052,48.3328,133.1928,134.1362,135.0797,133.9211
2021-06-09 12:30:00,133.31,133.57,133.27,133.53,116297,47.1892,133.2177,134.1457,135.0738,133.9372
2021-06-09 12:15:00,133.2401,133.3899,133.21,133.32,93075,46.8142,133.2396,134.1511,135.0627,133.9628
2021-06-09 12:00:00,133.39,133.39,133.1601,133.245,109060,47.5235,133.2613,134.1559,135.0506,133.9923
2021-06-09 11:45:00,133.52,133.58,133.28,133.4,90109,48.1434,133.2501,134.1535,135.05700000000002,134.0169
2021-06-09 11:30:00,133.49,133.73,133.3333,133.54,114038,47.99,133.2099,134.1449,135.08,134.0372
2021-06-09 11:15:00,133.28,133.72,133.22,133.5209,143015,46.9124,133.1893,134.1401,135.091,134.0596
2021-06-09 11:00:00,133.63,133.645,133.15,133.29,209871,48.5556,133.2039,134.1435,135.0832,134.0914
2021-06-09 10:45:00,133.59,133.69,133.32,133.57,133653,48.353,133.1767,134.1365,135.0964,134.1102
2021-06-09 10:30:00,133.41,133.69,133.31,133.58,148012,47.4401,133.1596,134.1319,135.1043,134.1314
2021-06-09 10:15:00,133.77,133.81,133.33,133.42,236527,49.1426,133.1689,134.1344,135.1,134.1609
2021-06-09 10:00:00,134.07,134.614,133.47,133.76,242735,50.6263,133.1751,134.1564,135.1378,134.1768
2021-06-09 09:45:00,135.1048,135.35,133.965,134.04,387043,56.3807,133.1748,134.1562,135.1377,134.1812
2021-06-09 09:30:00,134.9,135.13,134.6,134.6,4719,55.3974,133.1901,134.1341,135.0782,134.1435
2021-06-09 09:15:00,134.83,134.83,134.83,134.83,565,55.058,133.1972,134.1161,135.0351,134.1126
2021-06-09 09:00:00,134.89,134.89,134.6,134.6,311,55.4122,133.2055,134.1015,134.9976,134.0833
2021-06-09 08:45:00,134.9,134.9,134.8999,134.9,560,55.4705,133.211,134.0807,134.9505,134.0504
2021-06-09 08:30:00,134.65,134.825,134.65,134.825,269,54.2928,133.2235,134.0617,134.9,134.0157
2021-06-09 08:15:00,133.865,134.8,133.865,134.75,1031,50.2434,133.1565,134.0287,134.901,133.9898
2021-06-09 08:00:00,134.5,134.5,134.5,134.5,625,54.0386,133.1243,134.0178,134.9114,133.9949
2021-06-09 07:15:00,134.02,134.45,134.02,134.45,1403,51.3143,133.0805,133.9918,134.9032,133.9743
2021-06-09 06:45:00,134.0,134.0,134.0,134.0,568,51.1962,133.0418,133.9764,134.9111,133.9725
2021-06-09 05:30:00,134.0,134.0,134.0,134.0,100,51.1962,133.0021,133.9607,134.9194,133.9713
2021-06-09 05:15:00,133.2,133.2,133.2,133.2,200,46.1798,132.9652,133.9453,134.9254,133.9702
2021-06-09 04:30:00,134.0,134.0,134.0,134.0,150,51.3526,132.9652,133.9453,134.9254,134.0016
2021-06-08 19:45:00,134.14,134.1699,134.14,134.1699,350,52.3584,132.9313,133.9303,134.9294,134.0017
2021-06-08 19:15:00,134.16,134.17,134.16,134.17,600,52.5024,132.8967,133.9123,134.9279,133.996
2021-06-08 19:00:00,134.17,134.17,134.17,134.17,400,52.5732,132.8672,133.8949,134.9227,133.9893
2021-06-08 18:45:00,134.17,134.17,134.17,134.17,115,52.5732,132.8409,133.8779,134.915,133.982
2021-06-08 18:30:00,134.17,134.17,134.17,134.17,2909,52.5732,132.8157,133.8609,134.9062,133.9743
2021-06-08 18:15:00,134.2,134.2,134.2,134.2,969,52.7742,132.7918,133.8439,134.8961,133.9663
2021-06-08 18:00:00,134.18,134.18,134.18,134.18,203,52.656000000000006,132.7623,133.8241,134.886,133.9568
2021-06-08 17:30:00,134.1,134.1,134.1,134.1,262,52.1865,132.7428,133.8076,134.8725,133.9476
2021-06-08 17:15:00,134.18,134.18,134.18,134.18,110,52.6986,132.7154,133.7898,134.8643,133.9414
2021-06-08 17:00:00,134.2358,134.2844,134.2358,134.2844,296,53.0545,132.6908,133.7707,134.8507,133.9317
2021-06-08 16:15:00,134.2,134.2,134.0,134.2,639622,52.8543,132.6624,133.7486,134.8348,133.9193
2021-06-08 16:00:00,134.395,134.62,134.09,134.14,985511,54.0853,132.6353,133.7272,134.8192,133.9078
2021-06-08 15:45:00,134.48,134.5,134.28,134.395,859299,54.6288,132.6189,133.7034,134.78799999999998,133.8879
2021-06-08 15:30:00,134.435,134.5264,134.33,134.485,222752,54.391000000000005,132.6058,133.6772,134.7487,133.8638
2021-06-08 15:15:00,134.61,134.63,134.4299,134.43,157224,55.4995,132.5984,133.6537,134.7091,133.8405
2021-06-08 15:00:00,134.495,134.66,134.42,134.6,229087,54.9077,132.5973,133.6249,134.6526,133.809
2021-06-08 14:45:00,134.45,134.59,134.4,134.5,212934,54.6765,132.5922,133.5978,134.6035,133.781
2021-06-08 14:30:00,134.34,134.54,134.32,134.46,158245,54.113,132.5903,133.5724,134.5546,133.7537
2021-06-08 14:15:00,134.34,134.46,134.28,134.339,145787,54.113,132.5883,133.5501,134.512,133.7298
2021-06-08 14:00:00,134.54,134.58,134.26,134.32,114596,55.3139,132.5908,133.5287,134.4667,133.7049
2021-06-08 13:45:00,134.285,134.55,134.26,134.54,127947,54.0394,132.6068,133.5025,134.3982,133.6708
2021-06-08 13:30:00,134.43,134.58,134.28,134.29,143156,54.9122,132.6069,133.4796,134.3524,133.6457
2021-06-08 13:15:00,134.6415,134.69,134.4,134.42,151293,56.2098,132.59799999999998,133.4472,134.2964,133.6137
2021-06-08 13:00:00,134.29,134.69,134.275,134.65,227125,54.4569,132.6252,133.4136,134.202,133.5718
2021-06-08 12:45:00,134.09,134.4,134.09,134.27,241314,53.4172,132.6406,133.391,134.1414,133.5425
2021-06-08 12:30:00,134.0,134.17,133.94,134.09,263587,52.9434,132.6503,133.3744,134.0985,133.5201
2021-06-08 12:15:00,133.58,134.0,133.48,134.0,120842,50.648,132.6556,133.3586,134.0616,133.5005
2021-06-08 12:00:00,133.48,133.59,133.28,133.58,205505,50.0798,132.6484,133.3504,134.0524,133.4973
2021-06-08 11:45:00,133.27,133.515,133.1037,133.4601,115431,48.8683,132.6439,133.3456,134.0473,133.498
2021-06-08 11:30:00,133.09,133.36,133.0,133.27,439478,47.8042,132.6475,133.3512,134.0549,133.5073
2021-06-08 11:15:00,133.25,133.4,133.04,133.05,171506,48.6868,132.6547,133.3548,134.0549,133.5243
2021-06-08 11:00:00,133.45,133.58,133.11,133.2516,231885,49.8134,132.6578,133.3638,134.0698,133.5355
2021-06-08 10:45:00,133.28,133.53,133.2,133.46,214788,48.827,132.6558,133.3699,134.0839,133.539
