time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-28 05:00:00,669.2,669.7,669.2,669.64,3357,46.0405,662.9262,675.8421,688.758,674.5315
2021-06-28 04:45:00,670.55,670.55,668.03,669.59,9793,46.8975,663.1107,676.1715,689.2323,674.7491
2021-06-28 04:30:00,673.0,673.29,670.2,670.5,8071,48.5033,663.1739,676.5105,689.8471,674.9205
2021-06-28 04:15:00,668.7,674.0,668.0,673.67,18773,45.2808,663.2448,676.7503,690.2559,674.9989
2021-06-25 20:00:00,669.73,669.78,668.03,669.0,25213,45.9558,663.5283,677.1073,690.6863,675.256
2021-06-25 19:45:00,670.19,670.19,669.7,669.81,14552,46.2577,663.8368,677.4019,690.967,675.4815
2021-06-25 19:30:00,670.1701,670.38,670.1701,670.2,6035,46.2427,664.0143,677.7681,691.5219,675.6975
2021-06-25 19:15:00,670.79,670.84,670.55,670.55,3095,46.6393,664.198,678.1519,692.1058,675.9231
2021-06-25 19:00:00,671.0,671.35,670.51,670.51,5689,46.7724,664.4193,678.5061,692.593,676.1326
2021-06-25 18:45:00,671.2,671.36,671.2,671.28,1133,46.8974,664.5486,678.9113,693.274,676.3421
2021-06-25 18:30:00,670.69,671.15,670.61,671.15,3213,46.5404,664.7177,679.3113,693.9049,676.552
2021-06-25 18:15:00,671.0,671.0,670.25,670.5,4880,46.7275,665.0152,679.6975,694.3798,676.7913
2021-06-25 18:00:00,670.7499,671.0,670.01,671.0,4615,46.5577,665.3519,680.0651,694.7783,677.0276
2021-06-25 17:45:00,671.08,671.95,670.0,670.0,10525,46.7505,665.7545,680.4297,695.1049,677.2839
2021-06-25 17:30:00,671.0,671.2,671.0,671.2,2958,46.6981,666.1804,680.7781,695.3758,677.5371
2021-06-25 17:15:00,671.76,671.96,671.2,671.55,134381,47.1301,666.6522,681.1221,695.592,677.8039
2021-06-25 17:00:00,672.29,672.7,671.68,671.73,14952,47.43,667.1113,681.4369,695.7625,678.0506
2021-06-25 16:45:00,672.1,672.5,670.53,672.29,32474,47.3122,667.5742,681.6909,695.8076,678.2857
2021-06-25 16:30:00,672.2,672.58,671.87,672.13,19974,47.3669,668.0407,681.8889,695.7372,678.5382
2021-06-25 16:15:00,671.87,672.5,671.5,672.24,589682,47.1693,668.5136,682.0825,695.6514,678.7969
2021-06-25 16:00:00,668.91,674.62,668.8801,671.6,2325137,45.3656,669.0405,682.2919,695.5433,679.0796
2021-06-25 15:45:00,672.6349,672.99,668.7,668.9887,1043895,47.3596,669.8776,682.5655,695.2534,679.4947
2021-06-25 15:30:00,671.75,672.8386,671.2,672.62,621685,46.8154,670.3766,682.7468,695.117,679.7747
2021-06-25 15:15:00,674.7832,675.5,671.39,671.705,650732,48.4998,670.9144,682.9098,694.9052,680.1023
2021-06-25 15:00:00,672.9913,675.98,672.6,674.7622,785262,47.4042,671.1927,683.0039,694.8152,680.3194
2021-06-25 14:45:00,671.98,673.18,670.8,673.15,592517,46.778,671.6253,683.1331,694.6409,680.6185
2021-06-25 14:30:00,673.54,673.71,671.56,671.8616,474867,47.6354,672.0797,683.2485,694.4173,680.9711
2021-06-25 14:15:00,671.88,673.97,670.55,673.57,796411,46.615,672.4195,683.3403,694.2611,681.2744
2021-06-25 14:00:00,672.5517,673.46,670.02,671.87,856788,46.978,672.9567,683.4723,693.9879,681.6578
2021-06-25 13:45:00,673.9,673.9,672.0,672.7499,609792,47.7088,673.4341,683.5879,693.7416,682.0295
2021-06-25 13:30:00,673.105,675.49,672.65,674.07,658244,47.2345,673.8435,683.6949,693.5463,682.3613
2021-06-25 13:15:00,676.91,677.7287,672.4,673.135,851627,49.3334,674.3218,683.8078,693.2937,682.7391
2021-06-25 13:00:00,675.6,677.3299,674.34,676.96,767556,48.5622,674.2474,683.7896,693.3317,682.977
2021-06-25 12:45:00,671.39,676.6217,671.3501,675.682,1488473,45.9722,674.4602,683.8442,693.2282,683.2782
2021-06-25 12:30:00,676.27,677.24,671.32,671.4999,1323415,48.7613,675.2473,684.0128,692.7782,683.7634
2021-06-25 12:15:00,679.086,679.2599,675.73,676.2779,1094882,50.4937,675.6145,684.1228,692.6311,684.0692
2021-06-25 12:00:00,681.4273,681.809,678.81,679.1851,675595,51.9989,675.8322,684.2185,692.6048,684.2726
2021-06-25 11:45:00,680.385,683.1499,679.7401,681.4824,864478,51.3664,675.948,684.3116,692.6752,684.3888
2021-06-25 11:30:00,683.96,683.97,679.23,680.37,868937,53.747,676.1227,684.4205,692.7183,684.5522
2021-06-25 11:15:00,683.591,684.3199,682.2,683.9,779526,53.5291,676.1488,684.4941,692.8394,684.5764
2021-06-25 11:00:00,687.2299,687.77,683.26,683.61,1013532,56.0819,676.1861,684.5787,692.9713,684.6166
2021-06-25 10:45:00,686.48,687.8319,683.6901,687.14,1470658,55.6548,676.1875,684.5649,692.9423,684.5099
2021-06-25 10:30:00,680.735,686.9699,679.86,686.4,1914523,52.162,676.154,684.5149,692.8758,684.4295
2021-06-25 10:15:00,683.135,683.135,677.16,680.61,1975658,53.9001,676.2655,684.565,692.8645,684.5803
2021-06-25 10:00:00,688.45,691.26,680.36,683.0144,2371811,58.1017,676.3071,684.6768,693.0465,684.6393
2021-06-25 09:45:00,689.58,693.81,685.5228,688.4999,3126841,59.0609,676.2709,684.708,693.1451,684.4837
2021-06-25 09:30:00,690.1,691.0,689.07,689.49,94240,59.5039,676.2693,684.7092,693.1491,684.2757
2021-06-25 09:15:00,687.12,691.3,687.12,690.1,145639,57.7229,676.0017,684.8102,693.6188,684.038
2021-06-25 09:00:00,687.86,688.5,687.0,687.16,32313,58.3474,675.6575,684.9878,694.3181,683.9122
2021-06-25 08:45:00,685.5,689.0,685.5,687.8,90058,56.8897,675.3647,685.1472,694.9297,683.7511
2021-06-25 08:30:00,685.67,686.48,685.44,686.0,23389,57.0306,675.2323,685.3144,695.3965,683.6797
2021-06-25 08:15:00,687.5,688.28,681.5189999999999,686.0,70132,58.5606,675.1839,685.4428,695.7017,683.5985
2021-06-25 08:00:00,684.99,685.8,684.71,684.74,16388,57.0103,675.0096,685.5906,696.1717,683.4392
2021-06-25 07:45:00,686.55,686.55,683.75,685.0,28974,58.3396,675.0493,685.6669,696.2844,683.3759
2021-06-25 07:30:00,684.46,686.78,683.57,686.78,21083,57.024,675.0428,685.6582,696.2735,683.2464
2021-06-25 07:15:00,688.5,689.0,684.78,684.78,54641,60.6525,675.072,685.6818,696.2916,683.1968
2021-06-25 07:00:00,689.36,689.51,688.06,688.33,5978,61.4685,675.0404,685.6198,696.1992,682.9804
2021-06-25 06:45:00,688.5,689.11,688.35,689.01,8412,60.9537,674.9211,685.4818,696.0424,682.72
2021-06-25 06:30:00,691.26,691.26,688.77,689.21,13314,63.6273,674.7443,685.3358,695.9273,682.4841
2021-06-25 06:15:00,691.2,692.0,691.0,691.29,5210,63.5933,673.9657,684.9698,695.9738,682.1259
2021-06-25 06:00:00,690.0,691.0,690.0,691.0,4168,62.9134,673.4415,684.6456,695.8496,681.7555
2021-06-25 05:45:00,689.38,690.03,689.38,690.03,5402,62.5593,672.7703,684.3106,695.8508,681.419
2021-06-25 05:30:00,688.98,689.5,688.98,689.17,3580,62.332,672.158,683.993,695.828,681.094
2021-06-25 05:15:00,688.5,688.85,688.29,688.85,3796,62.0611,671.6392,683.6974,695.7556,680.7722
2021-06-25 05:00:00,688.2,688.2,688.0,688.0,3642,61.8932,671.3137,683.4574,695.601,680.4567
2021-06-25 04:45:00,687.5,688.45,687.5,688.4,7074,61.5037,671.0049,683.2238,695.4427,680.1407
2021-06-25 04:30:00,684.99,688.5,684.99,687.5,12534,60.0695,670.5901,682.9698,695.3495,679.8403
2021-06-25 04:15:00,682.0,685.0,682.0,684.12,13694,58.2538,670.192,682.766,695.3399,679.6301
2021-06-24 20:00:00,681.88,682.0,680.23,682.0,34173,58.179,669.8665,682.626,695.3854,679.5334
2021-06-24 19:45:00,682.34,682.35,680.75,681.71,8638,58.5732,669.5047,682.4744,695.4441,679.4376
2021-06-24 19:30:00,682.59,682.59,681.54,682.0,9777,58.7854,669.1232,682.3078,695.4923,679.3191
2021-06-24 19:15:00,681.7,682.97,680.16,682.5999,17618,58.2579,668.7133,682.126,695.5386,679.1856
2021-06-24 19:00:00,679.9,682.45,679.8001,682.0,23775,57.1715,668.3758,681.9744,695.5729,679.083
2021-06-24 18:45:00,679.4899,679.82,679.4,679.52,13387,56.9211,668.1342,681.8714,695.6085,679.0497
2021-06-24 18:30:00,679.45,679.4899,679.0,679.2,6409,56.8971,667.8295,681.7514,695.6732,679.0317
2021-06-24 18:15:00,677.75,679.5,677.5,679.0,19494,55.8696,667.5967,681.6524,695.708,679.0146
2021-06-24 18:00:00,678.13,678.13,677.5,678.0,32832,56.1629,667.4244,681.5854,695.7463,679.0662
2021-06-24 17:45:00,678.48,678.88,678.1,678.35,15103,56.4303,667.3303,681.5438,695.7572,679.1045
2021-06-24 17:30:00,678.33,679.82,677.75,678.5,95334,56.343,667.2077,681.489,695.7702,679.1299
2021-06-24 17:15:00,679.25,679.68,678.24,678.35,27544,57.0298,667.0787,681.4322,695.7856,679.1626
2021-06-24 17:00:00,678.75,679.68,678.27,679.5,26482,56.749,666.9231,681.3584,695.7937,679.159
2021-06-24 16:45:00,676.0,679.0,676.0,678.5001,33666,55.17,666.5989,681.2322,695.8654,679.1757
2021-06-24 16:30:00,678.33,679.82,677.0,677.0,36909,56.8947,665.7535,681.0122,696.2709,679.3053
2021-06-24 16:15:00,679.82,680.02,677.41,678.02,107738,58.0316,664.538,680.6856,696.8331,679.3451
2021-06-24 16:00:00,681.77,682.74,676.2801,679.72,1935747,59.558,663.3341,680.3252,697.3162,679.3258
2021-06-24 15:45:00,683.87,684.49,678.57,681.7685,1420454,61.2586,662.2586,679.944,697.6293,679.226
2021-06-24 15:30:00,686.084,686.4,682.34,683.89,1005864,63.1207,661.1895,679.5124,697.8352,679.0365
2021-06-24 15:15:00,685.83,686.7,683.25,686.12,1063142,62.9942,660.2738,679.0547,697.8355,678.7488
2021-06-24 15:00:00,687.64,689.16,684.54,685.915,1175999,64.5399,659.4866,678.6207,697.7548,678.4598
2021-06-24 14:45:00,687.82,688.6999,686.49,687.7,963826,64.6946,658.6443,678.1189,697.5935,678.0851
2021-06-24 14:30:00,686.54,688.25,684.7,687.805,1341819,64.0948,657.8714,677.6157,697.36,677.6877
2021-06-24 14:15:00,683.9801,686.64,681.09,686.47,1713905,62.8582,657.1661,677.1483,697.1304,677.3264
2021-06-24 14:00:00,683.24,684.19,678.0,684.1899,2616334,62.4921,656.4722,676.7323,696.9923,677.0548
2021-06-24 13:45:00,688.725,688.8416,682.76,683.21,1307603,67.3098,655.741,676.3123,696.8836,676.8024
2021-06-24 13:30:00,690.01,690.79,685.8,688.725,1243180,68.5226,655.1209,675.7738,696.4266,676.3157
2021-06-24 13:15:00,689.64,692.8,688.36,690.0673,1041390,68.3617,654.6227,675.2154,695.8081,675.7568
2021-06-24 13:00:00,695.1523,695.3399,688.38,689.695,1495184,73.8737,654.1195,674.6498,695.18,675.1901
2021-06-24 12:45:00,696.0,697.0,691.55,695.255,1293769,74.7824,653.7835,673.9243,694.0652,674.3753
2021-06-24 12:30:00,695.83,697.62,695.25,695.945,1260035,74.7213,653.4311,673.1357,692.8404,673.4927
2021-06-24 12:15:00,693.86,696.21,693.05,695.83,1262353,74.0059,653.0684,672.3198,691.5713,672.581
2021-06-24 12:00:00,692.0896,694.7999,691.32,693.9,1204654,73.3415,652.8442,671.576,690.3078,671.7124
2021-06-24 11:45:00,694.89,695.7,690.56,692.0999,1820035,76.3674,652.3914,670.8154,689.2395,670.8807
2021-06-24 11:30:00,688.8023,695.0,688.66,694.89,1918850,74.09,652.3522,670.008,687.6637,669.9007
2021-06-24 11:15:00,686.115,690.4,686.0,688.7901,1813899,72.9629,651.9705,669.3203,686.6701,669.1292
2021-06-24 11:00:00,685.64,687.68,684.0,686.0,1213009,72.7576,651.463,668.6729,685.8828,668.436
2021-06-24 10:45:00,685.4,686.648,682.22,685.7393,1630455,72.6548,650.9211,668.0119,685.1027,667.7337
2021-06-24 10:30:00,682.46,685.76,681.5,685.31,1919947,71.3572,650.5663,667.3783,684.1903,667.0127
2021-06-24 10:15:00,681.2,682.7499,677.72,682.4,2333856,70.7747,650.1096,666.7989,683.4883,666.3822
2021-06-24 10:00:00,672.96,681.88,672.0,681.135,3588798,66.3949,649.7077,666.2553,682.803,665.7774
2021-06-24 09:45:00,674.99,677.095,667.61,672.7306,4522653,68.8874,648.9856,665.8491,682.7126,665.4842
2021-06-24 09:30:00,673.25,676.5,672.69,675.04,148242,67.8743,648.2496,665.3783,682.507,665.0962
2021-06-24 09:15:00,673.5,675.0,673.0,673.22,69712,68.1869,647.5198,664.9399,682.36,664.7634
2021-06-24 09:00:00,674.2,674.94,672.44,673.5,98292,69.0597,646.9523,664.5249,682.0975,664.4068
2021-06-24 08:45:00,676.5,676.8,674.0,674.2,88629,72.0284,646.4141,664.0882,681.7623,664.0071
2021-06-24 08:30:00,676.52,677.3699,676.03,676.88,54989,72.0548,645.7852,663.5508,681.3164,663.4972
2021-06-24 08:15:00,674.8,677.3,658.211,676.93,118550,71.1642,645.3656,663.0506,680.7356,662.9656
2021-06-24 08:00:00,674.8,675.5,674.2,674.78,51751,71.1642,644.9767,662.5968,680.2169,662.4826
2021-06-24 07:45:00,675.0,675.81,674.33,674.5,39909,71.4184,644.479,662.0988,679.7186,661.9798
2021-06-24 07:30:00,674.3,676.0,674.01,675.01,35505,71.0639,644.2211,661.6486,679.0761,661.4484
2021-06-24 07:15:00,674.01,676.19,673.12,674.31,77839,70.9174,643.9802,661.2116,678.4429,660.9238
2021-06-24 07:00:00,673.5,675.09,673.5,675.09,13700,70.6615,643.8332,660.8012,677.7691,660.3897
2021-06-24 06:45:00,674.12,674.32,673.68,673.85,6744,71.4101,643.4054,660.3063,677.2072,659.8546
2021-06-24 06:30:00,674.75,675.0,674.05,674.35,4327,72.1715,642.966,659.7728,676.5796,659.2723
2021-06-24 06:15:00,673.49,674.75,673.32,674.7,7221,71.5776,642.2741,659.1442,676.0142,658.6406
2021-06-24 06:00:00,674.5,674.5,673.0,673.1,6552,72.7982,640.3054,658.3144,676.3234,658.0345
2021-06-24 05:45:00,674.4,675.8,674.4,674.7,4439,72.7531,638.6634,657.4744,676.2854,657.3624
2021-06-24 05:30:00,676.05,676.05,674.11,674.11,10399,74.7566,637.2516,656.6462,676.0408,656.667
2021-06-24 05:15:00,675.74,678.01,675.54,676.0,27576,74.6279,636.187,655.8022,675.4173,655.8759
2021-06-24 05:00:00,675.49,676.0,674.0,675.8,11070,74.5253,635.2648,654.9674,674.67,655.0651
2021-06-24 04:45:00,675.56,676.0,674.25,675.0,16451,74.6081,634.3404,654.1132,673.8859,654.2314
2021-06-24 04:30:00,672.44,678.0,672.0,675.58,41306,73.3132,632.9108,653.1416,673.3724,653.3609
2021-06-24 04:15:00,665.0,676.5,665.0,672.3,85474,69.7024,631.5118,652.239,672.9661,652.5821
2021-06-23 20:00:00,662.0,663.63,662.0,663.0,39519,67.9909,629.8211,651.4632,673.1053,652.0753
2021-06-23 19:45:00,661.8,662.6,661.34,662.0001,23010,67.8724,628.2078,650.7492,673.2906,651.6702
2021-06-23 19:30:00,662.71,662.71,661.5101,661.55,17475,69.0122,626.7824,650.0532,673.3239,651.2567
2021-06-23 19:15:00,662.29,662.78,662.03,662.78,8977,68.775,625.5181,649.3468,673.1755,650.7892
2021-06-23 19:00:00,663.2,663.5,662.01,662.06,23081,69.9113,624.3387,648.649,672.9593,650.3198
2021-06-23 18:45:00,664.13,664.3,662.76,663.2,12609,71.0875,623.2371,647.9248,672.6125,649.7941
2021-06-23 18:30:00,662.55,664.64,662.5,663.75,38429,70.2543,622.2394,647.1782,672.117,649.209
2021-06-23 18:15:00,662.66,662.89,662.25,662.5,15291,70.3927,621.2546,646.4572,671.6597,648.6644
2021-06-23 18:00:00,663.17,663.17,662.12,662.6,47313,71.0285,620.3174,645.724,671.1306,648.0932
2021-06-23 17:45:00,663.18,663.19,662.27,663.18,33424,71.0409,619.4843,644.9806,670.4768,647.4778
2021-06-23 17:30:00,662.24,663.3,662.0,663.24,42951,70.5702,618.8031,644.254,669.7048,646.8369
2021-06-23 17:15:00,661.8,662.53,661.65,662.35,98490,70.3492,618.0277,643.5092,668.9906,646.2082
2021-06-23 17:00:00,662.09,663.4,661.56,662.0,255725,70.6921,617.2482,642.7542,668.2601,645.5718
2021-06-23 16:45:00,661.36,662.96,661.36,662.0,85082,70.3354,616.5706,641.9934,667.4161,644.8976
2021-06-23 16:30:00,658.88,663.2,658.05,661.24,150879,69.0824,615.9499,641.2466,666.5433,644.2257
2021-06-23 16:15:00,656.57,658.8,655.55,658.7,561102,67.8425,615.3158,640.55,665.7842,643.6275
2021-06-23 16:00:00,655.035,656.99,654.1001,656.57,1666739,66.9801,614.6777,639.9006,665.1235,643.0993
2021-06-23 15:45:00,656.67,657.204,653.6728,655.04,1217678,68.909,614.0498,639.2799,664.51,642.6121
2021-06-23 15:30:00,654.06,656.88,652.85,656.6512,992761,67.4422,613.5212,638.6209,663.7206,642.0383
2021-06-23 15:15:00,654.516,655.325,653.53,654.095,604744,67.9914,612.9406,638.0053,663.0699,641.5476
2021-06-23 15:00:00,654.4201,654.91,653.32,654.5999,426184,67.9376,612.4869,637.3964,662.3058,641.0183
2021-06-23 14:45:00,653.745,655.1899,653.1601,654.51,629465,67.5614,612.0863,636.788,661.4896,640.4713
2021-06-23 14:30:00,652.59,654.0,651.2915,653.7867,500202,66.9104,611.7219,636.1931,660.6642,639.9295
2021-06-23 14:15:00,653.72,654.2999,652.05,652.66,377572,68.2231,611.3508,635.6133,659.8758,639.4127
2021-06-23 14:00:00,653.49,654.6,652.5,653.471,468379,68.0983,611.0715,635.0069,658.9423,638.8288
2021-06-23 13:45:00,654.02,655.89,650.0,653.37,761582,68.7079,610.8686,634.4121,657.9555,638.2304
2021-06-23 13:30:00,652.6501,655.19,652.59,653.9701,799452,67.9819,610.7458,633.8017,656.8575,637.5859
2021-06-23 13:15:00,651.45,653.45,651.45,652.74,483792,67.3311,610.6406,633.2229,655.8051,636.971
2021-06-23 13:00:00,651.328,652.2,650.4314,651.36,358525,67.2649,610.626,632.7004,654.7748,636.38
2021-06-23 12:45:00,652.75,653.58,649.3601,651.1956,685212,68.8607,610.7095,632.1994,653.6893,635.7699
2021-06-23 12:30:00,652.365,653.7,652.23,652.85,819868,68.6634,610.9188,631.6596,652.4004,635.0768
2021-06-23 12:15:00,649.63,653.0,649.2,652.447,782861,67.2177,611.1903,631.128,651.0657,634.3712
2021-06-23 12:00:00,651.51,651.7599,648.68,649.57,492979,69.3737,611.3222,630.6256,649.929,633.7484
2021-06-23 11:45:00,652.11,652.57,649.91,651.4,668838,70.0768,611.6643,630.0882,648.5121,633.0234
2021-06-23 11:30:00,649.9,652.99,649.72,652.1747,772466,68.9406,612.2091,629.5602,646.9113,632.2444
2021-06-23 11:15:00,652.49,653.3,646.66,649.8557,1335989,72.084,612.6578,629.0552,645.4526,631.5238
2021-06-23 11:00:00,652.45,653.9399,649.65,652.3896,1483452,72.0647,613.441,628.4758,643.5106,630.668
2021-06-23 10:45:00,653.49,656.09,652.23,652.42,1870106,73.3555,614.4509,627.8954,641.3399,629.7789
2021-06-23 10:30:00,648.755,654.5,648.52,653.52,2104723,71.0412,616.0531,627.3428,638.6325,628.8111
2021-06-23 10:15:00,647.445,649.8299,644.7101,648.8365,1668497,70.3428,617.4093,626.8983,636.3873,627.9971
2021-06-23 10:00:00,643.32,648.66,643.32,647.25,2339723,67.9582,619.0302,626.486,633.9418,627.2033
2021-06-23 09:45:00,632.0,645.9699,630.04,643.415,4280572,59.1175,620.4599,626.1742,631.8885,626.5455
2021-06-23 09:30:00,632.5,633.5,631.7,632.0,65331,59.8321,620.5946,626.0619,631.5292,626.3228
2021-06-23 09:15:00,632.99,633.2,631.12,632.3999,51958,60.5348,620.7349,625.9005,631.0661,626.0707
2021-06-23 09:00:00,633.85,633.95,632.24,632.29,47911,61.7829,620.9646,625.7301,630.4957,625.7883
2021-06-23 08:45:00,634.0,634.2,632.71,634.0,125217,62.0015,621.3955,625.5589,629.7223,625.4592
2021-06-23 08:30:00,632.78,634.5,631.92,633.87,80013,60.8992,621.8909,625.3419,628.793,625.1106
2021-06-23 08:15:00,626.98,633.5,625.0,633.0,105547,54.7891,622.1324,625.1044,628.0765,624.7976
2021-06-23 08:00:00,627.31,629.0,627.12,628.95,15328,55.2706,621.3229,624.9168,628.5107,624.7085
2021-06-23 07:45:00,626.21,628.03,626.06,627.3,21990,53.9483,621.0063,624.7737,628.541,624.6024
2021-06-23 07:30:00,626.3,626.5,625.0,626.5,22788,54.0765,620.4397,624.6128,628.786,624.5367
2021-06-23 07:15:00,627.0,627.3,626.4,626.6,7944,55.0739,620.1228,624.482,628.8413,624.4648
2021-06-23 06:45:00,627.39,627.39,627.2,627.2,682,55.6342,619.8057,624.33,628.8543,624.3613
2021-06-23 06:30:00,627.4,627.4,627.4,627.4,409,55.6484,619.3992,624.1472,628.8953,624.2377
2021-06-23 06:15:00,626.99,627.0,626.6,627.0,1324,55.188,619.1105,623.9792,628.8479,624.1086
2021-06-23 06:00:00,626.8,627.6,626.8,627.6,1862,54.9758,618.8236,623.8174,628.8112,623.991
2021-06-23 05:30:00,626.5,626.5,626.5,626.5,381,54.6433,618.5638,623.6614,628.759,623.8763
2021-06-23 05:15:00,626.0,626.0,626.0,626.0,667,54.0897,618.4133,623.5354,628.6575,623.7692
2021-06-23 05:00:00,626.0,626.0,626.0,626.0,429,54.0897,618.3649,623.4554,628.5459,623.6782
2021-06-23 04:30:00,626.85,627.59,626.85,627.59,634,55.1896,618.3738,623.4144,628.4551,623.5834
2021-06-23 04:15:00,625.0,625.86,625.0,625.86,788,53.1579,618.4099,623.3574,628.305,623.4501
2021-06-22 20:00:00,624.05,624.25,624.0,624.05,8660,52.0642,618.4057,623.3324,628.2591,623.3868
2021-06-22 19:45:00,624.05,624.1,624.05,624.05,1278,52.0642,618.3829,623.3074,628.232,623.3598
2021-06-22 19:30:00,624.02,624.35,624.0,624.11,2850,52.0302,618.2847,623.2464,628.2081,623.3316
2021-06-22 19:15:00,624.05,624.05,624.05,624.05,668,52.0663,618.1274,623.166,628.2046,623.3035
2021-06-22 19:00:00,624.1,624.5,624.01,624.01,4360,52.1255,617.9004,623.065,628.2296,623.273
2021-06-22 18:45:00,624.0,624.08,623.9,623.9,3112,52.0186,617.6423,622.953,628.2638,623.2393
2021-06-22 18:30:00,623.72,623.72,623.72,623.72,267,51.7229,617.3974,622.843,628.2886,623.2082
2021-06-22 18:15:00,623.2801,623.75,623.2801,623.71,3829,51.2604,617.1244,622.7288,628.3332,623.1873
2021-06-22 18:00:00,624.07,624.07,623.49,623.49,6349,52.1394,616.8733,622.6246,628.376,623.1835
2021-06-22 17:45:00,624.0,624.11,624.0,624.0,4116,52.068,616.6844,622.519,628.3536,623.1474
2021-06-22 17:30:00,624.0,624.54,624.0,624.15,6256,52.068,616.4171,622.392,628.3669,623.1126
2021-06-22 17:15:00,623.6,623.87,623.6,623.81,2647,51.6725,616.1105,622.2524,628.3943,623.0763
2021-06-22 17:00:00,623.4,623.75,623.02,623.75,37021,51.4763,615.8458,622.127,628.4082,623.055
2021-06-22 16:45:00,623.75,623.97,623.15,623.97,18887,51.8372,615.658,622.023,628.3881,623.0409
2021-06-22 16:30:00,623.5,624.28,623.3,623.75,16564,51.5996,615.4911,621.916,628.3409,623.0119
2021-06-22 16:15:00,623.71,623.71,622.88,623.5,756759,51.81,615.4353,621.856,628.2767,622.992
2021-06-22 16:00:00,625.325,625.51,622.6,623.48,1083178,53.4525,615.3927,621.7978,628.2029,622.9627
2021-06-22 15:45:00,626.28,628.05,625.27,625.27,701867,54.4528,615.3728,621.7049,628.037,622.8663
2021-06-22 15:30:00,625.76,626.8,624.77,626.25,553454,53.9934,615.3858,621.5893,627.7929,622.7269
2021-06-22 15:15:00,625.785,626.54,625.0401,625.8675,383413,54.0191,615.3862,621.4821,627.578,622.6032
2021-06-22 15:00:00,624.51,626.8599,624.08,625.84,450179,52.8997,615.4046,621.379,627.3535,622.4733
2021-06-22 14:45:00,624.64,624.7999,622.78,624.58,405074,53.0287,615.3912,621.3014,627.2116,622.3901
2021-06-22 14:30:00,625.71,626.0,624.05,624.74,266480,54.0926,615.3823,621.2186,627.0549,622.2983
2021-06-22 14:15:00,624.65,625.659,623.76,625.659,252613,53.1807,615.4153,621.1124,626.8096,622.1591
2021-06-22 14:00:00,623.52,625.34,622.87,624.6799,297504,52.1884,615.4133,621.0244,626.6356,622.0574
2021-06-22 13:45:00,623.43,624.51,622.2187,623.57,379694,52.1092,615.3813,620.9538,626.5263,621.9977
2021-06-22 13:30:00,625.86,625.89,622.52,623.347,639135,54.4985,615.3427,620.8798,626.4169,621.9392
2021-06-22 13:15:00,626.53,627.46,625.82,625.8732,274241,55.1822,615.3914,620.7536,626.1158,621.7792
2021-06-22 13:00:00,626.83,628.5693,626.52,626.6734,468272,55.4877,615.518,620.623,625.728,621.5853
2021-06-22 12:45:00,627.73,628.29,625.82,626.895,378721,56.4056,615.7006,620.4888,625.277,621.3712
2021-06-22 12:30:00,626.384,628.09,625.48,627.645,548151,55.3223,616.0304,620.3508,624.6712,621.1117
2021-06-22 12:15:00,624.4328,626.76,624.4328,626.38,432862,53.6875,616.2757,620.2524,624.2291,620.8965
2021-06-22 12:00:00,624.47,626.9699,623.9701,624.33,730019,53.7242,616.3519,620.222,624.0921,620.7521
2021-06-22 11:45:00,625.29,626.56,623.7601,624.4143,738317,54.5301,616.2836,620.24,624.1963,620.6004
2021-06-22 11:30:00,623.15,625.55,621.86,625.26,927780,52.716,615.9712,620.2992,624.6271,620.409
2021-06-22 11:15:00,620.905,624.07,620.81,623.14,1039321,50.6936,615.7223,620.3764,625.0304,620.2971
2021-06-22 11:00:00,617.6,621.0,616.76,620.8907,784355,47.451,615.219,620.5519,625.8847,620.2723
2021-06-22 10:45:00,620.151,621.6299,617.7,617.83,640093,49.9351,615.0008,620.7827,626.5645,620.3814
2021-06-22 10:30:00,618.168,620.5591,616.66,620.1759999999999,703044,47.8555,614.8121,620.9415,627.0709,620.3908
2021-06-22 10:15:00,619.76,622.83,616.56,618.22,1293749,49.4723,614.7763,621.1304,627.4846,620.4815
2021-06-22 10:00:00,619.4,620.9699,615.5,619.66,1555160,49.0911,614.7844,621.2472,627.7101,620.5109
2021-06-22 09:45:00,618.25,625.8,618.02,619.44,1669358,47.8598,614.8529,621.296,627.7392,620.5563
2021-06-22 09:30:00,619.0,621.6183,618.27,618.53,30067,48.6113,614.9894,621.3828,627.7762,620.6504
2021-06-22 09:15:00,618.9,619.5,618.0,619.0,32874,48.5056,615.0848,621.4836,627.8825,620.7178
2021-06-22 09:00:00,619.0,619.48,618.11,618.68,22525,48.6035,615.1684,621.5261,627.8839,620.792
2021-06-22 08:45:00,620.2,621.8,619.3,619.3,9218,49.7855,615.2038,621.5411,627.8785,620.8651
2021-06-22 08:30:00,622.0,622.25,620.11,620.11,14561,51.6311,615.1617,621.5215,627.8814,620.8923
2021-06-22 08:15:00,623.9499,624.25,620.83,622.03,16328,53.7463,615.1108,621.4824,627.8541,620.8471
2021-06-22 08:00:00,624.0,624.0,623.0,623.44,4944,53.8018,615.0031,621.379,627.7549,620.7204
2021-06-22 07:45:00,623.75,624.45,623.63,624.45,11427,53.5674,614.8592,621.259,627.6589,620.5866
2021-06-22 07:30:00,622.8,623.84,622.52,623.84,8185,52.6728,614.4363,621.0728,627.7093,620.4574
