time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-09 13:30:00,430.145,431.8693,429.77,429.965,75212,55.7091,414.9646,421.9073,428.85,421.7016
2021-07-09 13:15:00,432.7981,433.5,429.61,430.1811,161891,57.9104,415.1278,421.6923,428.2568,421.357
2021-07-09 13:00:00,432.65,433.715,430.85,432.9899,306545,57.8192,415.7336,421.4965,427.2594,420.89
2021-07-09 12:45:00,425.48,432.9,424.57,432.65,480786,52.9872,416.4676,421.3177,426.1678,420.41
2021-07-09 12:30:00,423.05,425.6,423.0,425.5493,75767,51.1277,416.5307,421.2327,425.9347,420.2031
2021-07-09 12:15:00,421.46,423.14,420.79,422.9954,64872,49.856,416.1649,421.0856,426.0063,420.0869
2021-07-09 12:00:00,420.78,422.0,420.78,421.24,59404,49.303,415.3885,420.9004,426.4123,420.0308
2021-07-09 11:45:00,421.08,421.2574,419.5001,420.71,65645,49.5392,413.9229,420.6299,427.3368,420.0003
2021-07-09 11:30:00,418.21,422.11,418.21,421.23,87728,47.1664,412.6339,420.3483,428.0627,419.9562
2021-07-09 11:15:00,418.84,419.63,417.65,418.4126,59366,47.6484,411.5685,420.1241,428.6797,420.0275
2021-07-09 11:00:00,418.24,419.2999,416.7214,418.84,61595,47.1443,410.5353,419.8805,429.2256,420.0759
2021-07-09 10:45:00,416.75,418.4989,415.5,418.33,72536,45.8759,409.6463,419.6557,429.665,420.1509
2021-07-09 10:30:00,415.51,418.5,415.325,416.43,82266,44.7955,408.7521,419.4407,430.1292,420.2897
2021-07-09 10:15:00,417.6314,417.6314,414.0397,415.755,125089,46.3466,408.1824,419.2905,430.3986,420.4848
2021-07-09 10:00:00,416.175,417.9,412.51,417.33,149229,45.0668,407.4454,419.0759,430.7063,420.6012
2021-07-09 09:45:00,420.01,421.22,413.39,416.165,276787,48.0228,406.8527,418.9024,430.952,420.7819
2021-07-09 09:30:00,421.9497,423.23,420.0,420.0,3654,49.6366,406.1933,418.6524,431.1114,420.8134
2021-07-09 09:15:00,422.0,422.22,422.0,422.0,1224,49.679,405.6013,418.3734,431.1454,420.767
2021-07-09 09:00:00,422.8449,422.8449,421.0,421.6,1788,50.3879,404.8443,418.0488,431.2533,420.7167
2021-07-09 08:45:00,422.86,423.0,422.0,422.0,1907,50.4005,403.8263,417.6441,431.4619,420.6298
2021-07-09 08:30:00,423.0,423.0,422.07,422.07,660,50.5153,403.3525,417.3469,431.3412,420.5388
2021-07-09 08:15:00,423.03,423.03,422.85,422.85,1742,50.5394,403.149,417.1269,431.1047,420.4383
2021-07-09 08:00:00,423.5,423.5,423.02,423.02,2186,50.9134,403.1543,417.0363,430.9183,420.3326
2021-07-09 07:30:00,422.86,423.02,422.72,423.02,1467,50.4239,403.1759,416.9483,430.7206,420.2033
2021-07-09 07:15:00,421.0,422.2,421.0,422.2,3558,48.9748,403.1892,416.8711,430.553,420.0948
2021-07-08 20:00:00,419.71,419.76,419.71,419.76,739,47.9405,403.1877,416.8361,430.4844,420.0579
2021-07-08 17:30:00,419.4,419.41,419.4,419.41,361,47.6908,403.1856,416.8267,430.4678,420.0721
2021-07-08 17:15:00,419.79,419.79,419.79,419.79,207,47.9745,403.1853,416.8257,430.466,420.0995
2021-07-08 16:45:00,419.4,419.4,419.4,419.4,953,47.6694,403.1843,416.8199,430.4554,420.1122
2021-07-08 16:30:00,419.0,419.0,419.0,419.0,452,47.3591,403.184,416.8187,430.4533,420.1412
2021-07-08 16:15:00,420.28,420.28,418.45,419.6,8979,48.2564,403.1841,416.8189,430.4536,420.1878
2021-07-08 16:00:00,421.03,421.5,417.7301,420.08,338463,48.7872,403.1799,416.7935,430.4071,420.184
2021-07-08 15:45:00,419.46,422.05,419.02,421.3,101931,47.6049,403.1818,416.7809,430.3799,420.1495
2021-07-08 15:30:00,421.02,421.43,419.17,419.36,148107,48.6996,403.1781,416.8229,430.4677,420.1777
2021-07-08 15:15:00,422.6,423.48,421.32,421.32,64668,49.8371,403.1657,416.8514,430.537,420.1433
2021-07-08 15:00:00,423.69,423.765,421.54,422.48,71363,50.6368,403.1623,416.8562,430.55,420.043
2021-07-08 14:45:00,423.61,424.49,422.23,423.78,50054,50.5797,403.1903,416.8174,430.4444,419.8942
2021-07-08 14:30:00,423.97,424.4699,421.78,423.92,56481,50.8388,403.2052,416.8004,430.3955,419.7425
2021-07-08 14:15:00,425.18,425.49,423.13,423.765,63545,51.7111,403.2264,416.778,430.3296,419.5699
2021-07-08 14:00:00,425.43,426.5599,424.57,425.18,76236,51.8914,403.2594,416.7527,430.2461,419.3409
2021-07-08 13:45:00,424.2702,427.07599999999996,424.26,425.44,98093,51.1166,403.3158,416.7077,430.0997,419.0924
2021-07-08 13:30:00,422.59,424.2799,421.7317,424.0803,63085,49.9726,403.302,416.7181,430.1343,418.8811
2021-07-08 13:15:00,422.2,423.5,421.66,422.73,61682,49.7049,403.2723,416.7487,430.2251,418.7297
2021-07-08 13:00:00,424.71,424.72,421.2001,422.0,112051,51.4412,403.2128,416.8065,430.4002,418.588
2021-07-08 12:45:00,423.92,426.25,423.25,424.75,253423,50.9123,403.1255,416.8583,430.5911,418.3382
2021-07-08 12:30:00,422.05699999999996,423.95,420.81,423.79,103090,49.6448,403.0136,416.9303,430.847,418.1103
2021-07-08 12:15:00,422.8071,423.6099,422.24,422.24,83490,50.1558,402.8486,417.0548,431.2609,417.9493
2021-07-08 12:00:00,419.0867,423.65,419.0867,423.1367,109826,47.5305,402.7493,417.1386,431.5279,417.751
2021-07-08 11:45:00,418.6,419.9599,417.65,419.185,77617,47.1738,402.6926,417.2705,431.8484,417.6965
2021-07-08 11:30:00,419.7,419.76,418.0091,418.62,93358,47.895,402.6798,417.3827,432.0856,417.6596
2021-07-08 11:15:00,419.3941,421.9799,417.6101,419.735,135513,47.677,402.6313,417.5009,432.3705,417.5763
2021-07-08 11:00:00,423.01,423.88,419.04,419.23,175268,50.1054,402.6049,417.6122,432.6196,417.5021
2021-07-08 10:45:00,423.7099,423.89,417.6401,423.18,238488,50.5942,402.609,417.556,432.503,417.2773
2021-07-08 10:30:00,421.23,424.67,419.01,423.425,314424,48.8618,402.5696,417.5988,432.6281,417.0147
2021-07-08 10:15:00,415.69300000000004,421.65,414.9197,421.24,260461,44.6122,402.25,417.8262,433.4025,416.8427
2021-07-08 10:00:00,412.2,415.155,407.3662,415.155,287381,41.6126,401.9257,418.2124,434.499,416.8896
2021-07-08 09:45:00,407.255,417.1847,405.15,412.16,472467,36.8691,401.7881,418.6772,435.5663,417.081
2021-07-08 09:30:00,407.0,407.5,405.0,407.48,10185,36.6088,401.7408,419.332,436.9232,417.4821
2021-07-08 09:15:00,407.0,407.02,406.55,407.0,4049,36.6088,401.9373,419.9602,437.983,417.9099
2021-07-08 09:00:00,406.6601,407.5,406.6601,407.43,2534,36.2725,402.267,420.5752,438.8834,418.3552
2021-07-08 08:45:00,407.0,407.5,406.68,407.33,1360,36.4621,402.7156,421.195,439.6744,418.8326
2021-07-08 08:30:00,406.0,407.47,406.0,407.47,3129,35.49,403.2292,421.804,440.3788,419.3155
2021-07-08 08:15:00,408.0,408.7,405.2,405.5,9014,36.5871,403.9314,422.424,440.9166,419.859
2021-07-08 08:00:00,406.9,406.9,405.62,406.0,3245,35.5126,404.5279,423.009,441.49,420.3431
2021-07-08 07:45:00,407.5,407.5,407.0,407.0,2083,35.8372,405.3231,423.603,441.8829,420.8918
2021-07-08 07:30:00,407.51,407.75,407.2,407.6,6963,35.8426,406.1031,424.2056,442.308,421.4384
2021-07-08 07:15:00,408.0,408.0,406.51,408.0,2788,36.1014,407.0644,424.7432,442.422,422.0069
2021-07-08 05:45:00,405.77,405.77,405.77,405.77,115,33.9747,408.0463,425.2772,442.5081,422.5786
2021-07-08 05:00:00,402.61,402.61,402.33,402.33,256,30.7751,409.3606,425.8522,442.3438,423.2646
2021-07-08 04:45:00,408.0,408.0,405.14,405.14,1170,33.4878,411.2213,426.4906,441.7599,424.1077
2021-07-08 04:30:00,412.0,412.0,412.0,412.0,238,35.7816,412.5358,427.0206,441.5054,424.7652
2021-07-07 20:00:00,418.5,418.5,418.1,418.1,2463,40.1626,413.4761,427.4842,441.4922,425.2862
2021-07-07 19:15:00,419.1,419.1,419.1,419.1,199,40.6124,413.8794,427.8245,441.7695,425.5632
2021-07-07 19:00:00,419.0,419.0,419.0,419.0,200,40.5035,414.3002,428.1217,441.9432,425.827
2021-07-07 18:45:00,419.25,419.27,419.25,419.27,506,40.6862,414.7474,428.4323,442.1172,426.1056
2021-07-07 18:15:00,419.24,419.24,419.24,419.24,160,40.6757,415.2199,428.7087,442.1974,426.3854
2021-07-07 18:00:00,419.35,419.5,419.35,419.5,350,40.7534,415.7188,428.9867,442.2545,426.6771
2021-07-07 17:45:00,419.5,419.5,419.5,419.5,101,40.8577,416.2356,429.2655,442.2953,426.9762
2021-07-07 17:15:00,419.34,419.34,419.34,419.34,751,40.6991,416.7621,429.5614,442.3606,427.2813
2021-07-07 16:30:00,419.01,419.2,419.01,419.2,1256,40.3759,417.3396,429.825,442.3103,427.6054
2021-07-07 16:15:00,419.01,419.25,418.5,418.6,5832,40.3759,417.9788,430.0978,442.2167,427.9563
2021-07-07 16:00:00,420.4,420.9999,418.5562,419.33,301367,41.2862,418.6405,430.3402,442.0399,428.3214
2021-07-07 15:45:00,421.56,422.1494,420.04,420.305,130037,42.0618,419.1976,430.5476,441.8975,428.6448
2021-07-07 15:30:00,422.445,423.1749,421.26,421.56,51429,42.661,419.6912,430.7501,441.809,428.9339
2021-07-07 15:15:00,422.84,423.91,422.5,422.58,49439,42.9285,420.0502,430.872,441.6939,429.1988
2021-07-07 15:00:00,421.75,423.2999,421.3557,423.065,42983,41.9441,420.4679,431.0442,441.6206,429.4583
2021-07-07 14:45:00,422.76,422.76,419.89,422.0706,120395,42.6115,421.0027,431.2407,441.4788,429.7729
2021-07-07 14:30:00,422.8541,423.93,422.2,422.88,86546,42.6735,421.4917,431.4709,441.4502,430.0592
2021-07-07 14:15:00,423.915,425.72,422.39,422.85,87324,43.3708,421.9986,431.7106,441.4226,430.3533
2021-07-07 14:00:00,423.18,424.5,422.93,423.9,49048,42.7355,422.3905,431.9883,441.5862,430.6161
2021-07-07 13:45:00,424.79,424.95,422.19,423.245,43562,43.79,422.9044,432.2647,441.625,430.9196
2021-07-07 13:30:00,424.119,425.405,423.59,425.03,44741,43.2177,423.3218,432.4415,441.5613,431.1698
2021-07-07 13:15:00,425.09,425.3,422.9,424.3,76087,43.8509,423.6944,432.546,441.3977,431.4575
2021-07-07 13:00:00,427.3,427.5,424.6999,425.295,50494,45.3321,424.0231,432.6458,441.2686,431.7174
2021-07-07 12:45:00,427.52,428.27,426.8001,427.5,45328,45.482,424.1104,432.6733,441.2363,431.8977
2021-07-07 12:30:00,428.28,428.5,426.4501,427.58,49190,45.9968,424.0011,432.644,441.2869,432.0764
2021-07-07 12:15:00,427.0,428.7599,426.8,428.36,93538,44.9686,423.9411,432.6254,441.3097,432.2314
2021-07-07 12:00:00,425.68,428.5,425.55,426.95,119246,43.8889,424.1725,432.7144,441.2563,432.4449
2021-07-07 11:45:00,424.21,425.79,421.78,425.54,120217,42.6612,424.5633,432.8662,441.1691,432.721
2021-07-07 11:30:00,425.61,427.63,423.3488,424.2225,61546,43.5506,425.1129,433.039,440.9652,433.0684
2021-07-07 11:15:00,424.96,426.75,423.69,425.12,156787,43.01,425.5429,433.1808,440.8188,433.3728
2021-07-07 11:00:00,420.2,426.32,419.3947,424.65,280186,38.8043,426.07,433.339,440.6081,433.7162
2021-07-07 10:45:00,425.85,427.4,420.36,420.36,375725,42.4482,427.3661,433.5936,439.8212,434.2679
2021-07-07 10:30:00,432.5999,434.8092,426.0,426.1,187793,47.6915,427.8929,433.7256,439.5583,434.6115
2021-07-07 10:15:00,435.0,435.41,429.62,432.39,180325,49.8366,427.8817,433.7196,439.5575,434.6936
2021-07-07 10:00:00,435.44,437.9599,433.0,435.34,132248,50.2426,427.7502,433.6346,439.5191,434.6811
2021-07-07 09:45:00,439.9965,442.0,431.41,435.22,343181,54.7709,427.6385,433.5456,439.4527,434.6501
2021-07-07 09:30:00,438.41,438.85,438.01,438.01,4022,53.3358,427.6527,433.3457,439.0387,434.4319
2021-07-07 09:15:00,437.75,438.38,437.75,438.38,3514,52.7243,427.6112,433.1819,438.7526,434.2695
2021-07-07 09:00:00,437.65,438.25,437.65,437.98,3254,52.6321,427.5786,433.0389,438.4992,434.1275
2021-07-07 08:45:00,437.45,437.45,437.25,437.4,616,52.4504,427.5426,432.8923,438.242,433.9837
2021-07-07 08:30:00,437.0,437.65,437.0,437.65,585,52.0447,427.5047,432.7463,437.9879,433.8422
2021-07-07 08:15:00,437.25,438.4,435.55400000000003,436.8,7300,52.2876,427.4535,432.6063,437.7591,433.7133
2021-07-07 07:45:00,436.6,436.72,436.6,436.72,3414,51.7135,427.415,432.4555,437.496,433.569
2021-07-07 07:15:00,437.63,437.63,436.5,436.55,1721,52.6982,427.355,432.3155,437.2759,433.4453
2021-07-06 20:00:00,434.3901,434.3901,433.8,433.8,1341,49.7485,427.3636,432.1509,436.9382,433.2745
2021-07-06 19:45:00,434.7,434.7,434.7,434.7,199,50.041,427.275,432.0605,436.8459,433.2289
2021-07-06 18:45:00,434.52,434.52,434.52,434.52,140,49.8733,427.2059,431.9659,436.7258,433.1689
2021-07-06 17:00:00,434.53,434.53,434.53,434.53,100,49.8824,427.1571,431.8819,436.6067,433.1137
2021-07-06 16:30:00,434.5,434.65,434.41,434.41,1633,49.8554,427.1075,431.7945,436.4816,433.0559
2021-07-06 16:15:00,435.18,435.18,434.28,434.65,15541,50.4583,427.1128,431.7359,436.3591,432.997
2021-07-06 16:00:00,435.515,436.7544,435.05,435.18,159743,50.7547,427.1501,431.6673,436.1846,432.9079
2021-07-06 15:45:00,433.96,435.97,433.7301,435.52,67869,49.403,427.1833,431.5715,435.9596,432.8015
2021-07-06 15:30:00,434.53,434.99,433.7895,433.9788,52880,49.8949,427.165,431.5061,435.8471,432.7542
2021-07-06 15:15:00,433.07,434.7,432.81,434.415,41020,48.6103,427.1948,431.4497,435.7045,432.6817
2021-07-06 15:00:00,433.14,433.33,432.0001,433.2889,20992,48.6689,427.0953,431.3716,435.6479,432.6658
2021-07-06 14:45:00,433.29,433.655,431.69,433.11,44868,48.7925,427.0878,431.3342,435.5805,432.6465
2021-07-06 14:30:00,434.2932,435.1605,433.1001,433.26099999999997,55902,49.6183,427.0911,431.3298,435.5685,432.6202
2021-07-06 14:15:00,432.52,434.30699999999996,431.1501,433.9964,51799,48.0967,427.0039,431.3641,435.7243,432.5519
2021-07-06 14:00:00,432.65,433.2099,432.1001,432.5173,54916,48.2013,426.7704,431.4675,436.1647,432.5532
2021-07-06 13:45:00,431.13,432.89,430.67,432.75,63513,46.8776,426.6115,431.5564,436.5012,432.5493
2021-07-06 13:30:00,430.77,431.5,428.5,431.35,162733,46.5606,426.4509,431.6888,436.9267,432.6072
2021-07-06 13:15:00,431.6888,431.6888,430.0522,430.67,35134,47.266,426.3098,431.8344,437.3589,432.6822
2021-07-06 13:00:00,428.54,431.8758,428.35,431.655,67443,44.4389,426.1187,431.9765,437.8343,432.7228
2021-07-06 12:45:00,431.4501,432.1,428.5,428.7361,78654,46.7068,426.0183,432.2052,438.3922,432.8935
2021-07-06 12:30:00,431.575,432.9099,430.5,431.725,66544,46.8073,425.7063,432.4046,439.1029,432.9524
2021-07-06 12:15:00,434.27,434.66,431.33,431.69,83484,49.0379,425.6532,432.5358,439.4184,433.0086
2021-07-06 12:00:00,434.8381,435.3491,433.44199999999995,434.6779,79220,49.5254,425.5812,432.6074,439.6336,432.9571
2021-07-06 11:45:00,437.8,437.91,434.64,434.75,69162,52.176,425.5656,432.6326,439.6996,432.8804
2021-07-06 11:30:00,437.0,438.0999,435.3401,438.0999,132111,51.4888,425.6323,432.5726,439.5129,432.6795
2021-07-06 11:15:00,433.63,438.3353,432.2701,436.6,360306,48.4295,425.555,432.6102,439.6654,432.5032
2021-07-06 11:00:00,429.345,433.99,429.18,433.47,159098,44.0313,425.3828,432.7398,440.0968,432.4572
2021-07-06 10:45:00,430.08,430.4554,426.36,429.6254,89711,44.6718,425.4662,432.9187,440.3712,432.5842
2021-07-06 10:30:00,428.675,431.88,428.36,429.72,141104,43.122,425.27,433.1733,441.0767,432.6865
2021-07-06 10:15:00,426.055,429.3522,425.68,428.32,160947,40.0535,425.4718,433.3398,441.2078,432.8502
2021-07-06 10:00:00,427.35,429.7499,425.56,426.055,203937,41.1283,425.8866,433.5787,441.2708,433.1275
2021-07-06 09:45:00,431.45,435.29,427.05,427.0785,292420,44.8635,426.2123,433.7917,441.3711,433.3634
2021-07-06 09:30:00,433.27,433.31,433.0,433.0,1948,46.7088,426.2836,433.9227,441.5618,433.4415
2021-07-06 09:15:00,432.85,433.47,432.85,433.0001,4232,46.2084,426.3168,433.9873,441.6578,433.4485
2021-07-06 09:00:00,432.7,433.0,432.7,433.0,4355,46.0311,426.3664,434.0503,441.7342,433.4729
2021-07-06 08:45:00,432.87,432.87,432.87,432.87,128,46.2003,426.344,434.0382,441.7324,433.5044
2021-07-06 08:30:00,432.92900000000003,433.0,432.6,432.6,1420,46.2581,426.3893,434.0808,441.7723,433.5303
2021-07-06 08:15:00,432.45,433.0,430.08,432.55,3954,45.7175,426.4379,434.1322,441.8266,433.5549
2021-07-06 08:00:00,432.3,432.9,432.25,432.8,871,45.5494,426.5063,434.1992,441.8922,433.6
2021-07-06 07:15:00,430.75,433.25,430.75,433.25,1015,43.7867,426.5704,434.2448,441.9192,433.653
2021-07-06 07:00:00,430.99,431.0,430.99,431.0,212,44.0028,426.7139,434.3238,441.9337,433.7715
2021-07-02 19:45:00,430.0,430.0,430.0,430.0,208,42.8626,426.8332,434.384,441.9349,433.885
2021-07-02 19:15:00,430.22,430.22,430.2,430.2,900,43.0535,427.0161,434.4636,441.9111,434.0436
2021-07-02 19:00:00,430.6,430.6,430.6,430.6,302,43.3806,427.2091,434.558,441.907,434.1997
2021-07-02 18:45:00,430.32,430.51,430.32,430.51,436,43.0683,427.3784,434.6398,441.9013,434.3466
2021-07-02 18:15:00,430.15,430.15,430.01,430.01,401,42.8808,427.5772,434.7334,441.8896,434.511
2021-07-02 18:00:00,430.0,430.0,430.0,430.0,675,42.7177,427.7825,434.8188,441.8551,434.689
2021-07-02 17:45:00,429.71,429.71,429.71,429.71,101,42.4061,428.0024,434.9048,441.8072,434.8803
2021-07-02 17:30:00,429.6,429.6,429.6,429.6,143,42.2894,428.2493,434.9942,441.7392,435.0914
2021-07-02 17:00:00,429.4,429.98,429.4,429.98,403,42.0803,428.5356,435.1022,441.6688,435.3155
2021-07-02 16:45:00,429.87,429.87,429.5,429.75,2007,42.4344,428.8496,435.2116,441.5737,435.557
2021-07-02 16:30:00,429.97,429.99,429.77,429.77,2029,42.509,429.1309,435.3092,441.4875,435.7891
2021-07-02 16:15:00,430.32,430.32,429.75,429.75,6958,42.7668,429.4216,435.4098,441.398,436.0266
2021-07-02 16:00:00,430.1631,431.39,429.86,430.16,267471,42.6139,429.7077,435.5168,441.3259,436.2595
2021-07-02 15:45:00,431.57,432.7,430.15,430.28,149628,43.6384,430.0229,435.627,441.231,436.5084
2021-07-02 15:30:00,431.7502,431.9899,431.19,431.76,71655,43.7705,430.2362,435.7216,441.207,436.7099
2021-07-02 15:15:00,430.72,431.585,429.8872,431.585,83175,42.8005,430.4331,435.8,441.1668,436.9124
2021-07-02 15:00:00,430.69,431.655,430.3501,430.7,103617,42.7723,430.7477,435.9192,441.0906,437.1651
2021-07-02 14:45:00,431.71,431.74,429.87,430.68,99458,43.486,431.0709,436.0221,440.9734,437.4294
2021-07-02 14:30:00,429.1667,432.27,429.0,431.82,147714,41.0837,431.324,436.1227,440.9215,437.6629
2021-07-02 14:15:00,431.27,431.4799,428.6307,429.14,311808,42.5496,431.9079,436.2892,440.6705,438.0096
2021-07-02 14:00:00,433.07,433.33,431.24,431.4899,202829,43.8621,432.2549,436.4306,440.6063,438.2847
2021-07-02 13:45:00,436.01,436.51,432.5841,433.075,233520,46.1404,432.4449,436.5258,440.6067,438.4976
2021-07-02 13:30:00,437.69,437.9275,436.0,436.02,78539,47.5227,432.4654,436.5686,440.6718,438.5991
2021-07-02 13:15:00,437.0932,438.03,437.0932,437.75,36243,46.9696,432.4574,436.5852,440.713,438.6362
2021-07-02 13:00:00,437.75,438.1389,437.05,437.315,46969,47.5096,432.4237,436.5567,440.6898,438.6992
2021-07-02 12:45:00,438.05,438.06,436.86,437.5201,62462,47.7554,432.3998,436.5215,440.6433,438.7379
2021-07-02 12:30:00,438.795,439.44,437.73,437.7901,61484,48.3643,432.4021,436.5135,440.6249,438.766
2021-07-02 12:15:00,439.975,440.1796,438.5,438.82,61339,49.3408,432.4106,436.5052,440.5998,438.7648
2021-07-02 12:00:00,441.42,441.42,439.5775,440.15,52288,50.5661,432.4603,436.4765,440.4928,438.7154
2021-07-02 11:45:00,438.135,441.4104,437.7907,441.37,116869,47.671,432.5949,436.4295,440.2642,438.605
2021-07-02 11:30:00,437.85,439.1549,437.5,437.995,41323,47.4091,432.5572,436.4558,440.3544,438.6242
2021-07-02 11:15:00,436.098,439.48,435.79,437.88,99391,45.7744,432.4833,436.5028,440.5223,438.6558
2021-07-02 11:00:00,434.8,437.68,434.72,436.0899,186128,44.5223,432.3955,436.5995,440.8035,438.7602
2021-07-02 10:45:00,438.88,439.11,434.11,434.73,203311,47.9316,432.0187,436.8035,441.5882,438.9219
2021-07-02 10:30:00,440.11,442.0,438.76,438.76,146802,49.0411,431.4327,436.9638,442.4949,438.9236
2021-07-02 10:15:00,438.29,440.4799,437.25,439.7305,146943,47.2712,430.8002,437.1284,443.4566,438.8751
2021-07-02 10:00:00,442.81,443.3314,438.36,438.6699,202470,51.636,430.2628,437.3308,444.3988,438.899
2021-07-02 09:45:00,437.0,445.88,435.21,442.5597,501493,45.2701,430.0021,437.4136,444.825,438.7394
2021-07-02 09:30:00,438.0,438.2,435.51,435.51,6538,46.298,429.3572,437.695,446.0328,438.8104
2021-07-02 09:15:00,438.0,438.5,438.0,438.2,2884,46.298,428.2723,438.0542,447.836,438.8435
2021-07-02 09:00:00,438.0,438.8,437.01,438.0,3002,46.298,427.0253,438.4812,449.937,438.8779
2021-07-02 08:45:00,436.5,439.4999,436.5,438.0,5948,44.5196,426.0555,438.9072,451.7588,438.9137
2021-07-02 08:30:00,436.0,436.5,435.8,436.5,1826,43.9128,425.3513,439.357,453.3626,439.0123
2021-07-02 08:15:00,432.095,436.0,432.095,435.48,1964,38.789,424.8167,439.8148,454.8128,439.1352
2021-07-02 08:00:00,435.0,435.0,435.0,435.0,689,41.5567,424.6255,440.3433,456.061,439.4226
2021-07-02 07:45:00,435.5,435.5,435.5,435.5,295,42.063,424.3935,440.8073,457.221,439.6031
2021-07-02 07:30:00,435.8,435.99,435.8,435.99,388,42.3664,424.2103,441.2633,458.3163,439.7705
2021-07-02 07:15:00,434.58,435.3,432.21,434.68,2179,40.6603,424.1069,441.7045,459.3021,439.9326
2021-07-01 20:00:00,434.7,434.7,434.0,434.0,1025,40.7766,424.0658,442.1929,460.32,440.1511
2021-07-01 19:45:00,434.0,434.0,434.0,434.0,271,39.7916,424.0041,442.7091,461.414,440.3736
2021-07-01 19:30:00,433.98,434.97,433.9,433.9,1987,39.7636,424.0409,443.2447,462.4484,440.6337
2021-07-01 19:15:00,434.94,434.94,434.94,434.94,500,40.6546,424.1635,443.7751,463.3866,440.9053
2021-07-01 19:00:00,434.69,435.0,434.69,435.0,200,40.3132,424.3027,444.2823,464.2619,441.1488
2021-07-01 18:45:00,435.0,435.0,434.69,434.69,293,40.597,424.4929,444.8045,465.116,441.4124
2021-07-01 18:30:00,434.42,434.45,434.42,434.45,711,39.8203,424.7345,445.3145,465.8945,441.6741
2021-07-01 18:15:00,434.3,434.3,434.0,434.0,1210,39.6604,425.0659,445.8361,466.6063,441.9702
2021-07-01 18:00:00,434.18,434.18,434.15,434.15,1221,39.5028,425.4502,446.3651,467.2799,442.2833
2021-07-01 17:45:00,435.0,435.0,434.5,434.5,723,40.206,425.8887,446.9015,467.9142,442.614
2021-07-01 17:30:00,434.87,434.87,434.82,434.82,271,40.0401,426.3394,447.4127,468.4859,442.9248
2021-07-01 17:00:00,434.75,435.67,434.5,435.67,2952,39.8893,426.8518,447.9243,468.9967,443.2536
2021-07-01 16:45:00,435.0,440.33,434.5,434.5,14371,40.0952,427.4145,448.4445,469.4745,443.6007
2021-07-01 16:30:00,435.67,435.67,434.75,434.95,1642,40.6462,428.0215,448.9505,469.8794,443.9517
2021-07-01 16:15:00,435.67,435.67,434.5,434.75,10566,40.6462,428.6447,449.4271,470.2094,444.2897
2021-07-01 16:00:00,436.3,437.08,433.66,435.67,412365,41.157,429.3172,449.8987,470.4801,444.6416
2021-07-01 15:45:00,435.67,438.39,435.559,436.4764,172362,40.4233,429.9534,450.3945,470.8356,444.982
2021-07-01 15:30:00,436.68,437.19,435.0,435.69,129659,41.231,430.6735,450.917,471.1605,445.3621
