time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-10 13:45:00,242.68,243.59,242.33,243.505,25917,53.3081,237.325,240.6109,243.8967,240.9344
2021-06-10 13:30:00,243.185,243.57,242.6,242.74,29505,54.1882,237.2653,240.6373,244.0093,240.8631
2021-06-10 13:15:00,243.115,243.58,242.89,243.18,33140,54.0853,237.2987,240.6114,243.9241,240.7683
2021-06-10 13:00:00,242.3085,243.45,242.17,243.145,31194,52.8896,237.3295,240.5891,243.8486,240.6726
2021-06-10 12:45:00,241.28,242.275,241.12,242.21,14726,51.3049,237.3352,240.5829,243.8306,240.6058
2021-06-10 12:30:00,241.56,242.43,241.11,241.11,113753,51.7695,237.3311,240.5973,243.8635,240.5783
2021-06-10 12:15:00,241.23,241.77,241.0796,241.38,21617,51.2597,237.3304,240.5999,243.8694,240.5382
2021-06-10 12:00:00,240.84,241.51,240.84,241.13,17011,50.6557,237.3169,240.6255,243.9341,240.51
2021-06-10 11:45:00,241.47,241.86,240.64,240.87,22381,51.6694,237.3088,240.6589,244.00900000000001,240.4965
2021-06-10 11:30:00,241.11,242.22,241.11,241.58,26920,51.1216,237.291,240.6843,244.0776,240.4567
2021-06-10 11:15:00,240.41,241.3,240.065,240.92,22105,50.0427,237.2795,240.7149,244.1503,240.4301
2021-06-10 11:00:00,240.92,240.92,239.455,240.41,18084,50.843999999999994,237.2825,240.7603,244.2381,240.4309
2021-06-10 10:45:00,242.4782,242.71,239.86,241.07,80487,53.4047,237.2753,240.7966,244.31799999999998,240.4109
2021-06-10 10:30:00,242.485,243.32,242.12,242.56,33532,53.4162,237.274,240.7979,244.3219,240.3266
2021-06-10 10:15:00,240.8377,242.67,240.19,242.36,102481,50.9052,237.2711,240.8008,244.3306,240.2385
2021-06-10 10:00:00,239.36,241.8,239.36,240.66,139927,48.4631,237.2764,240.8286,244.3808,240.21400000000003
2021-06-10 09:45:00,238.68,239.81,237.1201,239.44,66849,47.2805,237.3321,240.8938,244.4554,240.2489
2021-06-10 09:30:00,239.91,239.91,239.91,239.91,433,49.2853,237.4382,240.97,244.5018,240.3129
2021-06-10 09:00:00,238.0,238.0,238.0,238.0,1004,45.787,237.4801,241.0174,244.5548,240.3293
2021-06-09 19:15:00,238.0,238.0,238.0,238.0,387,45.787,237.644,241.1181,244.5922,240.4244
2021-06-09 17:00:00,238.7,238.7,238.7,238.7,100,46.9264,237.80599999999998,241.2293,244.6527,240.5234
2021-06-09 16:30:00,237.7,237.7,237.7,237.7,246,45.0107,237.9326,241.3173,244.7021,240.5978
2021-06-09 16:15:00,237.7,237.7,237.7,237.7,5238,45.0107,238.1731,241.4179,244.6627,240.7161
2021-06-09 16:00:00,237.99,238.79,237.549,237.59,141283,45.4678,238.4314,241.5211,244.6109,240.8392
2021-06-09 15:45:00,238.4401,238.8,237.86,237.87,58167,46.1811,238.6794,241.6031,244.5268,240.9555
2021-06-09 15:30:00,239.41,239.67,238.305,238.51,31654,47.7635,238.8922,241.6743,244.4564,241.0581
2021-06-09 15:15:00,239.75,239.97,239.35,239.4,17233,48.3324,239.0196,241.7268,244.43400000000003,241.1254
2021-06-09 15:00:00,239.73,240.21,239.425,239.425,24777,48.2969,239.1101,241.7598,244.4095,241.1815
2021-06-09 14:45:00,240.56,240.62,239.58,239.735,21672,49.6854,239.2129,241.7986,244.3843,241.2408
2021-06-09 14:30:00,240.22,240.62,240.08,240.57,16478,49.0979,239.2661,241.8282,244.3903,241.2686
2021-06-09 14:15:00,240.69,240.88,240.15,240.17,13834,49.887,239.3347,241.8918,244.4489,241.3114
2021-06-09 14:00:00,240.775,241.0,240.17,240.175,14247,50.0295,239.3486,241.96200000000002,244.5754,241.3367
2021-06-09 13:45:00,240.585,241.105,240.415,240.66,12990,49.7149,239.3353,242.0421,244.7489,241.3597
2021-06-09 13:30:00,240.625,240.96,240.33,240.64,16047,49.7795,239.3061,242.1384,244.9707,241.3913
2021-06-09 13:15:00,241.26,241.4,240.3,240.62,31902,50.8078,239.3038,242.2303,245.1568,241.4226
2021-06-09 13:00:00,240.67,241.89,240.66,241.21,44919,49.8648,239.3295,242.2861,245.2427,241.4292
2021-06-09 12:45:00,240.2,240.75,240.19,240.625,13833,49.1032,239.4001,242.3205,245.2409,241.4602
2021-06-09 12:30:00,239.85,240.32,239.65,240.11,30723,48.5325,239.5094,242.3665,245.2236,241.5116
2021-06-09 12:15:00,238.72,239.82,238.25,239.82,31678,46.6397,239.5627,242.3795,245.1963,241.5794
2021-06-09 12:00:00,239.4494,239.6474,238.305,238.836,22487,47.7506,239.7133,242.4079,245.1025,241.6962
2021-06-09 11:45:00,239.15,239.605,239.0,239.315,17593,47.2451,239.9161,242.4829,245.0497,241.7879
2021-06-09 11:30:00,239.48,239.92,239.15,239.15,50795,47.744,240.1693,242.5531,244.937,241.8955
2021-06-09 11:15:00,240.05,240.93,239.54,239.54,22623,48.613,240.4044,242.6229,244.8414,241.9941
2021-06-09 11:00:00,242.0,242.22,240.04,240.205,50612,51.7721,240.5854,242.6931,244.8009,242.0735
2021-06-09 10:45:00,241.8199,242.39,241.29,242.0,23066,51.4868,240.6134,242.7221,244.8308,242.0765
2021-06-09 10:30:00,240.8,241.6,240.16,241.59,70687,49.8397,240.6415,242.7355,244.8296,242.0869
2021-06-09 10:15:00,243.08,243.48,240.8165,240.82,66336,53.8446,240.7569,242.7767,244.7966,242.1395
2021-06-09 10:00:00,243.78,244.6599,242.21,243.045,41747,55.1787,240.7324,242.75799999999998,244.7836,242.1011
2021-06-09 09:45:00,243.01,245.7342,243.0,243.55,107349,53.9487,240.6997,242.7194,244.7392,242.0326
2021-06-09 09:30:00,244.49,245.37,243.0,243.0,2577,56.8894,240.6058,242.6794,244.7531,241.9927
2021-06-09 08:45:00,244.0,244.0,243.71,243.71,430,56.1132,240.5836,242.6188,244.65400000000002,241.8907
2021-06-08 19:00:00,241.89,242.0,241.89,242.0,1000,52.5046,240.4807,242.5514,244.6221,241.8046
2021-06-08 18:15:00,242.0,242.0,242.0,242.0,300,52.7261,240.4159,242.5312,244.6465,241.8012
2021-06-08 18:00:00,242.0,242.0,242.0,242.0,702,52.7261,240.3349,242.5056,244.6763,241.793
2021-06-08 17:45:00,242.0,242.0,242.0,242.0,212,52.7261,240.2725,242.484,244.6955,241.7846
2021-06-08 16:45:00,241.69,241.69,241.69,241.69,336,52.1912,240.1463,242.4474,244.7485,241.7758
2021-06-08 16:30:00,242.51,243.44,242.51,243.44,943,53.7684,240.0682,242.4237,244.7793,241.7793
2021-06-08 16:15:00,242.51,242.51,242.51,242.51,6999,53.7684,239.9165,242.3723,244.8281,241.7495
2021-06-08 16:00:00,242.74,242.9,242.26,242.69,110833,54.2097,239.7484,242.3159,244.8835,241.7184
2021-06-08 15:45:00,242.64,243.13,242.64,242.82,47238,54.049,239.5456,242.2467,244.9478,241.6767
2021-06-08 15:30:00,242.68,242.98,242.54,242.65,24225,54.1235,239.4588,242.2031,244.9475,241.6374
2021-06-08 15:15:00,242.735,243.14,242.705,242.71,24618,54.2242,239.3283,242.1466,244.9648,241.5949
2021-06-08 15:00:00,242.545,242.78,242.475,242.655,20086,53.9341,239.1698,242.0811,244.9923,241.5483
2021-06-08 14:45:00,242.63,242.895,242.5,242.55,18569,54.0844,238.875,241.9916,245.1081,241.5077
2021-06-08 14:30:00,242.225,242.805,242.195,242.67,26866,53.4793,238.5989,241.8998,245.2007,241.4618
2021-06-08 14:15:00,242.62,242.86,242.085,242.25,17062,54.1615,238.3974,241.8265,245.2555,241.4307
2021-06-08 14:00:00,242.49,243.17,241.9,242.62,36734,53.9721,238.0776,241.7209,245.3641,241.3821
2021-06-08 13:45:00,242.2824,242.63,242.2824,242.42,28138,53.6726,237.6016,241.5885,245.5753,241.3369
2021-06-08 13:30:00,243.035,243.1,242.3225,242.39,16889,54.9429,237.1486,241.4568,245.765,241.2983
2021-06-08 13:15:00,243.56,243.61,242.91,243.105,14700,55.8465,236.8251,241.3261,245.8271,241.2275
2021-06-08 13:00:00,243.1,244.14,243.1,243.675,66197,55.214,236.3832,241.1579,245.9326,241.1322
2021-06-08 12:45:00,242.73,243.26,242.46,243.14,26654,54.7026,236.0787,241.0193,245.9599,241.0519
2021-06-08 12:30:00,242.86,242.98,241.94,242.73,27064,54.9185,235.7594,240.8817,246.00400000000002,240.9834
2021-06-08 12:15:00,242.0883,242.815,242.0,242.815,31683,53.8589,235.4431,240.7375,246.0319,240.9068
2021-06-08 12:00:00,242.0,242.35,241.48,242.01,28770,53.7369,235.12,240.6041,246.0883,240.8586
2021-06-08 11:45:00,242.035,242.45,241.4118,242.05,37294,53.7921,234.852,240.4807,246.1095,240.812
2021-06-08 11:30:00,241.4,242.21,240.2292,242.085,56792,52.9322,234.5798,240.3522,246.1247,240.7621
2021-06-08 11:15:00,241.67,242.78,241.13,241.38,51508,53.3459,234.2916,240.2292,246.1669,240.7361
2021-06-08 11:00:00,242.04,242.9994,241.41,241.82,83736,53.9117,233.9678,240.0894,246.2111,240.69799999999998
2021-06-08 10:45:00,243.4,243.5656,241.99,241.99,52456,56.0535,233.7025,239.9515,246.2006,240.6432
2021-06-08 10:30:00,244.2,244.32,243.13,243.45,36192,57.3674,233.4493,239.7801,246.111,240.5307
2021-06-08 10:15:00,244.78,245.47,244.09,244.25,60038,58.3389,233.1933,239.5811,245.96900000000002,240.3809
2021-06-08 10:00:00,245.4,245.485,243.5743,245.0,76565,59.3926,232.9407,239.3597,245.7788,240.2013
2021-06-08 09:45:00,245.22,245.95,243.9498,245.425,113940,59.1828,232.6746,239.1091,245.5437,239.9891
2021-06-08 09:30:00,244.05,244.55,244.05,244.55,1476,57.7941,232.4977,238.8756,245.2534,239.7756
2021-06-08 09:15:00,242.39,242.39,242.39,242.39,523,55.6984,232.333,238.6758,245.0186,239.6012
2021-06-08 09:00:00,242.5,242.5,242.5,242.5,579,55.8786,232.1771,238.5229,244.8687,239.4874
2021-06-08 07:15:00,240.5,240.5,240.5,240.5,355,53.1797,232.0619,238.3749,244.6879,239.3644
2021-06-08 06:15:00,240.14,240.14,235.02,235.02,1578,52.669,231.9206,238.2677,244.6147,239.31799999999998
2021-06-08 04:45:00,243.2,243.2,243.2,243.2,193,57.9329,231.8001,238.1733,244.5464,239.2845
2021-06-07 16:15:00,242.66,243.38,242.66,242.66,12736,57.193000000000005,231.6895,237.9931,244.2966,239.1247
2021-06-07 16:00:00,242.97,243.06,242.26,242.81,171453,57.7646,231.5844,237.8263,244.0681,238.9804
2021-06-07 15:45:00,243.56,244.0,242.87,242.94,65729,58.8618,231.5913,237.6823,243.7732,238.8175
2021-06-07 15:30:00,243.45,243.8,243.11,243.47,37569,58.7185,231.6523,237.5275,243.4026,238.62400000000002
2021-06-07 15:15:00,242.49,243.73,242.49,243.47,38006,57.4512,231.7435,237.3811,243.0186,238.42700000000002
2021-06-07 15:00:00,242.86,242.87,242.21,242.445,18024,58.1252,231.8166,237.2646,242.7125,238.2611
2021-06-07 14:45:00,242.145,242.89,242.02,242.77,16628,57.1737,231.9306,237.1406,242.3505,238.0734
2021-06-07 14:30:00,241.85,242.27,241.6569,242.14,15230,56.7766,231.93,236.9885,242.0469,237.9072
2021-06-07 14:15:00,241.01,241.79,241.01,241.77,115309,55.6285,231.8751,236.8241,241.773,237.7463
2021-06-07 14:00:00,241.46,241.57,241.02,241.1,15580,56.4152,231.8195,236.6835,241.5474,237.6131
2021-06-07 13:45:00,240.63,241.579,240.63,241.52,19767,55.2718,231.797,236.5303,241.2635,237.4561
2021-06-07 13:30:00,240.88,241.58,240.3897,240.59,28712,55.7032,231.6996,236.3799,241.0601,237.3265
2021-06-07 13:15:00,240.72,241.17,240.34,240.82,26392,55.4853,231.6845,236.2383,240.792,237.1815
2021-06-07 13:00:00,240.92,241.0725,240.4,240.58,15141,55.8216,231.7244,236.1159,240.5073,237.0371
2021-06-07 12:45:00,240.17,241.2183,240.14,240.92,43681,54.815,231.5395,235.9219,240.3043,236.8786
2021-06-07 12:30:00,240.505,240.68,239.99,240.32,14801,55.3672,231.4294,235.7623,240.0951,236.7442
2021-06-07 12:15:00,239.94,240.6421,239.85,240.6421,13909,54.6114,231.3669,235.59599999999998,239.825,236.5907
2021-06-07 12:00:00,239.69,240.26,239.69,239.99,10819,54.2757,231.2945,235.4414,239.5882,236.454
2021-06-07 11:45:00,239.28,240.06,239.13,239.72,24712,53.7256,231.2963,235.3102,239.324,236.322
2021-06-07 11:30:00,240.46,240.49,239.28,239.41,68669,55.6128,231.2978,235.18900000000002,239.0801,236.2012
2021-06-07 11:15:00,239.8521,240.62,239.56,240.62,81229,54.8114,231.3837,235.0336,238.6834,236.0274
2021-06-07 11:00:00,239.46,239.87,238.53,239.73,36128,54.2897,231.4891,234.9017,238.3143,235.8713
2021-06-07 10:45:00,238.07,239.78,237.86,239.4594,138463,52.3798,231.6251,234.7901,237.9551,235.7248
2021-06-07 10:30:00,238.04,238.27,237.08,238.021,30270,52.3377,231.6773,234.7079,237.7386,235.6291
2021-06-07 10:15:00,238.56,239.135,237.13,238.01,42072,53.1361,231.75599999999997,234.6343,237.5126,235.5307
2021-06-07 10:00:00,237.34,238.79,237.02,238.54,60434,51.4327,231.8939,234.5467,237.1996,235.407
2021-06-07 09:45:00,235.87,237.98,235.87,237.475,68504,49.2546,231.9644,234.4957,237.0271,235.3281
2021-06-07 09:30:00,235.7,235.7,235.7,235.7,107,48.9954,231.9388,234.4507,236.9627,235.30599999999998
2021-06-24 17:45:00,265.0,265.0,265.0,265.0,1000,62.5682,252.8377,260.2806,267.7236,260.6642
2021-06-24 10:00:00,261.57,262.25,260.61,261.95,67227,64.2942,250.923,255.0312,259.1393,255.0568
2021-06-24 09:45:00,260.0,262.6,259.6,261.8,373487,62.4526,251.1256,254.8486,258.5715,254.791
2021-06-23 15:30:00,256.37,256.85,256.22,256.61,20589,58.9622,250.4068,253.552,256.6971,253.2436
2021-06-23 15:15:00,256.17,256.66,256.08,256.39,18411,58.6842,250.0521,253.3952,256.7382,253.116
2021-06-23 14:15:00,255.79,255.8,255.17,255.38,10756,58.5515,248.0248,252.6852,257.3455,252.6672
2021-06-23 13:15:00,254.21,254.67,253.9,254.56,22725,56.3668,246.7768,252.0524,257.3279,252.228
2021-06-23 13:00:00,253.485,254.42,253.485,254.19,14001,55.3412,246.2734,251.8682,257.463,252.1471
2021-06-23 11:30:00,253.93,254.465,253.5735,254.06,15171,56.5162,244.2125,250.837,257.4614,251.61
2021-06-22 15:45:00,252.77,252.9999,252.18,252.75,73148,56.8185,242.8738,248.2974,253.7209,249.1808
2021-06-22 14:15:00,251.83,252.52,251.66,252.52,16919,55.942,242.6199,247.4907,252.3615,248.318
2021-06-22 13:15:00,251.79,252.64,251.62,252.12,22681,56.096,243.0406,247.0999,251.1591,247.6621
2021-06-22 12:30:00,252.1857,252.1857,251.0,251.355,30927,56.7533,243.3459,246.7678,250.1897,247.1697
2021-06-22 12:00:00,250.45,252.7,250.415,251.665,74631,54.9203,243.8964,246.5577,249.219,246.7628
2021-06-22 11:45:00,249.5727,250.56,249.5727,250.32,40628,53.9567,244.0363,246.5183,249.0002,246.6123
2021-06-22 11:30:00,248.53,249.86,248.0,249.55,77763,52.78100000000001,244.0793,246.506,248.9326,246.4914
2021-06-22 10:15:00,248.5,248.85,247.5,248.33,24475,53.0374,244.0567,246.6404,249.224,246.3444
2021-06-22 09:30:00,245.61,245.61,245.61,245.61,360,49.4072,244.0787,246.6303,249.182,246.1539
2021-06-21 16:00:00,244.88,245.64,244.47,245.6,164864,48.413,244.2069,246.6854,249.164,246.2995
2021-06-21 15:30:00,246.15,246.225,244.82,245.1,29610,49.9769,244.2968,246.7138,249.1308,246.4071
2021-06-21 14:30:00,246.18,246.49,245.74,246.48,14958,50.0266,244.2801,246.7079,249.1358,246.4276
2021-06-21 14:15:00,245.995,246.565,245.29,245.93,21901,49.8073,244.1728,246.6743,249.1759,246.4377
2021-06-21 14:00:00,245.18,245.96,245.18,245.96,12184,48.8379,244.116,246.6544,249.1929,246.4557
2021-06-21 13:45:00,246.05,246.28,245.255,245.4143,21953,49.845,244.1127,246.6534,249.1942,246.5078
2021-06-21 13:15:00,247.08,247.14,245.885,245.885,18970,51.0477,244.1683,246.716,249.2638,246.5557
2021-06-21 13:00:00,247.54,247.67,247.02,247.02,9037,51.5961,244.163,246.7348,249.3065,246.5343
2021-06-21 12:00:00,247.45,247.45,246.495,246.89,36068,51.539,244.1497,246.7814,249.413,246.4026
2021-06-21 11:15:00,245.8,247.725,245.8,247.24,19256,49.7559,244.1335,246.798,249.4624,246.3171
2021-06-21 11:00:00,245.6,246.27,245.43,245.83,18466,49.5331,244.1731,246.8231,249.473,246.3382
2021-06-21 10:45:00,243.6,245.63,243.6,245.63,19812,47.2412,244.2102,246.8397,249.4691,246.3683
2021-06-21 10:30:00,244.45,245.14,243.14,243.71,25500,48.152,244.394,246.8805,249.367,246.4813
2021-06-21 09:45:00,247.5,248.0,242.04,243.42,90209,51.8136,244.4742,246.8837,249.2932,246.6636
2021-06-21 09:30:00,247.5,247.5,247.5,247.5,255,51.8136,244.4517,246.8599,249.2681,246.6295
2021-06-18 15:45:00,246.73,247.86,246.475,247.485,55408,50.9696,244.4124,246.9206,249.4287,246.4903
2021-06-18 15:00:00,246.43,246.92,245.44,245.61,19742,50.5713,244.2741,246.8895,249.505,246.5528
2021-06-18 14:30:00,248.48,248.48,246.98,247.07,22471,53.3458,243.6706,246.7371,249.8037,246.5328
2021-06-18 14:15:00,248.9563,249.33,248.31,248.31,15433,54.0156,242.8007,246.5441,250.2876,246.4533
2021-06-18 14:00:00,248.71,249.11,248.6,249.06,14152,53.7211,242.3198,246.3734,250.427,246.3511
2021-06-18 13:45:00,247.9068,249.24,247.78,248.7,24652,52.7542,241.9109,246.2124,250.5139,246.2549
2021-06-18 12:45:00,248.1,248.83,248.01,248.61,14223,53.1777,240.722,245.6324,250.5428,245.8763
2021-06-18 12:30:00,247.595,248.35,247.56,248.0,24279,52.5892,240.6055,245.5266,250.4477,245.7855
2021-06-18 12:15:00,247.2525,247.78,247.245,247.62,12021,52.1898,240.4289,245.4137,250.3984,245.7116
2021-06-18 11:45:00,245.24,246.99,245.14,246.73,25282,49.7901,239.8196,245.1535,250.4875,245.6046
2021-06-18 11:15:00,246.28,246.92,245.5,245.74,23575,51.0685,238.772,244.8446,250.9172,245.6136
2021-06-18 10:30:00,245.935,246.37,245.155,245.48,24956,50.6627,238.2405,244.5786,250.9168,245.5749
2021-06-18 10:15:00,246.82,247.98,245.94,245.94,39800,51.7222,238.1755,244.5183,250.8611,245.5603
2021-06-18 10:00:00,246.01,247.77,245.78,246.96599999999998,78156,50.7993,238.1292,244.447,250.7648,245.5088
2021-06-18 09:30:00,244.5,246.54,244.5,246.1,4234,49.0536,237.9273,244.283,250.6386,245.463
2021-06-18 09:15:00,245.0,246.1,244.0,244.0,1210,49.627,237.8411,244.2311,250.6211,245.5023
2021-06-17 16:30:00,247.88,247.88,247.88,247.88,250,53.0615,237.7597,244.1582,250.5566,245.5389
2021-06-17 16:15:00,247.11,247.11,247.11,247.11,6277,52.1954,237.779,244.0892,250.3994,245.4433
2021-06-17 16:00:00,248.0158,248.07,247.05,247.05,127059,53.3298,237.7916,244.0516,250.3115,245.3753
2021-06-17 15:45:00,248.04,248.29,247.48,248.0,43832,53.3602,237.8243,243.9835,250.1428,245.2675
2021-06-17 15:30:00,248.095,248.28,247.61,248.04,23492,53.4279,237.867,243.9323,249.9977,245.1543
2021-06-17 15:00:00,247.94,247.94,247.17,247.535,16936,53.3314,237.9275,243.8774,249.8274,244.9373
2021-06-17 14:45:00,247.861,247.94,247.17,247.84,14166,53.2489,237.9494,243.8628,249.7763,244.8148
2021-06-17 14:30:00,247.95,248.245,247.645,248.0711,17176,53.353,237.9936,243.8162,249.6389,244.6904
2021-06-17 14:15:00,246.23,248.19,246.12,247.83,47427,51.559,238.0147,243.8032,249.5917,244.5574
2021-06-17 13:45:00,246.43,247.055,246.2,247.055,24997,51.8501,238.0345,243.7083,249.3822,244.3844
2021-06-17 13:30:00,245.64,246.39700000000002,245.64,246.33,24543,51.0091,238.0182,243.6409,249.2637,244.3009
2021-06-17 13:15:00,245.77,246.41,245.47,245.7,23252,51.1532,237.9016,243.5461,249.1907,244.2462
2021-06-17 13:00:00,245.3,245.97,244.89,245.66,18984,50.6594,237.8562,243.4757,249.0953,244.18400000000003
2021-06-17 12:45:00,244.22,246.12,244.21,245.35,67151,49.51,237.8095,243.4147,249.02,244.1385
2021-06-17 12:30:00,246.31,246.31,244.31,244.36,119707,51.7984,237.7663,243.3757,248.9851,244.1352
2021-06-17 12:15:00,246.24,247.16,245.655,246.445,35999,51.7252,237.7561,243.3047,248.8533,244.0464
2021-06-17 12:00:00,248.83,248.97,246.33,246.46,38016,54.74100000000001,237.727,243.2215,248.7161,243.9569
2021-06-17 11:45:00,248.5,249.1,248.165,248.91,57515,54.4091,237.8445,243.1009,248.3573,243.758
2021-06-17 11:30:00,247.845,248.7,246.8,248.5,64756,53.7493,237.9753,243.0033,248.0314,243.5644
2021-06-17 11:15:00,247.98,248.64,247.44,247.79,38724,53.9069,238.075,242.9094,247.7439,243.3897
2021-06-17 11:00:00,246.71,247.5,246.33,247.5,34549,52.6265,238.2046,242.8232,247.4419,243.2023
2021-06-17 10:45:00,245.7799,246.67,245.06,246.44,40882,51.6628,238.272,242.7634,247.2549,243.0592
2021-06-17 10:30:00,243.91,245.89,243.61,245.8,37538,49.6447,238.2968,242.705,247.1133,242.9481
2021-06-17 10:15:00,244.23,244.54,243.2,244.11,31582,49.9947,238.2966,242.6992,247.1019,242.9089
2021-06-17 10:00:00,241.75,244.72,241.73,244.5,38920,47.1651,238.2982,242.6876,247.0771,242.8549
2021-06-17 09:45:00,238.83,243.07,238.5,241.48,131217,43.4742,238.3358,242.7354,247.1351,242.9
2021-06-17 09:30:00,240.42,240.42,239.5,239.5,736,45.1576,238.5677,242.8264,247.0852,243.0662
2021-06-17 08:30:00,240.66,240.66,240.66,240.66,105,45.4177,238.683,242.9012,247.1194,243.1742
2021-06-17 07:15:00,240.49,240.49,240.49,240.49,200,45.1986,238.7763,242.991,247.2057,243.2768
2021-06-16 17:15:00,239.5,239.5,239.5,239.5,213,43.9134,238.883,243.0895,247.296,243.3905
2021-06-16 16:45:00,242.0,242.0,242.0,242.0,402,46.619,239.0795,243.2081,247.3368,243.5493
2021-06-16 16:15:00,242.78,242.82,242.78,242.82,3142,47.514,239.1269,243.2635,247.4002,243.6126
2021-06-16 16:00:00,242.81,243.37,242.25,242.79,121419,47.5484,239.1477,243.2855,247.4234,243.6465
2021-06-16 15:45:00,241.95,243.24,241.65,242.94,48604,46.4591,239.1702,243.3165,247.4629,243.6807
2021-06-16 15:30:00,242.07,242.835,241.66,241.66,42453,46.5914,239.2241,243.3767,247.5294,243.7513
2021-06-16 15:15:00,238.905,242.02,238.905,241.95,61997,42.3474,239.2732,243.4391,247.6051,243.8199
2021-06-16 15:00:00,236.85,239.2,236.46,238.9,69468,39.2771,239.5559,243.5849,247.614,244.0206
2021-06-16 14:45:00,238.71,239.95,237.0,237.07,62303,41.2245,240.1403,243.7841,247.428,244.3132
2021-06-16 14:30:00,238.445,239.47,237.16,238.97,95626,40.8148,240.4195,243.9739,247.5283,244.5419
2021-06-16 14:15:00,242.47400000000002,242.55,238.28,238.2801,172725,45.5452,240.5571,244.2154,247.8737,244.7908
2021-06-16 14:00:00,243.4999,243.6,242.18,242.69,19768,46.9017,240.3138,244.3832,248.4525,244.8854
2021-06-16 13:45:00,242.9177,243.72,242.73,243.5999,16263,46.0074,239.9138,244.5628,249.2118,244.9419
2021-06-16 13:30:00,243.255,243.4391,242.52,242.84,14184,46.4516,239.6759,244.7444,249.8129,245.0245
2021-06-16 13:15:00,242.26,243.38,242.11,243.38,16973,44.914,239.3989,244.9371,250.4753,245.0967
2021-06-16 13:00:00,241.66,242.44,241.66,242.36,32882,43.9632,239.2261,245.1519,251.0777,245.2125
2021-06-16 12:45:00,241.905,242.74,241.72,241.805,22058,44.269,239.0834,245.3937,251.704,245.3575
2021-06-16 12:30:00,242.515,242.62,241.7,241.76,32145,45.0332,238.9248,245.6446,252.3644,245.4985
2021-06-16 12:15:00,243.97,244.165,242.5,242.5,16920,46.927,238.8212,245.8743,252.9274,245.6202
2021-06-16 12:00:00,244.43,244.72,243.6,243.86,16220,47.5465,238.6879,246.0747,253.4615,245.6876
2021-06-16 11:45:00,245.23,245.49,244.2553,244.5448,14660,48.6408,238.5702,246.2661,253.962,245.7389
2021-06-16 11:30:00,244.615,245.435,244.615,245.23,19822,47.7345,238.4309,246.4495,254.4681,245.7597
2021-06-16 11:15:00,245.4799,246.1,244.21,244.615,64240,48.9244,238.3638,246.6372,254.9106,245.8064
2021-06-16 11:00:00,246.03,246.19,245.16,245.3,39930,49.6965,238.3067,246.8,255.2933,245.8197
2021-06-16 10:45:00,246.73,246.73,245.58,246.19,74396,50.6943,238.2741,246.9394,255.6047,245.8112
2021-06-16 10:30:00,247.21,248.21,246.65,246.74,41934,51.3875,238.2518,247.0544,255.857,245.7736
2021-06-16 10:15:00,245.53,247.36,245.35,247.21,32553,48.995,238.2393,247.1502,256.0611,245.715
2021-06-16 10:00:00,247.2999,247.2999,244.5,245.495,37528,51.6179,238.2872,247.2716,256.256,245.7226
2021-06-16 09:45:00,244.11,247.5,243.33,246.72,151609,46.5654,238.2933,247.3558,256.4183,245.6582
2021-06-16 09:30:00,244.43,244.98,243.95,244.43,1129,47.0484,238.4165,247.5038,256.5911,245.7214
2021-06-16 09:15:00,243.06,243.06,243.06,243.06,501,44.6391,238.5415,247.6306,256.7197,245.7741
2021-06-16 08:15:00,240.9,240.9,240.9,240.9,404,40.4527,238.7415,247.8012,256.8609,245.8849
2021-06-15 18:00:00,242.25,242.25,242.25,242.25,300,42.4174,239.1169,248.009,256.9011,246.0883
2021-06-15 17:30:00,242.25,242.76,242.25,242.25,860,42.4174,239.3952,248.2082,257.0212,246.245
2021-06-15 16:30:00,242.27,242.27,242.25,242.25,372,42.4467,239.6949,248.4038,257.1127,246.4081
2021-06-15 16:15:00,242.76,243.0,242.0,242.0,10770,43.1633,240.0194,248.5803,257.1412,246.577
2021-06-15 16:00:00,242.08,242.97,241.95,242.75,159996,41.8277,240.3085,248.7771,257.2457,246.7328
2021-06-15 15:45:00,242.8001,242.91,242.06,242.14,48560,42.8733,240.6821,248.9725,257.2629,246.9227
2021-06-15 15:30:00,243.62,243.62,242.865,242.875,31035,44.1035,241.0183,249.1439,257.2695,247.0909
2021-06-15 15:15:00,243.15,243.62,242.91,243.62,25599,43.1877,241.3061,249.2963,257.2865,247.2326
2021-06-15 15:00:00,243.67,243.735,243.11,243.3,23681,43.9688,241.6461,249.4539,257.2617,247.3992
2021-06-15 14:45:00,243.7201,243.82,243.3,243.745,32892,44.044,241.9591,249.6005,257.2419,247.5515
2021-06-15 14:30:00,242.86,243.86,242.64,243.795,29178,42.3859,242.2782,249.7357,257.1931,247.7078
2021-06-15 14:15:00,243.62,243.99,242.9,242.95,28439,43.5021,242.6894,249.8844,257.0794,247.9057
2021-06-15 14:00:00,243.65,244.36,243.5,243.675,26461,43.5465,243.0535,250.0245,256.9954,248.0806
2021-06-15 13:45:00,244.14,244.35,243.43,243.64,19958,44.2691,243.4338,250.1639,256.894,248.2615
2021-06-15 13:30:00,243.38,244.43,243.19,244.22,24376,42.827,243.7754,250.2821,256.7887,248.4297
2021-06-15 13:15:00,244.16,244.16,243.465,243.57,20973,43.9714,244.2152,250.4165,256.6177,248.6358
