time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-08 19:00:00,1460.3,1460.3,1460.3,1460.3,116,43.9281,1440.6009,1480.9751,1521.3493,1481.2357
2021-07-08 18:45:00,1460.24,1460.24,1460.24,1460.24,466,43.9149,1440.5488,1482.2548,1523.9608,1482.0902
2021-07-08 16:30:00,1463.0,1463.0,1463.0,1463.0,202,44.3869,1440.733,1483.5218,1526.3106,1482.982
2021-07-08 16:15:00,1464.0,1464.0,1462.0,1462.0,2405,44.5569,1441.0192,1484.6928,1528.3663,1483.7976
2021-07-08 16:00:00,1473.1,1473.1,1459.25,1462.41,138322,46.133,1441.0611,1485.9746,1530.888,1484.6057
2021-07-08 15:45:00,1459.0,1478.38,1459.0,1473.12,99151,43.0755,1440.6322,1487.1384,1533.6445,1485.0753
2021-07-08 15:30:00,1466.71,1466.88,1457.08,1458.585,62466,44.4268,1441.0509,1488.6324,1536.2138,1486.1396
2021-07-08 15:15:00,1471.3,1474.83,1464.95,1466.7,64497,45.2551,1441.2441,1489.9462,1538.6482,1486.9326
2021-07-08 15:00:00,1478.4,1478.99,1470.82,1471.03,47876,46.5712,1441.5371,1491.0788,1540.6205,1487.5707
2021-07-08 14:45:00,1471.67,1480.0,1470.01,1477.41,29348,45.0877,1441.2695,1492.2284,1543.1873,1487.945
2021-07-08 14:30:00,1476.87,1476.87,1468.28,1471.68,31264,46.056,1441.5327,1493.4824,1545.4322,1488.6093
2021-07-08 14:15:00,1477.11,1477.33,1473.08,1476.88,22946,46.1008,1441.6655,1494.634,1547.6025,1489.0885
2021-07-08 14:00:00,1482.01,1482.01,1475.7,1476.59,24880,47.0155,1442.1583,1495.6212,1549.0841,1489.5774
2021-07-08 13:45:00,1481.97,1488.08,1480.0,1482.02,53971,47.0071,1442.283,1496.661,1551.039,1489.8863
2021-07-08 13:30:00,1470.04,1482.28,1468.4201,1480.4869,40833,44.4285,1442.7251,1497.5364,1552.3476,1490.2094
2021-07-08 13:15:00,1469.9999,1474.65,1468.16,1470.78,30068,44.4196,1443.9907,1498.3814,1552.7721,1491.0326
2021-07-08 13:00:00,1472.8,1474.13,1468.06,1470.4137,27484,44.9123,1445.0695,1499.606,1554.1425,1491.8911
2021-07-08 12:45:00,1465.02,1474.43,1465.02,1472.65,43961,43.1967,1445.7189,1500.9992,1556.2795,1492.6703
2021-07-08 12:30:00,1460.45,1464.9779999999998,1457.96,1464.9779999999998,28275,42.1598,1446.0901,1502.9298,1559.7695,1493.7989
2021-07-08 12:15:00,1468.16,1468.16,1459.72,1461.145,30615,43.4718,1445.4635,1505.4101,1565.3566,1495.1601
2021-07-08 12:00:00,1468.11,1469.99,1465.1501,1467.0,25802,43.4606,1446.7517,1507.0671,1567.3824,1496.2621
2021-07-08 11:45:00,1464.0,1469.3399,1457.15,1466.32,31498,42.545,1448.0323,1508.8249,1569.6174,1497.4112
2021-07-08 11:30:00,1456.5,1463.1147,1452.32,1462.3997,47740,40.8315,1449.9548,1510.6049,1571.2549,1498.7749
2021-07-08 11:15:00,1457.11,1462.21,1452.8801,1456.3,78477,40.9288,1452.6957,1512.5709,1572.446,1500.5004
2021-07-08 11:00:00,1473.3,1473.3,1457.89,1459.513,56185,43.6331,1455.5116,1514.5987,1573.6857,1502.2715
2021-07-08 10:45:00,1474.09,1474.09,1461.0,1471.76,100136,43.7714,1457.1638,1516.3027,1575.4415,1503.454
2021-07-08 10:30:00,1475.6,1483.94,1466.015,1472.0575,103505,44.0328,1459.1493,1517.8606,1576.5719,1504.6525
2021-07-08 10:15:00,1481.715,1486.45,1472.22,1477.36,84516,45.1019,1461.1295,1519.4286,1577.7278,1505.8383
2021-07-08 10:00:00,1485.68,1490.03,1465.0,1483.6,144901,45.8086,1462.7203,1520.9343,1579.1483,1506.8229
2021-07-08 09:45:00,1475.0,1499.5,1474.97,1486.5962,165830,43.4704,1464.237,1522.3147,1580.3925,1507.6859
2021-07-08 09:30:00,1477.98,1479.0,1475.0,1475.0,889,43.9894,1466.8212,1523.8349,1580.8486,1509.02
2021-07-08 09:15:00,1475.0,1475.0,1475.0,1475.0,1048,43.3263,1469.4245,1525.0553,1580.6861,1510.287
2021-07-08 09:00:00,1474.0,1474.0,1473.79,1474.0,2761,43.1048,1472.4526,1526.3353,1580.218,1511.7273
2021-07-08 08:45:00,1470.0,1471.0,1464.0,1464.0,2582,42.2195,1475.7672,1527.6353,1579.5034,1513.2671
2021-07-08 08:30:00,1468.0,1468.25,1466.76,1466.76,2233,41.7755,1479.7431,1528.9941,1578.2451,1515.0331
2021-07-08 08:15:00,1485.0,1489.39,1470.0,1470.0,3248,44.632,1484.2781,1530.3941,1576.5102,1516.9529
2021-07-08 07:45:00,1476.0,1476.0,1476.0,1476.0,817,42.5955,1487.1595,1531.4529,1575.7464,1518.2571
2021-07-08 07:15:00,1475.0,1485.63,1475.0,1485.63,1894,42.3647,1491.3022,1532.6927,1574.0833,1519.9818
2021-07-08 07:00:00,1475.0,1475.0,1475.0,1475.0,600,42.3647,1495.9559,1533.9327,1571.9095,1521.8178
2021-07-08 05:00:00,1480.0,1480.0,1480.0,1480.0,100,43.1988,1501.1462,1535.1971,1569.2481,1523.7288
2021-07-07 20:00:00,1517.17,1517.17,1516.81,1516.81,504,50.433,1506.0363,1536.2385,1566.4407,1525.5136
2021-07-07 19:00:00,1516.81,1516.81,1516.81,1516.81,100,50.3541,1506.6913,1536.4749,1566.2585,1525.8542
2021-07-07 18:00:00,1519.8899,1519.8899,1519.8899,1519.8899,128,51.0353,1507.2906,1536.6749,1566.0593,1526.2233
2021-07-07 16:15:00,1520.22,1520.6,1520.22,1520.6,1862,51.1079,1507.3486,1536.6929,1566.0372,1526.4818
2021-07-07 16:00:00,1519.5608,1522.76,1519.0,1519.63,68891,50.9714,1507.2658,1536.668,1566.0702,1526.7374
2021-07-07 15:45:00,1515.31,1520.98,1515.0,1519.67,37812,50.0906,1507.2453,1536.6619,1566.0785,1527.0303
2021-07-07 15:30:00,1516.21,1519.1,1508.37,1515.2,33481,50.278,1506.8676,1536.5717,1566.2759,1527.5087
2021-07-07 15:15:00,1519.3397,1520.69,1516.0,1518.8,14775,50.9274,1506.5413,1536.4901,1566.439,1527.9699
2021-07-07 15:00:00,1521.91,1522.91,1517.4601,1518.96,18347,51.4623,1506.2984,1536.4209,1566.5434,1528.3221
2021-07-07 14:45:00,1523.1,1523.79,1516.66,1521.49,32004,51.7087,1505.395,1536.1763,1566.9576,1528.5839
2021-07-07 14:30:00,1524.285,1526.0,1521.2688,1524.34,11009,51.9515,1503.9288,1535.7963,1567.6639,1528.8077
2021-07-07 14:15:00,1523.59,1529.21,1521.165,1523.86,37260,51.8215,1501.7532,1535.2562,1568.7593,1528.9923
2021-07-07 14:00:00,1521.5474,1524.0,1519.35,1522.9579999999999,37280,51.4431,1500.0488,1534.7947,1569.5406,1529.2128
2021-07-07 13:45:00,1528.09,1528.09,1520.975,1520.975,15326,52.7435,1498.6666,1534.4083,1570.1501,1529.5257
2021-07-07 13:30:00,1531.29,1531.29,1526.0,1527.5731,21890,53.3904,1496.6362,1533.7989,1570.9617,1529.5843
2021-07-07 13:15:00,1533.7003,1535.51,1530.0,1531.1,18315,53.8782,1495.5933,1533.3649,1571.1366,1529.5146
2021-07-07 13:00:00,1532.4,1538.0,1530.63,1535.89,22367,53.6543,1495.1401,1533.0932,1571.0463,1529.3438
2021-07-07 12:45:00,1527.9323,1536.9999,1526.2101,1533.0125,23258,52.8843,1494.9768,1532.9748,1570.9728,1529.2191
2021-07-07 12:30:00,1535.88,1535.99,1525.743,1527.01,25544,54.4618,1494.7918,1532.8718,1570.9517,1529.2716
2021-07-07 12:15:00,1534.37,1537.7099,1533.58,1535.03,15631,54.2075,1494.5795,1532.6882,1570.7968,1529.0019
2021-07-07 12:00:00,1534.45,1539.0,1529.405,1532.75,58109,54.2232,1494.2114,1532.4374,1570.6633,1528.7827
2021-07-07 11:45:00,1526.47,1533.41,1518.47,1533.375,33391,52.8873,1493.3728,1531.9984,1570.6239,1528.5514
2021-07-07 11:30:00,1534.0,1537.9999,1521.75,1525.6992,35673,54.3541,1492.907,1531.7792,1570.6513,1528.6364
2021-07-07 11:15:00,1525.7384,1539.0,1521.52,1531.195,50682,52.9511,1489.277,1530.7088,1572.1405,1528.4175
2021-07-07 11:00:00,1512.29,1531.99,1512.01,1525.8138,68849,50.5251,1485.8174,1529.7596,1573.7018,1528.5268
2021-07-07 10:45:00,1531.23,1539.3099,1511.0933,1513.48,107475,54.3963,1481.8865,1528.875,1575.8635,1529.1895
2021-07-07 10:30:00,1542.4617,1546.7898,1528.5620000000001,1530.0,89848,56.9313,1477.7497,1527.6304,1577.511,1529.1063
2021-07-07 10:15:00,1561.55,1563.0,1529.0,1540.6,213308,61.7219,1473.2364,1526.0514,1578.8663,1528.5611
2021-07-07 10:00:00,1584.4620000000002,1584.4620000000002,1555.0,1561.0,154260,68.5025,1469.498,1524.1004,1578.7027,1527.2146
2021-07-07 09:45:00,1551.01,1587.74,1546.67,1584.0,386575,62.6281,1467.3459,1521.6951,1576.0443,1524.878
2021-07-07 09:30:00,1556.0,1556.0,1538.03,1551.0,4783,64.3835,1464.0407,1519.9781,1575.9155,1523.8114
2021-07-07 09:15:00,1553.0,1553.32,1553.0,1553.32,802,63.7854,1461.1316,1518.1613,1575.191,1522.4976
2021-07-07 09:00:00,1554.8,1554.8,1553.0,1553.0,770,64.4215,1458.3729,1516.4045,1574.4361,1521.2526
2021-07-07 08:45:00,1558.5,1558.9,1554.4,1554.4,3463,65.742,1456.0596,1514.6485,1573.2375,1519.8833
2021-07-07 08:30:00,1558.5,1559.94,1558.5,1559.69,966,65.742,1453.9181,1512.7735,1571.6289,1518.3071
2021-07-07 08:15:00,1551.9885,1561.0,1551.9885,1558.0,6551,64.5125,1451.5074,1510.7807,1570.0541,1516.6666
2021-07-07 08:00:00,1554.0,1554.0,1554.0,1554.0,385,65.2212,1448.7592,1508.8437,1568.9282,1515.2249
2021-07-07 07:45:00,1557.0,1557.0,1555.0,1555.0,1465,66.2854,1446.198,1506.8323,1567.4666,1513.6422
2021-07-07 07:30:00,1554.7,1557.0,1554.0,1557.0,3104,65.8669,1444.2228,1504.8015,1565.3803,1511.8725
2021-07-07 07:15:00,1551.01,1552.0,1551.01,1552.0,1872,65.1876,1442.6426,1502.8755,1563.1085,1510.1245
2021-07-06 20:00:00,1539.0,1539.0,1539.0,1539.0,590,62.8278,1441.2322,1501.0501,1560.868,1508.4557
2021-07-06 19:15:00,1539.0,1539.0,1539.0,1539.0,140,62.8278,1439.4905,1499.4479,1559.4054,1507.209
2021-07-06 18:45:00,1539.0,1539.0,1539.0,1539.0,215,62.8278,1437.9567,1497.8559,1557.7551,1505.9114
2021-07-06 18:30:00,1537.94,1539.0,1537.94,1539.0,573,62.6173,1436.4942,1496.2359,1555.9776,1504.5608
2021-07-06 18:00:00,1538.0,1538.0,1537.7,1537.7,801,62.637,1435.039,1494.6007,1554.1624,1503.1984
2021-07-06 17:30:00,1537.94,1537.94,1537.94,1537.94,300,62.6255,1434.2966,1493.1287,1551.9608,1501.7779
2021-07-06 17:00:00,1537.99,1537.99,1537.99,1537.99,207,62.6412,1433.6144,1491.6253,1549.6362,1500.3019
2021-07-06 16:45:00,1537.0,1537.0,1537.0,1537.0,198,62.4579,1433.0854,1490.1143,1547.1432,1498.7636
2021-07-06 16:15:00,1538.22,1538.22,1536.0,1536.0,1406,62.8302,1432.6292,1488.6031,1544.577,1497.203
2021-07-06 16:00:00,1532.07,1540.9999,1531.54,1538.3,197573,61.7025,1432.4639,1487.0809,1541.6979,1495.5288
2021-07-06 15:45:00,1528.99,1535.0,1526.53,1532.98,99158,61.1236,1432.4598,1485.7936,1539.1275,1494.0373
2021-07-06 15:30:00,1526.81,1529.0318,1524.4485,1529.0318,53902,60.7116,1432.5426,1484.6057,1536.6689,1492.6107
2021-07-06 15:15:00,1520.79,1526.7999,1518.0,1526.7999,44890,59.5517,1432.4969,1483.3887,1534.2804,1491.2148
2021-07-06 15:00:00,1518.975,1521.6582,1515.6905,1520.47,33833,59.1958,1432.475,1482.3653,1532.2556,1490.0076
2021-07-06 14:45:00,1519.255,1520.28,1517.33,1518.59,14099,59.2747,1432.2674,1481.2792,1530.2909,1488.8253
2021-07-06 14:30:00,1510.8,1520.72,1509.7,1516.79,40557,57.6034,1432.1793,1480.1843,1528.1892,1487.5833
2021-07-06 14:15:00,1512.13,1517.04,1510.0801,1511.0,21742,57.9701,1432.3284,1479.5313,1526.7343,1486.6356
2021-07-06 14:00:00,1515.88,1517.9999,1512.2001,1513.61,31254,59.0082,1432.4746,1478.7693,1525.064,1485.595
2021-07-06 13:45:00,1509.68,1515.99,1507.5701,1515.95,31063,57.7833,1432.9349,1477.9994,1523.0639,1484.3589
2021-07-06 13:30:00,1504.1001,1512.1731,1503.5501,1509.9,49924,56.6405,1433.3195,1477.5806,1521.8417,1483.3254
2021-07-06 13:15:00,1497.28,1505.79,1497.1801,1505.6,35071,55.1876,1433.2457,1476.8982,1520.5507,1482.4775
2021-07-06 13:00:00,1500.514,1501.67,1496.04,1498.86,22913,56.0606,1432.9011,1476.2676,1519.6342,1481.8733
2021-07-06 12:45:00,1502.23,1504.53,1496.2201,1500.22,33247,56.5255,1432.8747,1475.6973,1518.52,1481.1124
2021-07-06 12:30:00,1497.62,1503.17,1490.66,1503.17,50716,55.555,1432.8822,1475.0531,1517.224,1480.2505
2021-07-06 12:15:00,1509.59,1509.59,1498.5221,1500.0199,74433,58.9008,1432.5719,1474.3667,1516.1615,1479.5415
2021-07-06 12:00:00,1520.1129999999998,1520.5299,1505.5401,1508.5127,109752,62.124,1432.4818,1473.3145,1514.1472,1478.3151
2021-07-06 11:45:00,1526.4801,1531.71,1519.14,1519.9468,59135,64.2075,1433.2819,1472.0723,1510.8626,1476.609
2021-07-06 11:30:00,1522.78,1528.0,1519.1401,1528.0,51374,63.5106,1435.1376,1470.7741,1506.4105,1474.5735
2021-07-06 11:15:00,1526.7,1529.39,1522.6646,1522.75,64289,64.821,1437.0092,1469.5165,1502.0237,1472.6059
2021-07-06 11:00:00,1521.83,1535.42,1521.83,1527.94,124382,63.9145,1439.9027,1468.1476,1496.3924,1470.3979
2021-07-06 10:45:00,1512.5,1526.31,1503.365,1519.91,170033,62.0799,1442.9373,1466.84,1490.7426,1468.2987
2021-07-06 10:30:00,1515.51,1517.99,1502.6770000000001,1510.975,111226,63.0941,1445.5442,1465.7291,1485.9139,1466.4945
2021-07-06 10:15:00,1480.48,1516.0,1480.48,1516.0,179637,54.6433,1449.9405,1464.5189,1479.0972,1464.4939
2021-07-06 10:00:00,1478.28,1488.0,1476.965,1482.0,57987,53.995,1450.1066,1464.0665,1478.0263,1463.8414
2021-07-06 09:45:00,1468.06,1492.8,1467.61,1480.8968,144760,50.7927,1449.8266,1463.5509,1477.2751,1463.2521
2021-07-06 09:15:00,1469.0,1469.0,1469.0,1469.0,254,51.1134,1449.2276,1463.2377,1477.2477,1463.0558
2021-07-02 20:00:00,1463.51,1463.51,1463.5,1463.5,345,49.2806,1448.5942,1462.8865,1477.1787,1462.8132
2021-07-02 19:15:00,1464.0,1464.0,1464.0,1464.0,130,49.4427,1447.8419,1462.6083,1477.3747,1462.7848
2021-07-02 19:00:00,1464.2,1464.2,1464.2,1464.2,325,49.5079,1446.9943,1462.2928,1477.5912,1462.7352
2021-07-02 18:15:00,1465.16,1465.16,1465.0,1465.0,688,49.8167,1446.2977,1461.9986,1477.6995,1462.6754
2021-07-02 17:15:00,1465.16,1465.16,1465.16,1465.16,206,49.8167,1445.7676,1461.7218,1477.6759,1462.574
2021-07-02 17:00:00,1465.16,1465.16,1465.16,1465.16,108,49.8167,1445.336,1461.4674,1477.5988,1462.4684
2021-07-02 16:30:00,1467.0,1467.0,1467.0,1467.0,2562,50.3836,1444.7874,1461.1732,1477.559,1462.3586
2021-07-02 16:15:00,1464.75,1466.51,1464.75,1466.51,2591,49.6976,1444.4083,1460.8836,1477.3589,1462.1691
2021-07-02 16:00:00,1458.86,1466.22,1458.19,1464.93,72682,47.8477,1443.6778,1460.5372,1477.3966,1462.0638
2021-07-02 15:45:00,1455.14,1462.66,1455.14,1459.3047,38788,46.633,1442.8723,1460.2644,1477.6565,1462.1945
2021-07-02 15:30:00,1453.4271,1458.5599,1449.02,1455.64,39262,46.0661,1442.7135,1460.2016,1477.6897,1462.4825
2021-07-02 15:15:00,1455.4622,1458.56,1451.19,1452.75,27596,46.643,1442.5261,1460.1371,1477.748,1462.8521
2021-07-02 15:00:00,1458.4,1458.4,1455.519,1456.66,9607,47.4842,1442.3495,1460.0652,1477.7809,1463.1537
2021-07-02 14:45:00,1459.74,1459.99,1457.5,1457.74,8898,47.8701,1441.9957,1459.9074,1477.8191,1463.3477
2021-07-02 14:30:00,1458.8899,1462.65,1457.95,1459.16,15692,47.6054,1441.8996,1459.8392,1477.7789,1463.495
2021-07-02 14:15:00,1459.4,1460.55,1454.98,1458.08,18665,47.748,1441.9528,1460.0012,1478.0496,1463.683
2021-07-02 14:00:00,1458.0,1459.88,1457.7,1458.85,9124,47.3236,1441.9832,1460.0328,1478.0824,1463.8578
2021-07-02 13:45:00,1456.18,1461.0425,1454.1201,1458.27,19455,46.7728,1442.0327,1460.073,1478.1133,1464.0969
2021-07-02 13:30:00,1464.4,1464.4,1455.5,1456.485,29662,49.0424,1442.1436,1460.1496,1478.1556,1464.42
2021-07-02 13:15:00,1462.77,1464.84,1459.0,1463.64,17804,48.5573,1442.1062,1460.0716,1478.037,1464.4208
2021-07-02 13:00:00,1462.44,1463.8054,1460.9,1462.95,10427,48.46,1442.0854,1460.0364,1477.9874,1464.4882
2021-07-02 12:45:00,1461.44,1468.16,1460.3,1462.21,27457,48.1687,1442.075,1460.018,1477.961,1464.5718
2021-07-02 12:30:00,1462.11,1463.55,1460.0,1462.213,29474,48.3481,1442.0821,1460.0294,1477.9768,1464.6996
2021-07-02 12:15:00,1467.7055,1468.73,1461.14,1463.075,32375,49.8682,1442.0675,1460.0072,1477.947,1464.8053
2021-07-02 12:00:00,1469.5941,1469.5941,1466.36,1467.51,24909,50.3922,1442.0487,1459.8531,1477.6575,1464.687
2021-07-02 11:45:00,1465.9575,1469.6,1464.33,1469.4264,26204,49.3886,1442.1123,1459.7598,1477.4073,1464.4867
2021-07-02 11:30:00,1469.62,1470.0899,1465.0,1465.756,18990,50.3949,1442.113,1459.7581,1477.4031,1464.4266
2021-07-02 11:15:00,1464.6699,1474.325,1464.0704,1468.6345,51487,49.019,1442.1167,1459.7551,1477.3935,1464.2147
2021-07-02 11:00:00,1464.5101,1469.2899,1461.41,1464.0361,56146,48.9742,1442.0504,1459.8551,1477.6597,1464.1961
2021-07-02 10:45:00,1478.1524,1478.1524,1463.6,1466.9999,72137,52.8581,1441.9915,1459.9551,1477.9186,1464.1833
2021-07-02 10:30:00,1474.03,1483.88,1472.92,1479.945,55096,51.7244,1442.4197,1459.7201,1477.0204,1463.6131
2021-07-02 10:15:00,1477.385,1481.9899,1473.0,1473.73,56194,52.7359,1442.6447,1459.5667,1476.4887,1463.1879
2021-07-02 10:00:00,1488.74,1493.92,1478.64,1478.92,78052,56.3939,1443.0071,1459.4146,1475.8221,1462.6084
2021-07-02 09:45:00,1469.98,1498.0,1467.01,1487.0,159746,50.8771,1444.6119,1459.0284,1473.4449,1461.5419
2021-07-02 09:30:00,1465.75,1465.75,1465.75,1465.75,741,49.4643,1444.715,1458.9648,1473.2146,1461.1974
2021-07-02 09:15:00,1472.0,1472.0,1469.61,1469.61,1059,51.6137,1444.6403,1459.0226,1473.4048,1461.0116
2021-07-02 09:00:00,1470.0188,1470.5,1470.0188,1470.5,522,50.9516,1444.8663,1458.7626,1472.6588,1460.5631
2021-07-02 08:15:00,1463.3,1465.0,1463.3,1463.3,761,48.6147,1445.0396,1458.567,1472.0944,1460.1772
2021-07-01 20:00:00,1456.98,1456.98,1456.98,1456.98,376,46.2542,1444.9518,1458.4259,1471.9,1460.0497
2021-07-01 16:15:00,1458.0,1458.0,1458.0,1458.0,1437,46.5927,1444.9597,1458.6177,1472.2758,1460.175
2021-07-01 16:00:00,1461.57,1465.0,1455.46,1456.54,74183,47.7925,1444.8508,1458.8501,1472.8494,1460.2638
2021-07-01 15:45:00,1459.9,1468.475,1459.09,1463.5799,57823,47.1688,1444.7224,1459.0039,1473.2855,1460.2105
2021-07-01 15:30:00,1458.255,1460.2,1458.255,1458.63,4622,46.5525,1444.4256,1459.2773,1474.129,1460.2231
2021-07-01 15:15:00,1456.45,1460.4399,1456.45,1458.7189,18397,45.8735,1444.3421,1459.5241,1474.7061,1460.3035
2021-07-01 15:00:00,1456.955,1458.6,1455.89,1456.6483,9987,46.0339,1443.9734,1459.9471,1475.9208,1460.4607
2021-07-01 14:45:00,1455.0,1459.68,1453.8814,1457.1239,14211,45.3086,1443.5244,1460.4022,1477.28,1460.6038
2021-07-01 14:30:00,1457.8605,1457.8605,1454.4429,1454.4429,7267,46.1989,1442.9828,1460.9702,1478.9576,1460.8326
2021-07-01 14:15:00,1452.5,1459.92,1452.29,1457.7149,14394,44.1847,1442.4113,1461.493,1480.5747,1460.9539
2021-07-01 14:00:00,1452.4,1453.06,1450.0,1452.0,13446,44.1465,1442.594,1461.9832,1481.3724,1461.2989
2021-07-01 13:45:00,1451.44,1454.0,1451.15,1452.055,7063,43.7843,1442.7932,1462.4964,1482.1996,1461.6622
2021-07-01 13:30:00,1449.6018,1451.0,1449.6018,1450.12,3447,43.0917,1443.0904,1463.0392,1482.988,1462.0794
2021-07-01 13:15:00,1448.225,1448.8122,1444.53,1448.54,16470,42.5724,1443.5215,1463.6472,1483.7729,1462.5887
2021-07-01 13:00:00,1449.49,1451.4799,1448.0,1449.25,9797,42.9251,1444.0662,1464.3145,1484.5627,1463.1749
2021-07-01 12:45:00,1451.32,1454.0,1448.13,1449.0,15288,43.4353,1444.5911,1464.9577,1485.3242,1463.7335
2021-07-01 12:30:00,1452.44,1453.38,1449.8970000000002,1452.56,6962,43.7471,1445.0372,1465.5713,1486.1053,1464.2402
2021-07-01 12:15:00,1450.4501,1452.68,1449.745,1451.4131,4185,43.035,1445.4825,1466.1579,1486.8332,1464.7218
2021-07-01 12:00:00,1452.52,1454.7659,1450.4842,1450.4842,8523,43.5976,1446.1607,1466.7801,1487.3994,1465.3044
2021-07-01 11:45:00,1447.43,1452.11,1447.43,1450.28,11189,41.7629,1446.9084,1467.1569,1487.4053,1465.8262
2021-07-01 11:30:00,1445.22,1447.615,1443.54,1445.06,23158,40.9455,1447.9815,1467.8497,1487.7178,1466.577
